,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,9.35774720755317e-07,1.452615332761236e-06,1.7635584312105743e-07,0.0,105
2,E1_I1,inf,8.233507983692963e-07,1.1627470489005143e-06,1.4049550341718976e-07,0.0,87
3,E2_I1,inf,9.604123207780927e-07,1.5051055377355868e-06,1.8462195113870385e-07,0.0,101
4,E3_I1,inf,9.870880414806234e-07,1.5737489991511097e-06,1.9171057564240242e-07,0.0,111
5,E4_I1,inf,8.511614448120116e-07,1.2646269710771364e-06,1.533972693151839e-07,0.0,92
6,E5_I1,inf,1.0447792881636054e-06,1.6815067070355864e-06,2.095017176713948e-07,0.0,101
7,E6_I1,inf,1.0205346501077239e-06,1.6576433294502592e-06,2.0339308032553445e-07,0.0,111
8,E7_I1,inf,8.093778771812728e-07,1.1623805006419051e-06,1.4044514009666662e-07,0.0,87
9,E8_I1,inf,1.0237389668947892e-06,1.6986760465743524e-06,2.1078293973955442e-07,0.0,105
10,E9_I1,inf,7.849252926357617e-07,1.097458997426159e-06,1.3285583175987742e-07,0.0,81
11,E10_I1,inf,1.0422427948300823e-06,1.6004180165622686e-06,1.9828802481709464e-07,0.0,100
12,E11_I1,inf,1.069512331489383e-06,1.8120962019878482e-06,2.2094019845398364e-07,0.0,127
13,E12_I1,inf,9.892442533501064e-07,1.4927622441589385e-06,1.8120721697607194e-07,0.0,108
14,E13_I1,inf,9.787129800287467e-07,1.5396937284129855e-06,1.8869228839782336e-07,0.0,104
15,E14_I1,inf,8.086158765867535e-07,1.1446985207454902e-06,1.3891351256423347e-07,0.0,83
16,E15_I1,inf,8.295131360374066e-07,1.1871016028951295e-06,1.4362149247652276e-07,0.0,88
17,E16_I1,inf,8.376581052663688e-07,1.205575739104706e-06,1.4663081250039405e-07,0.0,86
18,E17_I1,inf,8.213694200041493e-07,1.1349084941773499e-06,1.3779253085436908e-07,0.0,82
19,E18_I1,inf,9.339930892937446e-07,1.431201718472829e-06,1.7362966882541432e-07,0.0,104
20,E19_I1,inf,8.734183162862822e-07,1.2766154625094373e-06,1.5436986467419305e-07,0.0,95
21,E20_I1,inf,8.678619858590078e-07,1.228657370650523e-06,1.503210557107871e-07,0.0,84
22,E21_I1,inf,1.0527346939864392e-06,1.6993635540668984e-06,2.1088030803660154e-07,0.0,105
23,E22_I1,inf,7.948597783364655e-07,1.0962140217430212e-06,1.341035382306658e-07,0.0,75
24,E23_I1,inf,1.0522859124819768e-06,1.6712068427242852e-06,2.063491655752724e-07,0.0,107
25,E24_I1,inf,9.714323917913456e-07,1.5579843485692433e-06,1.897634262320704e-07,0.0,110
26,E25_I1,inf,8.764520080475676e-07,1.290978102626958e-06,1.5703979602141861e-07,0.0,92
27,E26_I1,inf,9.950826882391508e-07,1.5118166046808215e-06,1.8801160243304423e-07,0.0,92
28,E27_I1,inf,8.738264660791408e-07,1.3025142381879945e-06,1.5840119035939697e-07,0.0,93
29,E28_I1,inf,8.932807499044126e-07,1.3943785135199171e-06,1.6706479562042436e-07,0.0,111
30,E29_I1,inf,9.378333918741968e-07,1.4659442755833639e-06,1.789147663839908e-07,0.0,102
31,E30_I1,inf,8.704850863278146e-07,1.3872261604014937e-06,1.6757437516333265e-07,0.0,104
32,E31_I1,inf,7.854519197300272e-07,1.1073480935578869e-06,1.3312162104142136e-07,0.0,86
33,E32_I1,inf,9.685405260338643e-07,1.4597384413744383e-06,1.8063837334108099e-07,0.0,92
34,E33_I1,inf,1.0358073414881721e-06,1.7039275277187677e-06,2.0884304656894845e-07,0.0,115
35,E34_I1,inf,8.583221593335166e-07,1.2531201853778309e-06,1.5274466559823855e-07,0.0,88
36,E35_I1,inf,1.0169865371107478e-06,1.6447690406086938e-06,2.0515933395072474e-07,0.0,98
37,E36_I1,inf,9.428888704677103e-07,1.4294067372484045e-06,1.7531612318504118e-07,0.0,96
38,E37_I1,inf,9.001094251315745e-07,1.3018066481454622e-06,1.5854002886200546e-07,0.0,92
39,E38_I1,inf,8.802032928164145e-07,1.2784851018363252e-06,1.5728719318015312e-07,0.0,84
40,E39_I1,inf,7.077419208783566e-07,9.957244955712402e-07,1.1998671810181517e-07,0.0,76
41,E40_I1,inf,9.881844723103757e-07,1.6927514581962974e-06,2.0753551629019995e-07,0.0,114
42,E41_I1,inf,1.1245813276827872e-06,1.8969819527135649e-06,2.357493577862322e-07,0.0,116
43,E42_I1,inf,7.58309184868691e-07,1.0539733915763773e-06,1.2710242665986617e-07,0.0,80
44,E43_I1,inf,8.046178194210992e-07,1.1546117989301546e-06,1.385255485531043e-07,0.0,91
45,E44_I1,inf,1.0160100988138025e-06,1.6397633445010183e-06,1.9967025524549295e-07,0.0,116
46,E45_I1,inf,8.741914436753926e-07,1.2822684365426231e-06,1.5514752475123987e-07,0.0,95
47,E46_I1,inf,7.656098700030332e-07,1.0712739623508372e-06,1.3087799494062812e-07,0.0,74
48,E47_I1,inf,8.640707887550218e-07,1.3037491890028716e-06,1.5857213465587607e-07,0.0,93
49,E48_I1,inf,9.509236183691865e-07,1.3970149720725166e-06,1.7288949088223753e-07,0.0,88
50,E49_I1,inf,9.426866953111536e-07,1.3929008913396284e-06,1.7097886392376856e-07,0.0,93
51,E50_I1,inf,9.194089249108424e-07,1.4510300945078001e-06,1.7636955641130063e-07,0.0,104
52,E51_I1,inf,1.0133236118837655e-06,1.5583454650209328e-06,1.929001752025683e-07,0.0,98
53,E52_I1,inf,1.0268508518356386e-06,1.7706943853260942e-06,2.15915995096095e-07,0.0,124
54,E53_I1,inf,7.77120830245168e-07,1.1433596418809532e-06,1.37407970625696e-07,0.0,89
55,E54_I1,inf,8.284804070768238e-07,1.2561877261107878e-06,1.5010383432739598e-07,0.0,102
56,E55_I1,inf,9.173219697427152e-07,1.3334759441716504e-06,1.6175053431871092e-07,0.0,97
57,E56_I1,inf,8.465022385250158e-07,1.3060732845019311e-06,1.5668429859418056e-07,0.0,103
58,E57_I1,inf,9.509293290539859e-07,1.4170909589854453e-06,1.757273021550605e-07,0.0,88
59,E58_I1,inf,9.690854514317005e-07,1.5152423631844918e-06,1.8849807296576004e-07,0.0,92
60,E59_I1,inf,8.258471681644521e-07,1.1914313961605275e-06,1.4399387628020261e-07,0.0,89
61,E60_I1,inf,1.0420857945855677e-06,1.7108179827733847e-06,2.1111471695047663e-07,0.0,110
62,E61_I1,inf,9.662037947514382e-07,1.5111343199791118e-06,1.8328286456374706e-07,0.0,110
63,E62_I1,inf,9.165067653219686e-07,1.3269339381762384e-06,1.6277792043707883e-07,0.0,89
64,E63_I1,inf,9.226988569459631e-07,1.3706368207163106e-06,1.6712976234690965e-07,0.0,96
65,E64_I1,inf,9.088447371797076e-07,1.3337322567996372e-06,1.6424987698533782e-07,0.0,87
66,E65_I1,inf,1.0037505489250483e-06,1.6360230152450543e-06,2.0037325204461273e-07,0.0,111
67,E66_I1,inf,8.807130733533449e-07,1.3041609627387023e-06,1.608937972223295e-07,0.0,84
68,E67_I1,inf,9.934310374014014e-07,1.5985925500559956e-06,1.942064815538445e-07,0.0,115
69,E68_I1,inf,9.127161226628489e-07,1.4113434433522402e-06,1.702262779094295e-07,0.0,107
70,E69_I1,inf,8.075516201263748e-07,1.1801993577031664e-06,1.4180750309664425e-07,0.0,92
71,E70_I1,inf,8.058972920999895e-07,1.1408881533250392e-06,1.386189875772233e-07,0.0,82
72,E71_I1,inf,8.567930904027847e-07,1.2298512626668581e-06,1.5233255324821987e-07,0.0,77
73,E72_I1,inf,9.84959137654037e-07,1.493045920716096e-06,1.8424112534249056e-07,0.0,96
74,E73_I1,inf,9.915268850146763e-07,1.5275320897607692e-06,1.891032032918471e-07,0.0,96
75,E74_I1,inf,8.616125770444269e-07,1.2640487295490353e-06,1.533174711077725e-07,0.0,92
76,E75_I1,inf,7.980761348055447e-07,1.137419926938655e-06,1.379089997529036e-07,0.0,83
77,E76_I1,inf,9.868274795387992e-07,1.503521694577723e-06,1.8269420885391858e-07,0.0,108
78,E77_I1,inf,8.897503685203887e-07,1.3898555509808308e-06,1.6728332851612066e-07,0.0,107
79,E78_I1,inf,1.0790041247078573e-06,1.688160655015556e-06,2.116640568379353e-07,0.0,97
80,E79_I1,inf,1.0855266127490249e-06,1.7322820899840082e-06,2.1255075604404703e-07,0.0,116
81,E80_I1,inf,1.160183831445303e-06,1.8536250210184625e-06,2.362763207997425e-07,0.0,95
82,E81_I1,inf,9.93304186974945e-07,1.5734644992732811e-06,1.9240088648708448e-07,0.0,108
83,E82_I1,inf,1.0831371085062e-06,1.794256726321669e-06,2.2377790951813362e-07,0.0,107
84,E83_I1,inf,1.0610675631347389e-06,1.814864309054346e-06,2.220602758120429e-07,0.0,124
85,E84_I1,inf,9.140179188482068e-07,1.3943426380543982e-06,1.6923214046222082e-07,0.0,101
86,E85_I1,inf,9.995391618237152e-07,1.546724129641422e-06,1.8773550780398988e-07,0.0,112
87,E86_I1,inf,9.60256484288067e-07,1.5353982784127575e-06,1.8663531899128456e-07,0.0,110
88,E87_I1,inf,9.579021532186533e-07,1.391112555945997e-06,1.731911612039329e-07,0.0,84
89,E88_I1,inf,7.329735514516483e-07,1.0281968385360513e-06,1.2295839874720148e-07,0.0,83
90,E89_I1,inf,8.469832637943981e-07,1.210679132112736e-06,1.4882647939771233e-07,0.0,80
91,E90_I1,inf,9.171167059111692e-07,1.3462627784271718e-06,1.6769297562632907e-07,0.0,81
92,E91_I1,inf,8.304883174765083e-07,1.2071295312391368e-06,1.454907677101693e-07,0.0,92
93,E92_I1,inf,8.908222886258042e-07,1.3290435527002016e-06,1.630728488998204e-07,0.0,89
94,E93_I1,inf,9.401575565859993e-07,1.4296471535131727e-06,1.7612983882642527e-07,0.0,93
95,E94_I1,inf,1.0908603402364259e-06,1.7647703807868076e-06,2.230157261142195e-07,0.0,96
96,E95_I1,inf,9.778720272291286e-07,1.5902139066832357e-06,1.9524378585768398e-07,0.0,106
97,E96_I1,inf,9.709090633904676e-07,1.5355089536063518e-06,1.8618749453074234e-07,0.0,112
98,E97_I1,inf,7.941167202129957e-07,1.0998396071784752e-06,1.3252129395930693e-07,0.0,84
99,E98_I1,inf,1.0079095415059727e-06,1.5069080911016884e-06,1.8912177696358653e-07,0.0,86
100,E99_I1,inf,8.563735092962516e-07,1.28109211793035e-06,1.5638764748725745e-07,0.0,89
101,E0_I2_P0,,1.0470532775508644e-06,1.700360020603385e-06,2.0911518490269917e-07,,112
102,E0_I2_P1,,8.606241230630253e-07,1.2449606300428699e-06,1.5185306027639665e-07,,87
103,E0_I2_P2,,1.0907268313557621e-06,1.8570906997328934e-06,2.3038116102328978e-07,,115
104,E0_I2_P3,,9.759867791083449e-07,1.5944114269855187e-06,1.9294338983713205e-07,,118
105,E0_I2_P4,,1.0013819489688613e-06,1.5379981167391225e-06,1.8845555346442371e-07,,104
106,E0_I2_P5,,9.583391869874016e-07,1.3862392901700363e-06,1.7164505389092406e-07,,87
107,E0_I2_P6,,8.461874940064755e-07,1.3317713506779888e-06,1.5998100139464823e-07,,104
108,E0_I2_P7,,9.926729836001906e-07,1.5571045104674725e-06,1.894042763533706e-07,,111
109,E0_I2_P8,,9.458368707827218e-07,1.3890996494695742e-06,1.696956815524779e-07,,96
110,E0_I2_P9,,9.923339993400234e-07,1.6396222155556163e-06,2.0037718646931095e-07,,113
111,E0_I2_P10,,1.0473341166767715e-06,1.7892068137872015e-06,2.2162158024940767e-07,,112
