,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,inf,7.35445189497321e-07,8.314535330966957e-07,1.6499003790151154e-07,0.0,15
2,E1_I1,inf,4.575798693653564e-07,5.256785085963931e-07,1.0563675990225784e-07,0.0,9
3,E2_I1,inf,6.104165042629954e-07,6.965699889571803e-07,1.34747411165363e-07,0.0,14
4,E3_I1,inf,4.913333555335367e-07,5.563821845254228e-07,1.1050507060804366e-07,0.0,10
5,E4_I1,inf,8.651489066923068e-07,1.0156370041039566e-06,1.9980480122524515e-07,0.0,19
6,E5_I1,inf,6.59641929000202e-07,7.405519268033054e-07,1.479189285936164e-07,0.0,13
7,E6_I1,inf,9.5399434333027e-07,1.0972222854971663e-06,2.1988414651505618e-07,0.0,19
8,E7_I1,inf,6.147968488564405e-07,6.980705423508665e-07,1.4014177091900594e-07,0.0,12
9,E8_I1,inf,4.2484294988767215e-07,4.880815592598176e-07,9.634895278323221e-08,0.0,9
10,E9_I1,inf,1.3870950557791083e-06,1.5828857573530514e-06,3.104409518802555e-07,0.0,30
11,E10_I1,inf,1.251006736335255e-06,1.3840104431406685e-06,2.865251323473231e-07,0.0,21
12,E11_I1,inf,6.844223088813161e-07,7.899427537013036e-07,1.5485689287387293e-07,0.0,15
13,E12_I1,inf,1.1405065296789585e-06,1.3369066673668254e-06,2.561634176225336e-07,0.0,28
14,E13_I1,inf,9.020758681492216e-07,1.0191656177483433e-06,2.0327195574272636e-07,0.0,18
15,E14_I1,inf,6.59838813495825e-07,7.559987401606837e-07,1.49085120522275e-07,0.0,14
16,E15_I1,inf,8.983396841649296e-07,1.016509330902839e-06,2.15683934913059e-07,0.0,14
17,E16_I1,inf,1.163159049740737e-06,1.3394723143207265e-06,2.612297127497984e-07,0.0,26
18,E17_I1,inf,4.180697200755331e-07,4.798990081151583e-07,9.70652797979489e-08,0.0,8
19,E18_I1,inf,1.1061149191543962e-06,1.3003802341105242e-06,2.4758678049292053e-07,0.0,28
20,E19_I1,inf,5.34768458344791e-07,5.992299661695693e-07,1.2116960169734378e-07,0.0,10
21,E20_I1,inf,4.147690473258123e-07,4.676180000164668e-07,9.398629844244732e-08,0.0,8
22,E21_I1,inf,3.679322566825851e-07,4.31276438370242e-07,8.780375709767942e-08,0.0,7
23,E22_I1,inf,6.547227559501053e-07,7.346343357533596e-07,1.4645387294450583e-07,0.0,13
24,E23_I1,inf,6.890429443197229e-07,8.009061218420034e-07,1.601377642308855e-07,0.0,14
25,E24_I1,inf,7.655571591596909e-07,8.702084521431288e-07,1.7190009338472574e-07,0.0,16
26,E25_I1,inf,1.533551657454194e-06,1.7324815760138202e-06,3.5006270950951386e-07,0.0,29
27,E26_I1,inf,4.5070806718785763e-07,4.936393185133172e-07,1.0053795345444637e-07,0.0,8
28,E27_I1,inf,4.907315931399244e-07,5.526084443465002e-07,1.157678738361711e-07,0.0,8
29,E28_I1,inf,9.927410318464e-07,1.1604599433676885e-06,2.209207339941161e-07,0.0,25
30,E29_I1,inf,5.682271978658836e-07,6.576227935660746e-07,1.3014097521139776e-07,0.0,12
31,E30_I1,inf,6.115625360949922e-07,7.01191944889823e-07,1.3585046783747451e-07,0.0,14
32,E31_I1,inf,1.0076761792464057e-06,1.1650545244669494e-06,2.3691679968298042e-07,0.0,19
33,E32_I1,inf,4.6875779673451624e-07,5.097950991646904e-07,1.0825315061129396e-07,0.0,7
34,E33_I1,inf,8.529700936848933e-07,9.354837117814737e-07,1.9434036438263067e-07,0.0,14
35,E34_I1,inf,1.8269953108385429e-06,2.1244789049395326e-06,4.22438510739721e-07,0.0,38
36,E35_I1,inf,4.854496101279391e-07,5.691497264240349e-07,1.1111053872348738e-07,0.0,11
37,E36_I1,inf,7.740131277606246e-07,9.048642515126323e-07,1.7783312223495648e-07,0.0,17
38,E37_I1,inf,9.966614490541772e-07,1.1517911659950074e-06,2.2797988435774647e-07,0.0,21
39,E38_I1,inf,9.044473202986488e-07,1.0382680267769652e-06,2.0055195718655018e-07,0.0,21
40,E39_I1,inf,8.755335462783932e-07,9.872538111203535e-07,1.9541236895158007e-07,0.0,18
41,E40_I1,inf,7.841649943026747e-07,8.786203085646197e-07,1.766831276447256e-07,0.0,15
42,E41_I1,inf,3.6381909492195944e-06,4.101946673683882e-06,8.570825552630761e-07,0.0,60
43,E42_I1,inf,5.816734627685721e-07,6.49314058290376e-07,1.3754618972983866e-07,0.0,9
44,E43_I1,inf,1.1966912528783153e-06,1.3800490402170388e-06,2.6864535579341174e-07,0.0,27
45,E44_I1,inf,7.012972283926963e-07,7.877422556935699e-07,1.5972386937462516e-07,0.0,13
46,E45_I1,inf,1.00065035197127e-06,1.169969351637654e-06,2.274948269654564e-07,0.0,23
47,E46_I1,inf,7.933297759998848e-07,9.260136208221028e-07,1.8299049525839335e-07,0.0,17
48,E47_I1,inf,1.3443126334395887e-06,1.5329802527859614e-06,3.0595542229497164e-07,0.0,27
49,E48_I1,inf,1.7299264719854095e-06,1.9816056479833824e-06,4.071274890182285e-07,0.0,31
50,E49_I1,inf,1.2085839037035954e-06,1.3687901906101713e-06,2.708189201247219e-07,0.0,25
51,E50_I1,inf,6.092805763074508e-07,6.870924192276458e-07,1.3741022603466894e-07,0.0,12
52,E51_I1,inf,6.766293230539171e-07,7.819480789400466e-07,1.5544922828340972e-07,0.0,14
53,E52_I1,inf,7.798070937689126e-07,8.824530251767334e-07,1.8067320643449558e-07,0.0,14
54,E53_I1,inf,5.991848627820827e-07,6.67269846410652e-07,1.3857206887336682e-07,0.0,10
55,E54_I1,inf,8.252514483114686e-07,9.423270523947496e-07,1.8699191820929502e-07,0.0,17
56,E55_I1,inf,5.831068906111373e-07,6.783284362438195e-07,1.3268755999008722e-07,0.0,13
57,E56_I1,inf,1.172508127172663e-06,1.3640483959446242e-06,2.696576372705686e-07,0.0,25
58,E57_I1,inf,8.794005168448642e-07,9.995732987802783e-07,2.0119194391952086e-07,0.0,17
59,E58_I1,inf,8.910762572737763e-07,1.0073579828760552e-06,2.09536875312079e-07,0.0,15
60,E59_I1,inf,5.317593202482925e-07,5.997729925063102e-07,1.2130624015069146e-07,0.0,10
61,E60_I1,inf,1.151731957783029e-06,1.3168599365109936e-06,2.606776837745086e-07,0.0,24
62,E61_I1,inf,5.131644282460957e-07,5.789451611491401e-07,1.1609190531776387e-07,0.0,10
63,E62_I1,inf,1.3541432750507803e-06,1.580997434075204e-06,3.124849986996853e-07,0.0,29
64,E63_I1,inf,8.13447925053087e-07,9.385494165768718e-07,1.9180876819258215e-07,0.0,15
65,E64_I1,inf,4.624045313420041e-07,5.25932291084448e-07,1.0570013213103739e-07,0.0,9
66,E65_I1,inf,7.505634398181139e-07,8.747655027761466e-07,1.6622149924618552e-07,0.0,19
67,E66_I1,inf,8.812019012499037e-07,1.0054765577878075e-06,1.9497404676091812e-07,0.0,20
68,E67_I1,inf,8.21444142073732e-07,9.116267243967067e-07,1.8816190148891168e-07,0.0,14
69,E68_I1,inf,7.086810926585925e-07,8.177403561090421e-07,1.6162602678994497e-07,0.0,15
70,E69_I1,inf,8.514006354005477e-07,9.783680165009127e-07,1.8641149004917714e-07,0.0,21
71,E70_I1,inf,6.558897826139328e-07,7.543778200061235e-07,1.5774853263390502e-07,0.0,11
72,E71_I1,inf,1.3114811188786715e-06,1.5313853534812792e-06,2.935815369507227e-07,0.0,32
73,E72_I1,inf,2.7061659595176127e-07,3.1013263743142154e-07,6.053037928940968e-08,0.0,6
74,E73_I1,inf,1.3088465761903823e-06,1.5028381550855438e-06,2.985129411993631e-07,0.0,27
75,E74_I1,inf,3.765764205291047e-07,4.27144116627015e-07,8.400850796164382e-08,0.0,8
76,E75_I1,inf,1.6740790255624445e-06,1.894773059973735e-06,3.914165852115256e-07,0.0,29
77,E76_I1,inf,5.693692955521891e-07,6.493915532220819e-07,1.2812722520954408e-07,0.0,12
78,E77_I1,inf,4.7167982132326826e-07,5.285723913183495e-07,1.0635992778633616e-07,0.0,9
79,E78_I1,inf,6.269163836181561e-07,7.314041271317076e-07,1.3686719051912921e-07,0.0,17
80,E79_I1,inf,1.1042046445360696e-06,1.261327820254523e-06,2.471459279310117e-07,0.0,24
81,E80_I1,inf,6.909498354545663e-07,7.740320886116316e-07,1.5627205088794983e-07,0.0,13
82,E81_I1,inf,6.908525823840589e-07,7.735288291831571e-07,1.5337759372466532e-07,0.0,14
83,E82_I1,inf,7.123525516529684e-07,7.993188292902583e-07,1.6265248670628716e-07,0.0,13
84,E83_I1,inf,8.017751795737416e-07,9.093698786643295e-07,1.8757995595622633e-07,0.0,14
85,E84_I1,inf,1.1518553503358394e-06,1.3250434863399812e-06,2.577607038849991e-07,0.0,26
86,E85_I1,inf,6.024024388982251e-07,6.851342023855454e-07,1.369243259186909e-07,0.0,12
87,E86_I1,inf,1.089893633737932e-06,1.2288822825229322e-06,2.500219081697034e-07,0.0,20
88,E87_I1,inf,7.056029885747268e-07,7.901627004842653e-07,1.5747677217610405e-07,0.0,14
89,E88_I1,inf,4.690179822099134e-07,5.307388935688291e-07,1.10058690172268e-07,0.0,8
90,E89_I1,inf,7.425234923489966e-07,8.383412791125923e-07,1.6668577996943652e-07,0.0,15
91,E90_I1,inf,6.733768792353268e-07,7.836620503099028e-07,1.5104269254745442e-07,0.0,16
92,E91_I1,inf,7.114759682310003e-07,7.779432290147668e-07,1.6039199804321762e-07,0.0,12
93,E92_I1,inf,1.133356082230082e-06,1.2752800200679245e-06,2.6184872004417917e-07,0.0,20
94,E93_I1,inf,7.055840662753569e-07,8.144686379237366e-07,1.6082582991489098e-07,0.0,15
95,E94_I1,inf,7.452905030710046e-07,8.626577612214681e-07,1.7005584421354168e-07,0.0,16
96,E95_I1,inf,1.2765480586431858e-06,1.4339526967706593e-06,2.9604325407246186e-07,0.0,22
97,E96_I1,inf,1.2443356045525356e-06,1.3969864446769999e-06,2.898894830856389e-07,0.0,21
98,E97_I1,inf,8.050072496325479e-07,9.079417211680664e-07,1.840464940707275e-07,0.0,15
99,E98_I1,inf,4.790853076003159e-07,5.53902677870098e-07,1.0744873718429608e-07,0.0,11
100,E99_I1,inf,5.042842853795008e-07,5.6503479887793e-07,1.1557105520354183e-07,0.0,9
101,E0_I2_P0,,8.470779125920013e-07,9.848551601203336e-07,1.8793157143010557e-07,,21
102,E0_I2_P1,,8.443996908610484e-07,9.696127361099464e-07,1.9372961067071813e-07,,17
103,E0_I2_P2,,9.706379811630472e-07,1.1175759073399368e-06,2.2496310161127456e-07,,19
104,E0_I2_P3,,6.373345477569526e-07,7.265183284521796e-07,1.4727882126868186e-07,,12
105,E0_I2_P4,,4.5471888833572466e-07,5.203215532632313e-07,1.0736427679154744e-07,,8
106,E0_I2_P5,,1.4268584503552269e-06,1.6336447333660805e-06,3.20303258992669e-07,,31
107,E0_I2_P6,,7.19531946410108e-07,8.168361902943927e-07,1.589640866845074e-07,,16
108,E0_I2_P7,,9.359857724871308e-07,1.0657342337542075e-06,2.120811822208773e-07,,19
109,E0_I2_P8,,4.491506217959198e-07,5.062712818540641e-07,9.833270990395254e-08,,10
110,E0_I2_P9,,7.762294341962206e-07,8.929645543637142e-07,1.7262093822932346e-07,,18
111,E0_I2_P10,,1.3915121902652502e-06,1.5575922320226898e-06,3.1798581172746943e-07,,25
112,E0_I2_P11,,1.2467455011860057e-06,1.4322364968559449e-06,2.8931969126695746e-07,,24
113,E0_I2_P12,,6.772181691742278e-07,8.028958170864653e-07,1.5345730276223146e-07,,17
114,E0_I2_P13,,1.2664374218817191e-06,1.484979262876853e-06,2.8474907819375026e-07,,31
115,E0_I2_P14,,6.799304526079562e-07,7.761349057647141e-07,1.568003087759927e-07,,13
116,E0_I2_P15,,5.891332289177473e-07,6.512474257930823e-07,1.344234085999123e-07,,10
