,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0730555555555554,5.892222222222222,5.892222222222222,5.892222222222222,n/a,n/a
1,E0_I1,inf,1.882538710285905e-06,6.934762216578967e-07,4.0450843528181903e-07,0.0,18
2,E1_I1,inf,2.4007744130696746e-06,9.658007642220443e-07,5.125676732936069e-07,0.0,29
3,E2_I1,inf,1.1629654757682323e-06,4.623078177971201e-07,2.440616403473499e-07,0.0,14
4,E3_I1,inf,1.245406470061474e-06,4.7411612176800093e-07,2.6666204452456156e-07,0.0,13
5,E4_I1,inf,5.228173055320041e-06,2.0142324370434045e-06,1.1792068282969184e-06,0.0,52
6,E5_I1,inf,2.511400341254257e-06,9.553262188706694e-07,5.399468179381672e-07,0.0,26
7,E6_I1,inf,3.325094099036651e-05,2.0003637909441556e-05,1.1138489398067835e-05,0.0,557
8,E7_I1,inf,7.189412380443686e-06,2.974138092408403e-06,1.616378135651415e-06,0.0,86
9,E8_I1,inf,7.918353706265121e-07,2.913243790790705e-07,1.63691110128146e-07,0.0,8
10,E9_I1,inf,3.3503562083852483e-07,1.3254589750310935e-07,7.012442246402214e-08,0.0,4
11,E10_I1,inf,2.4469524570258513e-06,9.872164823466435e-07,5.20046379469609e-07,0.0,30
12,E11_I1,inf,1.3065506955787254e-06,5.026711984655616e-07,2.7985805599399984e-07,0.0,14
13,E12_I1,inf,2.5043427530184974e-06,1.0327775508388635e-06,5.275819862406618e-07,0.0,33
14,E13_I1,inf,1.4340901304653761e-06,5.520956631754088e-07,2.9962654547372155e-07,0.0,16
15,E14_I1,inf,7.65362983989754e-07,2.970660650520109e-07,1.5678396371810035e-07,0.0,9
16,E15_I1,inf,3.6914742842723796e-06,1.4476342844078065e-06,8.101252040401592e-07,0.0,40
17,E16_I1,inf,4.005770359341086e-06,1.5533875557605645e-06,8.959881747043635e-07,0.0,41
18,E17_I1,inf,7.966521138502509e-07,3.0788282931913705e-07,1.6617748323906208e-07,0.0,9
19,E18_I1,inf,7.519139816042335e-06,3.059439736206713e-06,1.76104566978437e-06,0.0,81
20,E19_I1,inf,1.1990704430542507e-06,4.634870222548977e-07,2.4507200031565277e-07,0.0,14
21,E20_I1,inf,8.474098072450123e-06,3.7310547168812397e-06,1.969558229134988e-06,0.0,113
22,E21_I1,inf,9.084480072004051e-07,3.624887210630848e-07,1.911186403361242e-07,0.0,11
23,E22_I1,inf,1.8089251684275157e-06,7.205144839562647e-07,3.896191759203772e-07,0.0,21
24,E23_I1,5.22547957189667e-07,2.917787894322152e-06,1.1959787125247487e-06,6.130386529662961e-07,0.01,38
25,E24_I1,inf,8.01542474908512e-07,3.2096319268159187e-07,1.6649742203716588e-07,0.0,10
26,E25_I1,inf,4.081721575106479e-06,1.6981322260691324e-06,8.903163627905631e-07,0.0,52
27,E26_I1,inf,9.885705933116004e-07,3.5167278591270454e-07,2.071034409201192e-07,0.0,9
28,E27_I1,6.976300195083657e-07,1.3778594184492914e-06,5.027714823886255e-07,2.9403040916774153e-07,0.01,13
29,E28_I1,inf,2.0498658375624215e-06,7.77363687998989e-07,4.4151753360736857e-07,0.0,21
30,E29_I1,inf,2.803806480296445e-06,1.034281734112804e-06,6.165810599199166e-07,0.0,26
31,E30_I1,inf,8.99120076816394e-06,3.742181016567469e-06,2.126725463957794e-06,0.0,101
32,E31_I1,inf,3.650767830002998e-06,1.450740240137009e-06,7.762105264906031e-07,0.0,43
33,E32_I1,6.463164299735608e-07,1.7578331545090066e-06,6.59689828679771e-07,3.7222838742721697e-07,0.01,18
34,E33_I1,inf,3.117076367594172e-06,1.228053554450027e-06,6.863568934118328e-07,0.0,34
35,E34_I1,inf,1.7512622068100178e-06,7.136945191309278e-07,3.726576602763331e-07,0.0,22
36,E35_I1,inf,1.3349924210977091e-06,5.272340629014971e-07,2.7797173062246034e-07,0.0,16
37,E36_I1,inf,1.2450920682427785e-06,4.584972968695047e-07,2.659557079580264e-07,0.0,12
38,E37_I1,inf,5.578668306196039e-06,2.208189641015907e-06,1.2633462629328917e-06,0.0,59
39,E38_I1,inf,1.0741209550734266e-06,3.9058937954609525e-07,2.2995855698383968e-07,0.0,10
40,E39_I1,inf,1.740998083985626e-06,7.232503693302335e-07,3.61196600995506e-07,0.0,24
41,E40_I1,inf,2.1469049139501593e-06,8.50036437122141e-07,4.5703860010904943e-07,0.0,25
42,E41_I1,inf,2.615277024664186e-06,1.005968891917774e-06,5.602914636193749e-07,0.0,28
43,E42_I1,7.155236625957771e-07,6.534661922871722e-07,2.3619665746310153e-07,1.3980350151849903e-07,0.01,6
44,E43_I1,inf,1.8276541227667473e-06,7.339745650952123e-07,3.7940544362682574e-07,0.0,23
45,E44_I1,inf,1.4569748218294903e-06,5.564764649441945e-07,3.035282791132232e-07,0.0,16
46,E45_I1,inf,4.5004813455587764e-07,1.7016879150771118e-07,9.15493873240352e-08,0.0,5
47,E46_I1,inf,1.1936507404567006e-06,4.6460822935636e-07,2.4603462480422674e-07,0.0,14
48,E47_I1,inf,4.1292320829178587e-07,1.5150364313079616e-07,8.736888196946759e-08,0.0,4
49,E48_I1,6.794467574448902e-07,1.155153752060954e-06,4.1760871517477825e-07,2.4120191880950456e-07,0.01,11
50,E49_I1,inf,1.374649669945287e-06,5.521440423123333e-07,2.885137344799446e-07,0.0,17
51,E50_I1,inf,2.041726947889055e-06,7.613729261136577e-07,4.40560308124355e-07,0.0,20
52,E51_I1,5.87365098195709e-07,3.57629832760176e-07,1.3695509893245173e-07,7.396094122693805e-08,0.01,4
53,E52_I1,inf,1.1832347482878953e-06,4.5470515206746407e-07,2.4891701949058557e-07,0.0,13
54,E53_I1,inf,2.4583985495933468e-06,9.223990356566393e-07,5.227602275320163e-07,0.0,25
55,E54_I1,inf,2.0835096176239944e-06,8.466748746130552e-07,4.33031984504191e-07,0.0,27
56,E55_I1,inf,1.8724291331504332e-06,7.07308917841094e-07,4.03229182383541e-07,0.0,19
57,E56_I1,inf,1.975502024062203e-06,7.667735329926505e-07,4.187988764463743e-07,0.0,22
58,E57_I1,inf,7.87403797238419e-07,3.018585318962478e-07,1.6091158342951823e-07,0.0,9
59,E58_I1,inf,1.4243261792861515e-06,5.716535360932376e-07,3.052253520967447e-07,0.0,17
60,E59_I1,inf,3.676988046840087e-06,1.42778169634307e-06,8.050505153716656e-07,0.0,39
61,E60_I1,6.329917908254729e-07,1.384818189895904e-05,6.247497509569631e-06,3.4913045729753085e-06,0.01,173
62,E61_I1,inf,1.8494685617068867e-06,6.962876231107631e-07,3.9285948524490075e-07,0.0,19
63,E62_I1,inf,2.0966393432475353e-06,8.159724959828155e-07,4.387022704268277e-07,0.0,24
64,E63_I1,5.211091820808681e-07,1.6814680287198499e-06,6.910255478990961e-07,3.5377923786400126e-07,0.01,22
65,E64_I1,inf,9.447271805884937e-07,3.296909145197761e-07,2.0141416916453804e-07,0.0,8
66,E65_I1,inf,1.8565891526466715e-06,6.754829785928487e-07,4.0236750197923394e-07,0.0,17
67,E66_I1,inf,2.5782787107250572e-06,1.0805468136503372e-06,5.474724977972835e-07,0.0,35
68,E67_I1,inf,1.4950462271592913e-06,5.424115421944564e-07,3.1759474429698524e-07,0.0,14
69,E68_I1,inf,2.5512112963511885e-06,1.0443189633543113e-06,5.473057387024893e-07,0.0,32
70,E69_I1,inf,1.196475140847685e-06,4.617408347688406e-07,2.43576591680598e-07,0.0,14
71,E70_I1,inf,2.6267288727766076e-06,1.0554484347472392e-06,5.5678139292263e-07,0.0,32
72,E71_I1,inf,9.704347146834997e-07,3.543933882483717e-07,2.098032283495074e-07,0.0,9
73,E72_I1,inf,1.3859600776069091e-06,5.194270042171292e-07,2.9546276301264175e-07,0.0,14
74,E73_I1,inf,4.965304376191111e-07,1.9373347265419718e-07,1.0086726175997537e-07,0.0,6
75,E74_I1,7.16539798941876e-07,4.586887066729899e-06,1.7732317235660325e-06,1.0502760125360945e-06,0.01,45
76,E75_I1,inf,2.0357608269330018e-06,7.344630816521573e-07,4.455953015837274e-07,0.0,18
77,E76_I1,inf,4.238810444840628e-06,1.8023584183101621e-06,8.984087541368261e-07,0.0,60
