,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.3436111111111115,7.889444444444444,7.889444444444444,7.889444444444444,n/a,n/a
1,E0_I1,inf,9.881312802476846e-07,1.2124615447394992e-06,1.6021779227243608e-07,0.0,37
2,E1_I1,inf,8.296099396488825e-07,9.845848954459216e-07,1.3302774813007118e-07,0.0,26
3,E2_I1,inf,6.34947291170978e-07,7.436720240349647e-07,9.9441776484719e-08,0.0,21
4,E3_I1,inf,6.328157655602449e-07,7.375121802142785e-07,1.000302591533939e-07,0.0,19
5,E4_I1,inf,7.765296926155374e-07,9.369595005614933e-07,1.2354721785085183e-07,0.0,29
6,E5_I1,inf,9.497386495979604e-07,1.1523136469736639e-06,1.5375203179815657e-07,0.0,33
7,E6_I1,inf,8.896232616009842e-07,1.0752090355124758e-06,1.419575926211992e-07,0.0,33
8,E7_I1,inf,8.842184952041297e-07,1.0690205745229723e-06,1.4038303925151066e-07,0.0,34
9,E8_I1,inf,8.711706939008984e-07,1.045515739464551e-06,1.4018908219996502e-07,0.0,29
10,E9_I1,inf,7.153644127724233e-07,8.370691238958819e-07,1.1318026063201862e-07,0.0,22
11,E10_I1,inf,9.56730139906396e-07,1.1789283414564534e-06,1.5390460116747293e-07,0.0,39
12,E11_I1,inf,1.0289036790214625e-06,1.2726702421309718e-06,1.6680373051254391e-07,0.0,41
13,E12_I1,inf,1.0176980766867712e-06,1.2324204072755384e-06,1.661539307413018e-07,0.0,33
14,E13_I1,inf,9.786375821695713e-07,1.1775306927133526e-06,1.5917259619887882e-07,0.0,31
15,E14_I1,inf,6.134016200520649e-07,7.152394409189547e-07,9.736531881421699e-08,0.0,18
16,E15_I1,inf,8.450052038731617e-07,1.0078331609115384e-06,1.351027059214334e-07,0.0,28
17,E16_I1,inf,7.65165212640831e-07,9.107270964333107e-07,1.2231190538831645e-07,0.0,25
18,E17_I1,inf,1.0774615757932706e-06,1.3089227426448491e-06,1.7813313719255536e-07,0.0,33
19,E18_I1,inf,9.33958787784123e-07,1.141430281919923e-06,1.500812736997482e-07,0.0,36
20,E19_I1,inf,8.042130782819604e-07,9.469038819603544e-07,1.2962279625395755e-07,0.0,23
21,E20_I1,inf,6.321977653090887e-07,7.411899071838652e-07,1.006072428133698e-07,0.0,19
22,E21_I1,inf,8.768336119076759e-07,1.042452965959777e-06,1.4127198152790358e-07,0.0,27
23,E22_I1,inf,8.671845996178559e-07,1.038873960088757e-06,1.3916178394753946e-07,0.0,29
24,E23_I1,inf,1.0966512891656327e-06,1.3485431417532425e-06,1.796647614485582e-07,0.0,39
25,E24_I1,inf,1.205831186884173e-06,1.5261140700943954e-06,1.9951666091310494e-07,0.0,50
26,E25_I1,inf,8.102859501140067e-07,9.696490661165442e-07,1.2921505568603583e-07,0.0,28
27,E26_I1,inf,7.971406304059004e-07,9.420974002969354e-07,1.2800272389796452e-07,0.0,24
28,E27_I1,inf,7.752919193498032e-07,9.0981481814805e-07,1.2294586278719192e-07,0.0,24
29,E28_I1,inf,6.936422481358575e-07,8.200635057614318e-07,1.0977154036794703e-07,0.0,23
30,E29_I1,inf,1.0476039134347738e-06,1.275093722378571e-06,1.7124841809273786e-07,0.0,35
31,E30_I1,inf,7.274138331805931e-07,8.714169553765241e-07,1.1488636206973142e-07,0.0,27
32,E31_I1,inf,9.040777526830865e-07,1.0853257609789088e-06,1.456049156219514e-07,0.0,30
33,E32_I1,inf,1.1751972043861484e-06,1.4716322116304749e-06,1.9376003800729509e-07,0.0,46
34,E33_I1,inf,7.257395311662816e-07,8.448396117014691e-07,1.1612241253137337e-07,0.0,20
35,E34_I1,inf,9.182468022282562e-07,1.1043882636618477e-06,1.4934514086916038e-07,0.0,29
36,E35_I1,inf,7.724972788610598e-07,9.018571179647718e-07,1.2337277098173727e-07,0.0,22
37,E36_I1,inf,1.0445133639002853e-06,1.2794810589948077e-06,1.6977275983112167e-07,0.0,38
38,E37_I1,inf,9.580786325415672e-07,1.1620996917092576e-06,1.5321375425407565e-07,0.0,36
39,E38_I1,inf,5.962423473528216e-07,7.08674251627159e-07,9.110541351871183e-08,0.0,26
40,E39_I1,inf,9.356625698092264e-07,1.1333057213372895e-06,1.5083121712565062e-07,0.0,33
41,E40_I1,inf,7.893733997984331e-07,9.307631403891612e-07,1.2542444887744615e-07,0.0,25
42,E41_I1,inf,6.676978692840621e-07,7.917659081260528e-07,1.0347611594638086e-07,0.0,26
43,E42_I1,inf,6.7250044442097e-07,7.938813546735404e-07,1.0440795344708287e-07,0.0,25
44,E43_I1,inf,9.28514768289531e-07,1.1110836105615169e-06,1.5039204938428911e-07,0.0,29
45,E44_I1,inf,1.0039369269770118e-06,1.241684609424373e-06,1.627436545867646e-07,0.0,40
46,E45_I1,inf,1.3604715437799851e-06,1.7055368781243745e-06,2.2968138311432652e-07,0.0,46
47,E46_I1,inf,9.81655469565888e-07,1.18311486093864e-06,1.6004525253701732e-07,0.0,31
48,E47_I1,inf,1.0716558859189816e-06,1.3100865221246722e-06,1.7446229029159248e-07,0.0,38
49,E48_I1,inf,1.0165646620051185e-06,1.2363581317337626e-06,1.6525889694880137e-07,0.0,35
50,E49_I1,inf,8.743609683256911e-07,1.063372809749103e-06,1.4015983062576396e-07,0.0,33
51,E50_I1,inf,9.355985327736272e-07,1.145576943978809e-06,1.500885086132854e-07,0.0,37
52,E51_I1,inf,8.246321116603338e-07,9.853446793862725e-07,1.316303144285053e-07,0.0,28
53,E52_I1,inf,7.040939517802557e-07,8.392963865576673e-07,1.10026763398937e-07,0.0,27
54,E53_I1,inf,1.1622249446918272e-06,1.4230634514484716e-06,1.9193825487768773e-07,0.0,38
55,E54_I1,inf,9.407355709389959e-07,1.1331428305466185e-06,1.5151926771684908e-07,0.0,32
56,E55_I1,inf,7.471641188444501e-07,8.759886460166857e-07,1.1846091561068417e-07,0.0,23
57,E56_I1,inf,7.280529803127963e-07,8.676106888008478e-07,1.1368411765579411e-07,0.0,28
58,E57_I1,inf,9.29979703370461e-07,1.1328449588795717e-06,1.500757882730779e-07,0.0,34
59,E58_I1,inf,9.298986885946122e-07,1.1274519177528382e-06,1.499334312603094e-07,0.0,33
60,E59_I1,inf,1.0291021493859005e-06,1.243084430965596e-06,1.670414351807072e-07,0.0,34
61,E60_I1,inf,1.0798941166739749e-06,1.3367542709033572e-06,1.7650664294589586e-07,0.0,41
62,E61_I1,inf,7.908036800707522e-07,9.459769480749786e-07,1.2558538346706327e-07,0.0,28
63,E62_I1,inf,9.158958292425907e-07,1.100178908700142e-06,1.4790778156890074e-07,0.0,30
64,E63_I1,inf,1.1232636670406238e-06,1.3821404924819808e-06,1.848373118853804e-07,0.0,39
65,E64_I1,inf,8.143054742999386e-07,9.734175751301112e-07,1.2843757964133355e-07,0.0,30
66,E65_I1,inf,8.783351797377908e-07,1.0730950642265733e-06,1.3979537859195126e-07,0.0,36
