,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.266111111111111,4.266111111111111,4.266111111111111,n/a,n/a
1,E0_I1,inf,7.191955188602398e-07,7.401466206288043e-07,1.632783857518086e-07,0.0,43
2,E1_I1,inf,3.660857257028314e-06,3.817566480352846e-06,8.547074293733883e-07,0.0,210
3,E2_I1,inf,1.5283885613450443e-06,1.54475937154566e-06,3.5673120140628693e-07,0.0,76
4,E3_I1,inf,9.565781065977063e-07,9.551144754907523e-07,2.247355901506032e-07,0.0,44
5,E4_I1,inf,9.235239476342941e-07,9.362517085275001e-07,2.137252827044498e-07,0.0,48
6,E5_I1,inf,8.490668788722982e-07,8.834557004862598e-07,1.9134300510298575e-07,0.0,55
7,E6_I1,inf,1.957119337919568e-06,2.0306662596096854e-06,4.4897097363802176e-07,0.0,117
8,E7_I1,inf,1.296287509296857e-06,1.3085228005858713e-06,3.0267926101198935e-07,0.0,64
9,E8_I1,inf,9.473205319975482e-07,9.404281858312235e-07,2.2327407792141722e-07,0.0,42
10,E9_I1,inf,1.0859622905541277e-06,1.0756956055358862e-06,2.570255156201857e-07,0.0,47
11,E10_I1,inf,9.817412705646875e-07,9.852437463260532e-07,2.2952037154816344e-07,0.0,47
12,E11_I1,inf,1.6073231553374608e-06,1.571131967770084e-06,3.8694357815760605e-07,0.0,62
13,E12_I1,inf,1.1394095762391666e-06,1.103794902670848e-06,2.7487154250682826e-07,0.0,42
14,E13_I1,inf,7.382868968301174e-07,7.492466668703947e-07,1.7031616766245835e-07,0.0,39
15,E14_I1,inf,6.391897489881764e-07,6.412389728873924e-07,1.4881709753680918e-07,0.0,31
16,E15_I1,inf,6.338056402570023e-07,6.524624855043023e-07,1.438392099296779e-07,0.0,38
17,E16_I1,inf,9.241081916916482e-07,9.239589523277036e-07,2.1677013653510287e-07,0.0,43
18,E17_I1,inf,9.442087474175037e-07,9.520408262926411e-07,2.1964224316267483e-07,0.0,47
19,E18_I1,inf,6.344749802754033e-07,6.252287829502985e-07,1.499048645433272e-07,0.0,27
20,E19_I1,inf,1.551488851728504e-06,1.613395538023567e-06,3.526759314476305e-07,0.0,97
21,E20_I1,inf,7.490853017961e-07,7.759107217730189e-07,1.6927084550248904e-07,0.0,47
22,E21_I1,inf,9.29048571511054e-07,9.28046972221166e-07,2.180053597580976e-07,0.0,43
23,E22_I1,inf,7.628086311437847e-07,7.660259409696207e-07,1.778218722621026e-07,0.0,37
24,E23_I1,inf,1.090776506957879e-06,1.1102547683647964e-06,2.5093896255946446e-07,0.0,59
25,E24_I1,inf,1.180863500050336e-06,1.1822129361991735e-06,2.773864051732585e-07,0.0,55
26,E25_I1,inf,1.1782807641232515e-06,1.2180549688210764e-06,2.6846713431864284e-07,0.0,71
27,E26_I1,inf,1.0670853921949744e-06,1.0508473620161258e-06,2.5425727220871395e-07,0.0,44
28,E27_I1,inf,7.907899739335378e-07,7.958675231510533e-07,1.8399628024627717e-07,0.0,39
29,E28_I1,inf,6.092426590476713e-07,5.880155465101652e-07,1.4718911935211098e-07,0.0,22
30,E29_I1,inf,5.598320204720596e-07,5.662126550545835e-07,1.2928934107464407e-07,0.0,29
31,E30_I1,inf,6.47354756534916e-07,6.482948499602378e-07,1.509230375078217e-07,0.0,31
32,E31_I1,inf,1.1096569988203722e-06,1.10870593178643e-06,2.6098648716364065e-07,0.0,51
33,E32_I1,inf,1.0508392551307319e-06,1.0867089193701957e-06,2.388573922242603e-07,0.0,64
34,E33_I1,inf,1.1337805374529105e-06,1.1900399566535782e-06,2.5430077256623606e-07,0.0,78
35,E34_I1,inf,1.2340724317091392e-06,1.2272159817266398e-06,2.910669020912793e-07,0.0,55
36,E35_I1,inf,1.0164769029061656e-06,1.0480078261569488e-06,2.310770300355742e-07,0.0,61
37,E36_I1,inf,1.2418743382131901e-06,1.2549898020333438e-06,2.8947653858312264e-07,0.0,62
38,E37_I1,inf,6.877365090690751e-07,7.032817118120448e-07,1.571106576588681e-07,0.0,39
39,E38_I1,inf,5.011177466262348e-07,4.989933768249538e-07,1.1739331063057293e-07,0.0,23
40,E39_I1,inf,6.575263745123565e-07,6.490060038550784e-07,1.556494134489437e-07,0.0,28
41,E40_I1,inf,8.642618560669641e-07,8.65790308873517e-07,2.021145707025206e-07,0.0,41
42,E41_I1,inf,1.0543266198992315e-06,1.0486686792902526e-06,2.487166906701204e-07,0.0,47
43,E42_I1,inf,1.7382653085706722e-06,1.750345902337538e-06,4.084533133569152e-07,0.0,83
44,E43_I1,inf,6.366295065206993e-07,6.441642943993469e-07,1.470795344449155e-07,0.0,33
45,E44_I1,inf,6.230752098357716e-07,6.246274020966994e-07,1.4523142193206e-07,0.0,30
46,E45_I1,inf,1.5946130108094725e-06,1.6199705441765958e-06,3.7112258505979725e-07,0.0,82
47,E46_I1,inf,5.797371017197967e-07,5.697529063982082e-07,1.3760897175634912e-07,0.0,24
48,E47_I1,inf,1.0130587980654133e-06,1.0209337518972196e-06,2.3606783943351577e-07,0.0,50
49,E48_I1,inf,1.172487086161623e-06,1.192841974652248e-06,2.7126203750722253e-07,0.0,62
50,E49_I1,inf,1.242584089119392e-06,1.2447988528555264e-06,2.919434860329895e-07,0.0,58
51,E50_I1,inf,1.407103390269703e-06,1.4482532243304745e-06,3.227851255533268e-07,0.0,81
52,E51_I1,inf,7.955559034342705e-07,8.000062798189722e-07,1.8522446754804638e-07,0.0,39
53,E52_I1,inf,5.035686666539475e-07,5.011575579056155e-07,1.1804946893277884e-07,0.0,23
54,E53_I1,inf,9.849970970964182e-07,1.0208736884628964e-06,2.2255727262380155e-07,0.0,62
55,E54_I1,inf,2.336525416048265e-06,2.345200593568224e-06,5.548605991982272e-07,0.0,106
56,E55_I1,inf,2.6249290514978115e-06,2.635231026062192e-06,6.251732024476367e-07,0.0,118
57,E56_I1,inf,1.1603897341524627e-06,1.1711948501252443e-06,2.699649372215913e-07,0.0,58
58,E57_I1,inf,1.3036533521591898e-06,1.3423511258345846e-06,2.981925313762816e-07,0.0,76
59,E58_I1,inf,1.0259973051797593e-06,1.0322565424563125e-06,2.3943203474659717e-07,0.0,50
60,E59_I1,inf,8.900562225340358e-07,9.085962848414677e-07,2.0453011668401417e-07,0.0,49
61,E60_I1,inf,8.252040027672354e-07,8.147581943073762e-07,1.956487633966106e-07,0.0,35
62,E61_I1,inf,7.842765488947908e-07,7.922787778210036e-07,1.8163644217348435e-07,0.0,40
63,E62_I1,inf,1.4115199932806726e-06,1.4234331251483322e-06,3.300944766271941e-07,0.0,69
64,E63_I1,inf,9.786357606922878e-07,9.827057838528807e-07,2.2876112814591935e-07,0.0,47
65,E64_I1,inf,9.432053754019281e-07,9.460524203391561e-07,2.2057220704707222e-07,0.0,45
66,E65_I1,inf,1.84077181779349e-06,1.7907284448185507e-06,4.4621144175378945e-07,0.0,68
67,E66_I1,inf,9.466057584146383e-07,9.48917678853087e-07,2.2143108504043845e-07,0.0,45
68,E67_I1,inf,4.508534960179904e-07,4.546358547230533e-07,1.0416979293991356e-07,0.0,23
