,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.363888888888889,4.286944444444444,4.286944444444444,4.286944444444444,n/a,n/a
1,E0_I1,1.2409041632845633e-06,0.0,0.0,0.0,0.47,0
2,E1_I1,9.002304857292848e-07,2.103300930538209e-06,2.1213778096742535e-06,7.659973764589856e-07,0.5,3
3,E2_I1,6.750118507204357e-07,6.673987798104818e-07,6.791982911380148e-07,2.4094092249050995e-07,0.58,1
4,E3_I1,5.52423141269271e-07,7.466141460325031e-07,7.445169226065256e-07,2.751158409637858e-07,0.67,1
5,E4_I1,1.0175592518552611e-06,0.0,0.0,0.0,0.54,0
6,E5_I1,8.896032728671618e-07,0.0,0.0,0.0,0.52,0
7,E6_I1,1.0094704135096938e-06,2.041385429767497e-06,2.072876053232248e-06,7.40883429401218e-07,0.45,3
8,E7_I1,8.975835982654535e-07,8.44403848058257e-07,8.212567096577551e-07,3.1757096321654927e-07,0.56,1
9,E8_I1,1.3631900410404648e-06,0.0,0.0,0.0,0.46,0
10,E9_I1,9.372876728915139e-07,1.3400309996064703e-06,1.3604959823899305e-06,4.829518014102193e-07,0.47,2
11,E10_I1,1.2266990571493896e-06,0.0,0.0,0.0,0.42,0
12,E11_I1,1.174859264771669e-06,8.223295622862851e-07,8.05446682038993e-07,3.086200670940026e-07,0.46,1
13,E12_I1,1.1423581747781075e-06,0.0,0.0,0.0,0.46,0
14,E13_I1,1.0009814158007723e-06,0.0,0.0,0.0,0.5,0
15,E14_I1,1.0325327640185739e-06,0.0,0.0,0.0,0.51,0
16,E15_I1,1.195116885878549e-06,8.134467162348498e-07,7.980848874013343e-07,3.0448838719352296e-07,0.45,1
17,E16_I1,1.2837855025131595e-06,9.587192001733688e-07,9.10415192572251e-07,3.70043498613262e-07,0.48,1
18,E17_I1,1.050926831732023e-06,0.0,0.0,0.0,0.45,0
19,E18_I1,9.69665241556248e-07,0.0,0.0,0.0,0.47,0
20,E19_I1,8.03587686536485e-07,0.0,0.0,0.0,0.5,0
21,E20_I1,1.1760702081062183e-06,0.0,0.0,0.0,0.47,0
22,E21_I1,9.864939350526953e-07,7.713038398526768e-07,7.646311900370197e-07,2.8600253541247644e-07,0.5,1
23,E22_I1,8.789437077875601e-07,0.0,0.0,0.0,0.53,0
24,E23_I1,6.215768663513468e-07,0.0,0.0,0.0,0.64,0
25,E24_I1,7.522178453952747e-07,0.0,0.0,0.0,0.56,0
26,E25_I1,1.0585188012061774e-06,4.719548581589755e-06,4.803907709577023e-06,1.711886976330717e-06,0.43,7
27,E26_I1,8.859995572668213e-07,1.42194673073756e-06,1.4301486636945671e-06,5.189770443478858e-07,0.51,2
28,E27_I1,1.0675099094072282e-06,7.659359303038726e-07,7.603566671120814e-07,2.836746648738428e-07,0.47,1
29,E28_I1,8.749278121590351e-07,0.0,0.0,0.0,0.56,0
30,E29_I1,1.0104238688195853e-06,0.0,0.0,0.0,0.47,0
31,E30_I1,1.0324769178439649e-06,0.0,0.0,0.0,0.51,0
32,E31_I1,9.71730961699262e-07,7.366944370930963e-07,7.365803342346988e-07,2.708672763889058e-07,0.49,1
33,E32_I1,1.2765773908187735e-06,0.0,0.0,0.0,0.48,0
34,E33_I1,9.916387177168426e-07,0.0,0.0,0.0,0.55,0
