,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7969444444444442,5.258611111111111,5.258611111111111,5.258611111111111,n/a,n/a
1,E0_I1,7.52265120730629e-07,1.6697059335822012e-06,1.2143377329212845e-06,5.480256826755929e-07,0.45,3
2,E1_I1,6.786056968390759e-07,5.756829947560853e-07,4.173876129064922e-07,1.9155500087612471e-07,0.5,1
3,E2_I1,8.518175955680087e-07,3.1685983111867826e-06,2.2339974944290977e-06,1.0651657770757153e-06,0.45,5
4,E3_I1,8.648041995754947e-07,0.0,0.0,0.0,0.42,0
5,E4_I1,7.494888920438477e-07,1.1859788818548095e-06,8.632018864352595e-07,4.0360023517785706e-07,0.48,2
6,E5_I1,1.1465693315387445e-06,0.0,0.0,0.0,0.38,0
7,E6_I1,7.384314108418722e-07,6.779750573230104e-07,4.6729968876750475e-07,2.2864375839122595e-07,0.52,1
8,E7_I1,9.849189519361869e-07,5.780097695684991e-06,3.8257015189266365e-06,2.058378556400308e-06,0.49,7
9,E8_I1,1.0593284319728348e-06,0.0,0.0,0.0,0.32,0
10,E9_I1,6.252162167855088e-07,5.3238462334942955e-06,3.6940997155357427e-06,1.7949995016071697e-06,0.57,8
11,E10_I1,1.2171521066950503e-06,6.532380121300834e-07,4.5704824249730994e-07,2.207711669323648e-07,0.33,1
12,E11_I1,1.140139937028542e-06,5.80714138598568e-07,4.155096731734948e-07,1.9022002750581598e-07,0.31,1
13,E12_I1,1.0714372197302735e-06,0.0,0.0,0.0,0.44,0
14,E13_I1,9.242252882444515e-07,2.237363781682105e-06,1.4933593886210063e-06,7.585428997729681e-07,0.47,3
15,E14_I1,7.770500070593337e-07,0.0,0.0,0.0,0.44,0
16,E15_I1,1.2899680414769566e-06,1.5803137596296222e-06,1.0638736201402654e-06,5.627793759930418e-07,0.38,2
17,E16_I1,1.1534042402731503e-06,8.113596778452531e-07,5.422295278162501e-07,2.9029328911585956e-07,0.43,1
18,E17_I1,1.0046689794850449e-06,0.0,0.0,0.0,0.37,0
19,E18_I1,1.1644203555362626e-06,8.49169609472947e-07,5.462228798951432e-07,2.937856692525682e-07,0.43,1
20,E19_I1,8.315977338215882e-07,7.1294928556507e-07,4.900305652764326e-07,2.4657697223820695e-07,0.5,1
21,E20_I1,8.880389634588725e-07,0.0,0.0,0.0,0.47,0
22,E21_I1,9.296197008253854e-07,0.0,0.0,0.0,0.46,0
23,E22_I1,1.1909753757214862e-06,6.884717840135669e-07,4.791214153143536e-07,2.378879074558947e-07,0.36,1
24,E23_I1,1.0933345530527012e-06,8.778883916325731e-07,5.669470546824885e-07,3.1225370988632714e-07,0.47,1
25,E24_I1,8.579230092375146e-07,3.6995851202035915e-06,2.6374369424425378e-06,1.2459364302467682e-06,0.44,6
26,E25_I1,8.122542683689619e-07,0.0,0.0,0.0,0.46,0
27,E26_I1,9.017228166416657e-07,0.0,0.0,0.0,0.45,0
28,E27_I1,1.062761417278719e-06,0.0,0.0,0.0,0.37,0
29,E28_I1,1.0191776292134478e-06,1.533173670798562e-06,1.0285202823180366e-06,5.328508191548946e-07,0.45,2
30,E29_I1,8.587656251513342e-07,2.587197382471085e-06,1.8387449145573281e-06,8.911372281154241e-07,0.46,4
31,E30_I1,1.048639525492442e-06,1.7663046251256424e-06,1.1470532095155388e-06,6.364768207473623e-07,0.49,2
32,E31_I1,9.060544017648596e-07,0.0,0.0,0.0,0.42,0
33,E32_I1,9.122542802646503e-07,2.9714153782534815e-06,2.014958873813951e-06,1.0308545726421633e-06,0.48,4
34,E33_I1,9.573509118227297e-07,0.0,0.0,0.0,0.39,0
35,E34_I1,1.294366786139263e-06,0.0,0.0,0.0,0.4,0
36,E35_I1,1.2692244891348661e-06,2.9555807878554863e-06,2.0142274460618257e-06,1.0302539878717214e-06,0.36,4
37,E36_I1,9.66243206337594e-07,0.0,0.0,0.0,0.4,0
38,E37_I1,6.278073697222349e-07,1.5931900000923395e-06,1.1766876046352362e-06,5.220893388834912e-07,0.5,3
39,E38_I1,9.965131002318767e-07,2.7311144174553743e-06,1.8945006733591568e-06,9.342715989433622e-07,0.42,4
40,E39_I1,9.37652905316658e-07,7.108962515602469e-07,4.925035273252603e-07,2.485679379673854e-07,0.46,1
41,E40_I1,9.047750420441746e-07,7.581276469391256e-07,5.117499566188502e-07,2.643336578028983e-07,0.49,1
42,E41_I1,1.270894409526159e-06,6.759732271146338e-07,4.728524411897644e-07,2.3296363169801018e-07,0.33,1
43,E42_I1,1.0699993237975098e-06,6.800113279757132e-07,4.6961608963548164e-07,2.3044108266751225e-07,0.39,1
44,E43_I1,1.1643627848232075e-06,0.0,0.0,0.0,0.39,0
45,E44_I1,9.540728923477435e-07,6.348525697579908e-07,4.478942571450925e-07,2.138534248625992e-07,0.41,1
