,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3538888888888887,4.268055555555556,4.268055555555556,4.268055555555556,n/a,n/a
1,E0_I1,1.104456121193795e-06,3.2703847439509955e-06,3.2593822319290216e-06,1.0489200581311494e-06,0.12,12
2,E1_I1,1.1454446673027268e-06,1.1820061820912278e-06,1.1584311012894371e-06,3.8253608032492613e-07,0.13,4
3,E2_I1,9.405185972691878e-07,3.8437673285330256e-06,3.91185590687783e-06,1.2084259006454881e-06,0.13,16
4,E3_I1,1.0109997512562056e-06,2.150994115318431e-06,2.188213648053729e-06,6.745391379974417e-07,0.11,9
5,E4_I1,8.814526410396879e-07,7.293707771634921e-07,7.384701660178893e-07,2.287154539601509e-07,0.15,3
6,E5_I1,1.1248318096468546e-06,1.2044434060489674e-06,1.1772142852245677e-06,3.91299915929213e-07,0.14,4
7,E6_I1,9.385287982685425e-07,7.219393643396339e-07,7.321320772184772e-07,2.260080070116724e-07,0.13,3
8,E7_I1,1.2884076013894414e-06,3.0777237154804856e-07,2.993844700159368e-07,1.0021638722329253e-07,0.11,1
9,E8_I1,1.129368302101387e-06,5.142736356769874e-07,5.15844087499761e-07,1.626666926933375e-07,0.1,2
10,E9_I1,1.348912565618286e-06,0.0,0.0,0.0,0.07,0
11,E10_I1,9.59904953423942e-07,1.022953615318738e-06,1.0276050323870138e-06,3.2354669296454185e-07,0.14,4
12,E11_I1,1.2623540371157377e-06,9.794043409531058e-07,9.437971772850821e-07,3.2251905442573545e-07,0.13,3
13,E12_I1,9.371182975893255e-07,2.497896512242445e-07,2.516371652644535e-07,7.85971848689101e-08,0.14,1
14,E13_I1,1.084932947920945e-06,5.814593034193955e-07,5.707267894463082e-07,1.8733911667920433e-07,0.14,2
15,E14_I1,1.0508581112517587e-06,3.6214685623642734e-06,3.6435034750949557e-06,1.152975657224949e-06,0.12,14
16,E15_I1,1.0449099773033191e-06,2.575484493881041e-06,2.589820364567677e-06,8.179810558859381e-07,0.12,10
17,E16_I1,8.351757846590937e-07,1.9916230734994334e-06,2.0499770897438873e-06,6.166211463233758e-07,0.14,9
18,E17_I1,8.806194656459115e-07,5.755781471957547e-07,5.666050105461654e-07,1.8544228030212629e-07,0.2,2
19,E18_I1,1.2265832953247064e-06,2.926183196864058e-07,2.8707967537690524e-07,9.446210256014969e-08,0.11,1
20,E19_I1,9.819004353237045e-07,7.25743234469604e-06,7.234779179658504e-06,2.3508141683208257e-06,0.16,26
21,E20_I1,1.209126454533556e-06,2.759507220189287e-07,2.734979528070777e-07,8.825785697920185e-08,0.1,1
22,E21_I1,8.762359042063442e-07,1.0011338479466147e-06,1.0092938198981456e-06,3.15577372471239e-07,0.16,4
23,E22_I1,1.0148065295438543e-06,1.099395537310089e-06,1.1310893179435847e-06,3.3936092636302277e-07,0.09,5
24,E23_I1,1.0728548181992672e-06,2.764740103803209e-07,2.7382635873083435e-07,8.840605040400238e-08,0.13,1
25,E24_I1,8.91789325669446e-07,2.2091169605497035e-06,2.2378206686123036e-06,6.957630119859094e-07,0.15,9
26,E25_I1,8.291747842926267e-07,0.0,0.0,0.0,0.18,0
27,E26_I1,1.191599869430995e-06,0.0,0.0,0.0,0.1,0
28,E27_I1,8.29397261689002e-07,1.3196991066728088e-06,1.3584405975835756e-06,4.0769915390194586e-07,0.14,6
29,E28_I1,6.340817659013277e-07,1.0921581864014492e-06,1.1248789169821758e-06,3.3681111013211344e-07,0.22,5
30,E29_I1,9.290325262584671e-07,0.0,0.0,0.0,0.12,0
31,E30_I1,1.1340126998221533e-06,5.168014527848697e-07,5.176697362040171e-07,1.6346704447169985e-07,0.1,2
32,E31_I1,7.524916325686438e-07,0.0,0.0,0.0,0.17,0
33,E32_I1,9.98441140920261e-07,1.5378734719371038e-06,1.5445449826566848e-06,4.866922520783584e-07,0.13,6
34,E33_I1,8.689027182961081e-07,1.0633830006418384e-06,1.060985615251926e-06,3.3825631575279957e-07,0.18,4
35,E34_I1,1.0200578390113333e-06,2.4132100464653055e-06,2.4501590079197278e-06,7.575068933127291e-07,0.11,10
36,E35_I1,8.236712594157182e-07,4.5376715174196953e-07,4.642657271824676e-07,1.4063760024999738e-07,0.15,2
37,E36_I1,1.06546252850234e-06,1.1401103394866842e-06,1.1239050933538596e-06,3.666195468894027e-07,0.14,4
38,E37_I1,1.0812283667750151e-06,5.135898264120368e-07,5.152728399794326e-07,1.624165503764166e-07,0.11,2
39,E38_I1,1.2037602083321533e-06,3.4769143978129323e-07,3.3095617077463733e-07,1.1555921647153337e-07,0.16,1
40,E39_I1,8.766156085270913e-07,9.441490412024532e-07,9.148460507190936e-07,3.0858006881335535e-07,0.23,3
41,E40_I1,8.561741011081416e-07,2.2779450492802543e-07,2.3273333518712845e-07,7.056884131608066e-08,0.14,1
42,E41_I1,8.987953628644711e-07,9.56049790846859e-07,9.709106397712246e-07,2.991024086268313e-07,0.14,4
43,E42_I1,1.0549651753287304e-06,3.046056056806631e-07,2.9586606627904837e-07,9.855809506913851e-08,0.16,1
44,E43_I1,6.825623970978196e-07,1.4031148375940626e-06,1.464354426787902e-06,4.2698405001081185e-07,0.17,7
45,E44_I1,8.105690296073346e-07,6.935090673681228e-07,7.07696593633735e-07,2.1567620962002165e-07,0.16,3
46,E45_I1,6.91343706231263e-07,0.0,0.0,0.0,0.18,0
47,E46_I1,8.038475886796535e-07,1.3740661975083278e-06,1.4052223803650396e-06,4.2709453566709174e-07,0.16,6
48,E47_I1,1.1102630701701419e-06,6.181522936554436e-07,6.001029853969778e-07,2.0106386914441693e-07,0.15,2
49,E48_I1,1.0579601182889295e-06,0.0,0.0,0.0,0.12,0
50,E49_I1,8.351407483630047e-07,7.411565821083909e-07,7.476304400167422e-07,2.3264849371732742e-07,0.17,3
51,E50_I1,7.689280996202963e-07,7.267717995152004e-07,7.362445753850068e-07,2.27763453987227e-07,0.19,3
52,E51_I1,9.297573479192274e-07,3.2121082284555634e-06,3.2491079474246672e-06,1.0121841275046787e-06,0.14,13
53,E52_I1,7.473840362931741e-07,1.3195513898571063e-06,1.3582682461547324e-06,4.076282739938664e-07,0.17,6
54,E53_I1,1.055425311755483e-06,1.085489803618962e-06,1.0800216056354436e-06,3.4674977565289515e-07,0.13,4
55,E54_I1,1.1282983889716107e-06,7.357340040816573e-07,7.438822340672138e-07,2.310363087421367e-07,0.09,3
56,E55_I1,9.507556772533012e-07,7.320981120701995e-07,7.403630948655728e-07,2.2952625780389276e-07,0.13,3
57,E56_I1,1.0269120945682351e-06,0.0,0.0,0.0,0.15,0
58,E57_I1,9.67567226706606e-07,2.7751264722053733e-07,2.747762710379961e-07,8.88352087334249e-08,0.16,1
59,E58_I1,7.065771358586081e-07,9.467136156779552e-07,9.62831005116827e-07,2.956741977841584e-07,0.21,4
60,E59_I1,9.137152844299243e-07,0.0,0.0,0.0,0.12,0
61,E60_I1,1.0305056038370805e-06,1.6506025366623645e-06,1.6383516206686062e-06,5.283584510537977e-07,0.14,6
62,E61_I1,9.205044228389154e-07,1.4684885776277727e-06,1.4867007445142136e-06,4.6161572890970056e-07,0.14,6
63,E62_I1,8.91109723322008e-07,2.106577300905454e-07,2.1792515366953877e-07,6.449247069752347e-08,0.11,1
64,E63_I1,1.5100207148330242e-06,0.0,0.0,0.0,0.06,0
65,E64_I1,1.2586967024736026e-06,3.004223103807001e-07,2.934867705737893e-07,9.74425520126418e-08,0.11,1
66,E65_I1,8.583638392926584e-07,1.7774019624187666e-06,1.7862173961916526e-06,5.609297972318916e-07,0.17,7
67,E66_I1,8.6317428420826e-07,1.4777904510203382e-06,1.4944549944758843e-06,4.649499783565785e-07,0.16,6
68,E67_I1,7.662934712400604e-07,2.1860992248096874e-07,2.2468313379826998e-07,6.724226041582613e-08,0.16,1
69,E68_I1,1.0943328657122903e-06,1.8192061622405832e-06,1.82225270110612e-06,5.767082530987976e-07,0.11,7
70,E69_I1,6.617158860802496e-07,1.8101535720425695e-06,1.885652280533794e-06,5.501339851320789e-07,0.18,9
71,E70_I1,8.900955989244558e-07,8.724266832980077e-07,8.577232050559787e-07,2.8176197030510593e-07,0.2,3
72,E71_I1,9.550795354282418e-07,0.0,0.0,0.0,0.13,0
73,E72_I1,1.481413026843583e-06,2.938871069701362e-07,2.8768749394616737e-07,9.474337241686932e-08,0.07,1
74,E73_I1,1.015376469347873e-06,0.0,0.0,0.0,0.1,0
75,E74_I1,1.0658868424060944e-06,1.0971136256885309e-06,1.0892012684863784e-06,3.508727609054763e-07,0.13,4
76,E75_I1,6.256079456481587e-07,9.798164983012575e-07,1.0258049601172444e-06,2.9702986766012465e-07,0.19,5
77,E76_I1,9.357258219398022e-07,0.0,0.0,0.0,0.17,0
78,E77_I1,1.0009701882674266e-06,2.6732485125075543e-07,2.6632682840183435e-07,8.504447060412359e-08,0.14,1
79,E78_I1,9.725812537145776e-07,5.188855365015745e-07,5.196382394549208e-07,1.643315968413495e-07,0.14,2
80,E79_I1,8.008307198797263e-07,4.728372231296522e-07,4.806806589745198e-07,1.4752604719889343e-07,0.17,2
81,E80_I1,9.415892743949577e-07,8.088580766707362e-07,8.053029958362481e-07,2.5795308039830015e-07,0.16,3
82,E81_I1,8.642028105035666e-07,2.80770029032333e-06,2.8233526476709316e-06,8.886340394177056e-07,0.17,11
83,E82_I1,1.103821055815575e-06,0.0,0.0,0.0,0.15,0
84,E83_I1,1.084695377996125e-06,0.0,0.0,0.0,0.18,0
85,E84_I1,9.675794523224227e-07,7.741279671329393e-07,7.76006063572062e-07,2.449818529692413e-07,0.14,3
86,E85_I1,1.0855302227175635e-06,4.496247681933416e-07,4.6020194593622e-07,1.3894996897941943e-07,0.08,2
87,E86_I1,9.07169331821264e-07,0.0,0.0,0.0,0.16,0
88,E87_I1,1.1760706424521069e-06,8.04157127871426e-07,8.012040672476437e-07,2.5612379180004314e-07,0.1,3
89,E88_I1,1.1955239814577985e-06,4.961163726591506e-06,4.792957148592271e-06,1.648660002123474e-06,0.15,15
90,E89_I1,1.1268626525234554e-06,1.0708414389182646e-06,1.0678429150277896e-06,3.413071209464446e-07,0.11,4
91,E90_I1,1.308113922082656e-06,5.158524614545217e-07,5.171390679077541e-07,1.6323425830025799e-07,0.07,2
92,E91_I1,8.465998575862042e-07,2.4195443172673854e-07,2.4494111956983925e-07,7.571875268801571e-08,0.16,1
93,E92_I1,6.829985002791258e-07,1.0383684565300842e-06,1.076885928967177e-06,3.173294568366886e-07,0.18,5
94,E93_I1,7.618206920947661e-07,2.2961755186150307e-06,2.3117816300544084e-06,7.278359399564462e-07,0.21,9
95,E94_I1,1.0555238248401691e-06,1.0906087119587008e-06,1.0801081323004575e-06,3.467885559082973e-07,0.13,4
96,E95_I1,9.167996740829542e-07,9.760101038369225e-07,9.876891766248075e-07,3.062657923084562e-07,0.14,4
97,E96_I1,7.87750481552198e-07,2.113198270366417e-06,2.1149520138436134e-06,6.733974424533484e-07,0.21,8
98,E97_I1,1.435393927593954e-06,0.0,0.0,0.0,0.07,0
99,E98_I1,1.007313847700337e-06,4.97975254365547e-07,5.018661367661384e-07,1.565854598813176e-07,0.12,2
100,E99_I1,9.03238996800946e-07,0.0,0.0,0.0,0.19,0
