,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.3436111111111115,7.889444444444444,7.889444444444444,7.889444444444444,n/a,n/a
1,E0_I1,inf,8.602149807279362e-07,1.008207368737257e-06,1.4752919992765167e-07,0.0,14
2,E1_I1,inf,1.0272694328089041e-06,1.1898965274438838e-06,1.791757582366136e-07,0.0,14
3,E2_I1,inf,6.428800242967667e-07,7.321376393276371e-07,1.0940395358537268e-07,0.0,9
4,E3_I1,inf,7.617235605429244e-07,8.729667847119196e-07,1.3207314291219094e-07,0.0,10
5,E4_I1,inf,9.137671740638516e-07,1.0794461016425514e-06,1.5793412561303315e-07,0.0,15
6,E5_I1,inf,1.1024853674986068e-06,1.3001160685060682e-06,1.9221118229030386e-07,0.0,17
7,E6_I1,inf,6.128821000828538e-07,7.039661129592174e-07,1.0261343594676927e-07,0.0,10
8,E7_I1,inf,1.0781340020540439e-06,1.2588109124620913e-06,1.8328551986887202e-07,0.0,18
9,E8_I1,inf,8.269620761341991e-07,9.587136414298562e-07,1.428122080159778e-07,0.0,12
10,E9_I1,inf,6.669712610309325e-07,7.579050153470591e-07,1.1394126009006829e-07,0.0,9
11,E10_I1,inf,1.046361160749397e-06,1.2358006798785387e-06,1.7937541480564673e-07,0.0,18
12,E11_I1,inf,9.995603908205363e-07,1.1756619851979098e-06,1.7085578673599794e-07,0.0,17
13,E12_I1,inf,9.151255699338982e-07,1.0611189244574206e-06,1.5865749882616332e-07,0.0,13
14,E13_I1,inf,1.1548690313402141e-06,1.3470613561285163e-06,2.0250475216952674e-07,0.0,16
15,E14_I1,inf,3.978801626381211e-07,4.5020532207308627e-07,6.848722841603593e-08,0.0,5
16,E15_I1,inf,6.886831876904876e-07,7.892532914945122e-07,1.1732089741206437e-07,0.0,10
17,E16_I1,inf,6.281205193345652e-07,7.247954970453573e-07,1.0811699123387434e-07,0.0,9
18,E17_I1,inf,1.2945819780549486e-06,1.5354598365403502e-06,2.313593751445996e-07,0.0,18
19,E18_I1,inf,9.103550748906188e-07,1.0650203619811983e-06,1.5546771318824991e-07,0.0,15
20,E19_I1,inf,6.935137182073582e-07,7.953200714364026e-07,1.205858858199982e-07,0.0,9
21,E20_I1,inf,5.973016854802321e-07,6.880755508638453e-07,1.0382808975523046e-07,0.0,8
22,E21_I1,inf,6.638466981691835e-07,7.578564735283446e-07,1.1393268247579478e-07,0.0,9
23,E22_I1,inf,6.11006321038642e-07,7.009333033538919e-07,1.0395265413995603e-07,0.0,9
24,E23_I1,inf,1.0850787717091976e-06,1.2632863082773043e-06,1.877973286534239e-07,0.0,16
25,E24_I1,inf,1.5074894099354596e-06,1.8303817076158405e-06,2.651125767418062e-07,0.0,27
26,E25_I1,inf,8.998788013111881e-07,1.0524072561146725e-06,1.5512987916712095e-07,0.0,14
27,E26_I1,inf,6.082122481659235e-07,6.937529564123325e-07,1.048365424830972e-07,0.0,8
28,E27_I1,inf,1.102463439721862e-06,1.2706361310760282e-06,1.9122132534640098e-07,0.0,15
29,E28_I1,inf,4.980822045468749e-07,5.677425356519583e-07,8.479414336542534e-08,0.0,7
30,E29_I1,inf,8.837515741862199e-07,1.025768038115188e-06,1.5247160965433579e-07,0.0,13
