,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.633333333333334,6.595,6.595,6.595,n/a,n/a
1,E0_I1,1.3200818178924197e-14,1.5780832760765083e-14,1.5701793234744654e-14,3.3097002438509875e-15,0.43,2
2,E1_I1,1.3113769837212194e-14,0.0,0.0,0.0,0.43,0
3,E2_I1,1.0180942844047344e-14,0.0,0.0,0.0,0.52,0
4,E3_I1,1.1486170159726092e-14,7.894550189543015e-14,7.854497701351288e-14,1.6558032351928976e-14,0.48,10
5,E4_I1,8.497269593290354e-15,0.0,0.0,0.0,0.58,0
6,E5_I1,1.1495107520070671e-14,0.0,0.0,0.0,0.48,0
7,E6_I1,1.0512429774474768e-14,7.875701181207293e-15,7.837897398132161e-15,1.6514107028099374e-15,0.51,1
8,E7_I1,1.1472654315386837e-14,2.3655484774377526e-14,2.353879707724082e-14,4.96087391164978e-15,0.48,3
9,E8_I1,7.950993700006336e-15,2.355524930395818e-14,2.3450263352312753e-14,4.9374610958152595e-15,0.6,3
10,E9_I1,9.879668649750225e-15,3.140032539546948e-14,3.1260809164220864e-14,6.581640597925831e-15,0.53,4
11,E10_I1,1.0460172497767935e-14,0.0,0.0,0.0,0.51,0
12,E11_I1,9.889222387338305e-15,0.0,0.0,0.0,0.53,0
13,E12_I1,9.887265883316902e-15,0.0,0.0,0.0,0.53,0
14,E13_I1,9.328178818566248e-15,0.0,0.0,0.0,0.55,0
15,E14_I1,1.0857256254593445e-14,0.0,0.0,0.0,0.5,0
16,E15_I1,1.0794852675074833e-14,0.0,0.0,0.0,0.5,0
17,E16_I1,9.3142648774538e-15,0.0,0.0,0.0,0.55,0
18,E17_I1,8.508834618189514e-15,0.0,0.0,0.0,0.58,0
19,E18_I1,8.295719036861281e-15,0.0,0.0,0.0,0.59,0
20,E19_I1,1.0802877077766113e-14,3.1447684051682684e-14,3.130328742962936e-14,6.592869086161917e-15,0.5,4
21,E20_I1,9.953444049851874e-15,7.909007100641645e-15,7.867159416739012e-15,1.6591555455459509e-15,0.53,1
22,E21_I1,1.0799387335712096e-14,3.92971325457763e-14,3.91178499831834e-14,8.238109634036156e-15,0.5,5
23,E22_I1,1.0501732345610087e-14,7.867783218362627e-15,7.830792987288629e-15,1.6495317231984556e-15,0.51,1
24,E23_I1,1.0530248413226043e-14,0.0,0.0,0.0,0.51,0
25,E24_I1,1.029276251845526e-14,0.0,0.0,0.0,0.52,0
26,E25_I1,1.0529181185761155e-14,0.0,0.0,0.0,0.51,0
27,E26_I1,8.824172826536297e-15,1.5838783872353817e-14,1.575248987034808e-14,3.3231241257574066e-15,0.57,2
28,E27_I1,8.231691484117011e-15,7.870187249770635e-15,7.832941409991817e-15,1.650099883460917e-15,0.59,1
29,E28_I1,8.7894080927116e-15,0.0,0.0,0.0,0.57,0
30,E29_I1,1.0248615670961696e-14,3.953027930286566e-14,3.9323972159396093e-14,8.292646325226603e-15,0.52,5
31,E30_I1,1.022502208533734e-14,0.0,0.0,0.0,0.52,0
32,E31_I1,1.0233878492556585e-14,0.0,0.0,0.0,0.52,0
33,E32_I1,8.734017384219122e-15,0.0,0.0,0.0,0.57,0
34,E33_I1,9.866334387592277e-15,0.0,0.0,0.0,0.53,0
35,E34_I1,1.180645681629885e-14,0.0,0.0,0.0,0.47,0
36,E35_I1,8.79898468917617e-15,0.0,0.0,0.0,0.57,0
37,E36_I1,1.0490587384974083e-14,0.0,0.0,0.0,0.51,0
38,E37_I1,9.298143361358226e-15,7.84559256808144e-15,7.811380608550859e-15,1.6444002363938338e-15,0.55,1
39,E38_I1,6.989264994339662e-15,0.0,0.0,0.0,0.64,0
