,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.620833333333333,4.5744444444444445,4.5744444444444445,4.5744444444444445,n/a,n/a
1,E0_I1,inf,6.10779366159517e-07,1.127940797868607e-06,1.5020980303889786e-07,0.0,18
2,E1_I1,inf,8.771047180219765e-07,1.619596937808847e-06,2.1815960556743313e-07,0.0,24
3,E2_I1,inf,6.705674093142612e-07,1.2387075301217164e-06,1.6466643060087175e-07,0.0,20
4,E3_I1,inf,5.298253129983992e-07,9.774748773528413e-07,1.3095660482255554e-07,0.0,15
5,E4_I1,inf,6.27718825785928e-07,1.1575385873911054e-06,1.5613717940720334e-07,0.0,17
6,E5_I1,inf,6.678020145117833e-07,1.2299533146582015e-06,1.674834275148474e-07,0.0,17
7,E6_I1,inf,6.521613464751446e-07,1.2049686587211197e-06,1.572336932936685e-07,0.0,22
8,E7_I1,inf,7.85049991733634e-07,1.4532389000061158e-06,1.9133338737608637e-07,0.0,25
9,E8_I1,inf,6.255477673946679e-07,1.1535102704876924e-06,1.5550966536478853e-07,0.0,17
10,E9_I1,inf,5.690336050457784e-07,1.0512812347888194e-06,1.353608096525613e-07,0.0,21
11,E10_I1,inf,4.392502163188176e-07,8.08913351704897e-07,1.0894211397088195e-07,0.0,12
12,E11_I1,inf,3.7009012364688814e-07,6.841333618682295e-07,8.980948534255314e-08,0.0,12
13,E12_I1,inf,5.047654584247918e-07,9.332977430166433e-07,1.2294222757239476e-07,0.0,16
14,E13_I1,inf,5.811726384960989e-07,1.075429535800302e-06,1.410237660375938e-07,0.0,19
15,E14_I1,inf,8.959786718045302e-07,1.6636012898685115e-06,2.144226663211646e-07,0.0,33
16,E15_I1,inf,5.600512111552481e-07,1.0359870124978297e-06,1.3619364193601985e-07,0.0,18
17,E16_I1,inf,6.3961877209953e-07,1.1790824091554758e-06,1.5949979064245127e-07,0.0,17
18,E17_I1,inf,3.325987872528244e-07,6.123976352311033e-07,8.259589879425405e-08,0.0,9
19,E18_I1,inf,3.9912859423935477e-07,7.367888818207328e-07,9.781446617266014e-08,0.0,12
20,E19_I1,inf,5.48733142756506e-07,1.0129731976239934e-06,1.3511187854658126e-07,0.0,16
21,E20_I1,inf,5.469940314112756e-07,1.0122989031301116e-06,1.3261709883533896e-07,0.0,18
22,E21_I1,inf,6.481121768665895e-07,1.1972532891889703e-06,1.5957624075734415e-07,0.0,19
23,E22_I1,inf,6.664542632223522e-07,1.2339112751269345e-06,1.6051323142669297e-07,0.0,23
24,E23_I1,inf,6.493305385202027e-07,1.1964878358880672e-06,1.6222453891587288e-07,0.0,17
25,E24_I1,inf,6.978935043956619e-07,1.2841252200572913e-06,1.7447532942105363e-07,0.0,18
26,E25_I1,inf,6.020391917209038e-07,1.1063687765396406e-06,1.527721688567212e-07,0.0,14
27,E26_I1,inf,5.933027971875264e-07,1.0991384350197384e-06,1.4245732426288104e-07,0.0,21
28,E27_I1,inf,5.938039376583102e-07,1.0928415627685707e-06,1.489757144954721e-07,0.0,15
29,E28_I1,inf,6.844165807098046e-07,1.2675030313300826e-06,1.6554574920118418e-07,0.0,23
30,E29_I1,inf,5.484686300267021e-07,1.0117022806754916e-06,1.3491640191852474e-07,0.0,16
31,E30_I1,inf,4.096412986006948e-07,7.54271209565678e-07,1.018525308687243e-07,0.0,11
32,E31_I1,inf,1.223088706422315e-06,2.2669704174915876e-06,3.008610676281037e-07,0.0,37
33,E32_I1,inf,5.230687769117629e-07,9.66220421395094e-07,1.2794968813543015e-07,0.0,16
34,E33_I1,inf,4.775927402295578e-07,8.827761555307463e-07,1.164434662779256e-07,0.0,15
35,E34_I1,inf,4.969812318555988e-07,9.117855809607367e-07,1.2686878293946113e-07,0.0,11
36,E35_I1,inf,5.500669810935398e-07,1.0132116604129803e-06,1.3649967442097656e-07,0.0,15
37,E36_I1,inf,4.7589737279530514e-07,8.769697116172191e-07,1.1812125419330452e-07,0.0,13
38,E37_I1,inf,3.500889295116791e-07,6.422446513751426e-07,8.890706149225791e-08,0.0,8
39,E38_I1,inf,4.452935701231052e-07,8.21611884736949e-07,1.09558644517527e-07,0.0,13
40,E39_I1,inf,2.8400699900377505e-07,5.232560816425052e-07,7.014297101496037e-08,0.0,8
41,E40_I1,inf,4.909847887190091e-07,9.04412292790578e-07,1.224022061924293e-07,0.0,13
42,E41_I1,inf,3.0746658817080927e-07,5.682105643236752e-07,7.455426317231432e-08,0.0,10
43,E42_I1,inf,6.234894471845902e-07,1.1535352405577119e-06,1.5169525515445308e-07,0.0,20
44,E43_I1,inf,5.237196001494695e-07,9.591177652356653e-07,1.3267863209745546e-07,0.0,12
45,E44_I1,inf,3.6598496079000253e-07,6.765976560077004e-07,8.867239687400243e-08,0.0,12
46,E45_I1,inf,5.881278289168043e-07,1.0812389913812038e-06,1.4875756618170993e-07,0.0,14
47,E46_I1,inf,7.022439112935916e-07,1.3034104194718855e-06,1.678590729597911e-07,0.0,26
48,E47_I1,inf,5.469823815633442e-07,1.008467391256892e-06,1.3576176742271489e-07,0.0,15
49,E48_I1,inf,7.310308301084362e-07,1.3503795777276457e-06,1.8054634769182326e-07,0.0,21
50,E49_I1,inf,5.384900132284948e-07,9.92774511683458e-07,1.333253693646033e-07,0.0,15
51,E50_I1,inf,4.601434864145188e-07,8.520334855545603e-07,1.1071440908177012e-07,0.0,16
52,E51_I1,inf,6.127725747990038e-07,1.1311021590506203e-06,1.5069533843058642e-07,0.0,18
53,E52_I1,inf,6.502441391794391e-07,1.2028665102922073e-06,1.5801775782493401e-07,0.0,21
54,E53_I1,inf,5.900975259648129e-07,1.084796360813355e-06,1.4622806533323732e-07,0.0,16
55,E54_I1,inf,3.5481110249154133e-07,6.519539968711998e-07,8.879409100186728e-08,0.0,9
56,E55_I1,inf,4.371302619204227e-07,8.06890442384388e-07,1.072984044562183e-07,0.0,13
