,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.106111111111111,7.491666666666666,7.491666666666666,7.491666666666666,n/a,n/a
1,E0_I1,inf,9.039352434993383e-07,1.0644805499636732e-06,1.510335800770667e-07,0.0,29
2,E1_I1,inf,9.991032033737708e-07,1.1782398936747005e-06,1.6641764535371012e-07,0.0,33
3,E2_I1,inf,1.1902121707771368e-06,1.396731813039715e-06,2.062532634422608e-07,0.0,30
4,E3_I1,inf,9.074927849404524e-07,1.051576498439741e-06,1.5262410904150104e-07,0.0,25
5,E4_I1,inf,9.247140884216834e-07,1.0943708591509145e-06,1.5428622333071178e-07,0.0,31
6,E5_I1,inf,1.0187063996925332e-06,1.214564773894564e-06,1.6997503557766356e-07,0.0,36
7,E6_I1,inf,1.1440527450115118e-06,1.3626389455587853e-06,1.9344307041541072e-07,0.0,37
8,E7_I1,inf,9.594056422493546e-07,1.122154230577036e-06,1.6155103207280717e-07,0.0,28
9,E8_I1,inf,9.298662685246691e-07,1.1032851159886863e-06,1.5658834336955002e-07,0.0,30
10,E9_I1,inf,9.233837883236006e-07,1.065262051014257e-06,1.5392838257028667e-07,0.0,26
11,E10_I1,inf,9.101788838601411e-07,1.0617005369813577e-06,1.5332762070001903e-07,0.0,26
12,E11_I1,inf,1.083246386368948e-06,1.2737112483863577e-06,1.8515541630880753e-07,0.0,30
13,E12_I1,inf,6.055678103433959e-07,6.83467158947197e-07,9.945589544400623e-08,0.0,16
14,E13_I1,inf,8.998096175274573e-07,1.0465582406696522e-06,1.498327915990019e-07,0.0,27
15,E14_I1,inf,7.477882360763902e-07,8.807764523018852e-07,1.233437981848774e-07,0.0,26
16,E15_I1,inf,5.834765233023169e-07,6.750000413670298e-07,9.611019559327171e-08,0.0,18
17,E16_I1,inf,1.0684139687602426e-06,1.2507824014352864e-06,1.833974169757601e-07,0.0,28
18,E17_I1,inf,9.326852019428383e-07,1.106113912281028e-06,1.538922686045071e-07,0.0,34
19,E18_I1,inf,1.1150767795637634e-06,1.3439114309153679e-06,1.8872288071560308e-07,0.0,39
20,E19_I1,inf,9.140163411921686e-07,1.0794001704316973e-06,1.5439451565977253e-07,0.0,28
21,E20_I1,inf,7.879049833507847e-07,9.032070914433241e-07,1.3268042798433758e-07,0.0,20
22,E21_I1,inf,9.584076210913068e-07,1.1336095617609872e-06,1.607423183968287e-07,0.0,31
23,E22_I1,inf,8.317223282373093e-07,9.773959927977115e-07,1.3922335962352288e-07,0.0,26
24,E23_I1,inf,7.440182557005098e-07,8.558383990426244e-07,1.2085629221013014e-07,0.0,24
25,E24_I1,inf,6.369475199805305e-07,7.35120853378147e-07,1.0432570577148479e-07,0.0,20
26,E25_I1,inf,6.442439729130983e-07,7.49843806949214e-07,1.0591114083526892e-07,0.0,21
27,E26_I1,inf,8.72170665698155e-07,1.0170985275498212e-06,1.4583756916683265e-07,0.0,26
28,E27_I1,inf,1.4366711405048887e-06,1.7132228888970053e-06,2.504879247864147e-07,0.0,39
29,E28_I1,inf,1.0058057440839673e-06,1.1989649206812136e-06,1.6900189508783862e-07,0.0,34
30,E29_I1,inf,9.526616326584992e-07,1.1063744143934564e-06,1.608914395655119e-07,0.0,26
31,E30_I1,inf,5.768482541182807e-07,6.561498452496662e-07,9.482707911704728e-08,0.0,16
32,E31_I1,inf,1.353059892378959e-06,1.6203037150527498e-06,2.3368444421076e-07,0.0,40
33,E32_I1,inf,9.636004401213543e-07,1.1321564899917936e-06,1.6323299931372765e-07,0.0,28
34,E33_I1,inf,7.57328289523158e-07,8.798630372783196e-07,1.2761743356236408e-07,0.0,21
35,E34_I1,inf,1.0218714378538555e-06,1.2024222052075505e-06,1.7310956221907347e-07,0.0,30
36,E35_I1,inf,6.894042645012414e-07,7.999218447822219e-07,1.1250036672673892e-07,0.0,23
37,E36_I1,inf,9.934857274848636e-07,1.1811770951424676e-06,1.6690044107993384e-07,0.0,33
38,E37_I1,inf,9.583765447016101e-07,1.116423721346328e-06,1.6058870534670459e-07,0.0,28
39,E38_I1,inf,1.140000942219995e-06,1.3379572687025587e-06,1.9299284841022316e-07,0.0,33
40,E39_I1,inf,9.023447075527612e-07,1.051017859400236e-06,1.525293654872964e-07,0.0,25
41,E40_I1,inf,8.229312661478383e-07,9.517517064403031e-07,1.377558404463462e-07,0.0,23
42,E41_I1,inf,5.759950597423517e-07,6.612601994108946e-07,9.569019152212414e-08,0.0,16
43,E42_I1,inf,1.2110869383970954e-06,1.445461172324702e-06,2.0373910958555241e-07,0.0,41
44,E43_I1,inf,8.875082076409937e-07,1.049729461600662e-06,1.4945986326365488e-07,0.0,28
45,E44_I1,inf,6.90310892423403e-07,7.966011006618137e-07,1.1277292900602211e-07,0.0,22
46,E45_I1,inf,6.624564834505111e-07,7.729202569276915e-07,1.0888206752634205e-07,0.0,22
47,E46_I1,inf,7.989836954737888e-07,9.190762288528925e-07,1.322502475063382e-07,0.0,23
48,E47_I1,inf,5.818737062736828e-07,6.613241811442827e-07,9.790069100755229e-08,0.0,14
49,E48_I1,inf,7.98894808440608e-07,9.243421904010025e-07,1.313067450305321e-07,0.0,25
50,E49_I1,inf,7.880934719290562e-07,9.293887067321867e-07,1.3048920227948979e-07,0.0,27
51,E50_I1,inf,1.0267476498857047e-06,1.182216534539916e-06,1.7386965863715183e-07,0.0,26
52,E51_I1,inf,1.0675971467776901e-06,1.2448286596004185e-06,1.8129258336167436e-07,0.0,29
53,E52_I1,inf,5.950538789374438e-07,6.772501096159688e-07,9.740318077993683e-08,0.0,17
54,E53_I1,inf,8.09525737322126e-07,9.498865894250254e-07,1.3384143507760945e-07,0.0,27
55,E54_I1,inf,8.073134702315115e-07,9.40295392251934e-07,1.3395019433869255e-07,0.0,25
56,E55_I1,inf,5.641359665963493e-07,6.385468093014326e-07,9.286514318922861e-08,0.0,15
57,E56_I1,inf,1.1226936570109238e-06,1.3246373983513276e-06,1.917382596356774e-07,0.0,32
58,E57_I1,inf,1.0602518615122824e-06,1.245867217939946e-06,1.7944528368881153e-07,0.0,31
59,E58_I1,inf,8.631869912948082e-07,1.0344255610075133e-06,1.4377088771972605e-07,0.0,32
60,E59_I1,inf,9.716423541323437e-07,1.1491825036608819e-06,1.6246759025430035e-07,0.0,32
61,E60_I1,inf,8.958411071577065e-07,1.069490669547539e-06,1.487056833068056e-07,0.0,33
62,E61_I1,inf,8.188686511523421e-07,9.743511329275425e-07,1.3626637975921372e-07,0.0,29
63,E62_I1,inf,9.160935220810696e-07,1.0617515124975817e-06,1.5333621656532547e-07,0.0,26
64,E63_I1,inf,1.1459278347849163e-06,1.3403191983007163e-06,1.9653073465546982e-07,0.0,30
65,E64_I1,inf,8.620128336842628e-07,9.956571718636145e-07,1.441722096676261e-07,0.0,24
66,E65_I1,inf,9.318338242550091e-07,1.1071527721428656e-06,1.540600498434104e-07,0.0,34
67,E66_I1,inf,7.01799985878077e-07,8.015418414382165e-07,1.1639194288414578e-07,0.0,19
68,E67_I1,inf,5.797613072456481e-07,6.715575572299553e-07,9.469604180413582e-08,0.0,19
69,E68_I1,inf,1.0892309248754785e-06,1.2948641173942706e-06,1.8229324069079166e-07,0.0,37
70,E69_I1,inf,6.72124703887889e-07,7.640112364103351e-07,1.110566316634673e-07,0.0,18
71,E70_I1,inf,7.680462383072477e-07,8.847028240794795e-07,1.26499405705792e-07,0.0,23
72,E71_I1,inf,9.88516398917782e-07,1.1558622194888484e-06,1.6625121062411735e-07,0.0,29
73,E72_I1,inf,1.2113830088971251e-06,1.4631182405964824e-06,2.074748542551391e-07,0.0,40
74,E73_I1,inf,7.335330507505864e-07,8.460708969144873e-07,1.2097166420223558e-07,0.0,22
75,E74_I1,inf,1.0311555102331707e-06,1.2188077091508358e-06,1.7687080812754052e-07,0.0,29
76,E75_I1,inf,6.838990776287236e-07,7.863038259534652e-07,1.1283865779748046e-07,0.0,20
77,E76_I1,inf,1.2815437994234353e-06,1.502315716445069e-06,2.1986948082012556e-07,0.0,34
78,E77_I1,inf,1.1261857975920072e-06,1.3210257226022864e-06,1.9112777692234823e-07,0.0,32
79,E78_I1,inf,1.005680397317585e-06,1.2100785693088013e-06,1.6708523445804958e-07,0.0,39
80,E79_I1,inf,1.0719532635083723e-06,1.2634962069431617e-06,1.8342108197895204e-07,0.0,30
81,E80_I1,inf,1.0236211675177216e-06,1.2150018893524815e-06,1.716344439152046e-07,0.0,34
82,E81_I1,inf,9.655883424513601e-07,1.1450938118201008e-06,1.6352240695215293e-07,0.0,30
83,E82_I1,inf,8.949536357781522e-07,1.0426814001212607e-06,1.5012610448424652e-07,0.0,26
84,E83_I1,inf,8.335277154847474e-07,9.695413244790475e-07,1.3792084955848351e-07,0.0,26
85,E84_I1,inf,7.652740531704317e-07,8.872076708306072e-07,1.2786012121337093e-07,0.0,22
86,E85_I1,inf,7.108413585634759e-07,8.294612522810092e-07,1.1576768888609812e-07,0.0,25
87,E86_I1,inf,8.318488794595814e-07,9.901310047510045e-07,1.3473341108349376e-07,0.0,35
88,E87_I1,inf,7.501438361669513e-07,8.934123124730642e-07,1.2322065654090297e-07,0.0,29
89,E88_I1,inf,8.22323483465692e-07,9.53696935978204e-07,1.371042047254609e-07,0.0,24
90,E89_I1,inf,8.932405342281306e-07,1.034334015609851e-06,1.5073895627994948e-07,0.0,24
91,E90_I1,inf,7.521380001929932e-07,8.801455389649864e-07,1.2574014269855172e-07,0.0,23
92,E91_I1,inf,1.0293998857456973e-06,1.21379339639589e-06,1.7315306339044908e-07,0.0,32
93,E92_I1,inf,8.835175329094121e-07,1.0360868489285165e-06,1.4635491945087007e-07,0.0,29
94,E93_I1,inf,9.287581197563697e-07,1.1049237592918866e-06,1.5521317372588063e-07,0.0,32
95,E94_I1,inf,6.158133190328984e-07,7.004349964542485e-07,1.0348479885918357e-07,0.0,15
96,E95_I1,inf,7.441172599097461e-07,8.584768044690128e-07,1.2304239548778928e-07,0.0,22
97,E96_I1,inf,9.91027847254485e-07,1.1762647605912457e-06,1.678089285100565e-07,0.0,31
98,E97_I1,inf,7.350573534579149e-07,8.668324172358219e-07,1.218501522407987e-07,0.0,25
99,E98_I1,inf,7.240495868079732e-07,8.321883179476705e-07,1.1958107401502464e-07,0.0,21
100,E99_I1,inf,9.908961736810447e-07,1.1461740595627862e-06,1.6661165807935782e-07,0.0,27
101,E0_I2_P0,,8.567590870253222e-07,1.003702514722541e-06,1.427072051535948e-07,,27
102,E0_I2_P1,,8.978057743068816e-07,1.0338510604777843e-06,1.5414750035184168e-07,,21
103,E0_I2_P2,,9.329335357375034e-07,1.1042764535758456e-06,1.5591195239635915e-07,,31
104,E0_I2_P3,,9.970869675318376e-07,1.1901449378176012e-06,1.6837591607021835e-07,,33
105,E0_I2_P4,,8.811377536730706e-07,1.044009663215293e-06,1.453181280618274e-07,,32
106,E0_I2_P5,,7.583195816345153e-07,8.767022929889897e-07,1.2346488393251459e-07,,25
107,E0_I2_P6,,8.723118641011609e-07,1.024734071984652e-06,1.429365740946244e-07,,31
108,E0_I2_P7,,1.0160533784725819e-06,1.181829478675586e-06,1.7268832121931154e-07,,27
109,E0_I2_P8,,8.269943871776037e-07,9.494013929124479e-07,1.3735858321716279e-07,,23
110,E0_I2_P9,,7.693137849751987e-07,8.853697910634362e-07,1.2755102040816326e-07,,22
111,E0_I2_P10,,8.366194394234712e-07,9.835311532075633e-07,1.3937327050998852e-07,,27
112,E0_I2_P11,,8.62207639818797e-07,1.0182751255494846e-06,1.4343227661070835e-07,,29
113,E0_I2_P12,,8.512265438883641e-07,9.969225531734267e-07,1.4340218588525553e-07,,25
114,E0_I2_P13,,9.345304980822762e-07,1.0930671507963988e-06,1.566763555324928e-07,,28
115,E0_I2_P14,,9.811422043760507e-07,1.1587593489176727e-06,1.640443645270425e-07,,32
116,E0_I2_P15,,9.752451905698908e-07,1.1529473963298037e-06,1.639398013049608e-07,,31
117,E0_I2_P16,,1.3949658151587225e-06,1.6506925845847425e-06,2.388100962174236e-07,,40
118,E0_I2_P17,,1.2148826211075615e-06,1.448745551867546e-06,2.0510428996799483e-07,,40
119,E0_I2_P18,,6.550870764198001e-07,7.655471630992177e-07,1.0849686704446722e-07,,21
120,E0_I2_P19,,8.254914782158119e-07,9.646837643286029e-07,1.3894915165058623e-07,,24
121,E0_I2_P20,,1.134996424516887e-06,1.3472123782154854e-06,1.908957483750515e-07,,37
122,E0_I2_P21,,7.712797150655772e-07,9.043183568140697e-07,1.2718395580658864e-07,,26
123,E0_I2_P22,,7.74873303903651e-07,9.006597811584291e-07,1.2739861526470232e-07,,25
124,E0_I2_P23,,7.800244108857376e-07,9.040081372736591e-07,1.3172037345360281e-07,,21
125,E0_I2_P24,,8.884601716270655e-07,1.0708303586300138e-06,1.5043387604731943e-07,,31
126,E0_I2_P25,,8.776293797388267e-07,1.0455574297531188e-06,1.4709633670057278e-07,,30
