,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.610555555555556,6.562222222222222,6.562222222222222,6.562222222222222,n/a,n/a
1,E0_I1,1.1729837311901161e-14,3.4255068465083166e-14,3.4244198823897717e-14,8.409579716678282e-15,0.84,1
2,E1_I1,7.805499774586353e-15,0.0,0.0,0.0,0.89,0
3,E2_I1,9.404701603501724e-15,0.0,0.0,0.0,0.87,0
4,E3_I1,8.609173950122937e-15,0.0,0.0,0.0,0.88,0
5,E4_I1,1.0937658722138399e-14,0.0,0.0,0.0,0.85,0
6,E5_I1,8.540805546903282e-15,0.0,0.0,0.0,0.88,0
7,E6_I1,9.334256816966256e-15,3.4126627611855636e-14,3.413258154385529e-14,8.37393560304096e-15,0.87,1
8,E7_I1,7.050156912968434e-15,6.81381456589527e-14,6.816501562482168e-14,1.671591823098036e-14,0.9,2
9,E8_I1,1.4976613843458433e-14,0.0,0.0,0.0,0.8,0
10,E9_I1,1.0071137050067153e-14,0.0,0.0,0.0,0.86,0
11,E10_I1,1.669111242237442e-14,3.420447726436403e-14,3.420025046108659e-14,8.395539944073273e-15,0.78,1
12,E11_I1,4.874366002784438e-15,0.0,0.0,0.0,0.93,0
13,E12_I1,1.169748853180698e-14,0.0,0.0,0.0,0.84,0
14,E13_I1,6.310461333367898e-15,0.0,0.0,0.0,0.91,0
15,E14_I1,6.3365124341325185e-15,0.0,0.0,0.0,0.91,0
16,E15_I1,8.55671957927421e-15,0.0,0.0,0.0,0.88,0
17,E16_I1,1.423115987273754e-14,0.0,0.0,0.0,0.81,0
18,E17_I1,9.354451428562622e-15,0.0,0.0,0.0,0.87,0
19,E18_I1,1.2560908772277034e-14,0.0,0.0,0.0,0.83,0
20,E19_I1,8.573046113253154e-15,0.0,0.0,0.0,0.88,0
21,E20_I1,9.3939857712299e-15,0.0,0.0,0.0,0.87,0
22,E21_I1,1.3277880037895451e-14,0.0,0.0,0.0,0.82,0
23,E22_I1,1.4863574372340024e-14,0.0,0.0,0.0,0.8,0
24,E23_I1,1.1770682410178848e-14,0.0,0.0,0.0,0.84,0
25,E24_I1,7.046084326767034e-15,0.0,0.0,0.0,0.9,0
26,E25_I1,6.32701292005718e-15,0.0,0.0,0.0,0.91,0
27,E26_I1,9.35603302146005e-15,0.0,0.0,0.0,0.87,0
28,E27_I1,8.575864776185508e-15,0.0,0.0,0.0,0.88,0
29,E28_I1,7.815814144012539e-15,0.0,0.0,0.0,0.89,0
30,E29_I1,1.0082835354507798e-14,0.0,0.0,0.0,0.86,0
31,E30_I1,7.853554981988805e-15,0.0,0.0,0.0,0.89,0
