,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,inf,9.175851132913468e-07,1.0507672325878895e-06,1.5354383194658302e-07,0.0,24
2,E1_I1,inf,9.301627277820766e-07,1.0891098139611908e-06,1.5424860824051593e-07,0.0,30
3,E2_I1,inf,9.12255450670821e-07,1.0537453116840898e-06,1.5198713889507196e-07,0.0,26
4,E3_I1,inf,8.208538608012135e-07,9.343436751328003e-07,1.3690588322913882e-07,0.0,21
5,E4_I1,inf,6.559735947283774e-07,7.413887979878128e-07,1.0826385935337589e-07,0.0,17
6,E5_I1,inf,7.14845966887394e-07,8.203584162409643e-07,1.1856272713432146e-07,0.0,20
7,E6_I1,inf,1.1156234671273237e-06,1.3062072539974188e-06,1.8583758523533765e-07,0.0,35
8,E7_I1,inf,6.507642632586574e-07,7.456164217852974e-07,1.052167997419523e-07,0.0,21
9,E8_I1,inf,7.339701122201938e-07,8.225131023758613e-07,1.2356614997995912e-07,0.0,16
10,E9_I1,inf,1.0331850414806278e-06,1.2113620341057797e-06,1.7274895213184837e-07,0.0,32
11,E10_I1,inf,9.657190961467694e-07,1.1129737331764898e-06,1.609866751686711e-07,0.0,27
12,E11_I1,inf,9.249262392667211e-07,1.0619655266681833e-06,1.5779957162006838e-07,0.0,22
13,E12_I1,inf,9.996044237937654e-07,1.1751246044454376e-06,1.659058259007188e-07,0.0,33
14,E13_I1,inf,9.732767270600638e-07,1.1316673523566348e-06,1.6129022892825416e-07,0.0,30
15,E14_I1,inf,1.1548477682629722e-06,1.369142793563754e-06,1.9631507186976992e-07,0.0,35
16,E15_I1,inf,1.2859974915911978e-06,1.5244953729346715e-06,2.1951193531450017e-07,0.0,38
17,E16_I1,inf,7.670880407151322e-07,8.932378556135642e-07,1.288751709470563e-07,0.0,22
18,E17_I1,inf,8.915447713868926e-07,1.0308256459419355e-06,1.4911147454547838e-07,0.0,25
19,E18_I1,inf,8.204369558043156e-07,9.353799149322362e-07,1.3708361195577462e-07,0.0,21
20,E19_I1,inf,1.1628914546101551e-06,1.3481335602293181e-06,2.028360188900248e-07,0.0,26
21,E20_I1,inf,1.0253726483869664e-06,1.1951166635417155e-06,1.7094787042848446e-07,0.0,31
22,E21_I1,inf,1.1677924486667206e-06,1.3903687499723884e-06,1.9803578368521373e-07,0.0,37
23,E22_I1,inf,7.130569735530004e-07,8.110576751778221e-07,1.1800868712876019e-07,0.0,19
24,E23_I1,inf,7.738165238653992e-07,8.737391902487417e-07,1.2875044454479148e-07,0.0,19
25,E24_I1,inf,1.0218493784079646e-06,1.1988540678080688e-06,1.7067249228773674e-07,0.0,32
26,E25_I1,inf,1.1588893579775292e-06,1.3386307009555959e-06,1.9624096506596838e-07,0.0,30
27,E26_I1,inf,7.26309951892714e-07,8.280275338483208e-07,1.1985825035936198e-07,0.0,20
28,E27_I1,inf,9.518595483395104e-07,1.0886419615651828e-06,1.624614048932696e-07,0.0,22
29,E28_I1,inf,7.481825063203209e-07,8.627313161918791e-07,1.2284583420375837e-07,0.0,23
30,E29_I1,inf,7.836944846627405e-07,9.038914344027509e-07,1.297045387001688e-07,0.0,23
31,E30_I1,inf,1.179760107782082e-06,1.391520006244308e-06,2.0103535573324454e-07,0.0,34
32,E31_I1,inf,7.603927873177152e-07,8.779951267735095e-07,1.2631197884072255e-07,0.0,22
33,E32_I1,inf,8.419227375927486e-07,9.608454500814576e-07,1.4265656772292443e-07,0.0,20
34,E33_I1,inf,5.362915427641909e-07,6.185621734523741e-07,8.606963189051275e-08,0.0,19
