,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7969444444444442,5.258611111111111,5.258611111111111,5.258611111111111,n/a,n/a
1,E0_I1,6.143772115458358e-07,0.0,0.0,0.0,0.87,0
2,E1_I1,7.642748491003951e-07,0.0,0.0,0.0,0.84,0
3,E2_I1,1.1439179586880528e-06,0.0,0.0,0.0,0.79,0
4,E3_I1,1.0832676186811813e-06,0.0,0.0,0.0,0.79,0
5,E4_I1,9.590863530840278e-07,0.0,0.0,0.0,0.82,0
6,E5_I1,1.1150101482856734e-06,0.0,0.0,0.0,0.81,0
7,E6_I1,1.0911633959713635e-06,0.0,0.0,0.0,0.81,0
8,E7_I1,1.3921175920231287e-06,0.0,0.0,0.0,0.81,0
9,E8_I1,1.055439446707418e-06,0.0,0.0,0.0,0.79,0
10,E9_I1,7.043437924796145e-07,3.1775934705855603e-06,2.4346361180399214e-06,1.4224270517176693e-06,0.87,1
11,E10_I1,1.0644456187938795e-06,0.0,0.0,0.0,0.81,0
12,E11_I1,1.3466408007961768e-06,0.0,0.0,0.0,0.75,0
13,E12_I1,1.0192012920903373e-06,0.0,0.0,0.0,0.83,0
14,E13_I1,8.932638176049811e-07,3.5204781613803198e-06,2.602425210541717e-06,1.5917243069831332e-06,0.85,1
15,E14_I1,7.656719147240566e-07,0.0,0.0,0.0,0.84,0
16,E15_I1,1.272731708356832e-06,0.0,0.0,0.0,0.82,0
17,E16_I1,1.1888016400003091e-06,0.0,0.0,0.0,0.81,0
18,E17_I1,9.807820305108687e-07,0.0,0.0,0.0,0.81,0
19,E18_I1,8.581621174476705e-07,0.0,0.0,0.0,0.87,0
20,E19_I1,8.231127008664636e-07,0.0,0.0,0.0,0.86,0
21,E20_I1,1.429314731153492e-06,0.0,0.0,0.0,0.78,0
22,E21_I1,1.224018537199433e-06,0.0,0.0,0.0,0.8,0
23,E22_I1,1.1254143566547571e-06,3.3052719115570387e-06,2.5433665371007306e-06,1.530962179110327e-06,0.81,1
24,E23_I1,1.0981592129953895e-06,0.0,0.0,0.0,0.84,0
25,E24_I1,9.523267771112135e-07,0.0,0.0,0.0,0.83,0
