,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.610277777777778,6.561944444444444,6.561944444444444,6.561944444444444,n/a,n/a
1,E0_I1,8.961408791094326e-15,2.2679236244796744e-14,2.267612807410431e-14,4.733918528386541e-15,0.55,3
2,E1_I1,9.497639048682503e-15,0.0,0.0,0.0,0.53,0
3,E2_I1,9.813749618578215e-15,0.0,0.0,0.0,0.52,0
4,E3_I1,8.749804445308412e-15,0.0,0.0,0.0,0.56,0
5,E4_I1,8.680890957419907e-15,0.0,0.0,0.0,0.56,0
6,E5_I1,1.1371545864119137e-14,0.0,0.0,0.0,0.47,0
7,E6_I1,1.0447953994121904e-14,0.0,0.0,0.0,0.5,0
8,E7_I1,9.78722696474192e-15,0.0,0.0,0.0,0.52,0
9,E8_I1,8.372094266583887e-15,1.5022299453325755e-14,1.5031102744433736e-14,3.1333890679164775e-15,0.57,2
10,E9_I1,1.0405584000036532e-14,7.571082406916689e-15,7.568768055827303e-15,1.5806043035372197e-15,0.5,1
11,E10_I1,7.94090420082738e-15,0.0,0.0,0.0,0.59,0
12,E11_I1,9.705155316181524e-15,7.484572993413485e-15,7.491928339249743e-15,1.560529659185421e-15,0.52,1
13,E12_I1,1.1330409803859787e-14,0.0,0.0,0.0,0.47,0
14,E13_I1,7.908092496136802e-15,7.558810774576006e-15,7.557878892288012e-15,1.5777556325410184e-15,0.59,1
15,E14_I1,1.0125329061883494e-14,0.0,0.0,0.0,0.51,0
16,E15_I1,1.0723703554971016e-14,3.0326479271670334e-14,3.031247625113924e-14,6.332206375029214e-15,0.49,4
17,E16_I1,1.122549994092294e-14,0.0,0.0,0.0,0.47,0
18,E17_I1,8.16737844813601e-15,0.0,0.0,0.0,0.58,0
19,E18_I1,1.0097292242915088e-14,0.0,0.0,0.0,0.51,0
20,E19_I1,7.101888471716317e-15,0.0,0.0,0.0,0.62,0
21,E20_I1,1.0018416976229872e-14,7.503445156652194e-15,7.508696749666977e-15,1.5649050757677197e-15,0.51,1
22,E21_I1,9.238082255887734e-15,0.0,0.0,0.0,0.54,0
23,E22_I1,1.2606624994899755e-14,1.5066396559153408e-14,1.5070241151814066e-14,3.1436120198814755e-15,0.43,2
24,E23_I1,8.14580478930375e-15,0.0,0.0,0.0,0.58,0
25,E24_I1,1.0087394393505234e-14,2.266607773368362e-14,2.2664401308670557e-14,4.7308515583237444e-15,0.51,3
26,E25_I1,8.664723166292568e-15,0.0,0.0,0.0,0.56,0
27,E26_I1,7.655688546285351e-15,0.0,0.0,0.0,0.6,0
28,E27_I1,1.010294686268651e-14,0.0,0.0,0.0,0.51,0
