,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.7758333333333334,3.0675,3.0675,3.0675,n/a,n/a
1,E0_I1,inf,7.437516902559616e-07,8.397493336414321e-07,1.3066267121670166e-07,0.0,67
2,E1_I1,inf,8.675592043227545e-07,9.877053432401964e-07,1.5005531883113283e-07,0.0,90
3,E2_I1,inf,1.0258767154533019e-06,1.1610504447423738e-06,1.7817314541283405e-07,0.0,100
4,E3_I1,inf,9.05878054905889e-07,1.0296945045887513e-06,1.5668039264123244e-07,0.0,93
5,E4_I1,inf,8.123606049612665e-07,8.846545471409306e-07,1.4185937913599516e-07,0.0,60
6,E5_I1,inf,9.40237520748206e-07,1.057836174425773e-06,1.6205136025867765e-07,0.0,92
7,E6_I1,inf,6.957213640468104e-07,7.727357389874547e-07,1.2198252157389298e-07,0.0,57
8,E7_I1,inf,8.444686539619314e-07,9.526267804913265e-07,1.4685554885921792e-07,0.0,80
9,E8_I1,inf,6.925368664850299e-07,7.797527110487242e-07,1.221343197096408e-07,0.0,60
10,E9_I1,inf,8.355575649661062e-07,9.350000687722614e-07,1.4719266681087342e-07,0.0,70
11,E10_I1,inf,7.90321398640098e-07,8.96610857495933e-07,1.355480697036294e-07,0.0,84
12,E11_I1,inf,7.78679229217741e-07,8.631843857624453e-07,1.33911728697975e-07,0.0,70
13,E12_I1,inf,9.178781002489787e-07,1.0444442236160898e-06,1.5729395314686828e-07,0.0,100
14,E13_I1,inf,8.266677558012563e-07,9.299516079159048e-07,1.4828124869211306e-07,0.0,65
15,E14_I1,inf,9.507671825948027e-07,1.1190330623190674e-06,1.6696578599540856e-07,0.0,113
16,E15_I1,inf,1.1428592941933052e-06,1.2927154342215582e-06,1.9662906343381396e-07,0.0,117
17,E16_I1,inf,8.877587246883903e-07,9.908149624365832e-07,1.5248163382545827e-07,0.0,84
18,E17_I1,inf,7.703155251113597e-07,8.7360560236169e-07,1.3320204495775482e-07,0.0,78
19,E18_I1,inf,1.1056086172924456e-06,1.2396003691115472e-06,1.9284370406151607e-07,0.0,99
20,E19_I1,inf,8.569621669923027e-07,9.580100425224664e-07,1.4623537340677014e-07,0.0,85
21,E20_I1,inf,6.911021635209922e-07,7.717292917502836e-07,1.2345987791453337e-07,0.0,53
22,E21_I1,inf,7.472489893394881e-07,8.208238799738319e-07,1.2825627206361714e-07,0.0,64
23,E22_I1,inf,1.0160420087647683e-06,1.1775925311071453e-06,1.7959522397392222e-07,0.0,105
24,E23_I1,inf,1.01840650297711e-06,1.1378399221293666e-06,1.7881061003942566e-07,0.0,86
25,E24_I1,inf,1.166364930963333e-06,1.328344431226841e-06,2.0211562458347602e-07,0.0,120
26,E25_I1,inf,9.882503487525024e-07,1.1038110626303427e-06,1.7249763739914699e-07,0.0,86
27,E26_I1,inf,7.860669758059562e-07,8.844801896253254e-07,1.351581637727239e-07,0.0,78
28,E27_I1,inf,1.037502154763551e-06,1.1730532089131156e-06,1.8661654805714215e-07,0.0,83
29,E28_I1,inf,6.820508420435157e-07,7.527488639354813e-07,1.1787555604605337e-07,0.0,58
30,E29_I1,inf,1.1103494053568352e-06,1.2671354204660418e-06,1.9684445524061233e-07,0.0,102
31,E30_I1,inf,8.499718232746905e-07,9.507476012947296e-07,1.4651365805814681e-07,0.0,80
32,E31_I1,inf,5.658775072204449e-07,6.436240323943199e-07,9.95728319871553e-08,0.0,53
33,E32_I1,inf,8.956711649140318e-07,1.0075453902853722e-06,1.5727072182308288e-07,0.0,79
34,E33_I1,inf,6.687397591035719e-07,7.490981004706283e-07,1.1578365745730258e-07,0.0,62
35,E34_I1,inf,8.902348579514218e-07,1.020314080381085e-06,1.5441786567567782e-07,0.0,95
36,E35_I1,inf,6.028936762657376e-07,6.746790154245351e-07,1.0681095707996239e-07,0.0,49
37,E36_I1,inf,8.103561715362569e-07,8.903435528722404e-07,1.4122428926238128e-07,0.0,64
38,E37_I1,inf,1.00997867810447e-06,1.1455832866638236e-06,1.756935814920697e-07,0.0,99
39,E38_I1,inf,7.86980894724653e-07,8.909728579928415e-07,1.369652161821397e-07,0.0,76
40,E39_I1,inf,1.0397368992337295e-06,1.1986647930983127e-06,1.8277207190130323e-07,0.0,107
41,E40_I1,inf,6.748240126094399e-07,7.600169948792727e-07,1.1848525300846252e-07,0.0,60
42,E41_I1,inf,9.230027368150718e-07,1.0299978335186306e-06,1.5614413363535524e-07,0.0,95
43,E42_I1,inf,9.300791081747809e-07,1.0755979652162656e-06,1.628271068095039e-07,0.0,100
44,E43_I1,inf,7.350654010029353e-07,8.218968015844653e-07,1.2773463895165627e-07,0.0,66
45,E44_I1,inf,8.972688210364785e-07,9.925668569238496e-07,1.5523565203917708e-07,0.0,77
46,E45_I1,inf,7.225033214420751e-07,8.114436888256209e-07,1.238614781946719e-07,0.0,72
47,E46_I1,inf,1.018580566191919e-06,1.1529292797830434e-06,1.743016829021153e-07,0.0,108
48,E47_I1,inf,7.646750535335225e-07,8.578247840455761e-07,1.3292980806318186e-07,0.0,70
49,E48_I1,inf,8.18024182802096e-07,9.326327342092032e-07,1.3819795941631343e-07,0.0,98
50,E49_I1,inf,8.767186986136459e-07,1.0037987297984139e-06,1.5355371428715113e-07,0.0,88
51,E50_I1,inf,1.002132141302097e-06,1.13935789605674e-06,1.7586854759096504e-07,0.0,95
52,E51_I1,inf,8.30658027319096e-07,9.474519856191773e-07,1.4153893383153548e-07,0.0,95
53,E52_I1,inf,9.662855699119612e-07,1.0830710187264916e-06,1.662974704125653e-07,0.0,93
54,E53_I1,inf,1.0020545931331384e-06,1.1332745406128107e-06,1.8079178214112416e-07,0.0,79
55,E54_I1,inf,1.0169927178286082e-06,1.1564696463807283e-06,1.7610598022668845e-07,0.0,104
56,E55_I1,inf,1.124897317962017e-06,1.2465977568958478e-06,1.9377610827861685e-07,0.0,100
57,E56_I1,inf,6.506599379476709e-07,7.317973003898896e-07,1.126334181157923e-07,0.0,62
58,E57_I1,inf,9.652157475178998e-07,1.0764956925075267e-06,1.6781814469671847e-07,0.0,85
59,E58_I1,inf,8.874878282040728e-07,1.0195708550683638e-06,1.52900476630234e-07,0.0,100
60,E59_I1,inf,1.0011532602588553e-06,1.149127586483862e-06,1.717246831260084e-07,0.0,115
61,E60_I1,inf,9.902679672387047e-07,1.121773103883645e-06,1.6961466197211728e-07,0.0,105
62,E61_I1,inf,9.130521493090497e-07,1.0316754012149185e-06,1.5586849127929451e-07,0.0,97
63,E62_I1,inf,8.944422814080563e-07,1.026527245357208e-06,1.5495397251194166e-07,0.0,97
64,E63_I1,inf,1.0179558561319366e-06,1.1397616564436101e-06,1.7732125941056589e-07,0.0,91
65,E64_I1,inf,7.709130267948804e-07,8.707221802705171e-07,1.3494649437070793e-07,0.0,71
66,E65_I1,inf,1.0625748796618593e-06,1.2204180701755663e-06,1.8294032265088664e-07,0.0,120
67,E66_I1,inf,8.695941738824507e-07,9.849406388196764e-07,1.5310672202504424e-07,0.0,79
68,E67_I1,inf,6.845751314929887e-07,7.648286086051009e-07,1.1937304643336053e-07,0.0,60
69,E68_I1,inf,5.700892118454954e-07,6.353427529678952e-07,1.0024064804367543e-07,0.0,47
70,E69_I1,inf,9.50314042182972e-07,1.0589658421744055e-06,1.680205679283114e-07,0.0,76
71,E70_I1,inf,8.288687821124298e-07,9.482866407297819e-07,1.4510357515703246e-07,0.0,83
72,E71_I1,inf,7.23604937868278e-07,8.041393239314237e-07,1.2706579846626735e-07,0.0,59
73,E72_I1,inf,8.092596054888612e-07,9.24363350363807e-07,1.4049987731287277e-07,0.0,84
74,E73_I1,inf,1.2462843969240206e-06,1.3887875098743464e-06,2.1532168085885372e-07,0.0,113
75,E74_I1,inf,6.475280676436933e-07,7.188227104742761e-07,1.1270769692419958e-07,0.0,55
76,E75_I1,inf,8.186203593911648e-07,9.297874302519505e-07,1.4336184481844895e-07,0.0,78
77,E76_I1,inf,1.0307560323202484e-06,1.19084504324273e-06,1.8019156291674778e-07,0.0,111
78,E77_I1,inf,1.077106285089891e-06,1.2237586758639225e-06,1.8636812430252395e-07,0.0,110
79,E78_I1,inf,6.333943391767935e-07,7.1443937691464e-07,1.1081418556233539e-07,0.0,58
80,E79_I1,inf,1.0197242750131758e-06,1.1435212999438456e-06,1.791088270158441e-07,0.0,88
81,E80_I1,inf,7.972482162996024e-07,9.160406508308824e-07,1.3655067083861072e-07,0.0,93
82,E81_I1,inf,9.040613381132334e-07,1.0136997533639226e-06,1.5804372403689807e-07,0.0,80
83,E82_I1,inf,9.55254162978632e-07,1.0767709715875703e-06,1.6274978530886242e-07,0.0,101
84,E83_I1,inf,1.0096339417420881e-06,1.1311840752327894e-06,1.724754069836006e-07,0.0,101
85,E84_I1,inf,8.718348165921018e-07,9.669741388269763e-07,1.5277502020659442e-07,0.0,71
86,E85_I1,inf,8.892891522328046e-07,1.0121193933490633e-06,1.5106614504213e-07,0.0,102
87,E86_I1,inf,8.420149097413174e-07,9.609358582737956e-07,1.4738862320091818e-07,0.0,83
88,E87_I1,inf,7.201302214239549e-07,7.940802043724387e-07,1.2598828693527325e-07,0.0,57
89,E88_I1,inf,6.959651562253495e-07,7.729719125987726e-07,1.1786257219470086e-07,0.0,69
90,E89_I1,inf,6.777250901824523e-07,7.787889908781555e-07,1.1953625215169715e-07,0.0,67
91,E90_I1,inf,8.70748694346727e-07,9.782425232980254e-07,1.529542684503173e-07,0.0,76
92,E91_I1,inf,5.863924439050657e-07,6.564132418910446e-07,1.0123300027357206e-07,0.0,55
93,E92_I1,inf,7.340621397072781e-07,8.135633203584234e-07,1.2843208375112693e-07,0.0,60
94,E93_I1,inf,8.675549001484069e-07,9.962594219006287e-07,1.5314426664665343e-07,0.0,85
95,E94_I1,inf,9.241032136251255e-07,1.0542543912558303e-06,1.5820955256982617e-07,0.0,103
96,E95_I1,inf,7.922594165000909e-07,8.758717209095355e-07,1.358900452015268e-07,0.0,71
97,E96_I1,inf,9.995326314204926e-07,1.1192163326382528e-06,1.7124640494493217e-07,0.0,98
98,E97_I1,inf,9.64265526442667e-07,1.087944489901413e-06,1.653236048374178e-07,0.0,99
99,E98_I1,inf,8.28278426138501e-07,9.46289392378836e-07,1.450578821990741e-07,0.0,82
100,E99_I1,inf,1.0864560045114925e-06,1.2377308347011873e-06,1.9145864361247816e-07,0.0,102
101,E0_I2_P0,,9.999564655508343e-07,1.1489283938568588e-06,1.7505479422193157e-07,,103
102,E0_I2_P1,,8.051167774966468e-07,9.121056384775558e-07,1.3801965513958373e-07,,85
103,E0_I2_P2,,9.124324867610899e-07,1.0300516361957123e-06,1.5963696183130416e-07,,84
104,E0_I2_P3,,1.0146941723414318e-06,1.1156112464933506e-06,1.77451299632176e-07,,79
105,E0_I2_P4,,1.0972967028138e-06,1.2518925890763432e-06,1.9081267499907458e-07,,112
106,E0_I2_P5,,7.919825102273881e-07,9.134753163965255e-07,1.3584969972203292e-07,,94
107,E0_I2_P6,,9.561587595900394e-07,1.075569496780417e-06,1.6558563395598362e-07,,91
108,E0_I2_P7,,8.339225166335433e-07,9.397653132972707e-07,1.4518002322880373e-07,,78
109,E0_I2_P8,,4.58349005642735e-07,5.126582507791877e-07,7.97337000599948e-08,,41
110,E0_I2_P9,,9.499373305024755e-07,1.0684521724113024e-06,1.6598215112867863e-07,,86
111,E0_I2_P10,,9.901179406192551e-07,1.1237538481177636e-06,1.7270302507536208e-07,,96
112,E0_I2_P11,,7.051749623069876e-07,7.941141926823006e-07,1.2199085784455162e-07,,68
113,E0_I2_P12,,9.988679602433097e-07,1.1253785730657013e-06,1.7299766176540564e-07,,96
114,E0_I2_P13,,9.61294099090593e-07,1.0891783472912375e-06,1.6676636003555477e-07,,95
115,E0_I2_P14,,1.114090834997101e-06,1.2799476956134784e-06,1.9884580262751544e-07,,103
116,E0_I2_P15,,6.032499872485659e-07,6.690500962715983e-07,1.0791347144688029e-07,,44
117,E0_I2_P16,,9.537531600402694e-07,1.0741631667163189e-06,1.6633485957333294e-07,,88
118,E0_I2_P17,,8.618362975141079e-07,9.558052301919567e-07,1.502968019757237e-07,,72
119,E0_I2_P18,,8.564923318696887e-07,9.59163740544347e-07,1.4872652909462728e-07,,78
120,E0_I2_P19,,7.298648182065265e-07,8.384385134159513e-07,1.2527151781255697e-07,,84
121,E0_I2_P20,,7.350972260247489e-07,8.18724673835219e-07,1.2861623339954683e-07,,62
122,E0_I2_P21,,4.916515311543164e-07,5.384755714850997e-07,8.75295433528052e-08,,34
123,E0_I2_P22,,7.130199965354261e-07,7.948856433119268e-07,1.2213068042793507e-07,,68
124,E0_I2_P23,,7.832718961261399e-07,8.837857950189676e-07,1.3999130216540733e-07,,64
125,E0_I2_P24,,6.870458589127341e-07,7.771082559086269e-07,1.2022096143097883e-07,,64
126,E0_I2_P25,,7.909370458179752e-07,8.977971665082955e-07,1.366367950546225e-07,,81
127,E0_I2_P26,,8.170809028841875e-07,9.345282225909332e-07,1.4262539555290091e-07,,83
128,E0_I2_P27,,8.593488411216849e-07,9.677169637756595e-07,1.499476293668902e-07,,79
129,E0_I2_P28,,8.539693433452959e-07,9.731790789558587e-07,1.4606401678352428e-07,,95
130,E0_I2_P29,,9.601225713957613e-07,1.0685085117098512e-06,1.64303628410914e-07,,91
131,E0_I2_P30,,6.167159377123881e-07,6.932160863316817e-07,1.0628621756006468e-07,,60
132,E0_I2_P31,,7.703347901007726e-07,8.562276640163057e-07,1.306893872917829e-07,,76
133,E0_I2_P32,,9.385910430719739e-07,1.0422116379870146e-06,1.6186638665117818e-07,,84
134,E0_I2_P33,,7.338557963174871e-07,8.361298178057592e-07,1.307190260156744e-07,,65
135,E0_I2_P34,,1.1078102970743203e-06,1.2752653963392303e-06,1.9073733176775382e-07,,127
136,E0_I2_P35,,1.2229938119984294e-06,1.393469291726177e-06,2.1416732609731229e-07,,119
137,E0_I2_P36,,1.111835096678991e-06,1.3002408472146992e-06,1.9486544976857163e-07,,128
138,E0_I2_P37,,9.668190366841638e-07,1.1162919398178657e-06,1.7167383261705726e-07,,95
139,E0_I2_P38,,7.979644140896116e-07,8.979599515122097e-07,1.3339355416413427e-07,,93
140,E0_I2_P39,,8.701241071760804e-07,9.788243461096387e-07,1.5269598915542376e-07,,77
141,E0_I2_P40,,1.02138586207855e-06,1.1090917946767622e-06,1.8029807005726203e-07,,70
142,E0_I2_P41,,8.470859521802647e-07,9.60675156720681e-07,1.545717231754722e-07,,64
143,E0_I2_P42,,7.974534710027012e-07,9.313793566681608e-07,1.3528748492308994e-07,,110
144,E0_I2_P43,,1.032288084410516e-06,1.1727728181924134e-06,1.7934396810503691e-07,,103
145,E0_I2_P44,,6.935534121286151e-07,7.709945492774442e-07,1.1944502530907844e-07,,63
146,E0_I2_P45,,8.476856251695908e-07,9.442779911147011e-07,1.4566776793220193e-07,,79
147,E0_I2_P46,,1.0277075547542604e-06,1.1633736620404762e-06,1.789167137862959e-07,,99
148,E0_I2_P47,,7.782384914431073e-07,8.578393618862679e-07,1.3474639179480714e-07,,65
149,E0_I2_P48,,8.960202842257801e-07,9.974836333050047e-07,1.5336632654399912e-07,,85
150,E0_I2_P49,,8.981259975178547e-07,1.0060484133007218e-06,1.5627979686559067e-07,,81
151,E0_I2_P50,,9.376806168228627e-07,1.0797051965712661e-06,1.6010206407406452e-07,,113
152,E0_I2_P51,,1.0202595996314824e-06,1.1516495390855797e-06,1.7811125070200207e-07,,95
