,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.106111111111111,7.491666666666666,7.491666666666666,7.491666666666666,n/a,n/a
1,E0_I1,inf,9.634414667388637e-07,1.2474773651766895e-06,1.5482831818119144e-07,0.0,106
2,E1_I1,inf,9.338090470648087e-07,1.2107352622897817e-06,1.4943866925284016e-07,0.0,107
3,E2_I1,inf,9.45704104212444e-07,1.1752708712896536e-06,1.517373487188616e-07,0.0,76
4,E3_I1,inf,7.116324386292005e-07,8.649916251330737e-07,1.0975116908338974e-07,0.0,63
5,E4_I1,inf,8.791887037550165e-07,1.1284995957726162e-06,1.392360662848331e-07,0.0,100
6,E5_I1,inf,8.156834571774325e-07,1.040712091065325e-06,1.276849661177834e-07,0.0,96
7,E6_I1,inf,1.0782412242264063e-06,1.4208781007560525e-06,1.7692252562602837e-07,0.0,118
8,E7_I1,inf,8.6943870618834e-07,1.0940037476965967e-06,1.3752136564294598e-07,0.0,85
9,E8_I1,inf,7.949499924359792e-07,9.980437664619696e-07,1.2424826208716434e-07,0.0,83
10,E9_I1,inf,9.191659016575596e-07,1.1569174242822724e-06,1.4660581258310308e-07,0.0,85
11,E10_I1,inf,7.705243696018023e-07,9.493990711610492e-07,1.2000137159877578e-07,0.0,71
12,E11_I1,inf,1.0344409741939758e-06,1.3257586629767152e-06,1.6810288223586898e-07,0.0,97
13,E12_I1,inf,1.005592116711358e-06,1.2748467088860211e-06,1.627533233533727e-07,0.0,89
14,E13_I1,inf,9.521550499287216e-07,1.2209177637701967e-06,1.5276216693919436e-07,0.0,98
15,E14_I1,inf,9.253481537756497e-07,1.2041267615154056e-06,1.4774807023450234e-07,0.0,111
16,E15_I1,inf,7.803116753544837e-07,9.70557638724932e-07,1.216394833700059e-07,0.0,77
17,E16_I1,inf,9.685092493998956e-07,1.2147943510205572e-06,1.5585246218304627e-07,0.0,82
18,E17_I1,inf,8.095892312613378e-07,1.0417288645085063e-06,1.2658469910030478e-07,0.0,103
19,E18_I1,inf,1.0368785038503034e-06,1.3704035781416276e-06,1.687793264371107e-07,0.0,123
20,E19_I1,inf,1.0490380779727972e-06,1.364775549116118e-06,1.7088379657265424e-07,0.0,109
21,E20_I1,inf,8.555572787969043e-07,1.0575628664334808e-06,1.3523710822069108e-07,0.0,73
22,E21_I1,inf,7.301676818035037e-07,9.065721657130952e-07,1.1273259612227875e-07,0.0,76
23,E22_I1,inf,9.43006608709821e-07,1.2086181957600532e-06,1.5100518543177905e-07,0.0,98
24,E23_I1,inf,8.720516247893576e-07,1.1160439293788433e-06,1.3807465018203762e-07,0.0,97
25,E24_I1,inf,7.64512785368708e-07,9.54219074707104e-07,1.1865632016778574e-07,0.0,80
26,E25_I1,inf,8.113106035316146e-07,1.024770831034797e-06,1.269981249996825e-07,0.0,88
27,E26_I1,inf,9.040460035573309e-07,1.1442254069984456e-06,1.4381175373657193e-07,0.0,89
28,E27_I1,inf,1.1175286658416217e-06,1.4438564120631204e-06,1.8401199844823765e-07,0.0,102
29,E28_I1,inf,9.477746932588854e-07,1.2296440630184479e-06,1.5190472319718798e-07,0.0,108
30,E29_I1,inf,1.0640440184789193e-06,1.3683069622052229e-06,1.7377922202939164e-07,0.0,99
31,E30_I1,inf,6.897076234164798e-07,8.364506518599084e-07,1.0586069243738453e-07,0.0,62
32,E31_I1,inf,1.0342723598342053e-06,1.3424254984629025e-06,1.681335137233088e-07,0.0,107
33,E32_I1,inf,8.858455770491739e-07,1.124932680132341e-06,1.405966054726379e-07,0.0,91
34,E33_I1,inf,9.004066155274935e-07,1.133016670393996e-06,1.4338953943812524e-07,0.0,84
35,E34_I1,inf,9.109369898243431e-07,1.1516070458215652e-06,1.451083806580132e-07,0.0,88
36,E35_I1,inf,8.382718855550322e-07,1.0685097476052172e-06,1.3177280304776344e-07,0.0,95
37,E36_I1,inf,1.0732007173023663e-06,1.424398898384053e-06,1.7578776356445352e-07,0.0,126
38,E37_I1,inf,9.097252598132482e-07,1.1530327508454416e-06,1.448459168405987e-07,0.0,90
39,E38_I1,inf,9.591915797603386e-07,1.2236212984410426e-06,1.5406512703987472e-07,0.0,94
40,E39_I1,inf,1.0401750015977123e-06,1.3417541159292431e-06,1.69193968955574e-07,0.0,102
41,E40_I1,inf,7.688580886365053e-07,9.489197622930399e-07,1.1969059979951825e-07,0.0,72
42,E41_I1,inf,8.293277126644959e-07,1.0339284074919188e-06,1.3052113434351606e-07,0.0,78
43,E42_I1,inf,1.0654970333524813e-06,1.4131591603891326e-06,1.7520225406126934e-07,0.0,121
44,E43_I1,inf,8.8552163492626e-07,1.1304429280029916e-06,1.4052226047741075e-07,0.0,95
45,E44_I1,inf,8.658679315595666e-07,1.0998210371039843e-06,1.3680535001708281e-07,0.0,92
46,E45_I1,inf,7.689879867540557e-07,9.63084563676033e-07,1.1949736215110733e-07,0.0,82
47,E46_I1,inf,8.975672695696114e-07,1.1326193824149407e-06,1.4260930147302098e-07,0.0,87
48,E47_I1,inf,8.566801299501747e-07,1.0535903698194208e-06,1.3577327484509252e-07,0.0,69
49,E48_I1,inf,8.209676428894158e-07,1.0303855863274184e-06,1.286379406873978e-07,0.0,84
50,E49_I1,inf,1.0430315529609408e-06,1.3832829693080336e-06,1.7001438483614176e-07,0.0,126
51,E50_I1,inf,9.580205488381346e-07,1.1969556974795723e-06,1.537872036620547e-07,0.0,80
52,E51_I1,inf,9.764909520696933e-07,1.2369946541822688e-06,1.572297311373011e-07,0.0,89
53,E52_I1,inf,8.196708586148006e-07,1.0197480931704773e-06,1.2847547405176898e-07,0.0,78
54,E53_I1,inf,7.324641857568382e-07,9.17160276755473e-07,1.1301929582296781e-07,0.0,82
55,E54_I1,inf,7.745767000410676e-07,9.684153464765108e-07,1.2046163038302871e-07,0.0,81
56,E55_I1,inf,6.985658238489987e-07,8.439416940505835e-07,1.0745645807008889e-07,0.0,60
57,E56_I1,inf,1.091163509196813e-06,1.4178167053489131e-06,1.7897298277376678e-07,0.0,107
58,E57_I1,inf,1.0920538270084458e-06,1.423606273653259e-06,1.7933072850788672e-07,0.0,109
59,E58_I1,inf,7.275826046609566e-07,9.246375718578418e-07,1.1225893759781414e-07,0.0,92
60,E59_I1,inf,9.636739814256416e-07,1.2524465246737328e-06,1.5492111791897356e-07,0.0,109
61,E60_I1,inf,8.660953420308559e-07,1.124471828373953e-06,1.3684086492184447e-07,0.0,110
62,E61_I1,inf,8.992862998634163e-07,1.1656990568308592e-06,1.429325295570178e-07,0.0,108
63,E62_I1,inf,9.107753105453231e-07,1.1527679613247197e-06,1.4504008223414136e-07,0.0,89
64,E63_I1,inf,1.0247664554498703e-06,1.2970250911167018e-06,1.662774162738791e-07,0.0,88
65,E64_I1,inf,8.542472989453059e-07,1.0632799875052966e-06,1.3477004001467624e-07,0.0,78
66,E65_I1,inf,9.949912189522667e-07,1.3135732145859033e-06,1.6119386238569305e-07,0.0,121
67,E66_I1,inf,5.795974651426429e-07,6.903233920957476e-07,8.740860590444515e-08,0.0,51
