,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,5.801788906545073e-07,0.0,0.0,0.0,0.9,0
2,E1_I1,9.286857498684402e-07,0.0,0.0,0.0,0.83,0
3,E2_I1,1.3029163933524196e-06,0.0,0.0,0.0,0.78,0
4,E3_I1,7.487302060654023e-07,0.0,0.0,0.0,0.87,0
5,E4_I1,8.740167061117112e-07,0.0,0.0,0.0,0.84,0
6,E5_I1,1.1649325194611904e-06,0.0,0.0,0.0,0.8,0
7,E6_I1,8.952903243647983e-07,3.6470092908893643e-06,4.368077036163851e-06,1.4251866103717956e-06,0.83,1
8,E7_I1,9.759843895002236e-07,0.0,0.0,0.0,0.81,0
9,E8_I1,1.0239267902539134e-06,4.74959862002566e-06,5.685221332215192e-06,2.0744370237222245e-06,0.85,1
10,E9_I1,1.0378719368866583e-06,3.682675362419673e-06,4.474705411854419e-06,1.4742771803269505e-06,0.81,1
11,E10_I1,9.41863153731382e-07,0.0,0.0,0.0,0.84,0
12,E11_I1,9.584621701944997e-07,9.581404233945713e-06,1.146598430169968e-05,4.199470656723721e-06,0.86,2
13,E12_I1,9.771246455617413e-07,0.0,0.0,0.0,0.81,0
14,E13_I1,8.750024003898262e-07,3.7788201722374043e-06,4.557154101760788e-06,1.512655633356477e-06,0.84,1
15,E14_I1,8.933764425625092e-07,0.0,0.0,0.0,0.84,0
16,E15_I1,4.267137783810688e-07,0.0,0.0,0.0,0.92,0
17,E16_I1,1.1970101218867413e-06,0.0,0.0,0.0,0.8,0
18,E17_I1,1.0468224550869855e-06,3.9398908391264e-06,4.7836397510934685e-06,1.6199631296391693e-06,0.82,1
19,E18_I1,9.93282034006232e-07,0.0,0.0,0.0,0.83,0
20,E19_I1,1.5035331435677248e-06,0.0,0.0,0.0,0.8,0
21,E20_I1,1.2237122657156613e-06,3.6478380325062893e-06,4.4745505916353665e-06,1.4742054585405513e-06,0.78,1
22,E21_I1,7.426203938233507e-07,0.0,0.0,0.0,0.86,0
23,E22_I1,1.243476097380662e-06,0.0,0.0,0.0,0.79,0
24,E23_I1,1.083004669752709e-06,0.0,0.0,0.0,0.82,0
25,E24_I1,1.249099546171095e-06,0.0,0.0,0.0,0.78,0
26,E25_I1,1.3900747916727118e-06,4.019011189499693e-06,4.822069346824045e-06,1.638444460828889e-06,0.77,1
27,E26_I1,9.921250239546754e-07,0.0,0.0,0.0,0.84,0
28,E27_I1,1.1730345076219297e-06,0.0,0.0,0.0,0.82,0
29,E28_I1,1.5013163285093805e-06,0.0,0.0,0.0,0.74,0
30,E29_I1,1.0061066443562163e-06,0.0,0.0,0.0,0.83,0
31,E30_I1,7.613786949208659e-07,0.0,0.0,0.0,0.87,0
32,E31_I1,9.821824262749931e-07,4.204359688566199e-06,5.0994283158510125e-06,1.7741821020509545e-06,0.84,1
33,E32_I1,8.498772143318038e-07,0.0,0.0,0.0,0.87,0
34,E33_I1,1.026033592066672e-06,0.0,0.0,0.0,0.81,0
35,E34_I1,9.182789905363428e-07,3.965374936220597e-06,4.776403722353304e-06,1.6164920989907433e-06,0.84,1
36,E35_I1,1.5773941421728507e-06,0.0,0.0,0.0,0.75,0
37,E36_I1,9.757188561299548e-07,4.169616320548226e-06,5.066794184816484e-06,1.7579967978088329e-06,0.84,1
38,E37_I1,6.766143422834713e-07,3.594096142757916e-06,4.415617268391238e-06,1.4469979134290087e-06,0.87,1
39,E38_I1,1.205107898229204e-06,0.0,0.0,0.0,0.81,0
40,E39_I1,1.0170983846489492e-06,0.0,0.0,0.0,0.84,0
41,E40_I1,1.1782785582013236e-06,0.0,0.0,0.0,0.82,0
42,E41_I1,7.070380628953215e-07,0.0,0.0,0.0,0.88,0
