,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,inf,8.493477963885846e-07,8.34432990691651e-07,2.2635730587793333e-07,0.0,13
2,E1_I1,inf,1.8356540192896137e-06,1.7624113908401716e-06,5.006176370096607e-07,0.0,24
3,E2_I1,inf,4.66143734654842e-07,4.7257118845039926e-07,1.2014170714357586e-07,0.0,9
4,E3_I1,inf,7.509853109040361e-07,7.646476683552557e-07,1.9261587771203155e-07,0.0,15
5,E4_I1,inf,8.366379588825582e-07,8.480551197931171e-07,2.162354071085971e-07,0.0,16
6,E5_I1,inf,7.949676130542709e-07,8.042214695958049e-07,2.0579828434202274e-07,0.0,15
7,E6_I1,inf,1.2581135437690953e-06,1.269208055743795e-06,3.277596031515226e-07,0.0,23
8,E7_I1,inf,1.7301800747213706e-06,1.6989465020894019e-06,4.636424517805163e-07,0.0,26
9,E8_I1,inf,2.1632613723289365e-06,2.2274110471226914e-06,5.56026736730978e-07,0.0,45
10,E9_I1,inf,6.444596310724574e-07,6.42683956304888e-07,1.6903227333194727e-07,0.0,11
11,E10_I1,inf,1.2913510576031917e-06,1.3058657116596912e-06,3.357246369741306e-07,0.0,24
12,E11_I1,inf,1.228365668943585e-06,1.226827801031353e-06,3.2265818720950676e-07,0.0,21
13,E12_I1,inf,2.7126644031271575e-07,2.642317168199475e-07,7.237322292074445e-08,0.0,4
14,E13_I1,inf,1.2912025065392332e-07,1.2662898430964984e-07,3.419434699055552e-08,0.0,2
15,E14_I1,inf,6.599891710295114e-07,6.71269116024775e-07,1.6976891610154022e-07,0.0,13
16,E15_I1,inf,1.1705406007535543e-06,1.1692078891403626e-06,3.0757220074791567e-07,0.0,20
17,E16_I1,inf,1.6925767981182803e-06,1.6677087075657268e-06,4.5229583626890726e-07,0.0,26
18,E17_I1,inf,5.603156008475172e-07,5.694019106854145e-07,1.4411655308317057e-07,0.0,11
19,E18_I1,inf,2.9514547072456757e-07,2.9371996470785383e-07,7.738729502983387e-08,0.0,5
20,E19_I1,inf,1.3117343668872846e-06,1.3308602810920376e-06,3.3980304743528213e-07,0.0,25
21,E20_I1,inf,1.1130933522008027e-06,1.1117020842874623e-06,2.9252604612462167e-07,0.0,19
22,E21_I1,inf,4.506582744096544e-07,4.5886857697189296e-07,1.1559590580494222e-07,0.0,9
23,E22_I1,inf,3.929037106001312e-07,3.936672293444634e-07,1.0227559547225939e-07,0.0,7
24,E23_I1,inf,5.448988743617482e-07,5.62025472666873e-07,1.3796160011312854e-07,0.0,12
25,E24_I1,inf,7.896732903602521e-07,7.992787234665414e-07,2.041376663594395e-07,0.0,15
26,E25_I1,inf,1.310473848643558e-06,1.3060381803931917e-06,3.4528386286635473e-07,0.0,22
27,E26_I1,6.038015584503568e-07,4.704369561137196e-07,4.594400592684397e-07,1.2556826366178224e-07,0.01,7
28,E27_I1,inf,5.070651467467901e-07,4.988243794756521e-07,1.340184187376177e-07,0.0,8
29,E28_I1,inf,1.3849073242486096e-06,1.3872500977972178e-06,3.6359773137740477e-07,0.0,24
30,E29_I1,inf,1.0465714214415194e-06,1.0286066991391256e-06,2.791772993958429e-07,0.0,16
31,E30_I1,inf,1.025638888793203e-06,1.0198269794191224e-06,2.705379049465071e-07,0.0,17
32,E31_I1,inf,6.04988510282882e-07,6.085692468818348e-07,1.572845030724813e-07,0.0,11
33,E32_I1,inf,6.647312008495579e-07,6.681729969044261e-07,1.730423957114038e-07,0.0,12
34,E33_I1,inf,7.643627947084753e-07,7.431129783573519e-07,2.050911166227795e-07,0.0,11
35,E34_I1,inf,1.4225409284400717e-06,1.4431103136397951e-06,3.6892805902848943e-07,0.0,27
36,E35_I1,inf,4.901723215869383e-07,4.855212335035141e-07,1.2928822790282371e-07,0.0,8
37,E36_I1,inf,8.364407081061295e-07,8.403452131225609e-07,2.1805643573127268e-07,0.0,15
38,E37_I1,inf,3.350464248470681e-07,3.3559790479277644e-07,8.703773646181047e-08,0.0,6
39,E38_I1,inf,1.5930323963128821e-06,1.5817637356602462e-06,4.2153798905423924e-07,0.0,26
40,E39_I1,inf,1.02327059005642e-06,1.0244008384479436e-06,2.67157048270826e-07,0.0,18
41,E40_I1,inf,1.2716789482059217e-06,1.2874467632925803e-06,3.2951019133833037e-07,0.0,24
42,E41_I1,inf,8.954592517991405e-07,8.909687228524722e-07,2.3559187806424048e-07,0.0,15
43,E42_I1,inf,8.154882883570833e-07,8.219394278958666e-07,2.1178397822437136e-07,0.0,15
44,E43_I1,inf,1.032666936845508e-06,1.0071474960002945e-06,2.7738385417930784e-07,0.0,15
45,E44_I1,inf,3.5530980302462594e-07,3.6104041173400473e-07,9.127743239321001e-08,0.0,7
46,E45_I1,inf,1.1638741478298478e-06,1.1540970059423266e-06,3.074075512238056e-07,0.0,19
47,E46_I1,inf,1.988945339245243e-07,1.9458595697181217e-07,5.2970618786877484e-08,0.0,3
48,E47_I1,inf,9.949196347266103e-07,9.845376533369139e-07,2.633617076768168e-07,0.0,16
49,E48_I1,inf,1.002235159109102e-06,9.992241888659167e-07,2.6331789806410425e-07,0.0,17
50,E49_I1,inf,6.103391229104323e-07,5.959194545559471e-07,1.6335218281396186e-07,0.0,9
51,E50_I1,inf,1.1503599839029768e-06,1.1809580419499125e-06,2.942691091002722e-07,0.0,24
52,E51_I1,inf,3.2568378356814215e-06,3.3173259467055364e-06,8.527082897696375e-07,0.0,61
53,E52_I1,inf,1.4445009265712435e-06,1.454522752155962e-06,3.772542323345219e-07,0.0,26
54,E53_I1,inf,6.696240026914696e-07,6.790234463821804e-07,1.7234502081148982e-07,0.0,13
55,E54_I1,inf,1.0816422966193315e-06,1.0579824879131904e-06,2.898796886058033e-07,0.0,16
56,E55_I1,inf,9.91493216385103e-07,1.0051459559710183e-06,2.561370090342219e-07,0.0,19
57,E56_I1,inf,7.653529559121854e-07,7.769918468996547e-07,1.9670000338324005e-07,0.0,15
58,E57_I1,inf,9.98153394486045e-07,1.0028691986375613e-06,2.597718034592512e-07,0.0,18
59,E58_I1,inf,6.459436915509669e-07,6.348945549981579e-07,1.7160169547623182e-07,0.0,10
60,E59_I1,inf,6.672624376350836e-07,6.622399830739448e-07,1.7588218356052015e-07,0.0,11
61,E60_I1,inf,4.7666652021878646e-07,4.646648073530377e-07,1.2748166972941379e-07,0.0,7
62,E61_I1,inf,7.553264291084061e-07,7.621106494224155e-07,1.9595971313247636e-07,0.0,14
63,E62_I1,inf,1.1248731721656027e-06,1.1515078835487588e-06,2.8845771567324963e-07,0.0,23
64,E63_I1,inf,1.4300372898473412e-06,1.4422838840907783e-06,3.7307444262857633e-07,0.0,26
65,E64_I1,inf,1.004949751989763e-06,1.0175590977660816e-06,2.603006846233381e-07,0.0,19
66,E65_I1,inf,6.378964744797229e-07,6.369545639824859e-07,1.6704133278331178e-07,0.0,11
67,E66_I1,inf,3.392420107953889e-07,3.3081755012313085e-07,9.065998611360993e-08,0.0,5
68,E67_I1,inf,1.0460213110945803e-06,1.0445271939922624e-06,2.7411695222609806e-07,0.0,18
69,E68_I1,inf,7.627343769124859e-07,7.685346321325432e-07,1.9813721649726555e-07,0.0,14
70,E69_I1,inf,1.5389024824409553e-06,1.527837911198362e-06,4.077733840195649e-07,0.0,25
71,E70_I1,inf,1.117580275618311e-06,1.097140904142202e-06,2.9816495256897165e-07,0.0,17
72,E71_I1,inf,1.2409840868537067e-06,1.2539954945627403e-06,3.225961245721065e-07,0.0,23
73,E72_I1,inf,4.970109577288419e-07,4.907544247202288e-07,1.3114267688022228e-07,0.0,8
74,E73_I1,inf,2.030492228465558e-06,1.9866113535930986e-06,5.445854489627111e-07,0.0,30
75,E74_I1,inf,6.314635387293866e-07,6.229037270669809e-07,1.672989731356328e-07,0.0,10
76,E75_I1,inf,1.0546011224695443e-06,1.067595706676279e-06,2.728182405593592e-07,0.0,20
77,E76_I1,inf,1.2652327240427878e-06,1.2965592085885937e-06,3.243985701197257e-07,0.0,26
78,E77_I1,inf,1.3738714388737346e-06,1.3687587452959206e-06,3.621548140580075e-07,0.0,23
79,E78_I1,4.3650393645091916e-07,1.1582828430923348e-06,1.1866674262575302e-06,2.9612857236322726e-07,0.01,24
80,E79_I1,inf,1.5201812049810648e-06,1.5573166616716136e-06,3.9052281746087987e-07,0.0,31
81,E80_I1,inf,1.6149872158905453e-06,1.5510279895728942e-06,4.414653591198505e-07,0.0,21
82,E81_I1,inf,9.541662684488e-07,9.485485996049968e-07,2.5066107943120615e-07,0.0,16
83,E82_I1,inf,2.4111179948220073e-06,2.3887810494229948e-06,6.435234058035946e-07,0.0,38
84,E83_I1,inf,1.702182027969799e-06,1.684935752335275e-06,4.528140696375211e-07,0.0,27
