,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,1.0418003410871984e-06,1.5821310858253316e-06,4.145904104613769e-07,3.4772071246235376e-07,0.07,5
2,E1_I1,1.0242157340485754e-06,0.0,0.0,0.0,0.09,0
3,E2_I1,7.267392445489559e-07,8.758783290551235e-07,2.3390834409448574e-07,1.859606929304532e-07,0.13,3
4,E3_I1,8.561165486968188e-07,2.190039556320241e-06,5.767044363163746e-07,4.809428788952164e-07,0.11,7
5,E4_I1,8.07937401565872e-07,0.0,0.0,0.0,0.14,0
6,E5_I1,7.647934436242105e-07,1.6920534288393852e-06,4.5944795581346354e-07,3.5971753540250053e-07,0.11,6
7,E6_I1,9.236255506245383e-07,1.7443830860799705e-06,4.7587266511811474e-07,3.8390576802580343e-07,0.08,6
8,E7_I1,1.1209258845807267e-06,8.684306234628168e-06,2.432845749181166e-06,2.128091418551158e-06,0.07,28
9,E8_I1,7.959671547826517e-07,2.9267776844204897e-07,7.859541256698179e-08,6.291326148638872e-08,0.11,1
10,E9_I1,1.0005156649316158e-06,6.846355776262982e-07,1.721943860571404e-07,1.4937698128726547e-07,0.09,2
11,E10_I1,1.0803869063384447e-06,1.3858561853567696e-06,3.5080257523075307e-07,3.094872803532503e-07,0.08,4
12,E11_I1,9.140274072525438e-07,5.535598702027308e-06,1.5755204063713214e-06,1.2636422621174092e-06,0.08,20
13,E12_I1,9.147956889223921e-07,3.448676469679565e-07,8.595724663768321e-08,7.445714366872571e-08,0.11,1
14,E13_I1,8.755924991143622e-07,1.2925211733646262e-06,3.343398581528203e-07,2.824166477271002e-07,0.11,4
15,E14_I1,1.013072284372083e-06,6.508897200027683e-06,1.8845077273117751e-06,1.5072702473849686e-06,0.06,24
16,E15_I1,1.3775032297626743e-06,1.054175209583208e-06,2.63177118203298e-07,2.3224272151310777e-07,0.04,3
17,E16_I1,1.0274091239562621e-06,3.166241389315753e-07,8.217987566845187e-08,6.838243320254338e-08,0.07,1
18,E17_I1,1.0692544295030565e-06,1.3683353814623445e-06,3.485052530541702e-07,3.056150597627384e-07,0.08,4
19,E18_I1,1.0419124263454381e-06,3.944112947980433e-06,1.0284301606906337e-06,8.88446491894064e-07,0.08,12
20,E19_I1,9.979753340936451e-07,3.4121892887531115e-07,8.59579339690647e-08,7.445827879264411e-08,0.09,1
21,E20_I1,1.1989234425660448e-06,0.0,0.0,0.0,0.07,0
22,E21_I1,1.1980007076392675e-06,0.0,0.0,0.0,0.04,0
23,E22_I1,8.709820531972844e-07,2.542387720725312e-06,6.664196097594062e-07,5.612310040843586e-07,0.11,8
24,E23_I1,8.784269415526762e-07,2.348239968896156e-06,6.335020162106665e-07,5.103812340475959e-07,0.09,8
25,E24_I1,1.3628959542735218e-06,1.2636799188588908e-06,2.945812229681593e-07,2.8942734917687587e-07,0.07,3
26,E25_I1,9.226629096829039e-07,3.248476314518423e-06,8.412691669291652e-07,7.147302765177083e-07,0.1,10
27,E26_I1,1.3273515767700318e-06,4.139942051352874e-06,1.0260585538345868e-06,9.590313992111182e-07,0.06,11
28,E27_I1,7.756761372689264e-07,2.1372894475578582e-06,5.693333279097688e-07,4.6945662390973096e-07,0.13,7
29,E28_I1,1.2673939135293642e-06,2.204803155689258e-06,5.823032493615141e-07,4.897835438361782e-07,0.04,7
30,E29_I1,1.367373920087353e-06,7.004239524373434e-07,1.7463214003933087e-07,1.53445495852982e-07,0.04,2
31,E30_I1,8.074241134757687e-07,7.254844944029109e-07,1.7871330306711784e-07,1.6041370051708552e-07,0.16,2
