,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.3436111111111115,7.889444444444444,7.889444444444444,7.889444444444444,n/a,n/a
1,E0_I1,8.132332715236955e-07,0.0,0.0,0.0,0.79,0
2,E1_I1,1.3196989442455532e-06,0.0,0.0,0.0,0.7,0
3,E2_I1,7.919274071247859e-07,0.0,0.0,0.0,0.81,0
4,E3_I1,1.004696074424654e-06,0.0,0.0,0.0,0.77,0
5,E4_I1,9.64494797022161e-07,0.0,0.0,0.0,0.75,0
6,E5_I1,1.055649242031015e-06,0.0,0.0,0.0,0.74,0
7,E6_I1,9.10821777084332e-07,2.488205647352159e-06,3.0057492910288275e-06,8.603986054659403e-07,0.75,1
8,E7_I1,1.2449886872899994e-06,0.0,0.0,0.0,0.68,0
9,E8_I1,1.167850459710537e-06,0.0,0.0,0.0,0.72,0
10,E9_I1,1.260325155304553e-06,8.74056837846353e-06,1.0458668638584517e-05,3.159253215724867e-06,0.71,3
11,E10_I1,5.060644337040501e-07,0.0,0.0,0.0,0.85,0
12,E11_I1,9.023101928377795e-07,0.0,0.0,0.0,0.75,0
13,E12_I1,1.2699223819328286e-06,0.0,0.0,0.0,0.7,0
14,E13_I1,8.514324544740246e-07,2.827868192728601e-06,3.4228375811567662e-06,1.0269143994964012e-06,0.79,1
15,E14_I1,1.0889418201428878e-06,0.0,0.0,0.0,0.76,0
16,E15_I1,8.575985560817451e-07,2.713877482371345e-06,3.272963496962643e-06,9.659395234923737e-07,0.78,1
17,E16_I1,1.4363287461917702e-06,5.523147123888243e-06,6.798081021792172e-06,2.034295682334558e-06,0.67,2
18,E17_I1,1.4970445437443414e-06,0.0,0.0,0.0,0.68,0
19,E18_I1,6.038763619199639e-07,2.5332965010958188e-06,3.0758177795085883e-06,8.876780959659914e-07,0.83,1
20,E19_I1,1.2959375437897647e-06,0.0,0.0,0.0,0.71,0
21,E20_I1,1.003575016166081e-06,0.0,0.0,0.0,0.77,0
22,E21_I1,7.973016229801142e-07,0.0,0.0,0.0,0.8,0
23,E22_I1,1.1328503306720368e-06,0.0,0.0,0.0,0.73,0
24,E23_I1,7.382326550254871e-07,0.0,0.0,0.0,0.81,0
25,E24_I1,9.86174588661375e-07,0.0,0.0,0.0,0.73,0
26,E25_I1,9.198088667859228e-07,0.0,0.0,0.0,0.76,0
27,E26_I1,1.3395437282555558e-06,0.0,0.0,0.0,0.7,0
28,E27_I1,1.1845246270185614e-06,2.868908557167575e-06,3.4170459983113327e-06,1.0245345283504074e-06,0.72,1
29,E28_I1,6.904916773947874e-07,0.0,0.0,0.0,0.82,0
30,E29_I1,8.48907765237905e-07,0.0,0.0,0.0,0.79,0
31,E30_I1,1.2344213667102765e-06,2.6970278562422184e-06,3.2816363861023403e-06,9.694332838437644e-07,0.7,1
32,E31_I1,1.2422408967174935e-06,0.0,0.0,0.0,0.72,0
33,E32_I1,1.288068298548126e-06,0.0,0.0,0.0,0.68,0
34,E33_I1,9.832590488222279e-07,0.0,0.0,0.0,0.78,0
35,E34_I1,8.74489074680292e-07,3.1297107602015662e-06,3.709298746712615e-06,1.1469843201508516e-06,0.8,1
36,E35_I1,1.172403598282893e-06,3.1103421494672352e-06,3.6857200054218272e-06,1.1369272551307395e-06,0.74,1
