,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0858333333333334,4.378333333333333,4.378333333333333,4.378333333333333,n/a,n/a
1,E0_I1,inf,1.2846320516342633e-14,7.032984165331326e-15,1.5433314970628714e-15,0.0,51
2,E1_I1,inf,2.1258592305375797e-14,1.1633263402382825e-14,2.5557369030616616e-15,0.0,84
3,E2_I1,inf,1.600801419579897e-14,8.745951122194295e-15,1.922652843438562e-15,0.0,63
4,E3_I1,inf,1.7890663289975942e-14,9.793623671825393e-15,2.149284258498537e-15,0.0,71
5,E4_I1,inf,1.1893940195922194e-14,6.504942273597069e-15,1.4288415476041157e-15,0.0,47
6,E5_I1,inf,1.9974809665722332e-14,1.0928352067037298e-14,2.4001425588481447e-15,0.0,79
7,E6_I1,inf,1.1336626974763016e-14,6.207696251093481e-15,1.362353100143521e-15,0.0,45
8,E7_I1,inf,2.0497543333739412e-14,1.1214411675203385e-14,2.4635201126534352e-15,0.0,81
9,E8_I1,inf,1.433296938086042e-14,7.852019146238737e-15,1.722571815450031e-15,0.0,57
10,E9_I1,inf,1.269188255191836e-14,6.9400064785860406e-15,1.5255737481903061e-15,0.0,50
11,E10_I1,inf,1.2210210574842526e-14,6.673076447768206e-15,1.467524581490837e-15,0.0,48
12,E11_I1,inf,1.6014835515737907e-14,8.756694009500136e-15,1.925646866786968e-15,0.0,63
13,E12_I1,inf,1.9832127994060866e-14,1.084260129122352e-14,2.384407437494995e-15,0.0,78
14,E13_I1,inf,1.432002951852935e-13,7.826061617673385e-14,1.7218520860185738e-14,0.0,562
15,E14_I1,inf,1.811777985277372e-14,9.921104994061397e-15,2.1766487196775943e-15,0.0,72
16,E15_I1,inf,1.0161421372016653e-14,5.554460559437673e-15,1.221143179554822e-15,0.0,40
17,E16_I1,inf,2.2446337362042943e-14,1.228515243982491e-14,2.6965754287883765e-15,0.0,89
18,E17_I1,inf,2.24768570321549e-14,1.2304259300364904e-14,2.7018908010768484e-15,0.0,89
19,E18_I1,inf,3.285411241891508e-14,1.7957653222923998e-14,3.9505974627655345e-15,0.0,129
20,E19_I1,inf,4.822451872986806e-14,2.6367743937504768e-14,5.7959875666741965e-15,0.0,190
