,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,1.04665913812716e-06,1.254822519724004e-06,1.7046489078474258e-07,0.0,32
2,E1_I1,inf,6.09142628829259e-07,7.047015799043902e-07,9.657196095885334e-08,0.0,17
3,E2_I1,inf,1.1328674185981996e-06,1.353201811227929e-06,1.8602812512716766e-07,0.0,32
4,E3_I1,inf,8.484120599785159e-07,1.003639790790203e-06,1.3521183130566293e-07,0.0,27
5,E4_I1,inf,1.025406671356356e-06,1.2198658192565834e-06,1.6666264593033358e-07,0.0,30
6,E5_I1,inf,8.079775972760874e-07,9.37696752449806e-07,1.281648034429747e-07,0.0,23
7,E6_I1,inf,1.17185276876042e-06,1.4151478647757655e-06,1.931707249766298e-07,0.0,35
8,E7_I1,inf,9.37344452274799e-07,1.1087101234465186e-06,1.517106897374798e-07,0.0,27
9,E8_I1,inf,8.772261097650538e-07,1.0353445789422233e-06,1.393693814229375e-07,0.0,28
10,E9_I1,inf,7.511646427550742e-07,8.695438643660564e-07,1.2006680396906034e-07,0.0,20
11,E10_I1,inf,1.2139147220893863e-06,1.4557684896410134e-06,2.024757725083458e-07,0.0,32
12,E11_I1,inf,1.1127193460958615e-06,1.3495930316389394e-06,1.8205870619525295e-07,0.0,36
13,E12_I1,inf,1.1957027248385514e-06,1.4562099613870612e-06,1.996745191238556e-07,0.0,35
14,E13_I1,inf,8.135454114953457e-07,9.49947132877256e-07,1.2923709886621908e-07,0.0,24
15,E14_I1,inf,9.118888034448387e-07,1.0661534467068161e-06,1.4772147927550739e-07,0.0,24
16,E15_I1,inf,6.702682241024816e-07,7.765890965449723e-07,1.061870321378406e-07,0.0,19
17,E16_I1,inf,8.495583208247653e-07,9.901796539552137e-07,1.3651007714421867e-07,0.0,23
18,E17_I1,inf,7.859403007878344e-07,9.17093336234476e-07,1.2771667333188054e-07,0.0,20
19,E18_I1,inf,9.429672277925783e-07,1.117983157224187e-06,1.5230610480944604e-07,0.0,28
20,E19_I1,inf,7.821991363705557e-07,9.186248652697649e-07,1.2515296549135517e-07,0.0,23
21,E20_I1,inf,8.221663637836578e-07,9.564963538371492e-07,1.330601165606621e-07,0.0,21
22,E21_I1,inf,8.97666423214885e-07,1.0538996629111305e-06,1.4391650473638213e-07,0.0,26
23,E22_I1,inf,7.641076823959951e-07,8.801122679073548e-07,1.227667952648847e-07,0.0,19
24,E23_I1,inf,9.605606046760481e-07,1.1390959485871719e-06,1.5563949712433794e-07,0.0,28
25,E24_I1,inf,8.963727379119782e-07,1.0650136635944664e-06,1.432115420404025e-07,0.0,29
26,E25_I1,inf,6.229965304178056e-07,7.17543098592238e-07,9.772820207064885e-08,0.0,18
27,E26_I1,inf,7.792648351192475e-07,9.017078518343885e-07,1.242611344189496e-07,0.0,21
28,E27_I1,inf,9.223484349718642e-07,1.0883054385298804e-06,1.484835988728775e-07,0.0,27
29,E28_I1,inf,8.165723339897355e-07,9.74941873672276e-07,1.2933345107137156e-07,0.0,29
30,E29_I1,inf,7.039060717889543e-07,8.181204716249988e-07,1.1022549518459256e-07,0.0,22
31,E30_I1,inf,6.787731308979365e-07,7.883524924254193e-07,1.0489048942654841e-07,0.0,23
32,E31_I1,inf,4.041364165144141e-07,4.616496719862904e-07,6.252713579995068e-08,0.0,12
33,E32_I1,inf,1.0540902500522975e-06,1.245949083617808e-06,1.7267984127515673e-07,0.0,28
34,E33_I1,inf,1.0777098386865198e-06,1.2989641454933537e-06,1.7574525291395967e-07,0.0,34
35,E34_I1,inf,6.910890665058301e-07,7.950627214386852e-07,1.0911745856939315e-07,0.0,19
36,E35_I1,inf,8.812920780106512e-07,1.0316992629291597e-06,1.4041451282280183e-07,0.0,26
37,E36_I1,inf,6.301702146625861e-07,7.2405972943645e-07,9.875587350557674e-08,0.0,18
38,E37_I1,inf,9.026823111189283e-07,1.0668761465009077e-06,1.4687867251760794e-07,0.0,25
39,E38_I1,inf,1.1370894025301621e-06,1.3459184934755196e-06,1.8780036827328426e-07,0.0,29
40,E39_I1,inf,7.07293653491959e-07,8.10841339276513e-07,1.107285991652946e-07,0.0,20
41,E40_I1,inf,1.3497756652615946e-06,1.6765269485605906e-06,2.2673381285473534e-07,0.0,44
42,E41_I1,inf,7.06895915661749e-07,8.273005432476007e-07,1.1089021458943983e-07,0.0,23
43,E42_I1,inf,6.032034115653935e-07,6.891023796242471e-07,9.500855626274581e-08,0.0,16
44,E43_I1,inf,7.03275863413091e-07,8.207605819525827e-07,1.1144090987045273e-07,0.0,21
45,E44_I1,inf,9.957099688954263e-07,1.1959333955029052e-06,1.6125275654028582e-07,0.0,32
46,E45_I1,inf,1.0554974803452073e-06,1.2663261664605622e-06,1.7313535975147143e-07,0.0,31
