,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,1.0461604349107032e-06,1.2831720963089356e-06,1.696245236020268e-07,0.0,41
2,E1_I1,inf,6.524742550327988e-07,7.627351658670026e-07,1.017212518383352e-07,0.0,23
3,E2_I1,inf,1.0694549691203817e-06,1.3025922862636132e-06,1.7390876342267409e-07,0.0,39
4,E3_I1,inf,8.596315647502832e-07,1.036074989178244e-06,1.3581376531997948e-07,0.0,35
5,E4_I1,inf,1.0005842883142678e-06,1.2114145337481366e-06,1.6124282131706796e-07,0.0,37
6,E5_I1,inf,7.852082313004829e-07,9.259067738380315e-07,1.2276892612644458e-07,0.0,29
7,E6_I1,inf,1.2278182461775475e-06,1.530244569319392e-06,2.0417698892311427e-07,0.0,46
8,E7_I1,inf,8.649451228935193e-07,1.0336594655829384e-06,1.372996902639125e-07,0.0,32
9,E8_I1,inf,8.441263359140768e-07,1.010961827412733e-06,1.326105108814861e-07,0.0,34
10,E9_I1,inf,6.818693637624252e-07,7.967744388466384e-07,1.0627879229483272e-07,0.0,24
11,E10_I1,inf,9.486313711313654e-07,1.1372711217206608e-06,1.5257040387293035e-07,0.0,33
12,E11_I1,inf,1.0361460506648396e-06,1.2780120226374887e-06,1.6762919120854671e-07,0.0,43
13,E12_I1,inf,1.1272207627511341e-06,1.3914253586411802e-06,1.8553725931410956e-07,0.0,42
14,E13_I1,inf,7.886575739194822e-07,9.343933063689292e-07,1.234286783530722e-07,0.0,30
15,E14_I1,inf,9.58098286385375e-07,1.1429725012078913e-06,1.5418645855644945e-07,0.0,32
16,E15_I1,inf,8.278560523430844e-07,9.806482954409664e-07,1.3117506149667814e-07,0.0,29
17,E16_I1,inf,8.641988979506412e-07,1.024824630139432e-06,1.3729878933932107e-07,0.0,30
18,E17_I1,inf,8.439720728744593e-07,9.979814676665974e-07,1.3534700807317833e-07,0.0,27
19,E18_I1,inf,8.791811903760617e-07,1.0569928813504844e-06,1.3958374208832807e-07,0.0,34
20,E19_I1,inf,8.348930551891221e-07,9.97021863402106e-07,1.3234555901903884e-07,0.0,31
21,E20_I1,inf,8.664588071078914e-07,1.0236211329196379e-06,1.38586218752543e-07,0.0,28
22,E21_I1,inf,9.948711586485128e-07,1.200135529729705e-06,1.6018360404879677e-07,0.0,36
23,E22_I1,inf,6.894852431836687e-07,7.980594787458813e-07,1.079173709164211e-07,0.0,22
24,E23_I1,inf,9.776781823766493e-07,1.1815568114151787e-06,1.573274463296673e-07,0.0,36
25,E24_I1,inf,8.245316886232948e-07,9.898185012617267e-07,1.294257122296944e-07,0.0,34
26,E25_I1,inf,6.457772858381076e-07,7.53756483092068e-07,9.969314657179257e-08,0.0,24
27,E26_I1,inf,1.0403719456963555e-06,1.2518486820708408e-06,1.68909908895907e-07,0.0,35
28,E27_I1,inf,1.065779238785862e-06,1.2988936766258226e-06,1.7333934011926627e-07,0.0,39
29,E28_I1,inf,8.251409791646136e-07,1.001516908194738e-06,1.2954274048976937e-07,0.0,37
30,E29_I1,inf,7.902451305756748e-07,9.390473210637605e-07,1.2352259259099137e-07,0.0,31
31,E30_I1,inf,6.831194323861503e-07,8.045375672468277e-07,1.0444493090371314e-07,0.0,29
32,E31_I1,inf,4.958410443433804e-07,5.7457759854284e-07,7.556094376668663e-08,0.0,19
33,E32_I1,inf,1.0283545022418676e-06,1.2377978547582542e-06,1.667218833666102e-07,0.0,35
34,E33_I1,inf,1.1066928958395254e-06,1.3694995675996002e-06,1.8088514243099096e-07,0.0,44
35,E34_I1,inf,6.492610880583056e-07,7.531763231847895e-07,1.0025271879706919e-07,0.0,23
36,E35_I1,inf,8.305878039918656e-07,9.842888999369018e-07,1.303999091373433e-07,0.0,31
37,E36_I1,inf,7.273245510964787e-07,8.513092315454327e-07,1.1331266641769623e-07,0.0,26
38,E37_I1,inf,8.756132871997226e-07,1.0470242192276668e-06,1.400279530801336e-07,0.0,31
39,E38_I1,inf,1.039972794538757e-06,1.246623316835354e-06,1.688553592801966e-07,0.0,34
40,E39_I1,inf,6.883776553837643e-07,7.994121484704938e-07,1.060211864999555e-07,0.0,25
41,E40_I1,inf,1.432935843165084e-06,1.8623122875877997e-06,2.4779952931131507e-07,0.0,57
42,E41_I1,inf,9.138066032336739e-07,1.1074427653214308e-06,1.4541039700019295e-07,0.0,37
43,E42_I1,inf,6.767138652405334e-07,7.861640292567251e-07,1.053343248499129e-07,0.0,23
44,E43_I1,inf,6.595972893329272e-07,7.742902667500859e-07,1.0219266315337146e-07,0.0,25
45,E44_I1,inf,9.527842214434778e-07,1.162246350328661e-06,1.525065420956212e-07,0.0,39
46,E45_I1,inf,1.115412867373739e-06,1.369947092132535e-06,1.8291266264992688e-07,0.0,41
47,E46_I1,inf,8.350264659441028e-07,9.756761602734857e-07,1.318565870913954e-07,0.0,27
48,E47_I1,inf,9.609271431826193e-07,1.158851873707302e-06,1.5384766914707465e-07,0.0,36
49,E48_I1,inf,8.055086342803725e-07,9.425488601289602e-07,1.274430239492499e-07,0.0,26
50,E49_I1,inf,6.702856392084807e-07,7.798063620389327e-07,1.0435197294362044e-07,0.0,23
51,E50_I1,inf,1.133039764932118e-06,1.4066472897862017e-06,1.8591258538965046e-07,0.0,45
52,E51_I1,inf,9.231746690375274e-07,1.1012459104232397e-06,1.4770514213296564e-07,0.0,32
53,E52_I1,inf,1.092643234447175e-06,1.3642158232081887e-06,1.7830132661867987e-07,0.0,47
54,E53_I1,inf,8.883093589217699e-07,1.055424151014793e-06,1.406378134919594e-07,0.0,32
55,E54_I1,inf,7.216896842787212e-07,8.597852287582974e-07,1.1161258646208526e-07,0.0,31
56,E55_I1,inf,8.476234593341993e-07,1.0125265309190118e-06,1.3539941558227247e-07,0.0,30
57,E56_I1,inf,7.813465167519225e-07,9.343158771098698e-07,1.2166059904705686e-07,0.0,33
58,E57_I1,inf,8.636142544924578e-07,1.0192471343142958e-06,1.3715264024744228e-07,0.0,29
59,E58_I1,inf,1.4642491601783203e-06,1.8516204606251392e-06,2.519880053709443e-07,0.0,49
60,E59_I1,inf,7.929559775086073e-07,9.392190900225271e-07,1.2480533380469006e-07,0.0,29
61,E60_I1,inf,9.578296177490536e-07,1.1592035436554314e-06,1.5326139312576672e-07,0.0,37
62,E61_I1,inf,1.2749684467599999e-06,1.6026752363627318e-06,2.1328760423883477e-07,0.0,49
63,E62_I1,inf,9.469888086065681e-07,1.1332253283537449e-06,1.526686131262818e-07,0.0,32
