,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5172222222222222,4.463055555555556,4.463055555555556,4.463055555555556,n/a,n/a
1,E0_I1,8.926515003259308e-07,9.271100306664928e-07,1.3499272962008824e-06,2.741191125210986e-07,0.05,6
2,E1_I1,1.0348240750426092e-06,7.647771427595037e-07,1.1146989443601255e-06,2.2584648873132734e-07,0.03,5
3,E2_I1,9.981241525281142e-07,4.426118372682977e-07,6.463237052522545e-07,1.2986315604999653e-07,0.03,3
4,E3_I1,9.174638592444825e-07,1.0328380743422574e-06,1.5100027455289522e-06,3.034919787070028e-07,0.04,7
5,E4_I1,8.445572750450351e-07,8.138359537822309e-07,1.1965232506741609e-06,2.3599429188806496e-07,0.04,6
6,E5_I1,1.0198494445215177e-06,9.43154643397347e-07,1.3874554957543191e-06,2.7325652092530126e-07,0.02,7
7,E6_I1,8.274238016542192e-07,4.291656071452045e-07,6.281310098450803e-07,1.2534021643309882e-07,0.05,3
8,E7_I1,8.991937729970178e-07,7.414165790744847e-07,1.0648289709774186e-06,2.2555441274653097e-07,0.08,4
9,E8_I1,1.2143901287899475e-06,6.461151901861028e-07,9.355090038006618e-07,1.9179063673796155e-07,0.02,4
10,E9_I1,9.334242705658815e-07,7.51512790841228e-07,1.0963462816999733e-06,2.2122943057148484e-07,0.04,5
11,E10_I1,8.055244964910375e-07,6.466246027078565e-07,9.532862258029486e-07,1.8603451543013058e-07,0.04,5
12,E11_I1,9.781495082426491e-07,0.0,0.0,0.0,0.06,0
13,E12_I1,8.880184299585274e-07,6.955371643241667e-07,1.0023645356458462e-06,2.0907778910326027e-07,0.07,4
14,E13_I1,8.339009043400747e-07,9.007544582137503e-07,1.2967753985766807e-06,2.728581454159286e-07,0.09,5
15,E14_I1,8.741166322701939e-07,1.5445214698239454e-06,2.2664212793528945e-06,4.505098173870742e-07,0.04,11
16,E15_I1,9.328538240949416e-07,3.4520660606915926e-07,4.978341785934369e-07,1.0366499020508383e-07,0.06,2
17,E16_I1,1.429172737165388e-06,9.512461612560529e-07,1.3638631534044958e-06,2.9071688370571696e-07,0.02,5
18,E17_I1,9.826833797393068e-07,6.335965629337833e-07,9.208503559103696e-07,1.8804925809278796e-07,0.04,4
19,E18_I1,1.1669821543174663e-06,1.037408653934513e-06,1.4987198494184244e-06,3.1235609657019733e-07,0.03,6
20,E19_I1,9.083860912231173e-07,3.5561057622062087e-07,5.120339459848361e-07,1.0738371642183336e-07,0.07,2
21,E20_I1,1.2036069956640413e-06,1.275913252944083e-06,1.8552924652869785e-06,3.7956316170610035e-07,0.02,8
22,E21_I1,1.2356163212270405e-06,1.476234491200409e-06,2.1396860634059778e-06,4.404519702786926e-07,0.02,9
23,E22_I1,7.248943037196444e-07,1.594828873057089e-06,2.3521572983761224e-06,4.6203225851474923e-07,0.06,12
24,E23_I1,1.0637358557772555e-06,6.877319399015972e-07,9.925299226839134e-07,2.0651204232381703e-07,0.04,4
25,E24_I1,8.723288340059694e-07,0.0,0.0,0.0,0.07,0
26,E25_I1,9.484075411162432e-07,1.6455789767359674e-07,2.3826632652239753e-07,4.90737332842596e-08,0.05,1
27,E26_I1,7.479055213766552e-07,4.127334622163781e-07,6.057462121192728e-07,1.1982739582595647e-07,0.06,3
28,E27_I1,9.423776567700599e-07,9.733340730580684e-07,1.4280927543083741e-06,2.8320007303325313e-07,0.03,7
29,E28_I1,9.211439988654715e-07,1.4803313804481704e-06,2.165346794341505e-06,4.3560903004886633e-07,0.04,10
30,E29_I1,1.1357347719699e-06,6.733122321301921e-07,9.738414311440409e-07,2.0165794084354226e-07,0.03,4
31,E30_I1,7.647462778056728e-07,8.446421056287504e-07,1.23736197904482e-06,2.460116514193258e-07,0.06,6
32,E31_I1,1.0457002579368093e-06,7.729868474118684e-07,1.1257915508784078e-06,2.2864810800092776e-07,0.03,5
33,E32_I1,7.142783977001728e-07,1.444576658229904e-06,2.1261442590028443e-06,4.1625737844584486e-07,0.06,11
34,E33_I1,9.286449783478388e-07,6.440032858599786e-07,9.342662382482603e-07,1.9147275144094016e-07,0.05,4
35,E34_I1,9.531057425231266e-07,0.0,0.0,0.0,0.06,0
36,E35_I1,8.08631889978041e-07,3.166321089805094e-07,4.587029932244584e-07,9.358636278238807e-08,0.07,2
37,E36_I1,1.419945246186923e-06,9.452522141693126e-07,1.3555566610867095e-06,2.884903875002885e-07,0.02,5
38,E37_I1,8.061155409423739e-07,6.292159668005031e-07,9.147032286237768e-07,1.8648561151615785e-07,0.07,4
39,E38_I1,7.12658625047154e-07,2.7754863947149563e-07,4.0693745505767246e-07,8.064682300510306e-08,0.07,2
40,E39_I1,inf,3.20433628267471e-07,4.6499327744051236e-07,9.518951685466041e-08,0.0,2
41,E40_I1,1.0618716498752255e-06,1.1989127409408847e-06,1.7340504908875423e-06,3.6064685878196036e-07,0.04,7
42,E41_I1,8.286040041769801e-07,8.587378487114021e-07,1.2579613115475882e-06,2.5110120958591425e-07,0.05,6
43,E42_I1,6.961520805863065e-07,6.795239110147969e-07,9.949656587654592e-07,1.961404232839787e-07,0.07,5
44,E43_I1,1.3740563872312893e-06,7.734349803050862e-07,1.1263628500888057e-06,2.2879262266424753e-07,0.01,5
45,E44_I1,inf,4.3857368778093306e-07,6.409036411626699e-07,1.285117000050291e-07,0.0,3
46,E45_I1,7.01740584430974e-07,5.161357477384767e-07,7.602450448518305e-07,1.4825338746249825e-07,0.06,4
47,E46_I1,9.01782899897549e-07,6.647426114434959e-07,9.783086520321469e-07,1.9208681647959285e-07,0.03,5
48,E47_I1,8.921240659227656e-07,1.5459003378947576e-07,2.2486198903961166e-07,4.565468521847844e-08,0.05,1
