,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,1.0139676678008915e-06,1.3161032376319437e-06,3.47799172181407e-07,3.0136942265655136e-07,0.15,3
2,E1_I1,9.011809578014541e-07,0.0,0.0,0.0,0.2,0
3,E2_I1,9.330976524001798e-07,6.310103588953651e-06,1.709609673583546e-06,1.5540636544472865e-06,0.2,14
4,E3_I1,8.131595990714716e-07,0.0,0.0,0.0,0.18,0
5,E4_I1,1.0358480756312184e-06,0.0,0.0,0.0,0.13,0
6,E5_I1,1.0876237325948527e-06,2.5562867783840104e-05,8.296247951531782e-06,7.334950515280273e-06,0.14,70
7,E6_I1,1.170506265760163e-06,4.4374746570783185e-06,1.1431098318711724e-06,1.0786322942508899e-06,0.15,9
8,E7_I1,1.4359259162405566e-06,5.136572610868384e-07,1.278672715975308e-07,1.214376272059145e-07,0.1,1
9,E8_I1,8.834932244066989e-07,3.8418382864094486e-07,1.0844445825087849e-07,8.855780079099828e-08,0.16,1
10,E9_I1,7.176254328395946e-07,1.5366416885068184e-06,4.289740726932619e-07,3.4694409472961564e-07,0.22,4
11,E10_I1,9.793596802719892e-07,1.2291102272590917e-06,3.40104404885273e-07,2.88824791179676e-07,0.15,3
12,E11_I1,9.419141946701313e-07,3.082723342524952e-06,8.258796025563625e-07,7.27156382251567e-07,0.18,7
13,E12_I1,9.616452785256798e-07,3.3322043822710248e-06,9.165664467635709e-07,7.857731836238976e-07,0.16,8
14,E13_I1,1.0416036860864341e-06,4.698390818631293e-07,1.2058479249882782e-07,1.0833068374536006e-07,0.16,1
15,E14_I1,9.4407138825846e-07,1.6197455104917982e-06,4.428224519386085e-07,3.68207492286053e-07,0.15,4
16,E15_I1,1.1580910268810744e-06,1.9276506659276267e-06,5.413725863288807e-07,4.414929171291305e-07,0.09,5
17,E16_I1,9.917795685648574e-07,5.943954038111172e-06,1.6361253450952387e-06,1.4280781587176267e-06,0.16,14
18,E17_I1,9.345596555605651e-07,1.3347355989287859e-06,3.521761725960126e-07,3.0865642373176935e-07,0.18,3
19,E18_I1,9.45280834405875e-07,8.722899019689904e-07,2.3158438065485742e-07,2.004478003860625e-07,0.17,2
20,E19_I1,1.1823277484763035e-06,7.613634782971191e-07,2.12753628149555e-07,1.708715302399891e-07,0.08,2
21,E20_I1,8.460672800468073e-07,2.546114703712786e-06,6.882197372494912e-07,5.906255906255907e-07,0.2,6
22,E21_I1,9.487051381887513e-07,3.4651061703423366e-06,9.76561557459281e-07,7.978776454630683e-07,0.14,9
23,E22_I1,1.1144860431443323e-06,8.882396087850181e-07,2.351319138212581e-07,2.063549056751726e-07,0.13,2
24,E23_I1,9.486977421479233e-07,0.0,0.0,0.0,0.13,0
25,E24_I1,1.0708617904359845e-06,1.3198341859519459e-06,3.520364410874156e-07,3.0842208178736767e-07,0.14,3
26,E25_I1,1.144516255453782e-06,2.277029819413507e-06,5.979063683526592e-07,5.329990363377423e-07,0.13,5
27,E26_I1,1.1126831368778666e-06,4.304777841640721e-06,1.2280005685188234e-06,1.028662271473325e-06,0.11,11
28,E27_I1,9.894836511559753e-07,2.1073589637310587e-06,5.706155479358341e-07,4.87470544592343e-07,0.15,5
29,E28_I1,9.174883752068677e-07,2.1924038788895966e-06,5.800583658473957e-07,5.029320941086535e-07,0.18,5
