,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.106111111111111,7.491666666666666,7.491666666666666,7.491666666666666,n/a,n/a
1,E0_I1,1.2619916239466889e-06,0.0,0.0,0.0,0.78,0
2,E1_I1,1.0892800436107667e-06,0.0,0.0,0.0,0.81,0
3,E2_I1,1.518759235866887e-06,0.0,0.0,0.0,0.77,0
4,E3_I1,7.174159120607989e-07,0.0,0.0,0.0,0.88,0
5,E4_I1,6.697256611381664e-07,0.0,0.0,0.0,0.88,0
6,E5_I1,7.498489861495072e-07,3.723009655299483e-06,4.515735496986019e-06,1.493330227206461e-06,0.86,1
7,E6_I1,7.497653453921374e-07,0.0,0.0,0.0,0.87,0
8,E7_I1,1.2108687249455113e-06,4.064150211770618e-06,4.917207290802619e-06,1.6845389227457817e-06,0.8,1
9,E8_I1,1.0390691799303431e-06,0.0,0.0,0.0,0.82,0
10,E9_I1,9.783529950732246e-07,0.0,0.0,0.0,0.83,0
11,E10_I1,9.668469394273606e-07,0.0,0.0,0.0,0.84,0
12,E11_I1,6.804154784846485e-07,0.0,0.0,0.0,0.89,0
13,E12_I1,1.041104566177854e-06,0.0,0.0,0.0,0.83,0
14,E13_I1,6.483493919553258e-07,0.0,0.0,0.0,0.89,0
15,E14_I1,8.703767721212444e-07,0.0,0.0,0.0,0.84,0
16,E15_I1,1.338333206756885e-06,0.0,0.0,0.0,0.79,0
17,E16_I1,9.681443866546162e-07,0.0,0.0,0.0,0.85,0
18,E17_I1,1.082391725292182e-06,0.0,0.0,0.0,0.8,0
19,E18_I1,1.1168053190967589e-06,3.6772243642642696e-06,4.545055763217921e-06,1.5070011505953785e-06,0.8,1
20,E19_I1,1.1865619258011765e-06,0.0,0.0,0.0,0.8,0
21,E20_I1,6.931539327138422e-07,0.0,0.0,0.0,0.89,0
22,E21_I1,1.2733803689785408e-06,0.0,0.0,0.0,0.79,0
23,E22_I1,8.915627203281764e-07,0.0,0.0,0.0,0.83,0
24,E23_I1,9.920186891475545e-07,0.0,0.0,0.0,0.83,0
25,E24_I1,1.089166881742511e-06,0.0,0.0,0.0,0.81,0
26,E25_I1,9.889036863651673e-07,0.0,0.0,0.0,0.82,0
27,E26_I1,1.221714248954242e-06,4.0909500604219e-06,4.960042797323087e-06,1.7054514756418895e-06,0.8,1
28,E27_I1,8.14361423492823e-07,1.3028869863532417e-05,1.586400608416791e-05,5.6064810921425176e-06,0.87,3
29,E28_I1,1.0503089074338693e-06,0.0,0.0,0.0,0.82,0
30,E29_I1,1.4849481616401708e-06,0.0,0.0,0.0,0.78,0
31,E30_I1,1.0182258693160458e-06,0.0,0.0,0.0,0.83,0
32,E31_I1,1.1707799762640234e-06,0.0,0.0,0.0,0.81,0
33,E32_I1,1.2293771843373744e-06,4.392251315601534e-06,5.276097610583364e-06,1.8627957770419737e-06,0.81,1
34,E33_I1,8.516670625005793e-07,0.0,0.0,0.0,0.86,0
35,E34_I1,1.1032273859625875e-06,0.0,0.0,0.0,0.82,0
36,E35_I1,8.798722640426578e-07,0.0,0.0,0.0,0.84,0
37,E36_I1,7.267607299707976e-07,0.0,0.0,0.0,0.87,0
38,E37_I1,9.269849313266024e-07,0.0,0.0,0.0,0.84,0
39,E38_I1,1.1719899089279966e-06,0.0,0.0,0.0,0.81,0
40,E39_I1,1.1653280769967198e-06,0.0,0.0,0.0,0.82,0
41,E40_I1,8.790117915443489e-07,8.796548011378569e-06,1.0541577970338052e-05,3.7202173350967166e-06,0.86,2
42,E41_I1,1.4219271636673547e-06,0.0,0.0,0.0,0.77,0
43,E42_I1,7.980936346870046e-07,3.71616683889095e-06,4.4618200625967105e-06,1.4683123511498357e-06,0.85,1
44,E43_I1,1.1279068892043435e-06,8.482865248988027e-06,1.028733410041284e-05,3.5924282390006587e-06,0.82,2
45,E44_I1,7.04682932947903e-07,3.8011591673772104e-06,4.593896728397547e-06,1.5298765772071339e-06,0.87,1
46,E45_I1,1.1591828588775991e-06,0.0,0.0,0.0,0.79,0
47,E46_I1,8.6627044106193e-07,4.027516788562666e-06,4.832434442335127e-06,1.6434427660785195e-06,0.85,1
48,E47_I1,1.292022839825913e-06,0.0,0.0,0.0,0.82,0
49,E48_I1,1.1603844161201264e-06,0.0,0.0,0.0,0.8,0
50,E49_I1,9.237636952020902e-07,0.0,0.0,0.0,0.83,0
