,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.226111111111111,6.273611111111111,6.273611111111111,6.273611111111111,n/a,n/a
1,E0_I1,inf,2.166197913348581e-06,5.95820353062895e-07,4.2666026920068736e-07,0.0,21
2,E1_I1,inf,2.853798697971527e-06,7.621307981500208e-07,5.78327469555454e-07,0.0,25
3,E2_I1,5.760267862343512e-07,2.8935309760921814e-06,8.303475201415011e-07,5.686007860850841e-07,0.01,31
4,E3_I1,inf,2.089728800171188e-06,6.036056393581836e-07,4.06970592305e-07,0.0,23
5,E4_I1,inf,4.856056617771286e-06,1.276877846049912e-06,1.0290020263424518e-06,0.0,39
6,E5_I1,inf,1.927978865999996e-06,4.938341918760691e-07,3.7859223694725173e-07,0.0,16
7,E6_I1,inf,4.201137803291706e-05,3.668698820456632e-05,2.45498467425396e-05,0.0,1412
8,E7_I1,inf,1.4967003313276288e-06,4.1087343604681874e-07,2.8623841278281214e-07,0.0,15
9,E8_I1,inf,2.329753547921521e-06,6.470547575974311e-07,4.602625337492505e-07,0.0,23
10,E9_I1,inf,1.2306091454282672e-06,3.3415336723857344e-07,2.357892195282518e-07,0.0,12
11,E10_I1,inf,1.2061926565165405e-05,3.926549985502333e-06,2.994992746501942e-06,0.0,128
12,E11_I1,7.40625302361234e-07,1.7173715753062934e-06,4.4176355118188235e-07,3.4499331895795455e-07,0.01,14
13,E12_I1,inf,2.5185971964387935e-06,7.303941116393463e-07,5.039591591497424e-07,0.0,27
14,E13_I1,inf,2.7166885421340158e-06,7.492863383688033e-07,5.432435669305743e-07,0.0,26
15,E14_I1,5.292570799040617e-07,1.895313848283289e-06,5.568945567519957e-07,3.6548614641375026e-07,0.01,22
16,E15_I1,inf,2.404105713911117e-06,6.705009231614947e-07,4.7434122305089634e-07,0.0,24
17,E16_I1,inf,8.413265066129505e-07,2.2542060567658839e-07,1.6054662916297408e-07,0.0,8
18,E17_I1,inf,2.117946761453015e-06,6.066925129658199e-07,4.1063242320763056e-07,0.0,23
19,E18_I1,inf,2.332405402941762e-06,6.268255174386784e-07,4.675019367937381e-07,0.0,21
20,E19_I1,inf,9.013858564244869e-06,2.9312351302494755e-06,2.0880827176300196e-06,0.0,104
21,E20_I1,inf,1.1659053751987525e-06,3.099507010659355e-07,2.2074826598223467e-07,0.0,11
22,E21_I1,inf,4.370785752074932e-06,1.3291939656656672e-06,9.049737720501384e-07,0.0,50
23,E22_I1,6.495577450142302e-07,5.293194133588745e-06,1.5364164371480699e-06,1.1191786293136365e-06,0.01,53
24,E23_I1,inf,1.332183278408528e-06,3.495532876615231e-07,2.556147047982459e-07,0.0,12
25,E24_I1,inf,1.823256874613886e-06,5.024948163697125e-07,3.552757140864215e-07,0.0,18
26,E25_I1,inf,2.5998013804915633e-06,6.886995580663166e-07,5.149758330797637e-07,0.0,23
27,E26_I1,inf,6.42375224861474e-06,2.237833785263193e-06,1.3837684650928838e-06,0.0,96
28,E27_I1,inf,9.976843810369113e-06,3.2985940319140753e-06,2.3662814360488777e-06,0.0,116
29,E28_I1,inf,4.563684040728946e-06,1.2731181522620325e-06,9.61567123635416e-07,0.0,42
30,E29_I1,inf,2.2775928203201228e-06,6.196333230463593e-07,4.411554567260385e-07,0.0,22
31,E30_I1,inf,3.4309127162635403e-06,1.068981457013048e-06,6.80821818779591e-07,0.0,44
32,E31_I1,inf,1.8534741842005785e-06,4.849311024023225e-07,3.662200795906099e-07,0.0,16
33,E32_I1,inf,6.012578128291577e-06,1.7598824663314866e-06,1.294102361426225e-06,0.0,60
34,E33_I1,inf,2.9472816239799427e-06,8.267720151278275e-07,5.943024348529769e-07,0.0,29
35,E34_I1,inf,1.1960723548478164e-05,4.03333168456214e-06,2.97473567844992e-06,0.0,137
36,E35_I1,inf,1.6258062058513104e-06,4.510584168863638e-07,3.2136974211484183e-07,0.0,16
37,E36_I1,inf,3.4303783921993456e-06,9.65167445165121e-07,6.914319702524817e-07,0.0,34
38,E37_I1,5.094518109137911e-07,4.137736323401199e-06,1.210416650632049e-06,8.460580463504439e-07,0.02,44
39,E38_I1,7.408014157204858e-07,6.42703217397663e-06,1.798882515278492e-06,1.4050095244856187e-06,0.01,57
40,E39_I1,inf,1.0822900596124888e-05,3.709007273171324e-06,2.620216725414684e-06,0.0,133
41,E40_I1,inf,4.062479739655696e-06,1.2060681589613486e-06,8.262641842018287e-07,0.0,45
42,E41_I1,inf,2.735415710032227e-06,7.441400915261403e-07,5.537387019585162e-07,0.0,25
43,E42_I1,inf,5.538265260703723e-06,1.6889464959048813e-06,1.1716209224284905e-06,0.0,62
44,E43_I1,inf,2.6412901279078193e-06,7.482769307003537e-07,5.260516561684291e-07,0.0,27
45,E44_I1,6.159674344738446e-07,2.0199866437158856e-06,5.599633407661842e-07,3.9681547643848585e-07,0.01,20
46,E45_I1,inf,1.5520690415744607e-06,4.340540585499687e-07,3.001427929337382e-07,0.0,16
47,E46_I1,inf,1.0678290062762326e-06,2.759742277680579e-07,2.1043027098368576e-07,0.0,9
48,E47_I1,inf,3.888222208073844e-06,1.1899911109562932e-06,7.937111847191962e-07,0.0,46
49,E48_I1,inf,3.1470597573703757e-06,9.520196488796676e-07,6.200615969190379e-07,0.0,38
50,E49_I1,inf,1.3231848071266034e-06,3.4060301773773717e-07,2.6181761404180227e-07,0.0,11
51,E50_I1,inf,6.817843933223878e-07,1.8709919704072235e-07,1.279127561909774e-07,0.0,7
52,E51_I1,inf,9.393317247189307e-07,2.399247769590767e-07,1.7963447976058317e-07,0.0,8
53,E52_I1,inf,2.905282016739789e-06,7.854969578529411e-07,5.916520983715367e-07,0.0,26
54,E53_I1,inf,2.4939607848822274e-06,6.91593131027044e-07,4.855154807193645e-07,0.0,25
55,E54_I1,inf,4.883449640163999e-06,1.4107103471277536e-06,1.0390096160339964e-06,0.0,48
56,E55_I1,inf,6.4057795334151104e-06,1.926627577912122e-06,1.3943967560753866e-06,0.0,67
57,E56_I1,inf,1.6530371516425065e-06,4.993356941788092e-07,3.1314488274289865e-07,0.0,21
58,E57_I1,inf,3.0710282941440755e-06,8.239987496503595e-07,6.258370570638228e-07,0.0,27
59,E58_I1,inf,3.72772351952796e-06,1.1566267589642235e-06,7.435345321957571e-07,0.0,47
60,E59_I1,inf,1.0849733866842563e-06,2.887700201472817e-07,2.0970031727658004e-07,0.0,10
61,E60_I1,inf,2.5173693118422137e-06,6.710871243788951e-07,4.913925123745453e-07,0.0,23
62,E61_I1,inf,1.2898237562823359e-06,3.466518541682467e-07,2.518073472347776e-07,0.0,12
63,E62_I1,inf,2.500005635608811e-06,6.898576189660277e-07,4.991245355646196e-07,0.0,24
64,E63_I1,inf,3.9434045049450165e-06,1.0900848771786963e-06,8.226062056589548e-07,0.0,36
65,E64_I1,inf,2.207193468448707e-06,6.218447914795474e-07,4.2888043559334674e-07,0.0,23
66,E65_I1,inf,3.925908145585482e-06,1.1018835352222675e-06,8.028259473346179e-07,0.0,38
67,E66_I1,7.364675999374088e-07,5.264189031596104e-06,1.446285113320841e-06,1.1260500416638515e-06,0.01,46
68,E67_I1,inf,1.3624978577908827e-06,3.704231357401788e-07,2.661553862643511e-07,0.0,13
69,E68_I1,inf,7.300916333964565e-06,2.181573210413111e-06,1.6286573732353496e-06,0.0,73
70,E69_I1,inf,1.451671752662662e-06,4.0545956355600914e-07,2.7959320754024854e-07,0.0,15
71,E70_I1,inf,3.2407974093438146e-07,9.515505111620872e-08,5.969339739986902e-08,0.0,4
72,E71_I1,inf,7.880220406172799e-07,2.250157019079948e-07,1.4633438225818536e-07,0.0,9
73,E72_I1,inf,2.353364529965822e-06,6.521005421730179e-07,4.666992625664661e-07,0.0,23
74,E73_I1,inf,8.731181476738959e-07,2.308229087995868e-07,1.6750818591566046e-07,0.0,8
75,E74_I1,inf,6.90597747432264e-06,2.0368019003001294e-06,1.5234154328793913e-06,0.0,68
76,E75_I1,inf,3.53086384528198e-06,1.0428201225493927e-06,7.131514116996768e-07,0.0,39
77,E76_I1,inf,2.82487503659936e-06,7.207815611513725e-07,5.812002228427327e-07,0.0,22
78,E77_I1,inf,3.2852514223473063e-06,9.205555008190555e-07,6.664683923199515e-07,0.0,32
79,E78_I1,inf,2.2377785636522626e-06,5.802702191446683e-07,4.409852632008939e-07,0.0,19
80,E79_I1,inf,2.610810892990504e-06,7.541880493022697e-07,5.186583833959076e-07,0.0,28
81,E80_I1,inf,9.162600352570873e-07,2.473453671483147e-07,1.7275974946611478e-07,0.0,9
82,E81_I1,inf,8.516439051385654e-06,2.4590477801105986e-06,1.9616880263518712e-06,0.0,76
83,E82_I1,inf,5.721051728120596e-07,1.476334683269755e-07,1.0914325816637143e-07,0.0,5
84,E83_I1,inf,5.967759416144984e-06,1.8599503597097698e-06,1.2798425904904356e-06,0.0,69
85,E84_I1,inf,3.094495493308078e-06,8.738850787510266e-07,6.226021782560648e-07,0.0,31
86,E85_I1,inf,1.8597456763892604e-06,5.121914864478851e-07,3.6761948736197725e-07,0.0,18
87,E86_I1,inf,6.828007679267174e-06,2.142935218033605e-06,1.4963527552631043e-06,0.0,78
88,E87_I1,inf,9.759764796956323e-07,2.6048673693611947e-07,1.8950656659203896e-07,0.0,9
89,E88_I1,inf,3.556751669673752e-07,9.008849158838469e-08,6.752176226397768e-08,0.0,3
90,E89_I1,inf,8.848766451051736e-07,2.3530534192434024e-07,1.7341714583991776e-07,0.0,8
91,E90_I1,inf,1.1056695682296876e-06,3.2578775947845294e-07,2.1223577788461398e-07,0.0,13
92,E91_I1,inf,1.381232652296134e-05,5.290986650626113e-06,3.6448009109324464e-06,0.0,196
93,E92_I1,inf,2.5612378683842958e-06,7.313535017808165e-07,5.201701164348788e-07,0.0,26
94,E93_I1,6.651266683561481e-07,3.901784506527821e-06,1.0892694635974521e-06,8.033631124840369e-07,0.01,37
95,E94_I1,inf,2.6011648733021957e-06,7.243291953805396e-07,5.112918409778542e-07,0.0,26
96,E95_I1,inf,1.7688087585907575e-06,4.5477363168602176e-07,3.4353872368493376e-07,0.0,15
97,E96_I1,inf,1.3424863275404124e-06,3.7599350397933645e-07,2.5799434166809853e-07,0.0,14
98,E97_I1,inf,5.6107309662320085e-06,1.6225654543820195e-06,1.1987008349583357e-06,0.0,55
99,E98_I1,5.812596333848195e-07,1.4830449389731892e-05,5.820451556387673e-06,4.004030724262424e-06,0.01,216
100,E99_I1,inf,7.827834349164633e-07,2.03957139155353e-07,1.4917587998212276e-07,0.0,7
101,E0_I2_P0,,1.0039011728653793e-06,2.649757139412043e-07,1.95437014754322e-07,,9
102,E0_I2_P1,,6.445471720976147e-06,1.8695534851936165e-06,1.4059943981554805e-06,,62
103,E0_I2_P2,,6.4297490456401455e-06,1.9778308791040985e-06,1.3960376832648467e-06,,71
104,E0_I2_P3,,5.487328550961595e-07,1.4562201996199247e-07,1.0647293702828496e-07,,5
105,E0_I2_P4,,3.4417878447297834e-06,9.883686808353532e-07,6.89783773480527e-07,,36
106,E0_I2_P5,,2.010515943698018e-06,5.355770388472869e-07,3.98416956625674e-07,,18
107,E0_I2_P6,,1.255186874585872e-06,3.3957803531242524e-07,2.426656727080712e-07,,12
108,E0_I2_P7,,1.957115770997907e-06,5.476788301022301e-07,3.814628872849646e-07,,20
109,E0_I2_P8,,4.469741923238233e-06,1.3391287746690072e-06,9.312711265506994e-07,,49
110,E0_I2_P9,,9.76016194042027e-07,2.6008375977130335e-07,1.8897947304963733e-07,,9
111,E0_I2_P10,,4.248110894925272e-06,1.2888929629102315e-06,8.705194364605376e-07,,49
112,E0_I2_P11,,8.003204576855345e-06,2.6668803078217554e-06,1.8064352090176101e-06,,101
113,E0_I2_P12,,2.19916557023437e-06,6.318714396183696e-07,4.270613852696919e-07,,24
114,E0_I2_P13,,1.2337338942423358e-06,3.1392321352795606e-07,2.4409691877924004e-07,,10
115,E0_I2_P14,,7.867340720477844e-06,2.2348326114738993e-06,1.7843765574504083e-06,,69
116,E0_I2_P15,,3.890298952319016e-06,1.0637281349907722e-06,8.051592025187956e-07,,35
117,E0_I2_P16,,1.419979778688571e-06,3.8082820695000537e-07,2.797523632080882e-07,,13
118,E0_I2_P17,,2.8247237911807927e-06,7.578760280746748e-07,5.724544097308089e-07,,25
119,E0_I2_P18,,7.943038884928566e-07,2.0681003206144744e-07,1.5296534242384509e-07,,7
120,E0_I2_P19,,1.9460754915455464e-06,5.536981525901424e-07,3.7464168199129545e-07,,21
121,E0_I2_P20,,8.251721320921993e-06,2.676204631960479e-06,1.8748526211212778e-06,,97
122,E0_I2_P21,,1.8434224359855432e-05,7.762949626293514e-06,5.474414529025522e-06,,279
123,E0_I2_P22,,1.0708665656185885e-06,2.863560449282774e-07,2.0656185883199018e-07,,10
124,E0_I2_P23,,4.160918574384713e-06,1.1335668916029618e-06,8.637179987812705e-07,,37
125,E0_I2_P24,,2.306686616052485e-06,6.445957678534695e-07,4.5714463801936e-07,,23
126,E0_I2_P25,,1.9067803732452327e-06,5.159141527966074e-07,3.724242209816357e-07,,18
127,E0_I2_P26,,5.717146669641676e-07,1.4808249817399774e-07,1.0974474513626653e-07,,5
128,E0_I2_P27,,5.363445341065458e-06,1.64844471361282e-06,1.1364953241601392e-06,,61
129,E0_I2_P28,,5.071237830801905e-06,1.3925159650843484e-06,1.0698610721206187e-06,,45
130,E0_I2_P29,,7.610007668411565e-06,2.4734548299043e-06,1.698590944959376e-06,,92
131,E0_I2_P30,,1.3521644205161807e-06,3.698989460279857e-07,2.506736855298615e-07,,14
132,E0_I2_P31,,3.111334392961707e-06,8.438630214260453e-07,6.34347736923669e-07,,28
133,E0_I2_P32,,2.3310187740857483e-05,1.0422979287093646e-05,7.618775215911408e-06,,358
134,E0_I2_P33,,3.7680350070429113e-06,9.742849078231453e-07,7.797015614303469e-07,,30
135,E0_I2_P34,,4.062572212940644e-06,1.1515240347729617e-06,8.341649958341799e-07,,40
136,E0_I2_P35,,8.583589556812883e-06,2.749533047617681e-06,1.96744642856346e-06,,97
137,E0_I2_P36,,4.177447021142e-06,1.2001013666332141e-06,8.642060662327529e-07,,42
138,E0_I2_P37,,1.5787890859045424e-06,4.383680532364253e-07,3.0544834318709687e-07,,16
139,E0_I2_P38,,1.2561180706497838e-06,3.314346226747378e-07,2.490945751866386e-07,,11
140,E0_I2_P39,,2.2235794012450465e-06,6.26379296096539e-07,4.3443038338103567e-07,,23
141,E0_I2_P40,,1.0554483137775549e-05,3.4002776667699203e-06,2.534500555322411e-06,,114
142,E0_I2_P41,,8.588298525612744e-07,2.2722777441094577e-07,1.6285607870899424e-07,,8
143,E0_I2_P42,,1.4347760612280015e-06,3.9053562609888947e-07,2.759555839237896e-07,,14
144,E0_I2_P43,,6.261304323780799e-07,1.6808795277863348e-07,1.1916976805988042e-07,,6
145,E0_I2_P44,,3.0896643562759635e-06,8.02666384688479e-07,6.36111338414896e-07,,25
146,E0_I2_P45,,2.964374265833699e-06,8.209398797066742e-07,6.034649231702943e-07,,28
147,E0_I2_P46,,3.360811962417893e-07,8.818936739233959e-08,6.496467870418853e-08,,3
148,E0_I2_P47,,8.213216725241807e-07,2.263975192407189e-07,1.6179266270274643e-07,,8
149,E0_I2_P48,,3.3011988456550836e-06,9.298948396560113e-07,6.622991848662468e-07,,33
150,E0_I2_P49,,1.9557746310206714e-06,5.006701872913508e-07,3.8826078001202446e-07,,16
151,E0_I2_P50,,6.248142532243253e-06,1.8592199875508775e-06,1.3566131542129154e-06,,64
152,E0_I2_P51,,2.7996911461130987e-06,7.625145895646543e-07,5.606433943593668e-07,,26
153,E0_I2_P52,,4.7363733462882e-06,1.431867926536405e-06,9.86974763688446e-07,,53
154,E0_I2_P53,,1.7220078563873714e-06,4.6366188345445976e-07,3.3765292723140473e-07,,16
155,E0_I2_P54,,2.148593150611236e-06,6.726024895101947e-07,4.144248426257386e-07,,29
156,E0_I2_P55,,5.588048605386492e-06,1.7013439634370407e-06,1.186912581169984e-06,,62
157,E0_I2_P56,,1.0606600637467853e-05,3.583395936578615e-06,2.554846314125234e-06,,127
158,E0_I2_P57,,2.784990327432352e-06,7.578559526030278e-07,5.544785875297765e-07,,26
159,E0_I2_P58,,9.713832483955196e-07,2.4821514427586566e-07,1.9112333408540364e-07,,8
160,E0_I2_P59,,2.52981139890339e-06,7.332815408340218e-07,4.936190047547851e-07,,28
161,E0_I2_P60,,8.332566220496944e-06,2.5543973827509456e-06,1.8975248333046498e-06,,86
162,E0_I2_P61,,8.573779529418463e-07,2.1724270657900973e-07,1.6730980555923637e-07,,7
163,E0_I2_P62,,3.3237545844909613e-07,8.728117172805146e-08,6.376253810608683e-08,,3
164,E0_I2_P63,,6.805849171785395e-07,1.7672657275194413e-07,1.3039281879805464e-07,,6
165,E0_I2_P64,,1.8131337778096552e-06,4.7511633756451404e-07,3.528658707424086e-07,,16
166,E0_I2_P65,,4.835781648621805e-06,1.3832144483457426e-06,1.019885599215339e-06,,47
167,E0_I2_P66,,1.5770163999345018e-06,4.571487037312669e-07,3.007581209955936e-07,,18
168,E0_I2_P67,,1.686399190494635e-05,6.232373080085015e-06,4.718645143936401e-06,,205
169,E0_I2_P68,,2.8683947188378376e-06,7.392505623597701e-07,5.863930301834339e-07,,23
170,E0_I2_P69,,3.872439497556461e-06,1.1396029193936047e-06,7.88133058027197e-07,,42
171,E0_I2_P70,,2.4973184939089462e-06,7.010992653176689e-07,4.974681260232422e-07,,25
172,E0_I2_P71,,4.1218957843912854e-06,1.0873141944353385e-06,8.587999079568568e-07,,34
173,E0_I2_P72,,1.2809883857977274e-06,3.462352341678461e-07,2.5126341526782037e-07,,12
174,E0_I2_P73,,7.640161116925083e-07,2.0164571528497717e-07,1.4614685487375124e-07,,7
175,E0_I2_P74,,2.7591568241270717e-06,7.485068990984016e-07,5.596483008898497e-07,,25
176,E0_I2_P75,,6.619017650035065e-07,1.7199539245952955e-07,1.2417251436427647e-07,,6
177,E0_I2_P76,,1.3204037585792299e-06,3.62714845168087e-07,2.5633845130797877e-07,,13
178,E0_I2_P77,,1.183645453632478e-05,3.847868252809824e-06,2.9240963080360017e-06,,126
179,E0_I2_P78,,1.085353171284467e-06,2.8760351998929945e-07,2.0818024278729363e-07,,10
180,E0_I2_P79,,6.943226094966907e-07,1.884279844818487e-07,1.295200556625391e-07,,7
181,E0_I2_P80,,1.1146249304351146e-05,3.965591180226698e-06,2.730376948040369e-06,,147
182,E0_I2_P81,,2.238202486058146e-06,5.92077552724062e-07,4.3864035526359653e-07,,20
183,E0_I2_P82,,2.277686715290116e-06,6.051176914325254e-07,4.5633713786168536e-07,,20
184,E0_I2_P83,,2.447677128439315e-06,6.860038584331855e-07,4.785666278644845e-07,,25
185,E0_I2_P84,,4.550442817822472e-07,1.186065536968758e-07,8.798450205786951e-08,,4
