,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3308333333333335,4.111944444444444,4.111944444444444,4.111944444444444,n/a,n/a
1,E0_I1,inf,1.3953131077675065e-06,1.4306355875686153e-06,3.21082337274005e-07,0.0,78
2,E1_I1,inf,1.2338201780921187e-06,1.2503094755326235e-06,2.8680252668519116e-07,0.0,63
3,E2_I1,inf,9.58054308267933e-07,9.59207055344485e-07,2.2452292946965792e-07,0.0,45
4,E3_I1,inf,1.3200517548547231e-06,1.3583343568081436e-06,3.027126141079182e-07,0.0,76
5,E4_I1,inf,1.5487904169568015e-06,1.5910520661559634e-06,3.5679988106014443e-07,0.0,87
6,E5_I1,inf,1.477488352562675e-06,1.4927145539311049e-06,3.4529715363680646e-07,0.0,73
7,E6_I1,inf,1.3584725861083864e-06,1.3397498062413187e-06,3.2432429223625484e-07,0.0,56
8,E7_I1,inf,1.748490209496341e-06,1.7458986489006358e-06,4.1446470832809323e-07,0.0,78
9,E8_I1,inf,1.309328951614471e-06,1.3062457347759533e-06,3.091115755573658e-07,0.0,59
10,E9_I1,inf,1.8789557100180886e-06,1.8895257869685225e-06,4.43209948048743e-07,0.0,88
11,E10_I1,inf,2.94276915060781e-06,3.0033259782822404e-06,6.932397996084032e-07,0.0,148
12,E11_I1,inf,5.995337326188028e-07,5.859880789267507e-07,1.4271701513642392e-07,0.0,24
13,E12_I1,inf,1.5370193386362222e-06,1.539310098260711e-06,3.6206672141574455e-07,0.0,71
14,E13_I1,inf,1.866611151596956e-06,1.886496560410937e-06,4.367325389880513e-07,0.0,92
15,E14_I1,inf,1.1303408406363006e-06,1.1730413196928606e-06,2.559612470922611e-07,0.0,71
16,E15_I1,inf,1.452691908796115e-06,1.4399755728282221e-06,3.45549532004852e-07,0.0,62
17,E16_I1,inf,2.0708051862261156e-06,2.112245806649407e-06,4.825403670037611e-07,0.0,108
18,E17_I1,inf,1.955708057545799e-06,2.000084470526801e-06,4.547843902735743e-07,0.0,104
19,E18_I1,inf,1.3778930869576293e-06,1.3901040793688372e-06,3.215369659896485e-07,0.0,68
20,E19_I1,inf,1.4568456886346743e-06,1.4524303938728224e-06,3.446261325786594e-07,0.0,65
21,E20_I1,inf,1.8446286448435525e-06,1.9057428624850014e-06,4.2430455511877563e-07,0.0,107
22,E21_I1,inf,1.2392981812244171e-06,1.260102875758483e-06,2.8716347544252616e-07,0.0,65
23,E22_I1,inf,8.43952060932581e-07,8.602643304504914e-07,1.9410411821276682e-07,0.0,46
24,E23_I1,inf,2.4473895559110445e-06,2.4669510851480954e-06,5.799485542136271e-07,0.0,114
25,E24_I1,inf,4.487388603889041e-07,4.420332464105589e-07,1.0612728046108247e-07,0.0,19
26,E25_I1,inf,6.288142895961176e-07,6.234627396244148e-07,1.477813025670958e-07,0.0,28
27,E26_I1,inf,1.8162462804701976e-06,1.8640292926132805e-06,4.202083547028979e-07,0.0,100
28,E27_I1,inf,2.1057232194414986e-06,2.071499218356802e-06,5.078395248638721e-07,0.0,83
29,E28_I1,inf,1.5063791768480495e-06,1.4926507560596224e-06,3.5863038523536636e-07,0.0,64
30,E29_I1,inf,2.053929424314468e-06,2.1643377675589046e-06,4.649559793309673e-07,0.0,139
