,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.633333333333334,6.595,6.595,6.595,n/a,n/a
1,E0_I1,inf,1.3941121915015481e-14,1.3869995994000395e-14,2.428843673485637e-15,0.0,13
2,E1_I1,inf,0.0,0.0,0.0,0.0,0
3,E2_I1,inf,3.202518958355994e-15,3.1875258313227607e-15,5.577020685159951e-16,0.0,3
4,E3_I1,9.854657202983623e-15,3.65004558197725e-14,3.6310321960828156e-14,6.35975529685951e-15,0.01,34
5,E4_I1,9.818118203992902e-15,6.417368576343097e-15,6.386152271458444e-15,1.1177508238536549e-15,0.01,6
6,E5_I1,inf,9.665823087086007e-15,9.614831890166021e-15,1.684157963843739e-15,0.0,9
7,E6_I1,9.822778947069176e-15,1.0700581356437571e-14,1.0648169714483263e-14,1.8638870686988147e-15,0.01,10
8,E7_I1,inf,1.0717463420519947e-14,1.0663405371554355e-14,1.867109522520527e-15,0.0,10
9,E8_I1,inf,1.3873816192047876e-14,1.3809308484596232e-14,2.416010780049793e-15,0.0,13
10,E9_I1,9.79429531001262e-15,2.9874990386837004e-14,2.9736446832227856e-14,5.202303974125181e-15,0.01,28
11,E10_I1,7.443759882125075e-15,1.2779517079078191e-14,1.272248516496449e-14,2.2249725787417056e-15,0.03,12
12,E11_I1,inf,7.479073038613417e-15,7.443526602817168e-15,1.3025659715814304e-15,0.0,7
13,E12_I1,inf,2.136338700778277e-15,2.1262175265601236e-15,3.7205508859139747e-16,0.0,2
14,E13_I1,9.818780288628639e-15,2.1392131452659808e-15,2.128847623669289e-15,3.7261113856008085e-16,0.01,2
15,E14_I1,inf,5.3712804583140945e-15,5.342967196786154e-15,9.359383358948533e-16,0.0,5
16,E15_I1,9.800527891415301e-15,1.067646354650149e-14,1.0626289390776224e-14,1.859261220422649e-15,0.01,10
17,E16_I1,7.46701816977271e-15,6.4097379508091996e-15,6.379268848151126e-15,1.1162955376223362e-15,0.03,6
18,E17_I1,inf,6.427499094286614e-15,6.395162053214614e-15,1.1196562508178468e-15,0.0,6
19,E18_I1,8.407306416485224e-15,2.2641162889230323e-14,2.2514220101563788e-14,3.946558662949079e-15,0.02,21
20,E19_I1,7.47376287347238e-15,1.1761556812843286e-14,1.1704907588231817e-14,2.0485674363434547e-15,0.03,11
21,E20_I1,7.514942186388244e-15,8.601311829607089e-15,8.555187954471261e-15,1.4988646214120662e-15,0.03,8
22,E21_I1,9.80564487379828e-15,1.8159130192014687e-14,1.807324679732815e-14,3.1625523470113946e-15,0.01,17
23,E22_I1,inf,9.62340589210856e-15,9.576776576027184e-15,1.6761078192935531e-15,0.0,9
24,E23_I1,inf,1.0723988835956381e-15,1.066894220851063e-15,1.8682808876460346e-16,0.0,1
25,E24_I1,inf,3.2375497606515052e-15,3.2190502119132225e-15,5.643730946374309e-16,0.0,3
26,E25_I1,inf,5.361413966067331e-15,5.3340420186647494e-15,9.340496621601924e-16,0.0,5
