,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,inf,8.6460081587357e-07,9.827602478028568e-07,1.721884044195942e-07,0.0,6
2,E1_I1,inf,1.2744017509310472e-06,1.4708219319754512e-06,2.52057861823027e-07,0.0,10
3,E2_I1,inf,9.695162005030125e-07,1.104935263544556e-06,1.9211546205137446e-07,0.0,7
4,E3_I1,9.000308041665651e-07,9.229073974234607e-07,1.0415679318098217e-06,1.8473019727499405e-07,0.01,6
5,E4_I1,inf,7.358484670397367e-07,8.338278330345031e-07,1.4664360862117188e-07,0.0,5
6,E5_I1,inf,9.377789863555426e-07,1.0847907564347586e-06,1.878990110995838e-07,0.0,7
7,E6_I1,inf,1.3229061735164327e-06,1.52237618889817e-06,2.5770781827887816e-07,0.0,11
8,E7_I1,6.975385106208252e-07,5.906956473291283e-07,6.762648691703676e-07,1.1395322612066845e-07,0.01,5
9,E8_I1,1.006598986338573e-06,1.029378691499043e-06,1.1620127040565085e-06,2.1097391731218385e-07,0.01,6
10,E9_I1,inf,9.99337104613586e-07,1.1539060146588877e-06,1.9696593671090522e-07,0.0,8
11,E10_I1,inf,1.0620124339057203e-06,1.2155518982243084e-06,2.0969813507846917e-07,0.0,8
12,E11_I1,8.173482225226862e-07,1.132185267568468e-06,1.2971544243982964e-06,2.332797373136855e-07,0.02,7
13,E12_I1,inf,1.1728551273120886e-06,1.3630113389403518e-06,2.3002679099031985e-07,0.0,10
14,E13_I1,inf,9.966870889036904e-07,1.143103614469946e-06,1.9475144846389795e-07,0.0,8
15,E14_I1,inf,7.714341213573589e-07,8.930802130134493e-07,1.5342091826715366e-07,0.0,6
16,E15_I1,6.957787858527286e-07,9.722075557182047e-07,1.1080687916692598e-06,1.927730498925087e-07,0.02,7
17,E16_I1,inf,4.1489539998848123e-07,4.803300465133115e-07,8.376136086747957e-08,0.0,3
18,E17_I1,8.312349315352049e-07,9.80049619581775e-07,1.1241909496379516e-06,1.9616360044276925e-07,0.01,7
19,E18_I1,8.944789520318935e-07,9.140054965482198e-07,1.0352818900814545e-06,1.8338090807154046e-07,0.01,6
20,E19_I1,1.0378203916900445e-06,1.5556471017450799e-06,1.795836250840574e-06,3.281746945368175e-07,0.01,9
21,E20_I1,inf,1.8774362582672934e-06,2.187315173501355e-06,3.7419001893027305e-07,0.0,15
22,E21_I1,inf,5.841681987322832e-07,6.828635050848078e-07,1.1528838992996033e-07,0.0,5
23,E22_I1,inf,1.0045005821021417e-06,1.1477584547781362e-06,2.0114157903179497e-07,0.0,7
24,E23_I1,inf,4.552818106535485e-07,5.120180486894836e-07,9.048608218488899e-08,0.0,3
25,E24_I1,inf,3.7830591310890006e-07,4.3090415900024837e-07,7.349082277838743e-08,0.0,3
26,E25_I1,inf,1.5130511642567982e-06,1.7144753023878467e-06,3.032785871002758e-07,0.0,10
27,E26_I1,8.438211624786193e-07,1.2830436609121105e-06,1.4668071644376014e-06,2.567310605217802e-07,0.01,9
28,E27_I1,inf,1.1434536740471452e-06,1.306706739310906e-06,2.3536804299138527e-07,0.0,7
29,E28_I1,inf,7.425363051483396e-07,8.559565807078899e-07,1.4578287676606541e-07,0.0,6
30,E29_I1,8.038612960996971e-07,9.491379117871738e-07,1.087934359739941e-06,1.8855574381200454e-07,0.01,7
31,E30_I1,inf,1.303223072113941e-06,1.4956676509239991e-06,2.628483754035544e-07,0.0,9
32,E31_I1,7.964836477884898e-07,9.314195714383531e-07,1.0781566756928107e-06,1.8651461000914135e-07,0.01,7
33,E32_I1,inf,8.127528577336148e-07,9.247461104125631e-07,1.662369206764875e-07,0.0,5
34,E33_I1,inf,4.5196252471542936e-07,5.204100464486713e-07,8.701769517884117e-08,0.0,4
35,E34_I1,7.939773644773162e-07,1.4668964061249308e-06,1.6890256271279337e-06,2.9200618469099175e-07,0.01,11
36,E35_I1,8.667102985979029e-07,5.87711088746273e-07,6.692158283931348e-07,1.1777304654006565e-07,0.01,4
37,E36_I1,inf,1.12947495803876e-06,1.2744456390064555e-06,2.2833105282257875e-07,0.0,7
38,E37_I1,inf,9.627974520393694e-07,1.120617812904866e-06,1.901579780782674e-07,0.0,8
39,E38_I1,inf,3.042785649229561e-07,3.4060823105939773e-07,6.016642725693181e-08,0.0,2
40,E39_I1,7.839110020722172e-07,4.7647152128614387e-07,5.336722968059594e-07,9.514227790307751e-08,0.02,3
41,E40_I1,9.203097322485856e-07,1.2337055588471915e-06,1.4193585620042e-06,2.5289867322243254e-07,0.01,8
42,E41_I1,6.650109846349656e-07,2.969382403650321e-07,3.371200135752718e-07,5.942167586566203e-08,0.03,2
43,E42_I1,7.509689325255883e-07,1.0146479753614214e-06,1.1631754826541825e-06,1.9887015402219982e-07,0.01,8
44,E43_I1,inf,9.082281099862054e-07,1.0444798874351641e-06,1.7951917072401363e-07,0.0,7
45,E44_I1,inf,1.681362618139944e-06,1.957475028957122e-06,3.42674377477915e-07,0.0,12
46,E45_I1,inf,7.371427341868177e-07,8.368986891458774e-07,1.4729695505083174e-07,0.0,5
47,E46_I1,8.774170974262198e-07,1.1901730781207257e-06,1.354608720211789e-06,2.389942566020539e-07,0.01,8
48,E47_I1,7.579177795021708e-07,1.0397455101203088e-06,1.2048293967046552e-06,2.1330125282490847e-07,0.02,7
49,E48_I1,inf,2.038868897533102e-06,2.3699721017323672e-06,4.247271924152218e-07,0.0,13
50,E49_I1,inf,4.227356528297855e-07,4.853907782186562e-07,8.482812746885195e-08,0.0,3
51,E50_I1,8.434878064099358e-07,1.0016692620348742e-06,1.1465978160332686e-06,2.0757441819658238e-07,0.02,6
52,E51_I1,8.74776048516473e-07,7.454445111910595e-07,8.441367852512223e-07,1.4883928059129084e-07,0.01,5
53,E52_I1,inf,4.904962093946938e-07,5.668828754052244e-07,9.642061487691263e-08,0.0,4
54,E53_I1,inf,1.0150438706454126e-06,1.1548059518124844e-06,2.02635125062057e-07,0.0,7
55,E54_I1,inf,9.860402566638334e-07,1.1262030391847061e-06,1.965875973797541e-07,0.0,7
56,E55_I1,inf,4.5367445994718087e-07,5.13165815251853e-07,9.073165416160164e-08,0.0,3
57,E56_I1,inf,1.2138386201052147e-06,1.3702261265632997e-06,2.4935383515816406e-07,0.0,7
58,E57_I1,inf,1.6356149138517933e-06,1.8889399496315382e-06,3.2824300015305696e-07,0.0,12
59,E58_I1,8.838636691733711e-07,1.0476454178501151e-06,1.1938028922266326e-06,2.1094044422008418e-07,0.01,7
60,E59_I1,6.349729058631277e-07,7.580925457812438e-07,8.68410793967372e-07,1.4833655755202553e-07,0.02,6
61,E60_I1,inf,1.912190641990083e-06,2.215769587487325e-06,3.914700601138413e-07,0.0,13
62,E61_I1,inf,9.471119339589935e-07,1.0746121756607648e-06,1.9185676741172111e-07,0.0,6
63,E62_I1,inf,9.450368812428898e-07,1.082313259004347e-06,1.9352571337448465e-07,0.0,6
64,E63_I1,inf,8.96254258690363e-07,1.0325794167477132e-06,1.8280145979152407e-07,0.0,6
65,E64_I1,6.979155432160737e-07,1.3881611594184761e-06,1.6238955192074701e-06,2.736615314270337e-07,0.01,12
66,E65_I1,inf,3.671090070373382e-07,4.2221480497236426e-07,7.171362369167608e-08,0.0,3
67,E66_I1,inf,5.793690853666287e-07,6.545631914093751e-07,1.1466307702437734e-07,0.0,4
68,E67_I1,7.745256402203447e-07,7.807835360353732e-07,8.79036167386627e-07,1.5632208768648334e-07,0.02,5
69,E68_I1,8.10804299246098e-07,2.7783841048255844e-07,3.134667686315966e-07,5.44229297299839e-08,0.01,2
70,E69_I1,inf,1.8035758452205853e-06,2.1299954643154533e-06,3.6754952982604704e-07,0.0,14
71,E70_I1,inf,8.450808294694166e-07,9.432817980403617e-07,1.702936895187061e-07,0.0,5
72,E71_I1,inf,1.5425104865743e-06,1.7598401876834616e-06,3.1302519758933036e-07,0.0,10
73,E72_I1,inf,1.2043749898012778e-06,1.382371760657762e-06,2.4493604673894135e-07,0.0,8
74,E73_I1,inf,8.090211291331029e-07,9.345697493898559e-07,1.6204870179273938e-07,0.0,6
75,E74_I1,inf,1.1579533370855268e-06,1.3136052853034464e-06,2.3687863266073112e-07,0.0,7
76,E75_I1,inf,8.842151138350982e-07,1.0305634244744143e-06,1.766442666595605e-07,0.0,7
77,E76_I1,8.328757750506921e-07,1.1414634998456852e-06,1.2872721925593391e-06,2.2471011271908673e-07,0.01,8
78,E77_I1,9.05331349182131e-07,1.3874880792556715e-06,1.571352550893202e-06,2.7903014948668214e-07,0.01,9
79,E78_I1,8.538538731187064e-07,4.3970576611979937e-07,4.946246315027939e-07,8.678165670087818e-08,0.01,3
