,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,inf,7.985902471000096e-07,9.399206102544803e-07,1.2535353247273006e-07,0.0,46
2,E1_I1,inf,1.0024616596532044e-06,1.2369689734477477e-06,1.6138294774713695e-07,0.0,70
3,E2_I1,inf,1.1695815703740678e-06,1.4441078254760238e-06,1.928787259373715e-07,0.0,70
4,E3_I1,inf,8.955469095158651e-07,1.067924089882982e-06,1.4253569813241085e-07,0.0,52
5,E4_I1,inf,6.521517740188059e-07,7.516574854912288e-07,1.0057873724830029e-07,0.0,36
6,E5_I1,inf,8.578808173665757e-07,1.0275926680853424e-06,1.359533399108072e-07,0.0,53
7,E6_I1,inf,1.1312517015745777e-06,1.4103139818263142e-06,1.8572548124629524e-07,0.0,75
8,E7_I1,inf,6.62472962522874e-07,7.828029685473472e-07,1.0123419469221503e-07,0.0,47
9,E8_I1,inf,9.3526331929298e-07,1.0937915470042296e-06,1.5040241010838054e-07,0.0,44
10,E9_I1,inf,8.821334865235221e-07,1.0687510889355734e-06,1.396026647105355e-07,0.0,60
11,E10_I1,inf,1.1741443826024608e-06,1.441391315519106e-06,1.9376323292623824e-07,0.0,67
12,E11_I1,inf,8.253680192123108e-07,9.69043536966733e-07,1.3120906527948047e-07,0.0,43
13,E12_I1,inf,9.784133462075484e-07,1.204565174844676e-06,1.5687027246390103e-07,0.0,69
14,E13_I1,inf,9.729746509480675e-07,1.1886750824883149e-06,1.558814230591137e-07,0.0,65
15,E14_I1,inf,1.0626248267482103e-06,1.3102947724445884e-06,1.7281030855866646e-07,0.0,69
16,E15_I1,inf,1.0808141253638362e-06,1.3316622303319402e-06,1.7605944204615656e-07,0.0,69
17,E16_I1,inf,7.787864654174858e-07,9.328912655963677e-07,1.2270841603573803e-07,0.0,50
18,E17_I1,inf,8.734073008594675e-07,1.0470308669678267e-06,1.3852606496818576e-07,0.0,54
19,E18_I1,inf,1.0822868100975301e-06,1.313258833540097e-06,1.7655835067524668e-07,0.0,61
20,E19_I1,inf,8.882632820438461e-07,1.0469832479769617e-06,1.429745550239683e-07,0.0,44
21,E20_I1,inf,8.870457892761655e-07,1.0668966743077575e-06,1.4040253037208935e-07,0.0,57
22,E21_I1,inf,8.964632330361902e-07,1.0923237994985335e-06,1.424478089034154e-07,0.0,62
23,E22_I1,inf,6.045285174938936e-07,6.995606261720421e-07,9.258545401119438e-08,0.0,36
24,E23_I1,inf,8.989502902148388e-07,1.0635366519037392e-06,1.4316523820628507e-07,0.0,49
25,E24_I1,inf,9.72713941813444e-07,1.1914255883269094e-06,1.559383586300496e-07,0.0,66
26,E25_I1,inf,1.0601458022983537e-06,1.2823963685506849e-06,1.7221599214924695e-07,0.0,60
27,E26_I1,inf,7.545752868404466e-07,8.872114676029642e-07,1.176797262540484e-07,0.0,45
28,E27_I1,inf,9.560584710573827e-07,1.1311617538229015e-06,1.5423491853010363e-07,0.0,48
29,E28_I1,inf,9.506724432298608e-07,1.1579021877340535e-06,1.5196068714791964e-07,0.0,63
30,E29_I1,inf,8.688082709877873e-07,1.0378222929474258e-06,1.3751364291013488e-07,0.0,53
31,E30_I1,inf,9.84063142581069e-07,1.1979887598504158e-06,1.5841500088672796e-07,0.0,62
32,E31_I1,inf,7.684873689442236e-07,9.120848786542547e-07,1.2030325442860088e-07,0.0,48
33,E32_I1,inf,9.20211973506855e-07,1.0900531179949427e-06,1.4777055583905353e-07,0.0,48
34,E33_I1,inf,7.242158539676899e-07,8.685387452132254e-07,1.1174459166109213e-07,0.0,54
35,E34_I1,inf,8.154902021697822e-07,9.741942839610589e-07,1.2785294252268685e-07,0.0,53
36,E35_I1,inf,8.458885312463343e-07,1.0018337415565792e-06,1.340468966139712e-07,0.0,48
37,E36_I1,inf,6.954693778757682e-07,8.002570320464274e-07,1.0812446964572207e-07,0.0,36
38,E37_I1,inf,7.980669158513072e-07,9.640990448084014e-07,1.249649769209419e-07,0.0,57
39,E38_I1,inf,8.16359869453882e-07,9.605953353194287e-07,1.2853952415337403e-07,0.0,46
40,E39_I1,inf,8.621154760292545e-07,1.007854097407595e-06,1.368112855753845e-07,0.0,44
41,E40_I1,inf,8.904205385468106e-07,1.063889036169061e-06,1.4233848374996328e-07,0.0,51
42,E41_I1,inf,9.543373269486244e-07,1.1349060185950459e-06,1.5336503408635614e-07,0.0,51
43,E42_I1,inf,9.6902818355501e-07,1.1769225192691273e-06,1.552114414424482e-07,0.0,62
44,E43_I1,inf,9.809766624949923e-07,1.1922560618387845e-06,1.5754224643033884e-07,0.0,62
45,E44_I1,inf,1.0815379308797298e-06,1.3100092001786942e-06,1.7650505863498048e-07,0.0,60
46,E45_I1,inf,8.615400558276147e-07,1.0238224745129702e-06,1.3658760122635178e-07,0.0,50
47,E46_I1,inf,1.0280411405304062e-06,1.2395319798833802e-06,1.6645718962087133e-07,0.0,58
48,E47_I1,inf,8.444934012246392e-07,1.0069011253170468e-06,1.3440301345380471e-07,0.0,49
49,E48_I1,inf,1.0634335730306283e-06,1.2793762872525997e-06,1.7359819430970199e-07,0.0,56
50,E49_I1,inf,1.0176937701780335e-06,1.2260722656248565e-06,1.648144753280523e-07,0.0,57
51,E50_I1,inf,7.352802706284692e-07,8.594959152562402e-07,1.1597274292920301e-07,0.0,39
52,E51_I1,inf,1.1233035663555907e-06,1.3561067756221418e-06,1.8418413774831973e-07,0.0,59
53,E52_I1,inf,1.0480423574553084e-06,1.2938128907300284e-06,1.6994114948311256e-07,0.0,70
54,E53_I1,inf,9.90169592470786e-07,1.193896587601415e-06,1.5940562589176109e-07,0.0,58
55,E54_I1,inf,8.704792233497999e-07,1.03254724714211e-06,1.3793101545779097e-07,0.0,50
56,E55_I1,inf,1.052823785932822e-06,1.2609703791938912e-06,1.7119506602746628e-07,0.0,55
57,E56_I1,inf,5.551550886781151e-07,6.304766563538039e-07,8.535576294187856e-08,0.0,28
58,E57_I1,inf,9.72520184204751e-07,1.1773334419135079e-06,1.560484220126086e-07,0.0,60
59,E58_I1,inf,8.733045282218868e-07,1.0321706892235927e-06,1.3874283435533762e-07,0.0,48
60,E59_I1,inf,8.736743432293207e-07,1.058663620022306e-06,1.380889926561437e-07,0.0,60
61,E60_I1,inf,1.2560715841040764e-06,1.5457696761296894e-06,2.0958107755325094e-07,0.0,68
62,E61_I1,inf,8.74276294782882e-07,1.0291426559874228e-06,1.3918880462082623e-07,0.0,46
63,E62_I1,inf,1.2182916318166226e-06,1.4822150072405754e-06,2.025583935336879e-07,0.0,62
64,E63_I1,inf,9.643227127682223e-07,1.1574594069180845e-06,1.5550654809888482e-07,0.0,54
65,E64_I1,inf,8.557122372404695e-07,1.0295190565258003e-06,1.3475842240612876e-07,0.0,57
66,E65_I1,inf,6.792341200355194e-07,8.032969956171258e-07,1.0461812818205952e-07,0.0,46
67,E66_I1,inf,1.1530630683562433e-06,1.409720744078672e-06,1.8974313808755666e-07,0.0,65
68,E67_I1,inf,8.127936604900436e-07,9.574455547395407e-07,1.2805335143569743e-07,0.0,46
69,E68_I1,inf,6.784072093439263e-07,7.909852131019166e-07,1.0457051595356548e-07,0.0,41
70,E69_I1,inf,1.0974044740188113e-06,1.3533394154901936e-06,1.7936496955509697e-07,0.0,69
71,E70_I1,inf,9.964690319044085e-07,1.1799165192747271e-06,1.6091747678692984e-07,0.0,50
72,E71_I1,inf,7.345716447500166e-07,8.589381494091849e-07,1.1456855130501456e-07,0.0,42
73,E72_I1,inf,6.845999035706731e-07,8.009103870805274e-07,1.064833405462708e-07,0.0,40
74,E73_I1,inf,8.177034997549971e-07,9.812144914082178e-07,1.2891358945692322e-07,0.0,53
75,E74_I1,inf,1.0133303128064998e-06,1.204372113258469e-06,1.6427112275944042e-07,0.0,51
76,E75_I1,inf,7.306563063732149e-07,8.714014883785032e-07,1.137968378284498e-07,0.0,49
77,E76_I1,inf,8.740582538264387e-07,1.0308632733571254e-06,1.3809987319134155e-07,0.0,49
78,E77_I1,inf,1.1490830986005707e-06,1.3929943178003416e-06,1.8900201943003193e-07,0.0,61
79,E78_I1,inf,7.339119926911791e-07,8.507261430930905e-07,1.1415906686926704e-07,0.0,40
80,E79_I1,inf,7.869913296387103e-07,9.237713155215113e-07,1.2371408209054666e-07,0.0,44
81,E80_I1,inf,8.956253362738362e-07,1.0731134479271332e-06,1.429170723000359e-07,0.0,53
82,E81_I1,inf,7.99288168790045e-07,9.4074950840291e-07,1.2548103033636074e-07,0.0,46
83,E82_I1,inf,7.718478204985443e-07,9.087716866779088e-07,1.2057678481688735e-07,0.0,46
84,E83_I1,inf,9.332027223715357e-07,1.1247446610330283e-06,1.500217396502927e-07,0.0,55
85,E84_I1,inf,1.1078744983556895e-06,1.3469992443485079e-06,1.813499362826999e-07,0.0,62
