,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.6366666666666667,4.591111111111111,4.591111111111111,4.591111111111111,n/a,n/a
1,E0_I1,7.794676446628442e-07,7.819029805663186e-07,1.476621634633925e-06,2.1473881318152727e-07,0.01,9
2,E1_I1,inf,2.8490350782354285e-07,5.361594853478755e-07,7.911577676186089e-08,0.0,3
3,E2_I1,inf,6.746723826557486e-07,1.2767862753963702e-06,1.8123197692038964e-07,0.0,9
4,E3_I1,7.291333331351266e-07,4.0643617686451854e-07,7.676241978331461e-07,1.103942549769925e-07,0.01,5
5,E4_I1,inf,5.80675849463224e-07,1.0881131649866184e-06,1.6619619018169083e-07,0.0,5
6,E5_I1,inf,7.894546762826179e-07,1.4968907218620211e-06,2.1103087951550686e-07,0.0,11
7,E6_I1,8.751028134590093e-07,0.0,0.0,0.0,0.01,0
8,E7_I1,7.880722035067816e-07,5.190070275682311e-07,9.754859525187034e-07,1.461458333150651e-07,0.02,5
9,E8_I1,inf,3.569142118739424e-07,6.716240519068856e-07,9.805450666173125e-08,0.0,4
10,E9_I1,inf,9.777685903045149e-07,1.83773902915687e-06,2.775381355900843e-07,0.0,9
11,E10_I1,8.834933719323819e-07,5.924757026181404e-07,1.1150806434739667e-06,1.656545175643485e-07,0.01,6
12,E11_I1,inf,6.950509186562535e-07,1.3080449979126755e-06,1.9450465984538824e-07,0.0,7
13,E12_I1,inf,5.659776952040949e-07,1.0534010842202047e-06,1.5996858217046171e-07,0.0,5
14,E13_I1,inf,1.0039670647078703e-06,1.8950897313256204e-06,2.778891053462567e-07,0.0,11
15,E14_I1,inf,5.498495378554388e-07,1.0355093734671646e-06,1.5188902097045643e-07,0.0,6
16,E15_I1,inf,5.288673098721517e-07,9.934528082594727e-07,1.4931383127465396e-07,0.0,5
17,E16_I1,inf,5.077350021101498e-07,9.586525274186936e-07,1.3879109578322811e-07,0.0,6
18,E17_I1,inf,4.6255876284506824e-07,8.702638768652519e-07,1.2783545429396735e-07,0.0,5
19,E18_I1,inf,1.0739577349467266e-07,2.0147474038441535e-07,3.0355303515470466e-08,0.0,1
20,E19_I1,inf,6.491832403824254e-07,1.2236972217627303e-06,1.7988638196228878e-07,0.0,7
21,E20_I1,6.591206872868191e-07,1.9363827659586965e-07,3.642145314485189e-07,5.39174708996626e-08,0.03,2
22,E21_I1,7.029958838586207e-07,6.465946330918598e-07,1.2189693994251916e-06,1.7907283250243536e-07,0.02,7
23,E22_I1,inf,4.75773937095714e-07,8.911394301544404e-07,1.3668316432460065e-07,0.0,4
24,E23_I1,inf,4.793216640296313e-07,9.019236418334102e-07,1.333003104031028e-07,0.0,5
25,E24_I1,inf,9.84015291748547e-07,1.8410857777283384e-06,2.7813278766976776e-07,0.0,9
26,E25_I1,inf,5.977814446899722e-07,1.1287199854574849e-06,1.6366504965597606e-07,0.0,7
27,E26_I1,inf,2.1631746934784427e-07,4.058597789300681e-07,6.122657149934934e-08,0.0,2
28,E27_I1,inf,4.958192291905166e-07,9.327526053198665e-07,1.386588711540033e-07,0.0,5
29,E28_I1,inf,5.346798837654697e-07,1.0042402934668894e-06,1.5122158688152731e-07,0.0,5
30,E29_I1,8.916802668551569e-07,5.981183795654723e-07,1.1253595555612298e-06,1.6744747423904331e-07,0.01,6
31,E30_I1,inf,1.9768495193868844e-07,3.7163467862499827e-07,5.5207913623796245e-08,0.0,2
32,E31_I1,inf,1.0043053412685983e-07,1.8846315002442115e-07,2.806568492900785e-08,0.0,1
33,E32_I1,1.002278577782013e-06,5.615798147733872e-07,1.0534641042599842e-06,1.5997985021790533e-07,0.01,5
34,E33_I1,inf,8.249592761087104e-07,1.5559931765847806e-06,2.283022145999723e-07,0.0,9
35,E34_I1,9.274515440331372e-07,6.224614538517106e-07,1.1702639551472627e-06,1.7531882605111525e-07,0.01,6
36,E35_I1,inf,6.03128733791173e-07,1.1344043279199305e-06,1.6902790194285742e-07,0.0,6
37,E36_I1,8.590600167659943e-07,7.674116089048013e-07,1.4458664763155542e-06,2.1376365667531325e-07,0.01,8
38,E37_I1,8.727829166509609e-07,6.826816292147562e-07,1.2852377164039161e-06,1.905327151816944e-07,0.01,7
39,E38_I1,8.84108650295129e-07,0.0,0.0,0.0,0.01,0
40,E39_I1,inf,3.3358295112273916e-07,6.297145322086198e-07,9.094216905621763e-08,0.0,4
41,E40_I1,inf,5.813390674860564e-07,1.093202394974664e-06,1.618494013170414e-07,0.0,6
42,E41_I1,inf,3.973102465677191e-07,7.470296388200564e-07,1.1107144009509047e-07,0.0,4
43,E42_I1,inf,2.0866971125599947e-07,3.90874479770174e-07,5.857804862314859e-08,0.0,2
44,E43_I1,8.820438800277068e-07,5.916234016653959e-07,1.1132606911326653e-06,1.653374090106904e-07,0.01,6
45,E44_I1,7.74286970285353e-07,6.907850192711646e-07,1.3038721018990143e-06,1.8940425708322795e-07,0.01,8
46,E45_I1,inf,3.441162107363382e-07,6.487914009643076e-07,9.416849804776933e-08,0.0,4
47,E46_I1,inf,5.227141034987942e-07,9.808087230260422e-07,1.4708313550651605e-07,0.0,5
48,E47_I1,9.148926517206306e-07,5.11902041433435e-07,9.62083270596989e-07,1.4379034217787728e-07,0.01,5
49,E48_I1,inf,5.572171941542521e-07,1.0483427390169234e-06,1.5409527256121403e-07,0.0,6
50,E49_I1,inf,5.583618494314551e-07,1.0503196001126487e-06,1.5443560485071422e-07,0.0,6
51,E50_I1,8.963087844442664e-07,1.3997687345768925e-06,2.6393978816227737e-06,3.9307928880950434e-07,0.01,14
52,E51_I1,inf,6.969361022769969e-07,1.315769723135956e-06,1.9142598239215958e-07,0.0,8
53,E52_I1,inf,2.8872835098295973e-07,5.42820054723128e-07,8.026884712530503e-08,0.0,3
54,E53_I1,inf,6.164079141932553e-07,1.1631470061562968e-06,1.6951494147072857e-07,0.0,7
55,E54_I1,6.829153036078585e-07,4.57355450120422e-07,8.630326755871657e-07,1.227811200617638e-07,0.01,6
56,E55_I1,inf,3.2689130464357744e-07,6.132328188332035e-07,9.262875354287614e-08,0.0,3
57,E56_I1,inf,5.147922385835798e-07,9.709252761222013e-07,1.4086919675257055e-07,0.0,6
58,E57_I1,inf,1.078964476250284e-06,2.0289654340284118e-06,3.060736958123303e-07,0.0,10
59,E58_I1,inf,7.331236185625918e-07,1.3861967407612645e-06,1.9946052797489863e-07,0.0,9
60,E59_I1,8.266394067719201e-07,4.6162141723696645e-07,8.697336053450757e-07,1.2774425640745388e-07,0.01,5
61,E60_I1,inf,4.009569294961489e-07,7.539766774689639e-07,1.1228442408153937e-07,0.0,4
62,E61_I1,inf,6.208328126803381e-07,1.1713238098790497e-06,1.709094072468665e-07,0.0,7
63,E62_I1,inf,4.7324144547039665e-07,8.946937959248129e-07,1.2804614168324784e-07,0.0,6
64,E63_I1,8.374124311839731e-07,2.807599291825921e-07,5.286060863596147e-07,7.781160666196519e-08,0.01,3
65,E64_I1,8.728862760405969e-07,2.9291055535798015e-07,5.508810571854541e-07,8.166815926570524e-08,0.01,3
66,E65_I1,8.177280404672981e-07,5.477286316350442e-07,1.0324859868556666e-06,1.5137004268786572e-07,0.01,6
67,E66_I1,8.909028913640728e-07,2.990232233661797e-07,5.621917817513968e-07,8.363854432131921e-08,0.01,3
68,E67_I1,7.542695072688636e-07,4.964492134639878e-07,9.338589923407209e-07,1.3885185015785927e-07,0.02,5
69,E68_I1,inf,2.083745589736678e-07,3.9127435397168634e-07,5.8648456868194686e-08,0.0,2
70,E69_I1,inf,6.754428727401204e-07,1.2717200657288408e-06,1.8818525897820108e-07,0.0,7
71,E70_I1,inf,6.04825687648573e-07,1.1449823171625352e-06,1.627594033940137e-07,0.0,8
72,E71_I1,1.032551748615455e-06,1.1608440729250822e-07,2.170215353842475e-07,3.3131064869200376e-08,0.01,1
73,E72_I1,inf,3.1204895346829255e-07,5.897484907777613e-07,8.424496920635763e-08,0.0,4
74,E73_I1,inf,3.964440539764689e-07,7.453623279495542e-07,1.1078065856110437e-07,0.0,4
75,E74_I1,inf,3.7305399297455063e-07,7.023139342934088e-07,1.0331892680047759e-07,0.0,4
76,E75_I1,6.60203818969755e-07,4.408328977483074e-07,8.344653581804168e-07,1.1806212822727746e-07,0.01,6
77,E76_I1,inf,5.708961772954846e-07,1.0743790072773106e-06,1.5858781148529405e-07,0.0,6
78,E77_I1,inf,3.859639788980142e-07,7.263138975128567e-07,1.0746794768460306e-07,0.0,4
79,E78_I1,7.282859685402293e-07,6.70913738575226e-07,1.2625932853905587e-06,1.8660314446824774e-07,0.02,7
80,E79_I1,7.118321361272877e-07,8.416531498463817e-07,1.5868447649980678e-06,2.336118163556227e-07,0.02,9
81,E80_I1,inf,6.678033123060196e-07,1.2577930490557953e-06,1.857719493273569e-07,0.0,7
82,E81_I1,inf,1.7561798976156522e-07,3.307170683747781e-07,4.8158482824788785e-08,0.0,2
83,E82_I1,7.056372662369434e-07,1.0203276777180573e-06,1.9318155768247446e-06,2.763177396392697e-07,0.01,13
84,E83_I1,inf,8.820475076461971e-07,1.6663979132532656e-06,2.391174470664892e-07,0.0,11
85,E84_I1,inf,7.255579738450009e-07,1.3641199584260935e-06,2.043295803438213e-07,0.0,7
86,E85_I1,8.609301631601326e-07,7.691475054839173e-07,1.4489978605169242e-06,2.143064216437056e-07,0.01,8
87,E86_I1,inf,7.780252459885847e-07,1.4606233567184532e-06,2.2143063231509933e-07,0.0,7
88,E87_I1,inf,4.0380811918833314e-07,7.59014620920755e-07,1.1316548910902405e-07,0.0,4
89,E88_I1,inf,7.427178457691665e-07,1.4031813236724818e-06,2.0231583290888218e-07,0.0,9
90,E89_I1,inf,5.972730966908116e-07,1.1268639226252623e-06,1.6335064850207453e-07,0.0,7
91,E90_I1,8.459025326718106e-07,2.234805616517858e-07,4.1866934288400045e-07,6.350658533124256e-08,0.02,2
92,E91_I1,inf,7.440960616084518e-07,1.4027822554227383e-06,2.063199089221394e-07,0.0,8
93,E92_I1,8.39008032179851e-07,1.8758777686909628e-07,3.5307209490132553e-07,5.19896058220872e-08,0.01,2
94,E93_I1,inf,8.83713119061097e-07,1.6647226550003096e-06,2.4710600430249993e-07,0.0,9
95,E94_I1,inf,1.9707537979968733e-07,3.70219623974834e-07,5.496141653597758e-08,0.0,2
96,E95_I1,8.48411819167063e-07,2.2398597181445524e-07,4.199045642080397e-07,6.372721692250754e-08,0.02,2
97,E96_I1,inf,5.006458747694766e-07,9.416467640497957e-07,1.4021151973359362e-07,0.0,5
98,E97_I1,inf,3.3044948572609325e-07,6.23849119943791e-07,8.995399516557994e-08,0.0,4
99,E98_I1,9.089592079402335e-07,5.096046911708112e-07,9.558764088126862e-07,1.4270175491621459e-07,0.01,5
100,E99_I1,7.860080706649357e-07,7.014164821805754e-07,1.3235108110520869e-06,1.9274333394167947e-07,0.01,8
101,E0_I2_P0,,3.322240495677156e-07,6.261022016043984e-07,9.033336965487572e-08,,4
102,E0_I2_P1,,3.9572650999478154e-07,7.443616389851375e-07,1.1060619995311403e-07,,4
103,E0_I2_P2,,6.34634094129589e-07,1.1925027637154396e-06,1.7924008745183613e-07,,6
104,E0_I2_P3,,4.118907797325565e-07,7.737334622829272e-07,1.1574638739609808e-07,,4
105,E0_I2_P4,,6.917046206203411e-07,1.3060842543803624e-06,1.897798880668731e-07,,8
106,E0_I2_P5,,3.583200387566023e-07,6.746916510455493e-07,9.857860373832491e-08,,4
107,E0_I2_P6,,4.947737815669049e-07,9.346241340051677e-07,1.3473752288432615e-07,,6
108,E0_I2_P7,,8.494449135502802e-07,1.6052171411059205e-06,2.3258116507022567e-07,,10
