,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,9.453015647852183e-07,1.1100631392431817e-06,1.546317849361907e-07,0.0,23
2,E1_I1,inf,6.040283172765805e-07,6.941818839636143e-07,9.830090403522828e-08,0.0,13
3,E2_I1,inf,1.2679156488666583e-06,1.5010892403666004e-06,2.1270251762790157e-07,0.0,28
4,E3_I1,inf,8.803054713766118e-07,1.0318674773691826e-06,1.4308079858544598e-07,0.0,22
5,E4_I1,inf,1.137704515522217e-06,1.3429774735118241e-06,1.891443970630051e-07,0.0,26
6,E5_I1,inf,6.742434821779008e-07,7.661394221645149e-07,1.0770560933506057e-07,0.0,15
7,E6_I1,inf,1.3489049034320194e-06,1.6147451360240058e-06,2.2773170725548167e-07,0.0,31
8,E7_I1,inf,8.777125884287047e-07,1.0230772747910493e-06,1.4386216962587733e-07,0.0,20
9,E8_I1,inf,9.917649605279448e-07,1.1654527335044095e-06,1.6144646813627847e-07,0.0,25
10,E9_I1,inf,6.671158204531947e-07,7.629848251143718e-07,1.0840648251097383e-07,0.0,14
11,E10_I1,inf,1.1826097880352392e-06,1.3972115292695008e-06,1.9934499262193284e-07,0.0,25
12,E11_I1,inf,1.0487186012660251e-06,1.2455133261470824e-06,1.7224712805824377e-07,0.0,27
13,E12_I1,inf,1.4688275521077708e-06,1.7875174488381472e-06,2.5371929419905434e-07,0.0,33
14,E13_I1,inf,8.742214030860177e-07,1.0125219586138122e-06,1.4213814592959213e-07,0.0,20
15,E14_I1,inf,8.677144808782201e-07,1.0014763203089e-06,1.4277786714614649e-07,0.0,18
16,E15_I1,inf,5.79125281000122e-07,6.641037977322939e-07,9.336387009371942e-08,0.0,13
17,E16_I1,inf,8.345775837920605e-07,9.640573575449548e-07,1.365841779044429e-07,0.0,18
18,E17_I1,inf,7.594641380292108e-07,8.781696624954174e-07,1.262613771996334e-07,0.0,15
19,E18_I1,inf,9.870884442440156e-07,1.1591630870096827e-06,1.6260466659132648e-07,0.0,23
20,E19_I1,inf,8.315796326130494e-07,9.70580164268153e-07,1.3644948038781097e-07,0.0,19
21,E20_I1,inf,8.034362106444693e-07,9.256616701405538e-07,1.3282673548486246e-07,0.0,16
22,E21_I1,inf,9.702042142009809e-07,1.1300770642753433e-06,1.5901579946469825e-07,0.0,22
23,E22_I1,inf,6.116225902804887e-07,6.938347669421594e-07,9.955118303162364e-08,0.0,12
24,E23_I1,inf,9.242892503285552e-07,1.0788490274241998e-06,1.518105687481751e-07,0.0,21
25,E24_I1,inf,9.758409313186906e-07,1.152369930932541e-06,1.5934645923658475e-07,0.0,25
26,E25_I1,inf,6.623011299110466e-07,7.602696895431151e-07,1.0674692669193238e-07,0.0,15
27,E26_I1,inf,6.489874834585563e-07,7.402529218056812e-07,1.0465587193550998e-07,0.0,14
28,E27_I1,inf,7.726702217127073e-07,8.928213557024803e-07,1.2491980408827125e-07,0.0,18
29,E28_I1,inf,9.01004353429894e-07,1.0698843137805168e-06,1.462085558433827e-07,0.0,25
30,E29_I1,inf,7.862920477928079e-07,9.093257779664957e-07,1.2649778516609174e-07,0.0,19
31,E30_I1,inf,7.932902488972438e-07,9.197322020765468e-07,1.2614874198167057e-07,0.0,21
32,E31_I1,inf,2.6206892812678584e-07,2.9584736886478986e-07,4.135404922385919e-08,0.0,6
33,E32_I1,inf,1.1993419965698306e-06,1.4110935868450237e-06,2.0165529271327452e-07,0.0,25
34,E33_I1,inf,1.1878917848600397e-06,1.4162502816199208e-06,1.9765891789352322e-07,0.0,29
35,E34_I1,inf,8.464815148059876e-07,9.746261493893135e-07,1.3832898391465043e-07,0.0,18
36,E35_I1,inf,6.828983702499872e-07,7.782562085179553e-07,1.085471777750739e-07,0.0,16
37,E36_I1,inf,5.847089178122707e-07,6.649352706933608e-07,9.349979029075882e-08,0.0,13
38,E37_I1,inf,6.395270965369897e-07,7.381458254661168e-07,1.0430931197913098e-07,0.0,14
39,E38_I1,inf,8.73898911450145e-07,1.0051956526473166e-06,1.4339594972404167e-07,0.0,18
40,E39_I1,inf,6.714571146295861e-07,7.61204856633619e-07,1.068995712806947e-07,0.0,15
41,E40_I1,inf,1.5584431452118274e-06,1.9099788061734024e-06,2.666871555342194e-07,0.0,39
42,E41_I1,inf,5.898854165753904e-07,6.784262010030323e-07,9.352764008162308e-08,0.0,15
43,E42_I1,inf,5.241678615626556e-07,5.935320457156164e-07,8.419193480299031e-08,0.0,11
44,E43_I1,inf,8.033749882608275e-07,9.313092111994169e-07,1.3120095052464635e-07,0.0,18
45,E44_I1,inf,1.0223263231296994e-06,1.214203447874763e-06,1.6824705765501172e-07,0.0,26
46,E45_I1,inf,1.0944357067735382e-06,1.297243920360221e-06,1.8283958022738404e-07,0.0,25
47,E46_I1,inf,8.739685191724611e-07,9.93648579419381e-07,1.428261138839016e-07,0.0,17
48,E47_I1,inf,1.196411162782435e-06,1.419312211283013e-06,1.992841258692204e-07,0.0,28
49,E48_I1,inf,1.0602225412283401e-06,1.232781181715179e-06,1.7732700727116093e-07,0.0,21
50,E49_I1,inf,6.736663211175726e-07,7.699900337638996e-07,1.0956662282143034e-07,0.0,14
51,E50_I1,inf,9.493124178188125e-07,1.1147404392211507e-06,1.5433096280117077e-07,0.0,24
52,E51_I1,inf,9.671342127813695e-07,1.1274602988016582e-06,1.5979799798105503e-07,0.0,21
53,E52_I1,inf,9.619083515742546e-07,1.1353705663792718e-06,1.5565286104363972e-07,0.0,26
54,E53_I1,inf,9.912820269106823e-07,1.1474779851288446e-06,1.618670510861978e-07,0.0,22
55,E54_I1,inf,5.963252281692944e-07,6.888355881145844e-07,9.42239083485928e-08,0.0,16
56,E55_I1,inf,8.73021310777755e-07,1.0237277275263386e-06,1.451806855008653e-07,0.0,19
57,E56_I1,inf,5.736010105612441e-07,6.566522589380055e-07,9.005869963000794e-08,0.0,15
58,E57_I1,inf,7.244294463866757e-07,8.257730778414138e-07,1.1752273382778034e-07,0.0,15
59,E58_I1,inf,1.635957561139253e-06,1.9712317739358073e-06,2.8296005537578217e-07,0.0,34
60,E59_I1,inf,8.59474508053878e-07,9.970901644608313e-07,1.4079359048294608e-07,0.0,19
61,E60_I1,inf,9.292531074513973e-07,1.082448787639578e-06,1.512541006877373e-07,0.0,22
62,E61_I1,inf,7.53688083212403e-07,8.794521215426432e-07,1.216889649526046e-07,0.0,19
63,E62_I1,inf,8.200919306020869e-07,9.487296672387187e-07,1.353261493934459e-07,0.0,17
64,E63_I1,inf,9.791649195566897e-07,1.1501857384434884e-06,1.6231147176720138e-07,0.0,22
65,E64_I1,inf,1.2101828962802267e-06,1.4150674927811573e-06,2.0369629201136562e-07,0.0,24
66,E65_I1,inf,7.207773636368528e-07,8.378658271159462e-07,1.15044918713287e-07,0.0,19
67,E66_I1,inf,9.271064554681736e-07,1.0622175347366832e-06,1.5155818969007068e-07,0.0,19
68,E67_I1,inf,9.48933812100858e-07,1.1253676970968833e-06,1.5502606918379393e-07,0.0,25
69,E68_I1,inf,9.021566421678382e-07,1.0628511358183345e-06,1.470271027140225e-07,0.0,23
70,E69_I1,inf,8.621894824302816e-07,1.0015683529403324e-06,1.4035263677182872e-07,0.0,20
71,E70_I1,inf,8.767983334858728e-07,1.0174698248612618e-06,1.441480646434272e-07,0.0,19
72,E71_I1,inf,1.07732488500002e-06,1.2433514530659364e-06,1.7910268123877922e-07,0.0,21
73,E72_I1,inf,1.3428264154090162e-06,1.5881206372386468e-06,2.285150252596383e-07,0.0,27
74,E73_I1,inf,9.715269473223337e-07,1.1284267835168448e-06,1.5995747599053995e-07,0.0,21
