,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.265833333333333,4.265833333333333,4.265833333333333,n/a,n/a
1,E0_I1,inf,1.7158220805934366e-06,1.6789277209485483e-06,4.139719289398367e-07,0.0,66
2,E1_I1,inf,6.049568666504831e-07,6.152803226719727e-07,1.387120567040092e-07,0.0,33
3,E2_I1,inf,1.0190450896496057e-06,1.0332481136501266e-06,2.3583370516447512e-07,0.0,53
4,E3_I1,inf,4.69636669641402e-07,4.781611994666397e-07,1.073942382883764e-07,0.0,26
5,E4_I1,inf,7.795006842398992e-07,7.844729198065968e-07,1.8062642006667826e-07,0.0,39
6,E5_I1,inf,1.6413885133906342e-06,1.6715178777133971e-06,3.8119377412608913e-07,0.0,86
7,E6_I1,inf,5.778475248925126e-07,5.713169356674292e-07,1.3644968327053912e-07,0.0,25
8,E7_I1,inf,8.411834192710809e-07,8.340111388340398e-07,1.9839293970788027e-07,0.0,37
9,E8_I1,inf,5.847433962800257e-07,5.826568330899648e-07,1.3686581778633957e-07,0.0,27
10,E9_I1,inf,9.659529000689667e-07,9.688580663368668e-07,2.2600794260695347e-07,0.0,46
11,E10_I1,inf,1.1776510208616044e-06,1.1951674195347218e-06,2.7317125061254594e-07,0.0,61
12,E11_I1,inf,7.943682562834693e-07,7.917797419672227e-07,1.8554119583707737e-07,0.0,37
13,E12_I1,inf,1.687882851884179e-06,1.719290631984843e-06,3.9265569164336246e-07,0.0,88
14,E13_I1,inf,9.102432880293706e-07,9.046983577986985e-07,2.138817386310901e-07,0.0,41
15,E14_I1,inf,7.487692795708371e-07,7.427202129631768e-07,1.7659883109554786e-07,0.0,33
16,E15_I1,inf,1.8470764495042494e-06,1.8682500718244318e-06,4.326564459291476e-07,0.0,91
17,E16_I1,inf,5.067388805763994e-07,4.978170292953086e-07,1.2018356735062646e-07,0.0,21
18,E17_I1,inf,1.121359104749662e-06,1.1512888494089572e-06,2.570230555985969e-07,0.0,64
19,E18_I1,inf,9.029097328844309e-07,8.581983960404132e-07,2.2176492764728058e-07,0.0,29
20,E19_I1,inf,5.015899725423176e-07,4.961817194266029e-07,1.180503617867974e-07,0.0,22
21,E20_I1,inf,1.1727105266657606e-06,1.1540107795835658e-06,2.7976850962666686e-07,0.0,48
22,E21_I1,inf,9.100735112165747e-07,9.191715397452554e-07,2.112478773879295e-07,0.0,46
23,E22_I1,inf,1.2464300634092833e-06,1.2634573052856041e-06,2.89389920107763e-07,0.0,64
24,E23_I1,inf,5.771134518897067e-07,5.731757961891049e-07,1.354691750833839e-07,0.0,26
25,E24_I1,inf,8.823438092403263e-07,8.882154933899716e-07,2.0471912144547092e-07,0.0,44
26,E25_I1,inf,8.843060492641021e-07,9.03306983648866e-07,2.0301418663861282e-07,0.0,49
27,E26_I1,inf,9.736820645453732e-07,9.809138363187286e-07,2.2686756618349016e-07,0.0,48
28,E27_I1,inf,8.578998088473418e-07,8.489552239388736e-07,2.0299768046346345e-07,0.0,37
29,E28_I1,inf,1.096891089861069e-06,1.1104280519141014e-06,2.5465428221047667e-07,0.0,56
30,E29_I1,inf,1.4003930136377946e-06,1.4317773065070473e-06,3.2254771475572434e-07,0.0,77
31,E30_I1,inf,7.431815485213757e-07,7.305591981793188e-07,1.7606589226261112e-07,0.0,31
32,E31_I1,inf,9.637014118853855e-07,9.207497517642306e-07,2.3582459032395564e-07,0.0,32
33,E32_I1,inf,5.544347038567747e-07,5.418068576779352e-07,1.3229725042339817e-07,0.0,22
34,E33_I1,inf,1.0028366426876816e-06,1.0214803553121864e-06,2.3120672947994754e-07,0.0,54
35,E34_I1,inf,7.534332568123277e-07,7.577139164006736e-07,1.75349738489324e-07,0.0,37
36,E35_I1,inf,7.792887878943093e-07,7.750299137341088e-07,1.8341350197761154e-07,0.0,35
37,E36_I1,inf,1.1641721420269746e-06,1.1528162484009893e-06,2.7604744339074374e-07,0.0,50
38,E37_I1,inf,7.267008767350684e-07,7.113499040424394e-07,1.734882563122199e-07,0.0,29
39,E38_I1,inf,8.56930994898178e-07,8.805863303939542e-07,1.9546290889927973e-07,0.0,50
40,E39_I1,inf,8.664216920931767e-07,8.650758410651017e-07,2.033330320107243e-07,0.0,40
41,E40_I1,inf,1.1841571606081746e-06,1.1700803932901551e-06,2.8140813026359837e-07,0.0,50
42,E41_I1,inf,9.267710593976278e-07,9.315965018691858e-07,2.1625295817827815e-07,0.0,45
43,E42_I1,inf,1.345707126580854e-06,1.3812142743292192e-06,3.092140571029464e-07,0.0,76
