,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,6.141666666666667,8.748611111111112,8.748611111111112,8.748611111111112,n/a,n/a
1,E0_I1,1.2710973946226272e-14,7.661919956871754e-15,8.536390285490155e-15,1.3643334786879553e-15,0.37,1
2,E1_I1,9.863023332483476e-15,1.5233368834750674e-14,1.6968273538713353e-14,2.7088387252212103e-15,0.46,2
3,E2_I1,7.811244840827878e-15,7.601994101550775e-15,8.468609288413502e-15,1.3514759142631818e-15,0.54,1
4,E3_I1,1.2199663173496959e-14,2.2673997149612913e-14,2.5276637696980225e-14,4.02995668777539e-15,0.38,3
5,E4_I1,1.0492912930208599e-14,7.663353130647325e-15,8.534185829916583e-15,1.363914953043003e-15,0.44,1
6,E5_I1,1.3360431979894766e-14,0.0,0.0,0.0,0.35,0
7,E6_I1,1.1089362183775198e-14,2.298413845598357e-14,2.5606646365173465e-14,4.092521141750276e-15,0.42,3
8,E7_I1,9.329890725335419e-15,0.0,0.0,0.0,0.48,0
9,E8_I1,8.803355268747142e-15,1.522629236736268e-14,1.696717885229307e-14,2.7086311717841385e-15,0.5,2
10,E9_I1,1.0527643414433e-14,7.685074791078431e-15,8.560799981781032e-15,1.3689693659649443e-15,0.44,1
11,E10_I1,1.0131660873086331e-14,2.2823955892108133e-14,2.5427515363597115e-14,4.058538462747417e-15,0.45,3
12,E11_I1,1.16291639796482e-14,0.0,0.0,0.0,0.4,0
13,E12_I1,1.0452984517663742e-14,0.0,0.0,0.0,0.44,0
14,E13_I1,9.31703516696938e-15,6.850769939197705e-14,7.631539075954791e-14,1.2181841758085174e-14,0.48,9
15,E14_I1,1.1620887372085073e-14,7.59760573931057e-15,8.472242717347666e-15,1.3521645740728376e-15,0.4,1
16,E15_I1,1.203693290091207e-14,0.0,0.0,0.0,0.39,0
17,E16_I1,8.523907777061515e-15,0.0,0.0,0.0,0.51,0
18,E17_I1,9.846183659375534e-15,1.5201511916915238e-14,1.6940969579013688e-14,2.7036627562127657e-15,0.46,2
19,E18_I1,8.800099726896453e-15,7.61446790701942e-15,8.480632790364643e-15,1.3537550309288224e-15,0.5,1
20,E19_I1,1.456178976300996e-14,7.661787580186334e-15,8.533487300766809e-15,1.3637823391853238e-15,0.32,1
21,E20_I1,8.826741411425678e-15,7.635760447569725e-15,8.504825975513116e-15,1.3583431376499872e-15,0.5,1
22,E21_I1,9.296706275850175e-15,3.0373011426456257e-14,3.3848201797944756e-14,5.4009318155098026e-15,0.48,4
23,E22_I1,1.0474042818580064e-14,4.588372789911009e-14,5.1118336763051154e-14,8.167018051742676e-15,0.44,6
24,E23_I1,9.086442774133141e-15,7.634506893700956e-15,8.506973510670682e-15,1.3587505456717509e-15,0.49,1
25,E24_I1,9.08625537959076e-15,7.63959468883999e-15,8.506808179925637e-15,1.3587191800350434e-15,0.49,1
26,E25_I1,1.1019952904463232e-14,7.616899687284224e-15,8.485194908046877e-15,1.3546199907640409e-15,0.42,1
27,E26_I1,1.2976376948373952e-14,0.0,0.0,0.0,0.36,0
28,E27_I1,8.52622444022341e-15,7.593488535657354e-15,8.459629054442546e-15,1.349774130991804e-15,0.51,1
29,E28_I1,1.0102413601660502e-14,3.0335515512492297e-14,3.381110968829418e-14,5.3939039716141e-15,0.45,4
30,E29_I1,9.07704470459529e-15,3.8166330866695003e-14,4.2493408264641404e-14,6.785888131936293e-15,0.49,5
31,E30_I1,1.0957985066904044e-14,7.570725628707246e-15,8.440219448371968e-15,1.346097311510957e-15,0.42,1
32,E31_I1,1.1963330060868519e-14,2.2843678815685032e-14,2.54595469583426e-14,4.064611254113966e-15,0.39,3
33,E32_I1,8.570743864559577e-15,0.0,0.0,0.0,0.51,0
34,E33_I1,8.312123912422506e-15,0.0,0.0,0.0,0.52,0
35,E34_I1,1.0169994384062325e-14,0.0,0.0,0.0,0.45,0
36,E35_I1,9.895005194547377e-15,7.642908685377421e-15,8.510059769110342e-15,1.3593360783416456e-15,0.46,1
37,E36_I1,8.828803407100994e-15,7.636537811950457e-15,8.50669823549525e-15,1.3586983220589907e-15,0.5,1
38,E37_I1,9.857321796791377e-15,7.605974228641128e-15,8.479514710686894e-15,1.3535430630423073e-15,0.46,1
39,E38_I1,8.866551297129848e-15,0.0,0.0,0.0,0.5,0
40,E39_I1,1.2699578927410864e-14,0.0,0.0,0.0,0.37,0
41,E40_I1,1.3324166848704845e-14,7.605289526716576e-15,8.478097414562824e-15,1.3532743779530698e-15,0.35,1
42,E41_I1,9.040172715269634e-15,0.0,0.0,0.0,0.49,0
43,E42_I1,9.826610142642986e-15,0.0,0.0,0.0,0.46,0
44,E43_I1,1.0711809288050029e-14,0.0,0.0,0.0,0.43,0
45,E44_I1,1.162585666958471e-14,0.0,0.0,0.0,0.4,0
46,E45_I1,1.1790586855785805e-14,1.5433494149001495e-14,1.717755245846203e-14,2.748572428262333e-15,0.4,2
47,E46_I1,8.571033852990565e-15,0.0,0.0,0.0,0.51,0
48,E47_I1,1.2020383334085516e-14,0.0,0.0,0.0,0.39,0
49,E48_I1,1.1665283238466403e-14,0.0,0.0,0.0,0.4,0
50,E49_I1,1.3785904903905205e-14,4.5965458504470234e-14,5.119703315932241e-14,8.181955419598933e-15,0.34,6
51,E50_I1,9.069391674776324e-15,0.0,0.0,0.0,0.49,0
52,E51_I1,9.053439047275772e-15,1.5221224156333246e-14,1.6955703382249688e-14,2.7064555914759586e-15,0.49,2
53,E52_I1,9.92352082893563e-15,0.0,0.0,0.0,0.46,0
54,E53_I1,1.1310521441071717e-14,3.0418298171766764e-14,3.389687621300513e-14,5.410156740547029e-15,0.41,4
55,E54_I1,9.55292555341243e-15,6.069201926293515e-14,6.762668244140604e-14,1.0788653464105338e-14,0.47,8
56,E55_I1,9.311256592483555e-15,0.0,0.0,0.0,0.48,0
57,E56_I1,8.331764060398323e-15,0.0,0.0,0.0,0.52,0
58,E57_I1,1.0730954588959543e-14,3.051205850590161e-14,3.3970351037558765e-14,5.424087459966744e-15,0.43,4
59,E58_I1,1.2960803068478424e-14,0.0,0.0,0.0,0.36,0
60,E59_I1,9.905429563281314e-15,7.649307642620925e-15,8.518507916295747e-15,1.360939122200395e-15,0.46,1
