,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,inf,4.267010500819937e-07,4.828214887790329e-07,1.0054539214104287e-07,0.0,6
2,E1_I1,inf,6.6299177190356e-07,7.647337400858113e-07,1.6146978554049553e-07,0.0,9
3,E2_I1,inf,7.583704518097042e-07,8.691456550552389e-07,1.763195821813634e-07,0.0,12
4,E3_I1,inf,4.3116087985687104e-07,4.889527158355565e-07,1.0214733228132646e-07,0.0,6
5,E4_I1,inf,7.853322039405825e-07,9.253376772125643e-07,1.9064836410596522e-07,0.0,12
6,E5_I1,inf,4.40841708915345e-07,4.95780369272817e-07,1.0393854771950813e-07,0.0,6
7,E6_I1,inf,5.91735719296224e-07,6.799138525550519e-07,1.4356862087233541e-07,0.0,8
8,E7_I1,inf,8.136776583678008e-07,9.274816170941584e-07,1.954466309764831e-07,0.0,11
9,E8_I1,inf,1.3680655425876747e-07,1.5738036204137291e-07,3.2589934388559015e-08,0.0,2
10,E9_I1,inf,1.3318685422234711e-06,1.5221402948102036e-06,3.1258677213427713e-07,0.0,20
11,E10_I1,inf,1.7378824616146127e-06,1.927103619823172e-06,4.20454409045757e-07,0.0,20
12,E11_I1,inf,9.946858738735689e-07,1.1529755821690806e-06,2.3735947176978771e-07,0.0,15
13,E12_I1,inf,1.2458426194907492e-06,1.4648636100677098e-06,2.9445728435949227e-07,0.0,21
14,E13_I1,inf,1.0222013062536766e-06,1.1586213468130127e-06,2.4299675751201694e-07,0.0,14
15,E14_I1,inf,7.467442098625636e-07,8.599834404045498e-07,1.7779355291483637e-07,0.0,11
16,E15_I1,inf,9.114828148340332e-07,1.0372693475634282e-06,2.308297041565903e-07,0.0,10
17,E16_I1,inf,1.2259764652150562e-06,1.4173676204225026e-06,2.8963054582758957e-07,0.0,19
18,E17_I1,inf,3.066895208471381e-07,3.5193298445230313e-07,7.497811154617368e-08,0.0,4
19,E18_I1,inf,1.1069875284013668e-06,1.3013717331342223e-06,2.6043965860527794e-07,0.0,19
20,E19_I1,inf,4.733460300007252e-07,5.298491814713896e-07,1.1299025039614029e-07,0.0,6
21,E20_I1,inf,3.740990225376176e-07,4.235005024306914e-07,8.934716638924e-08,0.0,5
22,E21_I1,inf,3.1018636620392276e-07,3.6367432890195436e-07,7.814288739531782e-08,0.0,4
23,E22_I1,inf,7.523200727001099e-07,8.423172675533843e-07,1.7745447937695021e-07,0.0,10
24,E23_I1,inf,6.492035723509054e-07,7.54846549746407e-07,1.588529377626898e-07,0.0,9
25,E24_I1,inf,6.129561672263491e-07,6.999642424811379e-07,1.445225693309089e-07,0.0,9
26,E25_I1,inf,1.7081434509594328e-06,1.929514743819375e-06,4.10740360059107e-07,0.0,22
27,E26_I1,inf,4.0060864911400387e-07,4.411213399448181e-07,9.404590751286578e-08,0.0,5
28,E27_I1,6.964196483906084e-07,4.422019516106815e-07,4.995707463183025e-07,1.1005564083033459e-07,0.01,5
29,E28_I1,inf,9.659643030621573e-07,1.1351410789215571e-06,2.2578616684657394e-07,0.0,17
30,E29_I1,inf,6.829822755776373e-07,7.938008724237376e-07,1.6473881073405143e-07,0.0,10
31,E30_I1,inf,8.20752500802934e-07,9.46206321526874e-07,1.9218367058444536e-07,0.0,13
32,E31_I1,inf,1.0837501726712713e-06,1.255718852589565e-06,2.6886577102037004e-07,0.0,14
33,E32_I1,inf,3.9231188476508066e-07,4.263106521242498e-07,9.55720341653297e-08,0.0,4
34,E33_I1,inf,1.0480284028665622e-06,1.1547432348196639e-06,2.5185340230492665e-07,0.0,12
35,E34_I1,inf,1.8439741170579816e-06,2.142179989181985e-06,4.487706394363689e-07,0.0,26
36,E35_I1,inf,5.217356923713111e-07,6.127545613533721e-07,1.2603511557305876e-07,0.0,8
37,E36_I1,inf,7.94763403045905e-07,9.312445912539822e-07,1.9217021669113634e-07,0.0,12
38,E37_I1,inf,1.1827528347789623e-06,1.3683478047268498e-06,2.84970818401491e-07,0.0,17
39,E38_I1,inf,8.708974343029248e-07,1.0022398729645472e-06,2.027400829054884e-07,0.0,14
40,E39_I1,inf,8.34919972272362e-07,9.461346629417335e-07,1.9601951581733948e-07,0.0,12
41,E40_I1,inf,8.349821450827596e-07,9.37218284822308e-07,1.9802686036333965e-07,0.0,11
42,E41_I1,inf,3.7267473868822945e-06,4.187123942357878e-06,9.21878481051556e-07,0.0,42
43,E42_I1,inf,5.59152903927582e-07,6.259843765331447e-07,1.3952354905493636e-07,0.0,6
44,E43_I1,inf,1.1588112141893462e-06,1.3392804919092038e-06,2.73498137587842e-07,0.0,18
45,E44_I1,inf,7.90402347273496e-07,8.881977472498553e-07,1.8969164750117104e-07,0.0,10
46,E45_I1,inf,1.0119153761948503e-06,1.185840799925127e-06,2.41931035766453e-07,0.0,16
47,E46_I1,inf,1.0171691587941545e-06,1.1920065846834738e-06,2.474472230952985e-07,0.0,15
48,E47_I1,inf,1.3059495607863473e-06,1.4892710846774358e-06,3.123231551468136e-07,0.0,18
49,E48_I1,inf,1.768532763804082e-06,2.030238545990038e-06,4.379417765664551e-07,0.0,22
50,E49_I1,inf,1.107662208133294e-06,1.2572842218540538e-06,2.602641035684238e-07,0.0,16
51,E50_I1,inf,6.588559195373036e-07,7.459593637508496e-07,1.5650985935163232e-07,0.0,9
52,E51_I1,inf,7.04671402525853e-07,8.163728295855547e-07,1.706256728250164e-07,0.0,10
53,E52_I1,inf,6.539837507414615e-07,7.394078677877468e-07,1.5956179862367575e-07,0.0,8
54,E53_I1,inf,5.250633597041266e-07,5.854343794606645e-07,1.2815668333579286e-07,0.0,6
55,E54_I1,inf,6.342337214135423e-07,7.246638346054884e-07,1.5093064590920847e-07,0.0,9
56,E55_I1,inf,6.557497792914589e-07,7.643802619251811e-07,1.5714255436282827e-07,0.0,10
57,E56_I1,inf,1.1718813526870577e-06,1.3641275627269578e-06,2.838707538962252e-07,0.0,17
58,E57_I1,inf,6.781026664848673e-07,7.722348565032755e-07,1.634621909568493e-07,0.0,9
59,E58_I1,inf,9.351598266553691e-07,1.060341811967472e-06,2.313699740078971e-07,0.0,11
60,E59_I1,inf,3.890486358313585e-07,4.390452595645974e-07,9.348917761099671e-08,0.0,5
61,E60_I1,inf,1.3923372934348539e-06,1.5976965251068034e-06,3.321015548289081e-07,0.0,20
62,E61_I1,inf,6.045726718706687e-07,6.819930584229132e-07,1.4412034481152797e-07,0.0,8
63,E62_I1,inf,1.2017578341257653e-06,1.4086242597046928e-06,2.9129129333237143e-07,0.0,18
64,E63_I1,inf,7.742342644944133e-07,8.980564850683526e-07,1.9234768953013246e-07,0.0,10
65,E64_I1,5.768625947653431e-07,5.141778474245378e-07,5.876412378520174e-07,1.2369450500149454e-07,0.01,7
66,E65_I1,inf,6.196175725196256e-07,7.260021769044739e-07,1.4400407735762886e-07,0.0,11
67,E66_I1,inf,9.03580066979102e-07,1.0316597541110267e-06,2.1017746623355445e-07,0.0,14
68,E67_I1,inf,5.948626464022904e-07,6.605419557556292e-07,1.433224288852023e-07,0.0,7
