,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0741666666666667,5.918611111111111,5.918611111111111,5.918611111111111,n/a,n/a
1,E0_I1,8.504485940921339e-07,0.0,0.0,0.0,0.14,0
2,E1_I1,9.943256958584415e-07,5.401549396228437e-07,2.414755702837809e-07,1.3550048747994126e-07,0.08,2
3,E2_I1,1.2345310937874588e-06,1.3972959801142059e-06,5.836805714593272e-07,3.7311509831233043e-07,0.09,4
4,E3_I1,1.2391045630390987e-06,2.009548737090177e-06,8.486413462861344e-07,5.304747112095672e-07,0.08,6
5,E4_I1,9.207711299126369e-07,2.357159471782451e-06,1.0638149779474842e-06,5.887686492469648e-07,0.09,9
6,E5_I1,7.505386092895006e-07,1.3582645104227111e-06,6.058550902552186e-07,3.407638945114931e-07,0.15,5
7,E6_I1,1.0258388693394284e-06,9.693196943110075e-07,4.2015529798684115e-07,2.608003283997735e-07,0.12,3
8,E7_I1,1.447053014491538e-06,1.6509943752788286e-06,6.994478542916915e-07,4.338078236546904e-07,0.05,5
9,E8_I1,7.023795575476022e-07,2.252936393566311e-06,1.0389533880456723e-06,5.663458600542389e-07,0.15,9
10,E9_I1,1.0098336122767312e-06,7.333242105589714e-07,2.9221330221558694e-07,1.8696902549593765e-07,0.14,2
11,E10_I1,9.515121001231913e-07,3.175278005261164e-07,1.3272789254329816e-07,7.93570019559517e-08,0.12,1
12,E11_I1,1.370078731221323e-06,3.9816838628472557e-07,1.569794420845462e-07,1.0592108392010965e-07,0.09,1
13,E12_I1,1.2718672670591538e-06,2.5091009852894594e-06,9.770808133111905e-07,6.780104596673613e-07,0.12,6
14,E13_I1,1.3328932390205428e-06,6.420176067518418e-06,2.6178932035088952e-06,1.7411120072717032e-06,0.09,17
15,E14_I1,8.844480821775094e-07,2.775250128487141e-07,1.2230015882342584e-07,6.920777547973358e-08,0.11,1
16,E15_I1,1.0386379163449258e-06,1.4319631193987026e-06,6.231187487608767e-07,3.57027881414046e-07,0.08,5
17,E16_I1,8.986553352347313e-07,1.3197825398577163e-06,5.518315931428522e-07,3.389156123849254e-07,0.15,4
18,E17_I1,1.2332030755299971e-06,4.401140301261287e-06,1.8056993413065918e-06,1.1805103641431783e-06,0.1,12
19,E18_I1,8.815032143219178e-07,1.2953110902337965e-06,5.4429561142124e-07,3.3108703197899286e-07,0.15,4
20,E19_I1,8.274114026372764e-07,3.199989152494636e-06,1.3655342276806334e-06,8.326753116682874e-07,0.17,10
21,E20_I1,1.0182959719186516e-06,3.677502342165271e-07,1.4696915388123833e-07,9.443923375972174e-08,0.14,1
22,E21_I1,9.477276525214943e-07,2.660691271580782e-06,1.1174570101163129e-06,6.923360647721929e-07,0.14,8
23,E22_I1,1.125579572636719e-06,0.0,0.0,0.0,0.11,0
24,E23_I1,1.557749576766396e-06,3.3606957627478015e-07,1.4007563488473032e-07,8.695875242017076e-08,0.04,1
25,E24_I1,8.365030933373123e-07,6.459736947599479e-07,2.752445539353362e-07,1.68756846781693e-07,0.17,2
26,E25_I1,1.1298998015672364e-06,3.404448761836324e-07,1.414640265894882e-07,8.843792621553064e-08,0.1,1
27,E26_I1,1.1651924619413572e-06,3.2212592446264873e-07,1.3537747770944885e-07,8.20545945321444e-08,0.08,1
28,E27_I1,1.2607885489844704e-06,1.1168399724175538e-06,4.4430337263885864e-07,2.87101395599884e-07,0.09,3
29,E28_I1,1.062037816097695e-06,2.442308559832823e-06,1.0980572100878567e-06,6.203920381367393e-07,0.07,9
30,E29_I1,1.151310333338788e-06,6.791996330818866e-06,2.916411550749696e-06,1.7995422992700541e-06,0.09,21
31,E30_I1,1.3505817660881704e-06,6.313667034035429e-07,2.6633101932326644e-07,1.5959837388408818e-07,0.05,2
32,E31_I1,1.0710501638392726e-06,2.941793671861274e-07,1.2742526182742626e-07,7.41037155602982e-08,0.08,1
33,E32_I1,1.1283317403844301e-06,1.0443226707539321e-05,4.344256671586681e-06,2.830781725254087e-06,0.12,29
34,E33_I1,8.9994018669083e-07,7.290706676018728e-06,3.230884773841449e-06,1.9506866416978776e-06,0.14,24
35,E34_I1,8.151170266787988e-07,2.4077856945952554e-06,1.0679839433617816e-06,5.925727523789573e-07,0.12,9
36,E35_I1,9.893411331672177e-07,2.1530463133527203e-06,8.860970805545359e-07,5.714000014285e-07,0.15,6
37,E36_I1,1.1563944071492468e-06,4.3246626347812905e-06,1.8850371378789569e-06,1.1382627427497744e-06,0.08,14
38,E37_I1,1.0025803717946192e-06,0.0,0.0,0.0,0.12,0
39,E38_I1,9.006365485323653e-07,0.0,0.0,0.0,0.11,0
40,E39_I1,6.869881007252784e-07,2.4080479082394924e-06,1.0472103237837236e-06,6.202049436225953e-07,0.21,8
41,E40_I1,9.867034193084145e-07,0.0,0.0,0.0,0.12,0
42,E41_I1,9.001119382969332e-07,5.599684227241065e-07,2.477384505698945e-07,1.4137586711120894e-07,0.11,2
43,E42_I1,1.1262055125386077e-06,2.238930964648515e-06,9.569785503668254e-07,5.8401721749502e-07,0.09,7
44,E43_I1,9.954628564572106e-07,3.5914075911803523e-07,1.4463499963406705e-07,9.186798386981938e-08,0.14,1
45,E44_I1,1.2418154679602846e-06,6.584512854508847e-06,3.008364565918674e-06,1.7303646332502975e-06,0.05,24
46,E45_I1,1.1482101878489941e-06,6.941351135441821e-07,2.8617095504908693e-07,1.8036566432957857e-07,0.1,2
47,E46_I1,9.897435334107852e-07,6.437241884364244e-07,2.730460020975599e-07,1.6647206082755925e-07,0.12,2
48,E47_I1,8.480815593629562e-07,1.1648644462597889e-06,5.024033852527457e-07,2.893624015227407e-07,0.13,4
49,E48_I1,1.1484547346070666e-06,2.311771689199941e-06,9.100315594719881e-07,5.984440454817474e-07,0.12,6
50,E49_I1,8.956163008431041e-07,2.2523464218465478e-06,9.633761499291106e-07,5.906700459743811e-07,0.15,7
51,E50_I1,8.531639302739093e-07,0.0,0.0,0.0,0.13,0
52,E51_I1,8.043583531036043e-07,2.911477155309902e-07,1.2741078139954962e-07,7.408963289698243e-08,0.15,1
