,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.363888888888889,4.286944444444444,4.286944444444444,4.286944444444444,n/a,n/a
1,E0_I1,1.0573177187735295e-06,0.0,0.0,0.0,0.68,0
2,E1_I1,9.786949182864166e-07,3.626340278661365e-06,3.649042508883922e-06,1.4364348835338596e-06,0.64,3
3,E2_I1,6.529868013406635e-07,1.0902669025287001e-06,1.1180894544138931e-06,4.229823214538748e-07,0.72,1
4,E3_I1,5.481289541698966e-07,1.2875072776156509e-06,1.2787034620767342e-06,5.15738003031508e-07,0.79,1
5,E4_I1,9.500078809208801e-07,0.0,0.0,0.0,0.7,0
6,E5_I1,1.0760501081131863e-06,0.0,0.0,0.0,0.63,0
7,E6_I1,1.0555385951246685e-06,1.1355628618678761e-06,1.1559472625341097e-06,4.441521923019098e-07,0.6,1
8,E7_I1,1.1024399115602552e-06,0.0,0.0,0.0,0.65,0
9,E8_I1,1.152783631283118e-06,0.0,0.0,0.0,0.67,0
10,E9_I1,9.034336701306188e-07,1.1573451339732864e-06,1.1707308142384263e-06,4.5253486272015535e-07,0.65,1
11,E10_I1,1.1872498629800271e-06,0.0,0.0,0.0,0.61,0
12,E11_I1,1.1339322566984362e-06,1.362641219092212e-06,1.3387139902631292e-06,5.52379374154169e-07,0.63,1
13,E12_I1,1.2071687864518748e-06,0.0,0.0,0.0,0.59,0
14,E13_I1,9.557917548893005e-07,0.0,0.0,0.0,0.67,0
15,E14_I1,1.1063972217844123e-06,0.0,0.0,0.0,0.64,0
16,E15_I1,1.0943413800583405e-06,1.3125992987758448e-06,1.2988969201222288e-06,5.279465886995144e-07,0.63,1
17,E16_I1,1.2058209065837954e-06,1.5692412957128692e-06,1.4960461155505835e-06,6.536332202547862e-07,0.65,1
18,E17_I1,1.1604571787640936e-06,0.0,0.0,0.0,0.59,0
19,E18_I1,9.90508964167827e-07,0.0,0.0,0.0,0.63,0
20,E19_I1,7.783849945071297e-07,0.0,0.0,0.0,0.67,0
21,E20_I1,1.0574083908715065e-06,0.0,0.0,0.0,0.67,0
22,E21_I1,1.0394493417144637e-06,1.28903504814681e-06,1.280477239799986e-06,5.168054806187608e-07,0.64,1
23,E22_I1,8.604699944568842e-07,0.0,0.0,0.0,0.69,0
24,E23_I1,5.627244911964048e-07,0.0,0.0,0.0,0.78,0
25,E24_I1,8.418638672125983e-07,0.0,0.0,0.0,0.67,0
26,E25_I1,1.3597231405216488e-06,3.4306160365172834e-06,3.486521375914961e-06,1.3430245988385522e-06,0.52,3
27,E26_I1,7.749793760410543e-07,1.1992235092464643e-06,1.2067701074875034e-06,4.732431852389771e-07,0.7,1
28,E27_I1,1.2434959983058798e-06,0.0,0.0,0.0,0.59,0
29,E28_I1,9.747131124726428e-07,0.0,0.0,0.0,0.67,0
30,E29_I1,1.0533401316516078e-06,0.0,0.0,0.0,0.63,0
31,E30_I1,1.1664352742767636e-06,0.0,0.0,0.0,0.63,0
32,E31_I1,1.1203851775052526e-06,0.0,0.0,0.0,0.61,0
33,E32_I1,1.35538686876037e-06,0.0,0.0,0.0,0.62,0
34,E33_I1,9.576103306115052e-07,0.0,0.0,0.0,0.7,0
35,E34_I1,1.124210251384736e-06,1.1749695239989107e-06,1.1867227167532198e-06,4.6167604099867913e-07,0.59,1
36,E35_I1,1.2311598727267823e-06,0.0,0.0,0.0,0.57,0
37,E36_I1,9.404805143847652e-07,0.0,0.0,0.0,0.64,0
38,E37_I1,9.327638991945334e-07,0.0,0.0,0.0,0.68,0
39,E38_I1,9.230338893288218e-07,1.4449952735407912e-06,1.40023401581045e-06,5.910731405725607e-07,0.7,1
40,E39_I1,1.0621247338329578e-06,0.0,0.0,0.0,0.6,0
41,E40_I1,9.513311615566562e-07,0.0,0.0,0.0,0.66,0
42,E41_I1,8.949179713175843e-07,0.0,0.0,0.0,0.66,0
43,E42_I1,1.209241644371242e-06,0.0,0.0,0.0,0.63,0
44,E43_I1,9.881799558309683e-07,0.0,0.0,0.0,0.63,0
45,E44_I1,9.644053455052416e-07,0.0,0.0,0.0,0.63,0
46,E45_I1,1.330547583894955e-06,0.0,0.0,0.0,0.6,0
47,E46_I1,7.590871779638248e-07,1.2229207696534154e-06,1.2274307462399649e-06,4.852898338937824e-07,0.71,1
48,E47_I1,8.94090854783597e-07,0.0,0.0,0.0,0.7,0
49,E48_I1,7.391090581172789e-07,0.0,0.0,0.0,0.71,0
50,E49_I1,1.2029733352353114e-06,0.0,0.0,0.0,0.62,0
