,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,inf,1.4653097284664978e-06,3.294203798945703e-07,2.735891742868267e-07,0.0,13
2,E1_I1,inf,5.000425133156104e-07,1.0604659550514711e-07,9.169974066167095e-08,0.0,4
3,E2_I1,5.912800619809466e-07,1.4561485103940811e-06,3.3627089468338745e-07,2.666342579074615e-07,0.01,14
4,E3_I1,inf,2.124902275062661e-06,4.948130657014579e-07,4.0244662394444225e-07,0.0,20
5,E4_I1,inf,4.774447457332607e-07,1.0368938091068136e-07,8.786757477805199e-08,0.0,4
6,E5_I1,inf,2.55967536411603e-06,6.17120404522711e-07,4.844126264014196e-07,0.0,26
7,E6_I1,inf,2.043731433753662e-06,4.85293375938452e-07,3.881503990610642e-07,0.0,20
8,E7_I1,inf,8.158134150999666e-06,2.1899691404425756e-06,1.8653236336504383e-06,0.0,84
9,E8_I1,6.015296422268661e-07,2.056744827939954e-06,4.856385315505154e-07,3.886631808437635e-07,0.01,20
10,E9_I1,inf,1.7056420764044017e-06,3.712316464986221e-07,3.2106207333860406e-07,0.0,14
11,E10_I1,inf,1.1133801256486805e-06,2.3975709244120523e-07,2.0822849606968712e-07,0.0,9
12,E11_I1,inf,5.673278754303054e-06,1.5037540026369865e-06,1.2022930831788048e-06,0.0,62
13,E12_I1,inf,6.428102899786323e-07,1.3383826266499155e-07,1.1674605398337537e-07,0.0,5
14,E13_I1,inf,2.038548729488571e-06,4.607458901958079e-07,3.860810282195739e-07,0.0,18
15,E14_I1,inf,6.928518674160894e-06,1.9472516217189227e-06,1.5291375291375291e-06,0.0,82
16,E15_I1,inf,1.608532591792551e-06,3.4757869740080194e-07,3.028721158893556e-07,0.0,13
17,E16_I1,inf,2.197190579707523e-06,5.048752903982381e-07,4.179068924339002e-07,0.0,20
18,E17_I1,6.87193858935016e-07,2.9962519331280003e-06,6.861541454435052e-07,5.908745113212125e-07,0.01,26
19,E18_I1,inf,5.141937028980337e-06,1.2429289860501733e-06,1.0723414061247806e-06,0.0,47
20,E19_I1,inf,7.16281748628932e-07,1.5534456034539583e-07,1.3149762646784226e-07,0.0,6
21,E20_I1,7.221216153986621e-07,8.927739155453069e-07,1.904688777548884e-07,1.6865620757242278e-07,0.01,7
22,E21_I1,inf,1.7153061830725664e-06,3.9559588622532953e-07,3.2157087371811303e-07,0.0,16
23,E22_I1,inf,2.270794349101821e-06,5.257940681450661e-07,4.3211110193732385e-07,0.0,21
24,E23_I1,inf,2.9064385784465335e-06,6.909870323825352e-07,5.607697967384728e-07,0.0,28
25,E24_I1,inf,1.2410583938957037e-06,2.4267114450421416e-07,2.3834928225210276e-07,0.0,8
26,E25_I1,inf,3.843690578660027e-06,9.047860636400257e-07,7.648444702427698e-07,0.0,35
27,E26_I1,inf,4.354523463508704e-06,9.685441404705003e-07,8.951652847004076e-07,0.0,34
28,E27_I1,inf,3.3419755582548303e-06,7.886719884409328e-07,6.573053660501778e-07,0.0,31
29,E28_I1,inf,3.4053043819858324e-06,7.997231700957308e-07,6.747851299124629e-07,0.0,31
30,E29_I1,inf,3.18527159247758e-06,7.0807557828465e-07,6.27491866740035e-07,0.0,26
31,E30_I1,inf,1.9185311895859108e-06,4.1109402708442945e-07,3.6643917918845327e-07,0.0,15
32,E31_I1,inf,6.201996343873732e-07,1.3275102493261573e-07,1.1494259479459472e-07,0.0,5
33,E32_I1,inf,2.3177173013755766e-05,7.897195555427878e-06,7.737253541794509e-06,0.0,261
34,E33_I1,inf,9.251310027854421e-07,2.0513501082835688e-07,1.7215949608915496e-07,0.0,8
35,E34_I1,6.732881577918518e-07,2.0943552122806093e-06,4.6904647496051424e-07,3.9933665744125035e-07,0.01,18
