,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.363888888888889,4.286944444444444,4.286944444444444,4.286944444444444,n/a,n/a
1,E0_I1,inf,1.0573786228652545e-06,1.0336812379409223e-06,2.398340665686786e-07,0.0,68
2,E1_I1,inf,8.945327152450092e-07,8.996399940404256e-07,1.977642382062833e-07,0.0,72
3,E2_I1,inf,1.1030882563564715e-06,1.1241634096103975e-06,2.422483351692323e-07,0.0,97
4,E3_I1,inf,8.635794765310449e-07,8.652953603804531e-07,1.919116899167679e-07,0.0,67
5,E4_I1,inf,8.661340395474552e-07,8.483798315798475e-07,1.9665114996035345e-07,0.0,56
6,E5_I1,inf,7.600722048119037e-07,7.625647998076502e-07,1.6839814268468088e-07,0.0,60
7,E6_I1,inf,1.1572135477614759e-06,1.174487120425138e-06,2.5533522197241186e-07,0.0,98
8,E7_I1,inf,8.236360021011882e-07,8.090092978684874e-07,1.859719026886803e-07,0.0,55
9,E8_I1,inf,7.935518426549726e-07,7.737751537061893e-07,1.8044592337923244e-07,0.0,50
10,E9_I1,inf,1.4824455767930356e-06,1.4971757682155246e-06,3.282591361611789e-07,0.0,121
11,E10_I1,inf,8.851894505006494e-07,8.902179672012498e-07,1.9587422316369302e-07,0.0,71
12,E11_I1,inf,9.822531121253165e-07,9.798475332940099e-07,2.1960593339734092e-07,0.0,73
13,E12_I1,inf,1.0334850801479405e-06,1.0227385299835944e-06,2.3282279949859282e-07,0.0,72
14,E13_I1,inf,7.575985095434155e-07,7.542269582802336e-07,1.6838185743976626e-07,0.0,57
15,E14_I1,inf,9.831103517326288e-07,9.713957065670284e-07,2.2148261685131762e-07,0.0,68
16,E15_I1,inf,9.811312894163005e-07,9.701844210108034e-07,2.2112966606887185e-07,0.0,68
17,E16_I1,inf,8.045151272359724e-07,7.745643265609198e-07,1.850866734738326e-07,0.0,46
18,E17_I1,inf,7.277969899870739e-07,7.331395746573113e-07,1.6020608782973545e-07,0.0,60
19,E18_I1,inf,6.761907789131315e-07,6.774396296296949e-07,1.4982886426977319e-07,0.0,53
20,E19_I1,inf,9.772306055807848e-07,9.973047187722767e-07,2.1366070426440722e-07,0.0,88
21,E20_I1,inf,6.130931810756298e-07,6.036491968932975e-07,1.3786867505480365e-07,0.0,42
22,E21_I1,inf,7.972298382618002e-07,7.938458372347633e-07,1.7803617284040138e-07,0.0,59
23,E22_I1,inf,1.6565754353142912e-06,1.6634159655643842e-06,3.719330844178604e-07,0.0,125
24,E23_I1,inf,8.848948425920739e-07,8.933672846368366e-07,1.9529943292334965e-07,0.0,73
25,E24_I1,inf,6.432071088598544e-07,6.510402292926272e-07,1.410755047053772e-07,0.0,55
26,E25_I1,inf,1.5579247604729124e-06,1.5813449424984323e-06,3.451440979927813e-07,0.0,130
27,E26_I1,inf,1.6930509053311755e-06,1.7130401193086811e-06,3.773825827371354e-07,0.0,136
28,E27_I1,inf,9.622770318985547e-07,9.701571780323928e-07,2.1300483400133903e-07,0.0,78
29,E28_I1,inf,1.178253862821374e-06,1.1670969537572986e-06,2.658318767691598e-07,0.0,82
30,E29_I1,inf,8.624653193817192e-07,8.672672545786705e-07,1.9094987901083579e-07,0.0,69
31,E30_I1,inf,9.66968529451642e-07,9.597225399822732e-07,2.1720850224717778e-07,0.0,69
32,E31_I1,inf,5.698937577552146e-07,5.725409399493126e-07,1.25728687771476e-07,0.0,46
33,E32_I1,inf,6.233999060838297e-07,6.028003354180167e-07,1.4266605462158065e-07,0.0,37
34,E33_I1,inf,8.642845852131875e-07,8.4863807546933e-07,1.957467950918119e-07,0.0,57
35,E34_I1,inf,8.53288829274121e-07,8.632132806789636e-07,1.8768250070416127e-07,0.0,72
36,E35_I1,inf,9.86135232781974e-07,9.944814701999841e-07,2.1831306750183418e-07,0.0,80
37,E36_I1,inf,1.089314470360538e-06,1.1025836278703603e-06,2.4039803045327905e-07,0.0,91
38,E37_I1,inf,8.038724989928485e-07,7.986942969803229e-07,1.7942219496707847e-07,0.0,59
39,E38_I1,inf,8.865201430373875e-07,8.746042610970524e-07,1.9961766508673375e-07,0.0,61
40,E39_I1,inf,1.1963691747915462e-06,1.2092348988328409e-06,2.6493173470875293e-07,0.0,98
41,E40_I1,inf,8.37793272713879e-07,8.410064126276527e-07,1.8585048769237668e-07,0.0,66
42,E41_I1,inf,1.3117713728693393e-06,1.3246461624599606e-06,2.9120199396224805e-07,0.0,106
43,E42_I1,inf,1.2087716289436703e-06,1.1874931641422472e-06,2.7464768933180035e-07,0.0,79
44,E43_I1,inf,9.001790517108812e-07,9.041572905431871e-07,1.997725561311467e-07,0.0,71
45,E44_I1,inf,1.0135815915012082e-06,1.0278120118283347e-06,2.232838329951687e-07,0.0,86
46,E45_I1,inf,1.194378073790257e-06,1.1677074311513244e-06,2.7278228845114317e-07,0.0,75
47,E46_I1,inf,1.371189204716382e-06,1.3846628313314004e-06,3.049888862049867e-07,0.0,110
48,E47_I1,inf,9.218397847954409e-07,9.149581753963343e-07,2.0688797398011326e-07,0.0,66
49,E48_I1,inf,9.695349294348923e-07,9.79953655916558e-07,2.135761228729064e-07,0.0,81
50,E49_I1,inf,4.2883927355818876e-07,4.1932619971301017e-07,9.688179171635492e-08,0.0,28
51,E50_I1,inf,1.167299295515673e-06,1.1850024790522891e-06,2.575369354790374e-07,0.0,99
52,E51_I1,inf,5.487435396721271e-07,5.462088707816345e-07,1.221671945421752e-07,0.0,41
53,E52_I1,inf,6.662261184332528e-07,6.589770626202743e-07,1.4947276519237767e-07,0.0,47
54,E53_I1,inf,1.0573893423887177e-06,1.0812676381991826e-06,2.312770813265981e-07,0.0,96
55,E54_I1,inf,9.309195601720594e-07,9.034685716742458e-07,2.1322211667727447e-07,0.0,56
56,E55_I1,inf,7.877658134626152e-07,7.995067503099768e-07,1.7227859702242962e-07,0.0,69
57,E56_I1,inf,8.254360263668932e-07,8.465432900105134e-07,1.793442996509391e-07,0.0,78
58,E57_I1,inf,1.5052954343570707e-06,1.4715008390915488e-06,3.453409264668239e-07,0.0,93
59,E58_I1,inf,1.1402857393341316e-06,1.0999498530077416e-06,2.620502934069933e-07,0.0,66
60,E59_I1,inf,8.37122621435056e-07,8.338692934578343e-07,1.8699131773525048e-07,0.0,62
61,E60_I1,inf,5.690549219392975e-07,5.622490246075332e-07,1.2762152906471127e-07,0.0,40
62,E61_I1,inf,8.51377299324527e-07,8.496848566372259e-07,1.8986544250922607e-07,0.0,64
63,E62_I1,inf,1.1004286242762953e-06,1.1271022429997196e-06,2.4050280726544597e-07,0.0,101
64,E63_I1,inf,9.71994990580968e-07,9.673263067469627e-07,2.1768687860514e-07,0.0,71
