,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.620833333333333,4.5744444444444445,4.5744444444444445,4.5744444444444445,n/a,n/a
1,E0_I1,inf,5.332232301786927e-07,9.88972729128593e-07,1.2400471372441103e-07,0.0,26
2,E1_I1,inf,7.147157699215819e-07,1.3251951844646206e-06,1.6820867236185485e-07,0.0,32
3,E2_I1,inf,5.635326810044065e-07,1.0453980018435324e-06,1.3073173690708581e-07,0.0,28
4,E3_I1,inf,5.077470490201694e-07,9.412169812258129e-07,1.1853460395695352e-07,0.0,24
5,E4_I1,inf,4.729273857968723e-07,8.755078572409066e-07,1.1123737833665008e-07,0.0,21
6,E5_I1,inf,5.891554256557524e-07,1.0904322453177392e-06,1.3945903480594465e-07,0.0,25
7,E6_I1,inf,6.163989815420351e-07,1.1436555668576381e-06,1.4092555677925915e-07,0.0,34
8,E7_I1,inf,6.708797849780368e-07,1.2466873754985965e-06,1.5486565658713216e-07,0.0,35
9,E8_I1,inf,5.594494672190819e-07,1.0362624051145242e-06,1.315516322298368e-07,0.0,25
10,E9_I1,inf,6.677916019158959e-07,1.240204577664241e-06,1.5058339311983742e-07,0.0,41
11,E10_I1,inf,5.790998322602966e-07,1.0720605383971569e-06,1.359924720739426e-07,0.0,26
12,E11_I1,inf,4.4879536471516105e-07,8.334387985228734e-07,1.0316071536798071e-07,0.0,24
13,E12_I1,inf,6.241326763486528e-07,1.1601479058466123e-06,1.438489646549232e-07,0.0,33
14,E13_I1,inf,6.24341848985097e-07,1.1608828187635817e-06,1.4334888071402078e-07,0.0,34
15,E14_I1,inf,7.802938422314207e-07,1.4542877947851174e-06,1.7713068646647047e-07,0.0,47
16,E15_I1,inf,4.873125533814615e-07,9.050470524303959e-07,1.1206182833803653e-07,0.0,26
17,E16_I1,inf,4.506438705995811e-07,8.341278820980063e-07,1.0598559138603378e-07,0.0,20
18,E17_I1,inf,4.2302776771338406e-07,7.829333574038301e-07,9.930715903950576e-08,0.0,19
19,E18_I1,inf,4.2484234256680524e-07,7.877188449644652e-07,9.85734210420232e-08,0.0,21
20,E19_I1,inf,5.775473151107689e-07,1.0714683131725209e-06,1.3446417367231316e-07,0.0,28
21,E20_I1,inf,7.1071406868055e-07,1.3226600721850166e-06,1.6317109005919543e-07,0.0,39
22,E21_I1,inf,5.722934751879803e-07,1.0619675108291233e-06,1.3310222888405215e-07,0.0,28
23,E22_I1,inf,5.476972127060372e-07,1.017622481900871e-06,1.2496809282404185e-07,0.0,31
24,E23_I1,inf,5.524809755249606e-07,1.0227620546235824e-06,1.3036157342654935e-07,0.0,24
25,E24_I1,inf,6.346174591785828e-07,1.1733209336066146e-06,1.499788917208144e-07,0.0,27
