,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5172222222222222,4.463055555555556,4.463055555555556,4.463055555555556,n/a,n/a
1,E0_I1,8.69330947442321e-07,0.0,0.0,0.0,0.87,0
2,E1_I1,6.543756349503055e-07,0.0,0.0,0.0,0.9,0
3,E2_I1,8.351614210029722e-07,3.5024101473047207e-06,4.7140346521026435e-06,1.6405746933150683e-06,0.87,1
4,E3_I1,1.0619178800291274e-06,1.0664168900707568e-05,1.4348510656966732e-05,5.024725838396442e-06,0.84,3
5,E4_I1,6.357280625121722e-07,0.0,0.0,0.0,0.89,0
6,E5_I1,8.797880144401389e-07,0.0,0.0,0.0,0.85,0
7,E6_I1,6.725329523186958e-07,0.0,0.0,0.0,0.89,0
8,E7_I1,1.0795684146827088e-06,0.0,0.0,0.0,0.86,0
9,E8_I1,8.007483473742533e-07,0.0,0.0,0.0,0.88,0
10,E9_I1,9.388856183288597e-07,3.6512409183553344e-06,4.881563714205355e-06,1.7246560712420928e-06,0.86,1
11,E10_I1,6.884822073506321e-07,0.0,0.0,0.0,0.88,0
12,E11_I1,5.908800836380847e-07,0.0,0.0,0.0,0.91,0
13,E12_I1,1.681448283840419e-06,0.0,0.0,0.0,0.78,0
14,E13_I1,8.887922966471645e-07,0.0,0.0,0.0,0.88,0
15,E14_I1,4.995729295872133e-07,0.0,0.0,0.0,0.91,0
16,E15_I1,7.117252508277588e-07,0.0,0.0,0.0,0.9,0
17,E16_I1,8.957181861726236e-07,0.0,0.0,0.0,0.88,0
18,E17_I1,7.094541173333893e-07,0.0,0.0,0.0,0.89,0
19,E18_I1,1.046765725377815e-06,0.0,0.0,0.0,0.86,0
20,E19_I1,8.684790813410573e-07,0.0,0.0,0.0,0.88,0
21,E20_I1,7.609421655832081e-07,3.476188683609782e-06,4.6813197896965856e-06,1.6243456932504375e-06,0.88,1
22,E21_I1,1.617436186780559e-06,0.0,0.0,0.0,0.78,0
23,E22_I1,7.599062300429912e-07,6.3084681817863984e-06,8.629360309909497e-06,2.8934410754341786e-06,0.87,2
24,E23_I1,6.174973576225395e-07,0.0,0.0,0.0,0.91,0
25,E24_I1,9.088954085733422e-07,0.0,0.0,0.0,0.87,0
26,E25_I1,1.2366850501110438e-06,0.0,0.0,0.0,0.82,0
27,E26_I1,5.913973889634875e-07,3.2576108717575893e-06,4.4306267610011515e-06,1.50204785449362e-06,0.9,1
28,E27_I1,1.1889126087072983e-06,0.0,0.0,0.0,0.82,0
29,E28_I1,5.498671093839624e-07,0.0,0.0,0.0,0.91,0
30,E29_I1,1.7222447593925426e-06,0.0,0.0,0.0,0.78,0
31,E30_I1,7.193733403960712e-07,0.0,0.0,0.0,0.88,0
32,E31_I1,1.4939948698125743e-06,0.0,0.0,0.0,0.78,0
33,E32_I1,1.0450756744422033e-06,0.0,0.0,0.0,0.83,0
34,E33_I1,9.739700641972822e-07,0.0,0.0,0.0,0.86,0
35,E34_I1,1.488428983711054e-06,0.0,0.0,0.0,0.8,0
36,E35_I1,1.1540322418320706e-06,0.0,0.0,0.0,0.84,0
37,E36_I1,1.4628994732659924e-06,0.0,0.0,0.0,0.81,0
38,E37_I1,5.836816616262204e-07,0.0,0.0,0.0,0.91,0
39,E38_I1,6.573182355069205e-07,3.275043685113297e-06,4.450978125116461e-06,1.5118397842906996e-06,0.89,1
40,E39_I1,9.261735718082466e-07,0.0,0.0,0.0,0.86,0
41,E40_I1,1.0777466162780225e-06,0.0,0.0,0.0,0.85,0
42,E41_I1,1.1357462228184227e-06,0.0,0.0,0.0,0.82,0
43,E42_I1,9.142267746504658e-07,0.0,0.0,0.0,0.84,0
44,E43_I1,1.2349492799307282e-06,0.0,0.0,0.0,0.82,0
45,E44_I1,9.379540283440407e-07,0.0,0.0,0.0,0.85,0
46,E45_I1,8.663900655264815e-07,0.0,0.0,0.0,0.85,0
47,E46_I1,5.803759590497941e-07,0.0,0.0,0.0,0.9,0
48,E47_I1,8.606830614403862e-07,0.0,0.0,0.0,0.87,0
49,E48_I1,1.2493615368393602e-06,0.0,0.0,0.0,0.79,0
50,E49_I1,8.757679480238944e-07,0.0,0.0,0.0,0.85,0
51,E50_I1,4.769789074355983e-07,0.0,0.0,0.0,0.91,0
52,E51_I1,1.225222048642515e-06,0.0,0.0,0.0,0.81,0
53,E52_I1,6.513061075932844e-07,3.6205760071537915e-06,4.8497266188393395e-06,1.7085518143965992e-06,0.9,1
54,E53_I1,9.147858000194516e-07,0.0,0.0,0.0,0.86,0
55,E54_I1,1.350211108479593e-06,0.0,0.0,0.0,0.83,0
56,E55_I1,1.160795442049565e-06,0.0,0.0,0.0,0.83,0
57,E56_I1,9.568989845332445e-07,0.0,0.0,0.0,0.86,0
58,E57_I1,1.0573836176675244e-06,0.0,0.0,0.0,0.86,0
59,E58_I1,1.1970058946473874e-06,3.7775649756659747e-06,5.0273275506295525e-06,1.7991403707308649e-06,0.83,1
60,E59_I1,9.43991135313714e-07,0.0,0.0,0.0,0.87,0
61,E60_I1,1.077455323709519e-06,0.0,0.0,0.0,0.85,0
62,E61_I1,8.324918779603789e-07,0.0,0.0,0.0,0.88,0
63,E62_I1,1.208554956554349e-06,0.0,0.0,0.0,0.84,0
64,E63_I1,1.1922315078076758e-06,0.0,0.0,0.0,0.84,0
65,E64_I1,5.930956449352045e-07,0.0,0.0,0.0,0.92,0
66,E65_I1,1.0541875632392687e-06,0.0,0.0,0.0,0.86,0
67,E66_I1,7.871052101618518e-07,0.0,0.0,0.0,0.87,0
68,E67_I1,9.926606031898766e-07,0.0,0.0,0.0,0.85,0
69,E68_I1,5.123926817843377e-07,0.0,0.0,0.0,0.92,0
70,E69_I1,9.962116458696423e-07,0.0,0.0,0.0,0.86,0
