,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,0.6,0.9944444444444445,0.9944444444444445,0.9944444444444445,n/a,n/a
1,E0_I1,1.096427512809851e-06,1.5936577590648934e-06,4.330036445221056e-07,2.988590793145473e-07,0.34,2
2,E1_I1,1.2872222127535157e-06,3.480334267984384e-06,9.118195462541533e-07,6.55162987353225e-07,0.31,4
3,E2_I1,1.2913848200859518e-06,9.901788300663351e-06,2.6920457653175523e-06,1.9100554871119004e-06,0.3,12
4,E3_I1,1.0941553975129982e-06,7.372119833564381e-06,1.924813102114782e-06,1.444451756981464e-06,0.4,8
5,E4_I1,9.253688253403841e-07,0.0,0.0,0.0,0.43,0
6,E5_I1,9.174791761794737e-07,0.0,0.0,0.0,0.41,0
7,E6_I1,9.896278188951653e-07,0.0,0.0,0.0,0.4,0
8,E7_I1,1.2207905488101496e-06,2.4554736823702462e-06,6.604527234533131e-07,4.617661122317918e-07,0.31,3
9,E8_I1,9.255356858984633e-07,1.5173102105171478e-06,4.1589367811789137e-07,2.783927357313109e-07,0.38,2
10,E9_I1,1.1401356698835346e-06,0.0,0.0,0.0,0.36,0
11,E10_I1,7.04641236420734e-07,0.0,0.0,0.0,0.5,0
12,E11_I1,1.1328991867362967e-06,0.0,0.0,0.0,0.41,0
13,E12_I1,9.107855643387943e-07,1.163440914204137e-05,3.1533352473064714e-06,2.2444049589486308e-06,0.43,14
14,E13_I1,9.37241300632442e-07,1.699623025351746e-06,4.508120478279795e-07,3.2105614629886476e-07,0.42,2
15,E14_I1,1.0819205940508528e-06,9.315759943617649e-07,2.388555692080169e-07,1.7818379926169542e-07,0.4,1
16,E15_I1,1.0351730407066934e-06,6.1034909107259525e-06,1.5959580526899466e-06,1.1468878685682886e-06,0.39,7
17,E16_I1,8.090014101423735e-07,1.5055210167737903e-06,4.164808755265748e-07,2.7908137852526e-07,0.43,2
18,E17_I1,9.243294056386082e-07,1.3248495689169284e-06,3.8619747220888107e-07,2.448122748874628e-07,0.34,2
19,E18_I1,1.306246880868522e-06,5.051445216768686e-06,1.3561754150686856e-06,9.679335707190415e-07,0.3,6
