,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,1.094569579239708e-06,5.556389591355414e-07,6.416110364330143e-07,1.335442174585961e-07,0.2,1
2,E1_I1,1.0375042757601862e-06,6.631487064037949e-07,7.6711366799155e-07,1.6721177705988185e-07,0.28,1
3,E2_I1,1.1522626138263107e-06,4.78861509755887e-06,5.56656050395697e-06,1.1828234809681853e-06,0.21,8
4,E3_I1,1.0010776237057113e-06,4.982118706327366e-07,5.874510964893982e-07,1.1961518598516712e-07,0.2,1
5,E4_I1,8.899866465180112e-07,5.535157803379253e-07,6.412670013989094e-07,1.3345456791130956e-07,0.27,1
6,E5_I1,1.1180454518137786e-06,1.181626971664051e-06,1.3508358998265118e-06,2.8485069977847157e-07,0.21,2
7,E6_I1,8.385198424389934e-07,3.3787343084992902e-06,3.9411335399262255e-06,8.251888908945564e-07,0.3,6
8,E7_I1,1.0895384653880997e-06,1.1647750433887187e-06,1.3567615984966702e-06,2.8642081425785624e-07,0.22,2
9,E8_I1,8.491087538442131e-07,1.029220441979431e-06,1.1904477503233737e-06,2.4318243366826746e-07,0.26,2
10,E9_I1,1.034992991440502e-06,0.0,0.0,0.0,0.25,0
11,E10_I1,8.675597537950866e-07,1.187915262251894e-06,1.3961645193251645e-06,2.9691572848719355e-07,0.31,2
12,E11_I1,8.902591681353977e-07,0.0,0.0,0.0,0.24,0
13,E12_I1,1.057789143143147e-06,2.2608548403650304e-06,2.7141244303854884e-06,5.730010500244241e-07,0.23,4
14,E13_I1,1.1155512257248793e-06,1.1729700993398284e-06,1.3478606535419534e-06,2.8406316854710564e-07,0.21,2
15,E14_I1,9.379644948865987e-07,1.8318830229864874e-06,2.141586499040747e-06,4.580841546400489e-07,0.29,3
16,E15_I1,1.1636944928140504e-06,1.1552865023134847e-06,1.363206440730202e-06,2.881309220808988e-07,0.2,2
17,E16_I1,9.244640502786839e-07,0.0,0.0,0.0,0.27,0
18,E17_I1,1.3002901760019128e-06,6.434306677823457e-07,7.60507447029397e-07,1.6539264710600908e-07,0.2,1
19,E18_I1,1.15163691645808e-06,5.614636893626866e-07,6.54053273145916e-07,1.3679636056018657e-07,0.19,1
20,E19_I1,1.1369569645230486e-06,1.7529357641011644e-06,2.060086109161039e-06,4.3625766541072926e-07,0.21,3
21,E20_I1,1.1294919244236508e-06,6.3819398221744e-07,7.452123179773299e-07,1.6120055727032649e-07,0.24,1
22,E21_I1,1.1307790057092074e-06,1.1101255120914493e-06,1.2847088331498447e-06,2.6747595976225396e-07,0.19,2
23,E22_I1,1.1343418796467955e-06,1.3261861443929812e-06,1.540217433604266e-06,3.3607638881887297e-07,0.25,2
24,E23_I1,1.0242646724819959e-06,0.0,0.0,0.0,0.23,0
25,E24_I1,9.040644403240988e-07,9.898884699783557e-07,1.1621010752626946e-06,2.3598774114481073e-07,0.23,2
26,E25_I1,9.636657866364834e-07,0.0,0.0,0.0,0.26,0
27,E26_I1,9.011211256136624e-07,5.920799402066084e-07,6.86176513143736e-07,1.452811378883619e-07,0.29,1
28,E27_I1,9.412726279027223e-07,2.7115179506555187e-06,3.202886151160046e-06,6.663743504516019e-07,0.25,5
29,E28_I1,9.61260253559227e-07,0.0,0.0,0.0,0.21,0
30,E29_I1,9.137466986576881e-07,0.0,0.0,0.0,0.24,0
31,E30_I1,8.491374081384011e-07,4.903264371449496e-07,5.622469861453851e-07,1.1326163815007613e-07,0.24,1
