,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,9.363168540878914e-07,1.3364886731147934e-06,1.6389670593063183e-07,0.0,86
2,E1_I1,inf,7.437958418818552e-07,9.710991417417574e-07,1.1843744414008983e-07,0.0,65
3,E2_I1,inf,1.0148929606855994e-06,1.482459807035649e-06,1.8416446159491868e-07,0.0,87
4,E3_I1,inf,1.0281930940339562e-06,1.52131593653468e-06,1.8707202524349908e-07,0.0,96
5,E4_I1,inf,8.439721662590105e-07,1.1636866797021806e-06,1.424109608844639e-07,0.0,76
6,E5_I1,inf,1.0045630443884394e-06,1.4535302116821691e-06,1.812724494940421e-07,0.0,83
7,E6_I1,inf,1.0331018489800995e-06,1.5342314056159793e-06,1.894422790083515e-07,0.0,94
8,E7_I1,inf,8.428203808885932e-07,1.1465707553794471e-06,1.4054807100146673e-07,0.0,74
9,E8_I1,inf,9.786427313798487e-07,1.4454103912753768e-06,1.789212891007413e-07,0.0,87
10,E9_I1,inf,7.474502927599149e-07,9.778172949580377e-07,1.196282248235473e-07,0.0,64
11,E10_I1,inf,9.513523606057253e-07,1.3145028687878017e-06,1.6334229519498012e-07,0.0,77
12,E11_I1,inf,9.988798535271115e-07,1.4915537195403064e-06,1.8162160381424787e-07,0.0,101
13,E12_I1,inf,1.006727943650874e-06,1.4221669131231803e-06,1.745405078477608e-07,0.0,91
14,E13_I1,inf,9.327023812300609e-07,1.3271929355824318e-06,1.6313330131842294e-07,0.0,84
15,E14_I1,inf,8.192608212092534e-07,1.0949510092716722e-06,1.3466901773399204e-07,0.0,69
16,E15_I1,inf,7.114939734606905e-07,9.276207414379821e-07,1.1266172370395272e-07,0.0,64
17,E16_I1,inf,9.399930247657805e-07,1.3039365054685889e-06,1.6184444997494722e-07,0.0,77
18,E17_I1,inf,7.840523584257621e-07,1.0194248712249836e-06,1.254458472818335e-07,0.0,64
19,E18_I1,inf,9.280444905733985e-07,1.3130311174398846e-06,1.6062349783469017e-07,0.0,86
