,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,9.504616420875491e-07,1.105691364923528e-06,1.5890368744216733e-07,0.0,18
2,E1_I1,inf,5.966470436071305e-07,6.838837217222365e-07,1.0007700525246155e-07,0.0,10
3,E2_I1,inf,1.3007037300368092e-06,1.5146818016776065e-06,2.2190648739581235e-07,0.0,22
4,E3_I1,inf,9.166460302466296e-07,1.0687160023740792e-06,1.5272408606979682e-07,0.0,18
5,E4_I1,inf,1.0381128537547536e-06,1.2080105664513173e-06,1.7461126798861365e-07,0.0,19
6,E5_I1,inf,8.206625168752265e-07,9.323864914403216e-07,1.3582940695794287e-07,0.0,14
7,E6_I1,inf,1.5139847956854193e-06,1.797278734122885e-06,2.6180422908079484e-07,0.0,27
8,E7_I1,inf,8.597535507181235e-07,9.909691238416833e-07,1.4416706402313225e-07,0.0,15
9,E8_I1,inf,1.1693839189544665e-06,1.3723557876673893e-06,1.962764145385183e-07,0.0,23
10,E9_I1,inf,5.473046144608115e-07,6.205639936678948e-07,9.093794303829124e-08,0.0,9
11,E10_I1,inf,1.4608535365162995e-06,1.71849477013428e-06,2.5532695849265085e-07,0.0,23
12,E11_I1,inf,1.0951505512804784e-06,1.2884023762524878e-06,1.8370057834453077e-07,0.0,22
13,E12_I1,inf,1.7592165622172908e-06,2.1417708793231904e-06,3.1396366251413935e-07,0.0,31
14,E13_I1,inf,7.15395461829612e-07,8.166286131465704e-07,1.1780087798625453e-07,0.0,13
15,E14_I1,inf,7.33947977709539e-07,8.36995809552612e-07,1.2289508876405023e-07,0.0,12
16,E15_I1,inf,4.517160453350264e-07,5.144548047667201e-07,7.450383357147397e-08,0.0,8
17,E16_I1,inf,7.724028183899204e-07,8.834409690503428e-07,1.2914044122321826e-07,0.0,13
18,E17_I1,inf,7.125339492910112e-07,8.198024369329932e-07,1.217493477555397e-07,0.0,11
19,E18_I1,inf,9.844664273698658e-07,1.1458703145011674e-06,1.6566417598247714e-07,0.0,18
20,E19_I1,inf,9.152723076139665e-07,1.0631892056072607e-06,1.548256703593492e-07,0.0,16
21,E20_I1,inf,7.129205480357777e-07,8.131498233352013e-07,1.2059138982300318e-07,0.0,11
22,E21_I1,inf,1.073857207891147e-06,1.2449893401192205e-06,1.8087178448521434e-07,0.0,19
23,E22_I1,inf,6.654738274277165e-07,7.526441712587209e-07,1.1196624835665737e-07,0.0,10
24,E23_I1,inf,9.525147856728492e-07,1.1055223910194522e-06,1.604047846822413e-07,0.0,17
25,E24_I1,inf,8.42416141667386e-07,9.779726437019154e-07,1.3902954498868495e-07,0.0,17
26,E25_I1,inf,5.667951613844817e-07,6.446370219481449e-07,9.339520853067351e-08,0.0,10
27,E26_I1,inf,4.0453215867182437e-07,4.5566812997221806e-07,6.612584541893368e-08,0.0,7
28,E27_I1,inf,7.157567775814681e-07,8.1904845382182e-07,1.1820850536383823e-07,0.0,13
29,E28_I1,inf,8.270236272757135e-07,9.697400886667205e-07,1.3638649763368667e-07,0.0,18
30,E29_I1,inf,8.509027821649823e-07,9.799372888037825e-07,1.4076169390088727e-07,0.0,16
31,E30_I1,inf,9.205661599628774e-07,1.0658290598088456e-06,1.508932654977569e-07,0.0,19
32,E31_I1,inf,2.7973065581642623e-07,3.166818956218343e-07,4.5745213870402635e-08,0.0,5
33,E32_I1,inf,1.206545721015789e-06,1.4068125366999963e-06,2.0685871084617106e-07,0.0,20
34,E33_I1,inf,1.1383648497018513e-06,1.3367085016224062e-06,1.9175474136259942e-07,0.0,22
35,E34_I1,inf,8.920902334155321e-07,1.0239599184606004e-06,1.497960975520122e-07,0.0,15
36,E35_I1,inf,7.699573200745622e-07,8.755082386070443e-07,1.2619960613102925e-07,0.0,14
37,E36_I1,inf,5.73947010757103e-07,6.506133402173806e-07,9.440764780494382e-08,0.0,10
38,E37_I1,inf,5.828919217947395e-07,6.695369926972633e-07,9.762546079827656e-08,0.0,10
39,E38_I1,inf,1.0086554478034699e-06,1.157195438478064e-06,1.7096866571779055e-07,0.0,16
40,E39_I1,inf,5.657323085278864e-07,6.348472274633548e-07,9.174070118316972e-08,0.0,10
41,E40_I1,inf,1.3956356164143393e-06,1.6562858676699078e-06,2.365448415394977e-07,0.0,28
42,E41_I1,inf,6.132722764731892e-07,7.020642375738233e-07,1.0008391368936762e-07,0.0,12
43,E42_I1,inf,4.926959886991963e-07,5.553311653447923e-07,8.147196706446847e-08,0.0,8
44,E43_I1,inf,9.306857913264872e-07,1.0765008530978603e-06,1.5709497459460072e-07,0.0,16
45,E44_I1,inf,1.1595362941331307e-06,1.372812676701746e-06,1.963525968463297e-07,0.0,23
46,E45_I1,inf,1.0754027654036841e-06,1.2590284719482159e-06,1.8325823378762148e-07,0.0,19
47,E46_I1,inf,8.405298125881287e-07,9.48481324600864e-07,1.403435679635967e-07,0.0,13
48,E47_I1,inf,1.1916151337526177e-06,1.3949070079117802e-06,2.0153310261823744e-07,0.0,22
49,E48_I1,inf,1.0946887077895409e-06,1.2636346886248351e-06,1.8757766680879168e-07,0.0,17
50,E49_I1,inf,7.534180345211578e-07,8.588014770537436e-07,1.2665328982764683e-07,0.0,12
51,E50_I1,inf,1.0057376730449628e-06,1.1735692377689405e-06,1.673817788145368e-07,0.0,20
52,E51_I1,inf,9.93675070155253e-07,1.151494654610775e-06,1.682306842476308e-07,0.0,17
53,E52_I1,inf,9.904548335232167e-07,1.15772992857546e-06,1.6343859105474439e-07,0.0,21
54,E53_I1,inf,1.046980492864342e-06,1.200418275939694e-06,1.7491646402675287e-07,0.0,18
55,E54_I1,inf,6.681827647067369e-07,7.718846900258713e-07,1.0896969318547671e-07,0.0,14
56,E55_I1,inf,9.60199204652686e-07,1.1213262782444008e-06,1.6477713634844594e-07,0.0,16
57,E56_I1,inf,6.057945146188696e-07,6.888813681584154e-07,9.789809526202588e-08,0.0,12
58,E57_I1,inf,8.798856724849737e-07,1.0031004003598577e-06,1.4796355539259836e-07,0.0,14
59,E58_I1,inf,1.4377738535431308e-06,1.6817139136957483e-06,2.471182994529511e-07,0.0,24
60,E59_I1,inf,8.077288802028747e-07,9.287733833325906e-07,1.3521418061423473e-07,0.0,14
61,E60_I1,inf,8.51239748993028e-07,9.795964731730625e-07,1.4070458259435948e-07,0.0,16
62,E61_I1,inf,8.103250434785518e-07,9.434783247889807e-07,1.3467412422384988e-07,0.0,16
63,E62_I1,inf,9.179618761799746e-07,1.0624888442282599e-06,1.5641562459449248e-07,0.0,15
64,E63_I1,inf,1.0375513714973683e-06,1.2103833951046305e-06,1.7661577679298127e-07,0.0,18
65,E64_I1,inf,1.074232512837496e-06,1.2358737948032904e-06,1.827549445720916e-07,0.0,17
66,E65_I1,inf,5.770754774444648e-07,6.620735928231024e-07,9.347784509636723e-08,0.0,12
67,E66_I1,inf,8.75191239210572e-07,9.900843021559903e-07,1.45716899459128e-07,0.0,14
68,E67_I1,inf,1.092660719185093e-06,1.2901510444057527e-06,1.8399113845152523e-07,0.0,22
69,E68_I1,inf,8.476189838417834e-07,9.88259456942097e-07,1.4073446968635816e-07,0.0,17
70,E69_I1,inf,9.998688924413082e-07,1.159938613220292e-06,1.6804231708845848e-07,0.0,18
71,E70_I1,inf,9.469800470862712e-07,1.0948069476694053e-06,1.6022475527546264e-07,0.0,16
72,E71_I1,inf,1.3150938189522596e-06,1.5190023467212575e-06,2.263284771503126e-07,0.0,20
73,E72_I1,inf,1.4605551662714317e-06,1.7137809022393605e-06,2.545055927327366e-07,0.0,23
74,E73_I1,inf,7.695183374197793e-07,8.764158107597078e-07,1.279399367268122e-07,0.0,13
75,E74_I1,inf,1.4044313232396663e-06,1.6588305479834974e-06,2.431862407170492e-07,0.0,24
76,E75_I1,inf,1.002061673682445e-06,1.15789173009569e-06,1.6932461153547618e-07,0.0,17
77,E76_I1,inf,9.286203875043093e-07,1.0890110384243515e-06,1.5760946273863835e-07,0.0,17
78,E77_I1,inf,6.944285272373699e-07,7.978715729511977e-07,1.1325130918513417e-07,0.0,14
79,E78_I1,inf,9.896079148940642e-07,1.1377429360379164e-06,1.6760605144581848e-07,0.0,16
80,E79_I1,inf,8.86851906820588e-07,1.0319240859162453e-06,1.4951778644897873e-07,0.0,16
81,E80_I1,inf,8.440885599616823e-07,9.567718987100487e-07,1.417829082928954e-07,0.0,13
82,E81_I1,inf,1.126006425445715e-06,1.3202728115357911e-06,1.9047957677977768e-07,0.0,21
83,E82_I1,inf,8.080765455930228e-07,9.262254438762109e-07,1.3322766070559927e-07,0.0,15
84,E83_I1,inf,7.982026158547976e-07,9.277999334674829e-07,1.3076341883819964e-07,0.0,17
85,E84_I1,inf,6.17932203780846e-07,7.097532920805496e-07,1.013624601290763e-07,0.0,12
86,E85_I1,inf,9.70252349970206e-07,1.1385672358431866e-06,1.644318850964603e-07,0.0,18
87,E86_I1,inf,5.798152774755651e-07,6.647466089710094e-07,9.391708877310894e-08,0.0,12
88,E87_I1,inf,1.2709495926240882e-06,1.4638800906314212e-06,2.2073901952142307e-07,0.0,18
89,E88_I1,inf,8.178686244714298e-07,9.37593302125593e-07,1.3671682875472092e-07,0.0,14
90,E89_I1,inf,1.1747768262025808e-06,1.3528120740128926e-06,2.011993718108502e-07,0.0,18
91,E90_I1,inf,1.0404516692373058e-06,1.1874501439708346e-06,1.762210935040907e-07,0.0,16
92,E91_I1,inf,1.2282703556246666e-06,1.4392023368049665e-06,2.1068349306770546e-07,0.0,21
93,E92_I1,inf,1.0684966360977818e-06,1.2326163766025826e-06,1.804170195072294e-07,0.0,18
94,E93_I1,inf,7.708973436865083e-07,8.757807814979426e-07,1.2783151224560986e-07,0.0,13
95,E94_I1,inf,9.466634800537675e-07,1.0826116156649013e-06,1.5813856674470475e-07,0.0,16
96,E95_I1,inf,7.544725971761143e-07,8.659364711890269e-07,1.2317323115254333e-07,0.0,15
97,E96_I1,inf,9.085752027131395e-07,1.0613399278752743e-06,1.5149621448834044e-07,0.0,18
98,E97_I1,inf,6.398586760205676e-07,7.324225287613062e-07,1.0844619880511159e-07,0.0,10
99,E98_I1,inf,5.910830180062123e-07,6.628421699548528e-07,9.823761714835844e-08,0.0,9
100,E99_I1,inf,1.049828736009084e-06,1.2072610224309694e-06,1.7608303293241835e-07,0.0,18
101,E0_I2_P0,,1.2162258880080642e-06,1.4349511708454133e-06,2.0675870845206226e-07,,23
102,E0_I2_P1,,8.998421064936303e-07,1.0354553708013e-06,1.5176599925005334e-07,,15
103,E0_I2_P2,,1.1262630350460593e-06,1.3198558760919154e-06,1.8893840363280455e-07,,22
104,E0_I2_P3,,7.098586019936741e-07,8.21254256929501e-07,1.1580701076650831e-07,,15
105,E0_I2_P4,,8.774829775301545e-07,1.022336625773968e-06,1.4789637921193637e-07,,16
106,E0_I2_P5,,1.0771732734974804e-06,1.255493269543054e-06,1.8616107887397425e-07,,17
107,E0_I2_P6,,6.93434490018767e-07,7.972882242155815e-07,1.1188691842764865e-07,,15
108,E0_I2_P7,,6.907312147674661e-07,7.956577242529267e-07,1.1427816841034785e-07,,13
109,E0_I2_P8,,8.367828688755368e-07,9.696392196827707e-07,1.421998545011089e-07,,14
110,E0_I2_P9,,9.156872772140601e-07,1.0587176304179918e-06,1.5106008301506862e-07,,18
111,E0_I2_P10,,1.0175710262177037e-06,1.1715886701335353e-06,1.684814513183753e-07,,19
112,E0_I2_P11,,7.388824956533741e-07,8.49367163701404e-07,1.2333549616356874e-07,,13
113,E0_I2_P12,,1.0282792794073118e-06,1.1949008220737846e-06,1.7567669007589564e-07,,17
114,E0_I2_P13,,8.9236399189976e-07,1.036142633439962e-06,1.502321518663772e-07,,16
115,E0_I2_P14,,6.091364251320102e-07,6.880221371257264e-07,1.0078607291279752e-07,,10
116,E0_I2_P15,,9.452090023430635e-07,1.1063822330964596e-06,1.5901953501981206e-07,,18
117,E0_I2_P16,,8.42992691469884e-07,9.772721279721062e-07,1.3891356647540392e-07,,17
118,E0_I2_P17,,7.37948179556046e-07,8.493300952567293e-07,1.2180782793133886e-07,,14
119,E0_I2_P18,,1.2433034004389497e-06,1.4452356138738609e-06,2.1349290305290476e-07,,20
120,E0_I2_P19,,1.3080445661773438e-06,1.5280473138364396e-06,2.225130069494488e-07,,23
121,E0_I2_P20,,7.596609650869525e-07,8.621127859857619e-07,1.2550162032245806e-07,,13
122,E0_I2_P21,,1.2537860765954073e-06,1.4956261842880082e-06,2.1005579081804125e-07,,28
123,E0_I2_P22,,6.988149705074256e-07,7.904176042102557e-07,1.1664904947885764e-07,,11
