,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,inf,1.1053678001339927e-06,1.282059000891535e-06,2.083535676701936e-07,0.0,26
2,E1_I1,inf,7.685622683725884e-07,8.801845175717009e-07,1.4439280278321374e-07,0.0,17
3,E2_I1,inf,1.1447986309283281e-06,1.3124630166202687e-06,2.1944173640620459e-07,0.0,23
4,E3_I1,inf,9.131273400373102e-07,1.0479439535459827e-06,1.7793278444627984e-07,0.0,17
5,E4_I1,inf,7.649763142794362e-07,8.731962759620925e-07,1.4472188171876988e-07,0.0,16
6,E5_I1,inf,6.74705036137951e-07,7.544613323772128e-07,1.2861206998554398e-07,0.0,12
7,E6_I1,inf,8.643202006391393e-07,9.953544065353475e-07,1.7154783148101703e-07,0.0,15
8,E7_I1,inf,4.738326847831842e-07,5.242852752649023e-07,9.013023458376415e-08,0.0,8
9,E8_I1,inf,1.1254219296019106e-06,1.286706813923419e-06,2.1820723677442822e-07,0.0,21
10,E9_I1,inf,7.665853275519786e-07,8.958158135580145e-07,1.492180415057443e-07,0.0,16
11,E10_I1,inf,1.0527708162409738e-06,1.2270029681783477e-06,2.0079664059188424e-07,0.0,24
12,E11_I1,inf,6.193066423837495e-07,7.099141502500174e-07,1.1599277186071032e-07,0.0,14
13,E12_I1,inf,1.1651428237585192e-06,1.3437252487532599e-06,2.1443301444999753e-07,0.0,30
14,E13_I1,inf,7.763368713295756e-07,8.726666467558246e-07,1.485043606077927e-07,0.0,14
15,E14_I1,inf,1.4076632946083718e-06,1.6117207899141147e-06,2.7845860907697095e-07,0.0,24
16,E15_I1,inf,7.843260449619108e-07,8.847330544771168e-07,1.5097584423157855e-07,0.0,14
17,E16_I1,inf,5.350249692338165e-07,6.140844763059596e-07,1.0418665748157094e-07,0.0,10
18,E17_I1,inf,5.080355178854348e-07,5.887537867099704e-07,9.720874113725814e-08,0.0,11
19,E18_I1,inf,7.923630943472547e-07,8.809848516366894e-07,1.5249285465403968e-07,0.0,13
20,E19_I1,inf,8.847672944842243e-07,1.0019436377532684e-06,1.6860093594544978e-07,0.0,17
21,E20_I1,inf,6.909913631377867e-07,7.828200120645549e-07,1.2861781329961694e-07,0.0,15
22,E21_I1,inf,8.924014619844559e-07,1.0081546045121839e-06,1.6794243202138198e-07,0.0,18
23,E22_I1,inf,9.485720220246325e-07,1.0627554713790142e-06,1.8565417513590072e-07,0.0,15
24,E23_I1,inf,6.074081417840226e-07,6.978527702666302e-07,1.1528820374823943e-07,0.0,13
25,E24_I1,inf,7.07586286197772e-07,8.15167172013647e-07,1.3331121033797773e-07,0.0,16
26,E25_I1,inf,1.3043368561852302e-06,1.4867355033160814e-06,2.526858611900544e-07,0.0,24
27,E26_I1,inf,7.481200854551957e-07,8.625663360270664e-07,1.4865939415762175e-07,0.0,13
28,E27_I1,inf,5.550609280546024e-07,6.305262204179152e-07,1.0373250292006996e-07,0.0,12
29,E28_I1,inf,8.969156920121003e-07,1.0469090608561035e-06,1.6898771290339478e-07,0.0,22
30,E29_I1,inf,4.571807236305453e-07,5.242902810827253e-07,8.465442332829639e-08,0.0,11
31,E30_I1,inf,5.757380374924806e-07,6.739737792565454e-07,1.1059260195042814e-07,0.0,13
32,E31_I1,inf,1.0623119049853246e-06,1.248504580513976e-06,2.018756421198309e-07,0.0,26
33,E32_I1,inf,9.387279771946123e-07,1.1209113687676135e-06,1.7891031537909636e-07,0.0,25
34,E33_I1,inf,7.201826254121696e-07,8.230463297509953e-07,1.3655422882501366e-07,0.0,15
35,E34_I1,inf,8.190251496164362e-07,9.435020821850991e-07,1.5514953726133346e-07,0.0,18
36,E35_I1,inf,1.2683663748579838e-06,1.4811214978701142e-06,2.4398766468078134e-07,0.0,28
37,E36_I1,inf,1.0448077870428104e-06,1.200630394610592e-06,2.0277723703847902e-07,0.0,20
38,E37_I1,inf,1.3985879797004272e-06,1.6284824971650614e-06,2.7141823026029493e-07,0.0,29
39,E38_I1,inf,1.0834989046069954e-06,1.24204361377381e-06,2.0914955190903642e-07,0.0,21
40,E39_I1,inf,1.1618294115230728e-06,1.357163803068359e-06,2.26509634332473e-07,0.0,24
41,E40_I1,inf,1.048439980387014e-06,1.2118482720612572e-06,1.9947693678012133e-07,0.0,23
42,E41_I1,inf,7.026542241955336e-07,8.120082067154962e-07,1.382394823360992e-07,0.0,13
43,E42_I1,inf,8.168087372454966e-07,9.114485382971535e-07,1.5887634824913374e-07,0.0,13
44,E43_I1,inf,1.0822996677216909e-06,1.252539283596352e-06,2.093282012909118e-07,0.0,22
45,E44_I1,inf,7.538470079249338e-07,8.662868958990897e-07,1.4013309561154993e-07,0.0,18
46,E45_I1,inf,1.0995057865343476e-06,1.288240451471783e-06,2.1460166124825463e-07,0.0,23
47,E46_I1,inf,8.360545597462787e-07,9.756038267173257e-07,1.5676257864050743e-07,0.0,21
48,E47_I1,inf,1.012160414311121e-06,1.1620873474152867e-06,1.93126911197708e-07,0.0,21
49,E48_I1,inf,6.100661872992166e-07,6.761255284973962e-07,1.1956876806385163e-07,0.0,9
50,E49_I1,inf,9.52093700024507e-07,1.1137056855727804e-06,1.8355454102921235e-07,0.0,21
51,E50_I1,inf,6.372968738205463e-07,7.408028237572911e-07,1.2204146428487056e-07,0.0,14
52,E51_I1,inf,7.49991330685809e-07,8.597542705522528e-07,1.4387555156131446e-07,0.0,15
53,E52_I1,inf,1.2096265954986153e-06,1.3687186031662708e-06,2.399314897098688e-07,0.0,19
54,E53_I1,inf,1.4529931542564547e-06,1.6892452438097963e-06,2.7650857548613725e-07,0.0,33
55,E54_I1,inf,6.549323998908756e-07,7.502813333736208e-07,1.2390931480839512e-07,0.0,14
56,E55_I1,inf,5.511961659939201e-07,6.347521642629104e-07,1.0636451409063901e-07,0.0,11
57,E56_I1,inf,6.258024795791586e-07,7.295837485107353e-07,1.1983771029442394e-07,0.0,14
58,E57_I1,inf,7.931621709813529e-07,8.991353591333336e-07,1.4988012119531418e-07,0.0,16
59,E58_I1,inf,6.66705056973367e-07,7.604797125100823e-07,1.2984646240130125e-07,0.0,12
60,E59_I1,inf,9.777916873644099e-07,1.1242912199144297e-06,1.8240970259731748e-07,0.0,23
61,E60_I1,inf,1.1514269985669621e-06,1.31323871416453e-06,2.144075083530279e-07,0.0,26
62,E61_I1,inf,1.0219536944886483e-06,1.146039179071712e-06,1.9177396324022977e-07,0.0,20
63,E62_I1,inf,8.213582850702124e-07,9.477832603588317e-07,1.5286636511024553e-07,0.0,20
64,E63_I1,inf,8.108723300922411e-07,9.367137848419253e-07,1.5554125795913766e-07,0.0,17
65,E64_I1,inf,8.238810222399089e-07,9.468290451743177e-07,1.5418534662716144e-07,0.0,19
66,E65_I1,inf,8.443932851803471e-07,9.756537414899328e-07,1.5979930015307764e-07,0.0,19
67,E66_I1,inf,8.112292895317566e-07,9.369496033612632e-07,1.5386400996177146e-07,0.0,18
68,E67_I1,inf,1.0604552224208365e-06,1.2294097003438529e-06,2.0293489026392865e-07,0.0,23
69,E68_I1,inf,9.472408492071609e-07,1.1167949999480615e-06,1.8096213222613461e-07,0.0,23
70,E69_I1,inf,5.313875638638203e-07,6.123400635162396e-07,1.0383134334333935e-07,0.0,10
71,E70_I1,inf,9.750204158035918e-07,1.121007393000607e-06,1.8499314468260992e-07,0.0,21
72,E71_I1,inf,6.562592108332745e-07,7.742974753275465e-07,1.253845367419872e-07,0.0,16
73,E72_I1,inf,8.538715450444779e-07,9.764755291158493e-07,1.654648745993423e-07,0.0,16
74,E73_I1,inf,6.26982300402417e-07,7.02493290785013e-07,1.1620506439548338e-07,0.0,13
75,E74_I1,inf,1.1075845477613504e-06,1.268310068080649e-06,2.1446718416168423e-07,0.0,21
76,E75_I1,inf,8.700712196036237e-07,1.0162934130409333e-06,1.7150130873657527e-07,0.0,17
77,E76_I1,inf,1.1256379367980849e-06,1.3219982049866441e-06,2.1166479117064116e-07,0.0,29
78,E77_I1,inf,8.743860090778424e-07,1.0047116195780043e-06,1.6725624493004505e-07,0.0,18
79,E78_I1,inf,1.4504418842317368e-06,1.684975142633518e-06,2.8471777350701115e-07,0.0,28
80,E79_I1,inf,6.779550270834997e-07,7.871168636771926e-07,1.2946116708724285e-07,0.0,15
81,E80_I1,inf,1.1442081539991919e-06,1.3089557916242016e-06,2.2067872832398238e-07,0.0,22
82,E81_I1,inf,1.320063357668417e-06,1.5368034276877335e-06,2.5682196177051004e-07,0.0,27
83,E82_I1,inf,9.109368078429943e-07,1.0300769953924939e-06,1.742963992701533e-07,0.0,17
84,E83_I1,inf,5.646948039743022e-07,6.420975552385092e-07,1.0992532464905681e-07,0.0,10
85,E84_I1,inf,1.1031814800614396e-06,1.291364188346124e-06,2.152246512102054e-07,0.0,23
86,E85_I1,inf,1.2477329297191598e-06,1.4060501640328905e-06,2.452295615996795e-07,0.0,20
87,E86_I1,inf,6.175898597359199e-07,7.024944777631068e-07,1.1454866190798797e-07,0.0,14
88,E87_I1,inf,1.0762439352668696e-06,1.2563496602620966e-06,2.0491967886299413e-07,0.0,25
89,E88_I1,inf,1.2128820172206035e-06,1.3626957232553283e-06,2.3613585027702512e-07,0.0,20
90,E89_I1,inf,7.607884811985157e-07,8.580922439460087e-07,1.41734564609843e-07,0.0,16
91,E90_I1,inf,1.0325391658717447e-06,1.1613450121573385e-06,1.9685182134557542e-07,0.0,19
92,E91_I1,inf,5.237291514694928e-07,6.081912666156744e-07,9.936263835626375e-08,0.0,12
93,E92_I1,inf,6.026187247760285e-07,6.959506982039421e-07,1.1491280381089044e-07,0.0,13
94,E93_I1,inf,1.2136978528759258e-06,1.3833620806952741e-06,2.404619331446573e-07,0.0,20
95,E94_I1,inf,6.705015856068425e-07,7.685876167034022e-07,1.2941365262269707e-07,0.0,13
96,E95_I1,inf,7.41252746190532e-07,8.480799680569782e-07,1.397609755385973e-07,0.0,16
97,E96_I1,inf,1.0046346276666143e-06,1.1884325747331722e-06,1.9488413553490043e-07,0.0,23
98,E97_I1,inf,5.180839960765596e-07,5.78323451593723e-07,9.515513972874833e-08,0.0,11
99,E98_I1,inf,5.150204628569354e-07,5.719258093485733e-07,1.0296291981659656e-07,0.0,7
100,E99_I1,inf,3.6869443295770456e-07,4.06477328276287e-07,6.819768920119013e-08,0.0,7
101,E0_I2_P0,,5.561382504285055e-07,6.273076552642936e-07,1.068878578343605e-07,,10
