,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,1.0607230823967879e-06,5.117080113329976e-07,4.976115088276444e-07,1.7919688971542458e-07,0.33,1
2,E1_I1,1.342494495623795e-06,4.520114726053904e-06,4.322864006541991e-06,1.61555219397289e-06,0.28,8
3,E2_I1,1.2281146016532475e-06,0.0,0.0,0.0,0.2,0
4,E3_I1,1.3231190937204972e-06,1.9088202124330925e-06,1.9551045201766966e-06,6.360899904497449e-07,0.16,5
5,E4_I1,1.0084991639000405e-06,0.0,0.0,0.0,0.27,0
6,E5_I1,9.570588035283176e-07,4.221603715097441e-07,4.247922138246079e-07,1.429536569975672e-07,0.3,1
7,E6_I1,8.731609563785303e-07,4.301444568973293e-07,4.3141323157577053e-07,1.4611850795469157e-07,0.34,1
8,E7_I1,1.2437155506064975e-06,2.686721371897963e-06,2.593371987176554e-06,9.513453902725601e-07,0.29,5
9,E8_I1,7.995927771527043e-07,5.5282792318123205e-06,5.722888463342982e-06,1.8437497099935352e-06,0.32,15
10,E9_I1,8.812305478791643e-07,0.0,0.0,0.0,0.35,0
11,E10_I1,1.025855040873022e-06,4.038252232598635e-07,4.094149608317931e-07,1.3570419877272514e-07,0.26,1
12,E11_I1,1.1058627747686825e-06,0.0,0.0,0.0,0.26,0
13,E12_I1,1.0811943821500822e-06,0.0,0.0,0.0,0.32,0
14,E13_I1,1.1256566870207692e-06,0.0,0.0,0.0,0.3,0
15,E14_I1,1.021614405844354e-06,0.0,0.0,0.0,0.26,0
16,E15_I1,9.236593075988973e-07,0.0,0.0,0.0,0.34,0
17,E16_I1,1.1750825068076487e-06,1.5208762560184926e-06,1.4829122862040972e-06,5.324468684581138e-07,0.29,3
18,E17_I1,8.038843476281422e-07,0.0,0.0,0.0,0.35,0
19,E18_I1,9.668382472019417e-07,0.0,0.0,0.0,0.32,0
20,E19_I1,9.730366350433184e-07,0.0,0.0,0.0,0.28,0
21,E20_I1,9.686574312509684e-07,4.398644467894269e-07,4.394877976986002e-07,1.5001351621781121e-07,0.31,1
22,E21_I1,8.669344842634131e-07,3.811694722892215e-07,3.9011550436263e-07,1.268055123624279e-07,0.3,1
23,E22_I1,8.675901606178615e-07,0.0,0.0,0.0,0.36,0
24,E23_I1,5.264116946245773e-07,0.0,0.0,0.0,0.46,0
25,E24_I1,1.1096403432296633e-06,4.1290537710650515e-07,4.168019441568274e-07,1.3916911169399773e-07,0.24,1
26,E25_I1,1.1178743026461056e-06,0.0,0.0,0.0,0.27,0
27,E26_I1,9.903639554692042e-07,0.0,0.0,0.0,0.36,0
28,E27_I1,1.1411689251483805e-06,4.796925424486936e-07,4.708071383197488e-07,1.654887453586613e-07,0.28,1
29,E28_I1,1.0655908059596614e-06,9.167193145633161e-07,9.095697362161728e-07,3.149979956283791e-07,0.29,2
30,E29_I1,1.1254027862948174e-06,1.4965179098743579e-06,1.4635977624153424e-06,5.224900622390162e-07,0.3,3
31,E30_I1,9.439062713926497e-07,9.320578503970858e-07,9.223047003407818e-07,3.2131187783979456e-07,0.34,2
32,E31_I1,1.0589889125449964e-06,8.593230975231348e-07,8.62301310220667e-07,2.919849972268725e-07,0.27,2
33,E32_I1,8.025429824988597e-07,4.411776968042338e-07,4.4055876848863917e-07,1.5053304881583554e-07,0.38,1
34,E33_I1,1.1117390858476025e-06,0.0,0.0,0.0,0.33,0
35,E34_I1,1.1524868476816659e-06,8.068754467764693e-07,8.18471040955179e-07,2.7124087274463214e-07,0.22,2
36,E35_I1,1.018074967924149e-06,0.0,0.0,0.0,0.33,0
37,E36_I1,1.1143812891349288e-06,8.538218632628255e-07,8.577776651041996e-07,2.8981752219350134e-07,0.25,2
38,E37_I1,8.008003721101078e-07,0.0,0.0,0.0,0.37,0
39,E38_I1,1.1868787003606101e-06,2.729602258924147e-06,2.7160498280699465e-06,9.387495269582462e-07,0.25,6
40,E39_I1,1.062337335859146e-06,8.63502036796894e-07,8.646390800450879e-07,2.931075145109287e-07,0.27,2
41,E40_I1,8.733455237139851e-07,4.0699479747633597e-07,4.1169454994758755e-07,1.3676997997413953e-07,0.32,1
42,E41_I1,1.0982283409213607e-06,0.0,0.0,0.0,0.29,0
43,E42_I1,7.26765821718012e-07,8.42071366591376e-07,8.47972220797298e-07,2.851402474782108e-07,0.4,2
44,E43_I1,1.4010569340463821e-06,0.0,0.0,0.0,0.22,0
45,E44_I1,8.040497596065931e-07,0.0,0.0,0.0,0.35,0
46,E45_I1,7.598716533690949e-07,9.088697405815893e-07,9.018285364036969e-07,3.111835719346337e-07,0.41,2
47,E46_I1,1.1490250374699519e-06,0.0,0.0,0.0,0.3,0
48,E47_I1,1.1443366682517628e-06,0.0,0.0,0.0,0.28,0
49,E48_I1,8.914222032280646e-07,1.317519665137731e-06,1.3174058393983435e-06,4.4952797315179194e-07,0.34,3
50,E49_I1,9.91962000950597e-07,9.815406409416646e-07,9.621798677461282e-07,3.4139387020478173e-07,0.34,2
51,E50_I1,9.64524284402829e-07,7.799949726119772e-07,7.957200042802994e-07,2.6069926059172214e-07,0.27,2
52,E51_I1,9.467069030872462e-07,5.975556992274171e-06,6.033124867256125e-06,2.042463248609283e-06,0.31,14
53,E52_I1,1.2748623370219305e-06,2.59972536965342e-06,2.6090478901291003e-06,8.866044048723345e-07,0.21,6
54,E53_I1,9.637015744985517e-07,8.038116975324351e-07,8.146711582567938e-07,2.6946945439104856e-07,0.28,2
55,E54_I1,1.1741608143381985e-06,0.0,0.0,0.0,0.3,0
56,E55_I1,1.0102980847625672e-06,0.0,0.0,0.0,0.26,0
57,E56_I1,9.504667479000606e-07,3.9672164229354477e-07,4.025125187956295e-07,1.3249601153881265e-07,0.28,1
58,E57_I1,9.581138398652606e-07,1.740366391282393e-06,1.741542955257833e-06,5.921196425107265e-07,0.31,4
59,E58_I1,1.0752623919192206e-06,0.0,0.0,0.0,0.32,0
60,E59_I1,9.235493497015099e-07,0.0,0.0,0.0,0.35,0
61,E60_I1,9.148969252018149e-07,0.0,0.0,0.0,0.4,0
62,E61_I1,1.1086011879305784e-06,2.057093277249721e-06,2.082331788889364e-06,6.950549826719318e-07,0.24,5
63,E62_I1,9.795285583072783e-07,3.738000132816531e-07,3.837975158371928e-07,1.2394080190690362e-07,0.25,1
64,E63_I1,9.264027432338948e-07,4.3222798324072744e-07,4.330870136933947e-07,1.4692271475858505e-07,0.32,1
65,E64_I1,9.864762596096026e-07,3.994981087843714e-07,4.0565147479383286e-07,1.339514388527756e-07,0.27,1
66,E65_I1,9.204400544414839e-07,0.0,0.0,0.0,0.33,0
67,E66_I1,1.204529220404732e-06,0.0,0.0,0.0,0.28,0
68,E67_I1,9.666398712451014e-07,2.1944944096686633e-06,2.1935177758761354e-06,7.481675506266278e-07,0.31,5
