,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0741666666666667,5.918611111111111,5.918611111111111,5.918611111111111,n/a,n/a
1,E0_I1,8.085980144210628e-07,0.0,0.0,0.0,0.82,0
2,E1_I1,7.783844815956197e-07,0.0,0.0,0.0,0.81,0
3,E2_I1,1.3416723057795458e-06,0.0,0.0,0.0,0.75,0
4,E3_I1,1.0358833202927763e-06,9.026389452369806e-06,5.059898892961606e-06,3.7866954455520533e-06,0.79,3
5,E4_I1,6.456202623697011e-07,4.7228421493091715e-06,2.8191745983921487e-06,1.8360187402432817e-06,0.83,2
6,E5_I1,6.967741833804026e-07,0.0,0.0,0.0,0.83,0
7,E6_I1,7.873951786860982e-07,0.0,0.0,0.0,0.83,0
8,E7_I1,9.201590180173633e-07,0.0,0.0,0.0,0.81,0
9,E8_I1,8.781261847738586e-07,0.0,0.0,0.0,0.78,0
10,E9_I1,1.5601391774916317e-06,0.0,0.0,0.0,0.71,0
11,E10_I1,9.224339946560735e-07,0.0,0.0,0.0,0.8,0
12,E11_I1,1.2524303925034e-06,0.0,0.0,0.0,0.77,0
13,E12_I1,1.3271264520581272e-06,0.0,0.0,0.0,0.77,0
14,E13_I1,8.855353029151036e-07,3.3074725158718845e-06,1.7876222779137837e-06,1.4040285087988712e-06,0.83,1
15,E14_I1,9.158322984156338e-07,0.0,0.0,0.0,0.79,0
16,E15_I1,1.2108587259480562e-06,5.674312665857599e-06,3.1563254579396904e-06,2.239733202980861e-06,0.74,2
17,E16_I1,7.17130131366168e-07,0.0,0.0,0.0,0.84,0
18,E17_I1,1.5821900669916448e-06,0.0,0.0,0.0,0.72,0
19,E18_I1,8.73029822900621e-07,0.0,0.0,0.0,0.81,0
20,E19_I1,6.994196761184061e-07,0.0,0.0,0.0,0.85,0
21,E20_I1,7.652528021102906e-07,0.0,0.0,0.0,0.85,0
22,E21_I1,8.93377842167397e-07,0.0,0.0,0.0,0.82,0
23,E22_I1,1.2673527932558187e-06,0.0,0.0,0.0,0.76,0
24,E23_I1,1.1426950325607293e-06,0.0,0.0,0.0,0.78,0
25,E24_I1,1.1798113684632259e-06,0.0,0.0,0.0,0.76,0
26,E25_I1,1.658338885871886e-06,0.0,0.0,0.0,0.69,0
27,E26_I1,1.4113415366182492e-06,0.0,0.0,0.0,0.71,0
28,E27_I1,1.2577493200634917e-06,0.0,0.0,0.0,0.76,0
29,E28_I1,1.0452699897292897e-06,5.189434042604236e-06,3.0295371695656804e-06,2.082503585810862e-06,0.76,2
30,E29_I1,9.128780837242142e-07,3.044875142572679e-06,1.6687459688186424e-06,1.2380585385028468e-06,0.81,1
31,E30_I1,1.0780775519424316e-06,0.0,0.0,0.0,0.77,0
32,E31_I1,1.0054468815669753e-06,0.0,0.0,0.0,0.78,0
33,E32_I1,9.129704175253622e-07,6.504786224429621e-06,3.490175974752189e-06,2.68638924101109e-06,0.82,2
34,E33_I1,9.832807025946485e-07,0.0,0.0,0.0,0.8,0
35,E34_I1,8.095022592772172e-07,0.0,0.0,0.0,0.8,0
36,E35_I1,7.432008862053816e-07,0.0,0.0,0.0,0.85,0
37,E36_I1,8.874951105754731e-07,0.0,0.0,0.0,0.81,0
38,E37_I1,1.1225840535618312e-06,0.0,0.0,0.0,0.78,0
39,E38_I1,8.639239021685053e-07,0.0,0.0,0.0,0.79,0
40,E39_I1,7.161254130988411e-07,0.0,0.0,0.0,0.84,0
41,E40_I1,6.56596511262364e-07,0.0,0.0,0.0,0.86,0
42,E41_I1,1.4352167359572066e-06,0.0,0.0,0.0,0.68,0
43,E42_I1,8.340013347939498e-07,0.0,0.0,0.0,0.83,0
44,E43_I1,1.0376976592774602e-06,0.0,0.0,0.0,0.79,0
45,E44_I1,9.048377160212674e-07,1.5459212269156048e-05,9.142351627597158e-06,6.312948646793154e-06,0.79,6
46,E45_I1,1.170850067431128e-06,0.0,0.0,0.0,0.77,0
47,E46_I1,1.1589684786994523e-06,0.0,0.0,0.0,0.76,0
48,E47_I1,1.0312234209177164e-06,0.0,0.0,0.0,0.76,0
49,E48_I1,1.4267910307839496e-06,0.0,0.0,0.0,0.74,0
50,E49_I1,9.418127367017532e-07,3.321428348767655e-06,1.785758576817879e-06,1.4013285996453238e-06,0.82,1
51,E50_I1,9.079891987626077e-07,0.0,0.0,0.0,0.79,0
52,E51_I1,8.684831660985567e-07,0.0,0.0,0.0,0.8,0
