,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.1997222222222221,1.9741666666666666,1.9741666666666666,1.9741666666666666,n/a,n/a
1,E0_I1,inf,9.78291923812792e-07,1.1280446470563077e-06,1.4004710960691801e-07,0.0,65
2,E1_I1,inf,9.59896502167602e-07,1.1104593679765272e-06,1.3785984175895923e-07,0.0,64
3,E2_I1,inf,6.100583310481434e-07,6.804101156849452e-07,8.697523228597596e-08,0.0,32
4,E3_I1,inf,6.988285510267544e-07,7.822172015117657e-07,9.809238936324059e-08,0.0,42
5,E4_I1,inf,8.389801109410535e-07,9.4887162639932e-07,1.193119324760895e-07,0.0,50
6,E5_I1,inf,9.014113753350395e-07,1.0098021140769583e-06,1.309836291786443e-07,0.0,43
7,E6_I1,inf,8.328617221530285e-07,9.314806126207382e-07,1.1899294539505685e-07,0.0,44
8,E7_I1,inf,1.0462478308924016e-06,1.1869955403510354e-06,1.4944237482020938e-07,0.0,62
9,E8_I1,inf,1.1110908381082079e-06,1.2627730326505247e-06,1.6117623407001258e-07,0.0,60
10,E9_I1,inf,8.412773134302348e-07,9.666499626463545e-07,1.1720244164650252e-07,0.0,66
11,E10_I1,inf,8.513888320572875e-07,9.748814469159757e-07,1.2048720371885e-07,0.0,58
12,E11_I1,inf,9.979204659083884e-07,1.1342070697500093e-06,1.421994766052209e-07,0.0,61
13,E12_I1,inf,8.736546442273947e-07,9.986563489819542e-07,1.2325556501546583e-07,0.0,60
14,E13_I1,inf,9.641513564387569e-07,1.101308497275716e-06,1.3782063856712107e-07,0.0,60
15,E14_I1,inf,8.041234140254692e-07,9.033190844359544e-07,1.134478468336082e-07,0.0,48
16,E15_I1,inf,8.846959986584072e-07,1.0056573249604203e-06,1.2611154717681647e-07,0.0,54
17,E16_I1,inf,7.336191513844115e-07,8.188591966255487e-07,1.0372443374858323e-07,0.0,41
18,E17_I1,inf,9.845016361903968e-07,1.1081367678720637e-06,1.3913150436245652e-07,0.0,59
19,E18_I1,inf,1.1235522942870828e-06,1.2970125175156618e-06,1.6094436142695847e-07,0.0,75
20,E19_I1,inf,7.397053979636521e-07,8.501091397031244e-07,1.0358347781378784e-07,0.0,56
21,E20_I1,inf,1.1208697870260712e-06,1.2730784216424327e-06,1.61166205106801e-07,0.0,64
22,E21_I1,inf,1.191567037896432e-06,1.3575062310294642e-06,1.7087718643617518e-07,0.0,71
23,E22_I1,inf,8.884173241299659e-07,1.0130360353881743e-06,1.236246296360627e-07,0.0,66
24,E23_I1,inf,9.250011094912137e-07,1.0592069274990712e-06,1.3245600867614263e-07,0.0,58
25,E24_I1,inf,1.0282832576546196e-06,1.1573534312408639e-06,1.4658240099344453e-07,0.0,58
26,E25_I1,inf,5.510198318874744e-07,6.175070286753332e-07,7.624256401121674e-08,0.0,37
27,E26_I1,inf,7.40027832731863e-07,8.351417825906655e-07,1.0256015308791146e-07,0.0,52
28,E27_I1,inf,9.362828878230238e-07,1.0678690967468727e-06,1.3213608698115067e-07,0.0,63
29,E28_I1,inf,9.919003815774454e-07,1.1352626125089013e-06,1.4138071665637858e-07,0.0,64
30,E29_I1,inf,9.21988175970514e-07,1.0566079748334583e-06,1.2916148719605842e-07,0.0,68
31,E30_I1,inf,8.70938244370434e-07,9.543226700655311e-07,1.2234375170829414e-07,0.0,44
32,E31_I1,inf,8.188993820299238e-07,9.124872146438088e-07,1.1660727288781111e-07,0.0,43
33,E32_I1,inf,7.448144840685223e-07,8.44554386741936e-07,1.0416173004741826e-07,0.0,51
34,E33_I1,inf,6.669117894257197e-07,7.3644411333034e-07,9.568975086216466e-08,0.0,31
35,E34_I1,inf,1.0801695326063556e-06,1.2526329916739162e-06,1.5225420396695283e-07,0.0,84
36,E35_I1,inf,1.262426774649072e-06,1.4375244882913987e-06,1.8282673768116836e-07,0.0,70
37,E36_I1,inf,8.628828434323948e-07,9.826288230543547e-07,1.2100249502304637e-07,0.0,60
38,E37_I1,inf,8.906197236138655e-07,1.0017571513470105e-06,1.2809725396444921e-07,0.0,47
39,E38_I1,inf,7.027904351165111e-07,8.0106237218146e-07,9.981099125289744e-08,0.0,45
40,E39_I1,inf,8.629142451681145e-07,9.872300814407521e-07,1.2193608411384208e-07,0.0,59
41,E40_I1,inf,9.389499326832901e-07,1.0583142182247795e-06,1.3480230844988447e-07,0.0,51
42,E41_I1,inf,8.134538959730941e-07,9.370311071534584e-07,1.1602976032555166e-07,0.0,55
43,E42_I1,inf,8.500238275657673e-07,9.482776741322558e-07,1.1957303388159017e-07,0.0,49
44,E43_I1,inf,9.145016585697499e-07,1.0500035346890198e-06,1.3020772409637292e-07,0.0,61
45,E44_I1,inf,1.0954216178579723e-06,1.2508809301396205e-06,1.5594243626453297e-07,0.0,70
46,E45_I1,inf,9.680006328700695e-07,1.0916561853289976e-06,1.3744616233821213e-07,0.0,57
47,E46_I1,inf,7.873236598221699e-07,8.856516176486744e-07,1.1027277921561719e-07,0.0,50
48,E47_I1,inf,6.76569334425874e-07,7.71065315933995e-07,9.585988895538177e-08,0.0,44
49,E48_I1,inf,7.219130533987699e-07,8.083794087152076e-07,1.0257219472124919e-07,0.0,40
50,E49_I1,inf,6.488215885044473e-07,7.182951928977771e-07,9.134534298057077e-08,0.0,35
51,E50_I1,inf,8.233439275803982e-07,9.266811510481844e-07,1.1790419044698117e-07,0.0,45
52,E51_I1,inf,9.342524090340008e-07,1.077582264530081e-06,1.315548634316371e-07,0.0,70
53,E52_I1,inf,8.979306580158779e-07,1.025889706973379e-06,1.265121786459049e-07,0.0,62
54,E53_I1,inf,1.2449635267559748e-06,1.4459204513342038e-06,1.799167292718375e-07,0.0,82
55,E54_I1,inf,9.053808888093319e-07,1.0099865542951183e-06,1.293042012178497e-07,0.0,47
56,E55_I1,inf,6.306348217439217e-07,7.130395924309471e-07,8.918159477381585e-08,0.0,39
57,E56_I1,inf,1.0495653692631097e-06,1.208468671735438e-06,1.4962094271730598e-07,0.0,71
58,E57_I1,inf,7.875948726914033e-07,8.802812072589463e-07,1.1153233381165157e-07,0.0,44
59,E58_I1,inf,1.2142366527345615e-06,1.4271242329124225e-06,1.7389381188436781e-07,0.0,94
60,E59_I1,inf,1.141178872853447e-06,1.3270946336217523e-06,1.6371495425599535e-07,0.0,80
61,E60_I1,inf,1.2002946179149627e-06,1.3498031586602785e-06,1.7082728751278555e-07,0.0,68
62,E61_I1,inf,6.937411610177991e-07,7.946471395437548e-07,9.954063063813757e-08,0.0,43
