,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5880555555555556,4.54,4.54,4.54,n/a,n/a
1,E0_I1,1.0939672660711532e-06,0.0,0.0,0.0,0.67,0
2,E1_I1,1.1174182726019275e-06,0.0,0.0,0.0,0.59,0
3,E2_I1,1.2499902828220643e-06,0.0,0.0,0.0,0.59,0
4,E3_I1,8.861852128405863e-07,0.0,0.0,0.0,0.72,0
5,E4_I1,1.266212647502167e-06,0.0,0.0,0.0,0.56,0
6,E5_I1,1.011734789897711e-06,0.0,0.0,0.0,0.61,0
7,E6_I1,8.894769891081216e-07,0.0,0.0,0.0,0.7,0
8,E7_I1,7.230187312243646e-07,1.2728144536917618e-06,2.0260997450430752e-06,5.078918134569237e-07,0.73,1
9,E8_I1,8.853067621981619e-07,2.0954187694416854e-06,3.3971652839603336e-06,8.07812761119164e-07,0.63,2
10,E9_I1,1.106498731878931e-06,0.0,0.0,0.0,0.61,0
11,E10_I1,9.790083930536014e-07,0.0,0.0,0.0,0.69,0
12,E11_I1,7.962668039576829e-07,0.0,0.0,0.0,0.65,0
13,E12_I1,1.1612954971865877e-06,0.0,0.0,0.0,0.61,0
14,E13_I1,8.86613380903472e-07,0.0,0.0,0.0,0.61,0
15,E14_I1,1.4102347960543205e-06,0.0,0.0,0.0,0.56,0
16,E15_I1,1.0049174402064502e-06,0.0,0.0,0.0,0.63,0
17,E16_I1,1.2492313512869415e-06,0.0,0.0,0.0,0.61,0
18,E17_I1,1.0790474032991977e-06,0.0,0.0,0.0,0.62,0
19,E18_I1,1.2475012710242215e-06,0.0,0.0,0.0,0.6,0
20,E19_I1,7.305940145202855e-07,3.8481789337706e-06,6.140089037114965e-06,1.5439711400914494e-06,0.73,3
21,E20_I1,1.084055288188349e-06,0.0,0.0,0.0,0.61,0
22,E21_I1,1.1501979112680262e-06,1.2452675842849642e-06,1.986917236913659e-06,4.950946026766794e-07,0.6,1
23,E22_I1,8.741036773255158e-07,0.0,0.0,0.0,0.67,0
24,E23_I1,1.14165996914142e-06,0.0,0.0,0.0,0.59,0
25,E24_I1,7.657224938843592e-07,9.6884844317133e-07,1.5789327453004385e-06,3.6764428797503547e-07,0.65,1
26,E25_I1,9.943098013238597e-07,2.368672352173784e-06,3.803004821412584e-06,9.350612798253866e-07,0.63,2
27,E26_I1,6.802739718803727e-07,0.0,0.0,0.0,0.76,0
28,E27_I1,7.884514621440346e-07,0.0,0.0,0.0,0.69,0
29,E28_I1,9.386734526053978e-07,1.297820235674651e-06,2.0658617259313453e-06,5.209757876502689e-07,0.67,1
30,E29_I1,1.015044891030788e-06,0.0,0.0,0.0,0.6,0
31,E30_I1,1.4952962910432136e-06,0.0,0.0,0.0,0.51,0
32,E31_I1,1.3490324600369903e-06,0.0,0.0,0.0,0.6,0
33,E32_I1,1.4601118019613637e-06,0.0,0.0,0.0,0.58,0
34,E33_I1,1.214152942337558e-06,0.0,0.0,0.0,0.63,0
35,E34_I1,1.054767893451233e-06,0.0,0.0,0.0,0.65,0
36,E35_I1,1.3547839432866802e-06,2.9574804731655245e-06,4.65751366976183e-06,1.2198433751602377e-06,0.6,2
37,E36_I1,1.0351144873411188e-06,0.0,0.0,0.0,0.66,0
38,E37_I1,1.2246167836546782e-06,0.0,0.0,0.0,0.6,0
39,E38_I1,6.680482522506694e-07,0.0,0.0,0.0,0.71,0
40,E39_I1,1.3426769961229463e-06,0.0,0.0,0.0,0.6,0
41,E40_I1,1.1128933710639384e-06,0.0,0.0,0.0,0.63,0
42,E41_I1,1.1546543171611147e-06,2.4112415412135816e-06,3.865367010437103e-06,9.550797348316624e-07,0.59,2
43,E42_I1,7.933786478914151e-07,0.0,0.0,0.0,0.7,0
44,E43_I1,8.363327699910181e-07,0.0,0.0,0.0,0.65,0
45,E44_I1,1.7782797233747395e-06,0.0,0.0,0.0,0.5,0
46,E45_I1,9.601785340960595e-07,0.0,0.0,0.0,0.71,0
