,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3538888888888887,4.268055555555556,4.268055555555556,4.268055555555556,n/a,n/a
1,E0_I1,7.447027740708448e-07,1.1238331881819647e-05,1.1209758463496048e-05,5.359387100491188e-06,0.89,3
2,E1_I1,1.1635847274816049e-06,3.939055876650817e-06,3.87767795351251e-06,1.8939662968697471e-06,0.84,1
3,E2_I1,7.581916818924115e-07,6.911416064908042e-06,7.0100151705207385e-06,3.233012941750806e-06,0.88,2
4,E3_I1,1.2752870665747593e-06,0.0,0.0,0.0,0.81,0
5,E4_I1,1.2468917089866166e-06,0.0,0.0,0.0,0.81,0
6,E5_I1,1.2237412180666749e-06,0.0,0.0,0.0,0.84,0
7,E6_I1,8.73677817021636e-07,0.0,0.0,0.0,0.86,0
8,E7_I1,1.2237277347180934e-06,0.0,0.0,0.0,0.83,0
9,E8_I1,1.192219631355406e-06,0.0,0.0,0.0,0.82,0
10,E9_I1,9.3815326736075e-07,0.0,0.0,0.0,0.86,0
11,E10_I1,9.153180812607499e-07,0.0,0.0,0.0,0.86,0
12,E11_I1,9.971706001782577e-07,4.6821356581029365e-06,4.426935840200695e-06,2.341661256453472e-06,0.88,1
13,E12_I1,1.3253380739484293e-06,0.0,0.0,0.0,0.8,0
14,E13_I1,1.1945044647877873e-06,0.0,0.0,0.0,0.83,0
15,E14_I1,1.0458707866682536e-06,0.0,0.0,0.0,0.84,0
16,E15_I1,1.2060443833723855e-06,1.4161949631253852e-05,1.4316386718120166e-05,6.680035086884293e-06,0.82,4
17,E16_I1,1.197984605664072e-06,0.0,0.0,0.0,0.81,0
18,E17_I1,1.1827310818377462e-06,0.0,0.0,0.0,0.85,0
19,E18_I1,1.0183426519935443e-06,0.0,0.0,0.0,0.86,0
20,E19_I1,1.2523802966462315e-06,2.209715676765041e-05,2.2180052262977455e-05,1.0539591977262586e-05,0.82,6
21,E20_I1,9.447761319302467e-07,0.0,0.0,0.0,0.86,0
22,E21_I1,1.2690973723554174e-06,0.0,0.0,0.0,0.81,0
23,E22_I1,8.813341950869156e-07,0.0,0.0,0.0,0.85,0
24,E23_I1,1.5909815508693945e-06,0.0,0.0,0.0,0.79,0
25,E24_I1,1.2683045270501604e-06,1.1236163850840374e-05,1.1210628338794462e-05,5.360040629107968e-06,0.82,3
26,E25_I1,7.896135669149944e-07,0.0,0.0,0.0,0.88,0
27,E26_I1,1.4395173611790923e-06,0.0,0.0,0.0,0.8,0
28,E27_I1,5.092989217077637e-07,0.0,0.0,0.0,0.91,0
29,E28_I1,7.828786202994606e-07,0.0,0.0,0.0,0.87,0
30,E29_I1,9.665872623481887e-07,0.0,0.0,0.0,0.85,0
31,E30_I1,7.077743547658739e-07,0.0,0.0,0.0,0.89,0
32,E31_I1,7.938659990950789e-07,0.0,0.0,0.0,0.87,0
33,E32_I1,3.730496797358048e-07,0.0,0.0,0.0,0.94,0
34,E33_I1,9.79436166024422e-07,0.0,0.0,0.0,0.85,0
35,E34_I1,1.0421253616392718e-06,3.4889674685392984e-06,3.5283550243788946e-06,1.6332783735160645e-06,0.84,1
36,E35_I1,6.402241422465459e-07,0.0,0.0,0.0,0.89,0
37,E36_I1,9.312752392100857e-07,0.0,0.0,0.0,0.87,0
38,E37_I1,8.901811606166061e-07,0.0,0.0,0.0,0.86,0
39,E38_I1,1.0323972636865352e-06,0.0,0.0,0.0,0.87,0
40,E39_I1,8.188848281859399e-07,8.35761572769775e-06,8.103797045835159e-06,4.061802353712919e-06,0.89,2
41,E40_I1,1.24864400749653e-06,0.0,0.0,0.0,0.8,0
42,E41_I1,8.608212549592446e-07,0.0,0.0,0.0,0.87,0
43,E42_I1,1.0264035510281798e-06,0.0,0.0,0.0,0.86,0
44,E43_I1,1.026383002047742e-06,0.0,0.0,0.0,0.82,0
45,E44_I1,9.062756650461577e-07,0.0,0.0,0.0,0.85,0
46,E45_I1,7.342985793857148e-07,0.0,0.0,0.0,0.87,0
47,E46_I1,5.048816270239883e-07,0.0,0.0,0.0,0.91,0
48,E47_I1,1.0183933976448813e-06,0.0,0.0,0.0,0.86,0
49,E48_I1,1.2151177844599954e-06,0.0,0.0,0.0,0.82,0
50,E49_I1,1.3595498555859507e-06,0.0,0.0,0.0,0.8,0
51,E50_I1,6.719292729929865e-07,0.0,0.0,0.0,0.89,0
52,E51_I1,7.806685075460114e-07,3.5796850090848417e-06,3.594068119814152e-06,1.6809194629462317e-06,0.88,1
53,E52_I1,8.459049805902479e-07,3.0001338755329477e-06,3.1314120077704034e-06,1.359049263497228e-06,0.85,1
54,E53_I1,1.6037502545922744e-06,3.7968830716439154e-06,3.768716828889397e-06,1.8106790227403178e-06,0.78,1
55,E54_I1,1.0109053405926628e-06,0.0,0.0,0.0,0.85,0
56,E55_I1,7.010062775734635e-07,0.0,0.0,0.0,0.89,0
57,E56_I1,1.1281849412023388e-06,0.0,0.0,0.0,0.85,0
58,E57_I1,7.561442389441663e-07,0.0,0.0,0.0,0.88,0
59,E58_I1,9.489125384212413e-07,0.0,0.0,0.0,0.85,0
60,E59_I1,7.230469912386705e-07,0.0,0.0,0.0,0.88,0
61,E60_I1,6.110035305917109e-07,0.0,0.0,0.0,0.91,0
62,E61_I1,1.303471199527748e-06,6.796831577790794e-06,6.9187456904316995e-06,3.1679153533017596e-06,0.8,2
63,E62_I1,6.92684663065547e-07,0.0,0.0,0.0,0.88,0
64,E63_I1,1.4248715331257603e-06,0.0,0.0,0.0,0.81,0
65,E64_I1,1.1120084881702765e-06,0.0,0.0,0.0,0.86,0
66,E65_I1,1.175680553054058e-06,0.0,0.0,0.0,0.83,0
67,E66_I1,5.951276777236636e-07,3.7032582130268684e-06,3.6964290451747125e-06,1.7564150865517445e-06,0.91,1
68,E67_I1,9.531329281867053e-07,0.0,0.0,0.0,0.84,0
69,E68_I1,9.429932114519623e-07,0.0,0.0,0.0,0.86,0
70,E69_I1,4.702017905984894e-07,0.0,0.0,0.0,0.91,0
71,E70_I1,1.220810233141164e-06,0.0,0.0,0.0,0.84,0
72,E71_I1,8.561158304797202e-07,0.0,0.0,0.0,0.86,0
73,E72_I1,1.1845284819425216e-06,0.0,0.0,0.0,0.84,0
74,E73_I1,1.106726185218505e-06,0.0,0.0,0.0,0.82,0
75,E74_I1,8.79324114860342e-07,0.0,0.0,0.0,0.88,0
76,E75_I1,7.542140973883155e-07,0.0,0.0,0.0,0.86,0
77,E76_I1,1.2399741365434082e-06,0.0,0.0,0.0,0.83,0
78,E77_I1,1.7708380047918598e-06,0.0,0.0,0.0,0.77,0
79,E78_I1,9.07639172237746e-07,0.0,0.0,0.0,0.86,0
80,E79_I1,1.3138445292368165e-06,0.0,0.0,0.0,0.8,0
81,E80_I1,1.0044177316941464e-06,0.0,0.0,0.0,0.85,0
82,E81_I1,1.0417008714230885e-06,3.7733936294338594e-06,3.746228180148426e-06,1.7937131251818937e-06,0.85,1
83,E82_I1,1.4366539824491296e-06,0.0,0.0,0.0,0.82,0
84,E83_I1,9.376481846369111e-07,0.0,0.0,0.0,0.88,0
85,E84_I1,1.0642577308970059e-06,0.0,0.0,0.0,0.84,0
86,E85_I1,6.339105705581216e-07,0.0,0.0,0.0,0.89,0
87,E86_I1,6.224969799335837e-07,0.0,0.0,0.0,0.9,0
88,E87_I1,1.0561477492483437e-06,0.0,0.0,0.0,0.86,0
89,E88_I1,1.6265694063390732e-06,0.0,0.0,0.0,0.82,0
90,E89_I1,9.165046281986198e-07,0.0,0.0,0.0,0.87,0
91,E90_I1,1.4139929352189415e-06,0.0,0.0,0.0,0.8,0
92,E91_I1,1.0831309465080835e-06,0.0,0.0,0.0,0.84,0
93,E92_I1,6.55712855807902e-07,0.0,0.0,0.0,0.88,0
94,E93_I1,8.813666990912313e-07,0.0,0.0,0.0,0.87,0
95,E94_I1,8.708136715544692e-07,0.0,0.0,0.0,0.87,0
96,E95_I1,8.935739936961369e-07,0.0,0.0,0.0,0.86,0
97,E96_I1,1.019695381717941e-06,0.0,0.0,0.0,0.85,0
98,E97_I1,8.900695663600588e-07,0.0,0.0,0.0,0.88,0
99,E98_I1,9.663469976451552e-07,0.0,0.0,0.0,0.85,0
100,E99_I1,8.418288888172612e-07,0.0,0.0,0.0,0.88,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,2.654634658090437e-05,2.5596918868411417e-05,1.3234406147381656e-05,,6
104,E0_I2_P3,,0.0,0.0,0.0,,0
105,E0_I2_P4,,1.1214411133088607e-05,1.1183271345378136e-05,5.3395058020404915e-06,,3
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,0.0,0.0,0.0,,0
108,E0_I2_P7,,3.903909586781141e-06,3.8501048334270256e-06,1.87271967118788e-06,,1
109,E0_I2_P8,,0.0,0.0,0.0,,0
110,E0_I2_P9,,0.0,0.0,0.0,,0
111,E0_I2_P10,,0.0,0.0,0.0,,0
112,E0_I2_P11,,3.389662879951426e-06,3.4492460789620787e-06,1.5767766034734023e-06,,1
113,E0_I2_P12,,0.0,0.0,0.0,,0
114,E0_I2_P13,,0.0,0.0,0.0,,0
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,0.0,0.0,0.0,,0
117,E0_I2_P16,,0.0,0.0,0.0,,0
118,E0_I2_P17,,0.0,0.0,0.0,,0
119,E0_I2_P18,,0.0,0.0,0.0,,0
120,E0_I2_P19,,0.0,0.0,0.0,,0
121,E0_I2_P20,,0.0,0.0,0.0,,0
122,E0_I2_P21,,0.0,0.0,0.0,,0
123,E0_I2_P22,,1.3948378833439884e-05,1.4143733664958253e-05,6.554959236347249e-06,,4
124,E0_I2_P23,,0.0,0.0,0.0,,0
125,E0_I2_P24,,0.0,0.0,0.0,,0
