,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.0116666666666667,1.7433333333333334,1.7433333333333334,1.7433333333333334,n/a,n/a
1,E0_I1,1.0384905188140537e-06,1.2442885583345333e-05,4.843366803268837e-06,2.9848811107861943e-06,0.4,16
2,E1_I1,1.0770278510244032e-06,2.550788582160066e-06,1.0438988280821692e-06,5.819147796716074e-07,0.31,4
3,E2_I1,1.1306273960910917e-06,9.145759152764738e-06,3.504498844819197e-06,2.1064013537139365e-06,0.35,12
4,E3_I1,7.78612799945886e-07,6.310251914736342e-07,2.564510877056038e-07,1.413494240806059e-07,0.42,1
5,E4_I1,9.686548973507092e-07,0.0,0.0,0.0,0.4,0
6,E5_I1,1.0580918971564684e-06,6.574342782957101e-07,2.6801597605031566e-07,1.520294602688109e-07,0.33,1
7,E6_I1,1.160906205658502e-06,0.0,0.0,0.0,0.29,0
8,E7_I1,1.1255362844561327e-06,0.0,0.0,0.0,0.36,0
9,E8_I1,9.858402507914033e-07,0.0,0.0,0.0,0.41,0
10,E9_I1,7.995365308854046e-07,0.0,0.0,0.0,0.38,0
11,E10_I1,8.778790592390824e-07,1.2726961553115608e-05,5.12918150248498e-06,3.03142641875493e-06,0.43,18
12,E11_I1,7.86329540991941e-07,2.7417571950337526e-06,1.169722489600521e-06,6.085504070669742e-07,0.37,5
13,E12_I1,1.1048672468879146e-06,1.3678140536987961e-06,5.421525155353867e-07,3.0984747564356773e-07,0.32,2
14,E13_I1,1.0100671547334472e-06,2.870194505017081e-06,1.1208894359784692e-06,6.549834002644496e-07,0.37,4
15,E14_I1,1.0492797765280795e-06,6.419141177096864e-07,2.6123389013310174e-07,1.4571715426055102e-07,0.32,1
16,E15_I1,1.3532903430167753e-06,0.0,0.0,0.0,0.29,0
17,E16_I1,7.764343502808555e-07,5.402627657526688e-07,2.3178653341774417e-07,1.1990506516465588e-07,0.37,1
18,E17_I1,1.0833247174924902e-06,2.216616422032728e-06,8.665678472253355e-07,5.169389032064213e-07,0.36,3
19,E18_I1,1.008203478593941e-06,2.940375765272119e-06,1.119419913395599e-06,6.535459154809914e-07,0.37,4
20,E19_I1,1.180178185254202e-06,7.998015949805485e-07,3.067749994107446e-07,1.908506212187721e-07,0.36,1
21,E20_I1,1.0007957763457457e-06,0.0,0.0,0.0,0.38,0
22,E21_I1,9.458691131546876e-07,0.0,0.0,0.0,0.38,0
23,E22_I1,1.3220744295972106e-06,0.0,0.0,0.0,0.28,0
24,E23_I1,1.40653433305435e-06,1.4827862164776995e-06,5.714455465309251e-07,3.3835365569977884e-07,0.26,2
25,E24_I1,9.597620560664488e-07,1.4517632823572417e-06,5.727240543692562e-07,3.396283447023922e-07,0.4,2
26,E25_I1,9.316799758734405e-07,0.0,0.0,0.0,0.36,0
27,E26_I1,1.0374443245771527e-06,7.174293232870674e-07,2.8013459421817657e-07,1.636599604270216e-07,0.36,1
28,E27_I1,1.0934518179060409e-06,0.0,0.0,0.0,0.33,0
29,E28_I1,7.827025622599823e-07,1.5204105111002493e-06,5.800307181581934e-07,3.46962677875296e-07,0.48,2
30,E29_I1,1.2088896946799854e-06,0.0,0.0,0.0,0.34,0
31,E30_I1,7.38153107171101e-07,2.1234688749026716e-06,9.113927162222245e-07,4.6658221528569995e-07,0.38,4
32,E31_I1,9.643982668188398e-07,7.933650351616417e-07,2.9863855444982953e-07,1.823054345250032e-07,0.42,1
33,E32_I1,1.1413258679114175e-06,1.2540113228501428e-06,5.021928432642998e-07,2.730819068217226e-07,0.27,2
34,E33_I1,6.849982160462701e-07,4.517057430553103e-06,1.8462871592398923e-06,1.0363330981844185e-06,0.48,7
35,E34_I1,8.399688408517265e-07,0.0,0.0,0.0,0.37,0
36,E35_I1,7.477355505196032e-07,0.0,0.0,0.0,0.42,0
37,E36_I1,1.0431565505564896e-06,6.774657014971439e-07,2.758422895026932e-07,1.5948861570261117e-07,0.35,1
38,E37_I1,1.2522658094158966e-06,0.0,0.0,0.0,0.32,0
39,E38_I1,6.855491473932638e-07,2.5744735293374237e-06,1.123060747390208e-06,5.700035625222657e-07,0.4,5
40,E39_I1,9.79398710768278e-07,0.0,0.0,0.0,0.39,0
41,E40_I1,1.034567903159698e-06,0.0,0.0,0.0,0.33,0
42,E41_I1,8.812984318458727e-07,1.2994357614283363e-06,5.285930760133269e-07,2.971006688478808e-07,0.39,2
43,E42_I1,1.3239165723370345e-06,2.100767058893622e-06,8.210823406311909e-07,4.7226728439227464e-07,0.26,3
44,E43_I1,8.544281512860916e-07,0.0,0.0,0.0,0.36,0
45,E44_I1,1.1579077280767844e-06,0.0,0.0,0.0,0.33,0
46,E45_I1,9.981962368781838e-07,1.3937931762878982e-06,5.557549997636063e-07,3.2291866808966164e-07,0.37,2
47,E46_I1,9.371911882613649e-07,0.0,0.0,0.0,0.39,0
48,E47_I1,1.2239254494695162e-06,1.4159262505425545e-06,5.607056603744462e-07,3.277471561788942e-07,0.3,2
49,E48_I1,8.162493258744475e-07,6.409681276872912e-07,2.601342737205366e-07,1.447068582730177e-07,0.41,1
50,E49_I1,9.550187878918709e-07,1.421381695687992e-06,5.597922994537449e-07,3.268534634210118e-07,0.39,2
51,E50_I1,9.742720836526679e-07,4.265266753503811e-06,1.7680077823487058e-06,9.650056220193606e-07,0.33,7
52,E51_I1,7.934062846348638e-07,6.774368236954959e-07,2.7042687174198143e-07,1.5430717620953682e-07,0.44,1
53,E52_I1,1.0393835538466087e-06,1.244111960859532e-06,5.087446563279881e-07,2.7894503684428087e-07,0.31,2
54,E53_I1,8.877220374669783e-07,0.0,0.0,0.0,0.36,0
55,E54_I1,1.2022974303452762e-06,1.569998196507729e-06,5.983216745516443e-07,3.6569506060252834e-07,0.34,2
56,E55_I1,1.1442982850530294e-06,0.0,0.0,0.0,0.38,0
57,E56_I1,1.2823070152389452e-06,1.5215918857411122e-05,5.629747798205152e-06,3.7020381897904323e-06,0.37,17
58,E57_I1,1.154805711550005e-06,0.0,0.0,0.0,0.35,0
59,E58_I1,7.861418702602438e-07,1.8278519986790219e-06,7.595485950983724e-07,4.152131323609503e-07,0.41,3
60,E59_I1,1.1740313230917645e-06,1.3643111738124185e-06,5.443337400186967e-07,3.119242803809375e-07,0.3,2
61,E60_I1,9.357148241957505e-07,1.8097803391441626e-06,7.505827869663591e-07,4.07217730667211e-07,0.34,3
62,E61_I1,1.1536747997082265e-06,0.0,0.0,0.0,0.32,0
63,E62_I1,1.0373347644646873e-06,0.0,0.0,0.0,0.32,0
64,E63_I1,1.144590725614605e-06,2.7859465432278043e-06,1.1119498995664621e-06,6.462647613435117e-07,0.32,4
65,E64_I1,1.0044787318400357e-06,0.0,0.0,0.0,0.32,0
66,E65_I1,9.315702954069174e-07,0.0,0.0,0.0,0.39,0
67,E66_I1,7.323847802116956e-07,3.2049264562207883e-06,1.302409339754012e-06,7.251291137707639e-07,0.45,5
68,E67_I1,8.375761020290323e-07,0.0,0.0,0.0,0.37,0
69,E68_I1,9.375244655622497e-07,0.0,0.0,0.0,0.38,0
70,E69_I1,8.835952386974251e-07,0.0,0.0,0.0,0.37,0
71,E70_I1,9.842884066331109e-07,3.7732732807783725e-06,1.5569944943179637e-06,8.647495649228752e-07,0.34,6
72,E71_I1,1.1075927331274566e-06,2.325426169045467e-06,8.972161159637936e-07,5.482659034805291e-07,0.37,3
73,E72_I1,1.0915161005955567e-06,7.05054092402021e-07,2.740364977522256e-07,1.5775078924691746e-07,0.33,1
74,E73_I1,1.0020342798303015e-06,1.5921681224835018e-05,6.559072024875342e-06,3.768955194582127e-06,0.36,24
75,E74_I1,1.0266488636732067e-06,0.0,0.0,0.0,0.33,0
