,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,1.0011163199724659e-06,0.0,0.0,0.0,0.84,0
2,E1_I1,1.4046637342311951e-06,0.0,0.0,0.0,0.8,0
3,E2_I1,1.3030851137763819e-06,4.320500788527669e-06,1.997143760272563e-06,1.7283754307975762e-06,0.79,1
4,E3_I1,1.1564869913871203e-06,0.0,0.0,0.0,0.82,0
5,E4_I1,1.0447005087904178e-06,0.0,0.0,0.0,0.85,0
6,E5_I1,8.558475371960267e-07,0.0,0.0,0.0,0.85,0
7,E6_I1,7.211762864766523e-07,0.0,0.0,0.0,0.88,0
8,E7_I1,7.52291430365992e-07,1.4565466866906183e-05,6.700003968412718e-06,6.440221328939671e-06,0.89,3
9,E8_I1,4.414506326831514e-07,0.0,0.0,0.0,0.92,0
10,E9_I1,9.081388854256161e-07,0.0,0.0,0.0,0.86,0
11,E10_I1,1.0798398921746765e-06,0.0,0.0,0.0,0.85,0
12,E11_I1,1.0944825992153788e-06,4.548127607228868e-06,2.086914729979108e-06,1.8805210923947024e-06,0.83,1
13,E12_I1,9.249478978329982e-07,0.0,0.0,0.0,0.85,0
14,E13_I1,4.1756158187953006e-07,0.0,0.0,0.0,0.93,0
15,E14_I1,1.0678377364209714e-06,0.0,0.0,0.0,0.82,0
16,E15_I1,9.40143628147817e-07,0.0,0.0,0.0,0.86,0
17,E16_I1,9.87453439722878e-07,0.0,0.0,0.0,0.84,0
18,E17_I1,1.1954104449573886e-06,0.0,0.0,0.0,0.83,0
19,E18_I1,7.825641968890514e-07,0.0,0.0,0.0,0.88,0
20,E19_I1,1.3856890533259477e-06,0.0,0.0,0.0,0.8,0
21,E20_I1,9.403167509216494e-07,0.0,0.0,0.0,0.86,0
22,E21_I1,7.029230537278334e-07,0.0,0.0,0.0,0.88,0
23,E22_I1,7.425854263588002e-07,0.0,0.0,0.0,0.88,0
24,E23_I1,9.113424411625061e-07,0.0,0.0,0.0,0.85,0
25,E24_I1,8.482568280882214e-07,0.0,0.0,0.0,0.89,0
26,E25_I1,6.837180276057246e-07,0.0,0.0,0.0,0.89,0
27,E26_I1,7.001420568790783e-07,0.0,0.0,0.0,0.9,0
28,E27_I1,9.214460845972051e-07,4.395984553033651e-06,2.0341871342751625e-06,1.7901657245919543e-06,0.85,1
29,E28_I1,1.341887519473597e-06,0.0,0.0,0.0,0.79,0
30,E29_I1,1.2283466596349913e-06,0.0,0.0,0.0,0.82,0
31,E30_I1,1.1353799221012772e-06,0.0,0.0,0.0,0.84,0
