,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.610555555555556,6.562222222222222,6.562222222222222,6.562222222222222,n/a,n/a
1,E0_I1,1.928437328785495e-14,0.0,0.0,0.0,0.9,0
2,E1_I1,3.6784944062335e-15,0.0,0.0,0.0,0.98,0
3,E2_I1,1.331759607934964e-14,0.0,0.0,0.0,0.93,0
4,E3_I1,5.577859942833165e-15,0.0,0.0,0.0,0.97,0
5,E4_I1,7.470641153461922e-15,0.0,0.0,0.0,0.96,0
6,E5_I1,7.418199759630255e-15,0.0,0.0,0.0,0.96,0
7,E6_I1,3.684647843721487e-15,0.0,0.0,0.0,0.98,0
8,E7_I1,3.674596986353908e-15,1.8736735533528148e-13,1.8746743956319016e-13,5.188921968219767e-14,0.98,2
9,E8_I1,1.7215498910871804e-14,0.0,0.0,0.0,0.91,0
10,E9_I1,1.1238106948443588e-14,0.0,0.0,0.0,0.94,0
11,E10_I1,1.7224797781268626e-14,0.0,0.0,0.0,0.91,0
12,E11_I1,3.687712983287222e-15,0.0,0.0,0.0,0.98,0
13,E12_I1,1.3246225957019833e-14,0.0,0.0,0.0,0.93,0
14,E13_I1,1.8297177517332478e-15,0.0,0.0,0.0,0.99,0
15,E14_I1,1.326352712332928e-14,0.0,0.0,0.0,0.93,0
16,E15_I1,9.333880587330291e-15,0.0,0.0,0.0,0.95,0
17,E16_I1,9.42421965716424e-15,0.0,0.0,0.0,0.95,0
18,E17_I1,1.1304303509885722e-14,0.0,0.0,0.0,0.94,0
19,E18_I1,1.1343621604795517e-14,0.0,0.0,0.0,0.94,0
20,E19_I1,7.446479286312125e-15,0.0,0.0,0.0,0.96,0
21,E20_I1,9.40562862264762e-15,0.0,0.0,0.0,0.95,0
22,E21_I1,1.3203892377010607e-14,0.0,0.0,0.0,0.93,0
23,E22_I1,1.710020499806763e-14,0.0,0.0,0.0,0.91,0
24,E23_I1,1.5319546253316692e-14,0.0,0.0,0.0,0.92,0
25,E24_I1,5.543988917243974e-15,0.0,0.0,0.0,0.97,0
26,E25_I1,9.359811666278896e-15,0.0,0.0,0.0,0.95,0
27,E26_I1,3.68929972435082e-15,0.0,0.0,0.0,0.98,0
28,E27_I1,1.3242995908955377e-14,0.0,0.0,0.0,0.93,0
29,E28_I1,9.355671588412566e-15,0.0,0.0,0.0,0.95,0
30,E29_I1,9.328872866856131e-15,0.0,0.0,0.0,0.95,0
31,E30_I1,9.399201874142084e-15,0.0,0.0,0.0,0.95,0
32,E31_I1,7.452686969300225e-15,0.0,0.0,0.0,0.96,0
33,E32_I1,1.1323156015464289e-14,0.0,0.0,0.0,0.94,0
34,E33_I1,7.484613884892164e-15,0.0,0.0,0.0,0.96,0
35,E34_I1,1.5183392714586066e-14,0.0,0.0,0.0,0.92,0
36,E35_I1,7.449618494216957e-15,0.0,0.0,0.0,0.96,0
37,E36_I1,1.1225591348635727e-14,0.0,0.0,0.0,0.94,0
38,E37_I1,1.3239404808325339e-14,0.0,0.0,0.0,0.93,0
39,E38_I1,5.564316770929418e-15,0.0,0.0,0.0,0.97,0
40,E39_I1,9.313830422546284e-15,0.0,0.0,0.0,0.95,0
41,E40_I1,1.1235004802584412e-14,0.0,0.0,0.0,0.94,0
42,E41_I1,2.5498020995333406e-14,0.0,0.0,0.0,0.87,0
43,E42_I1,1.326561491901387e-14,0.0,0.0,0.0,0.93,0
44,E43_I1,1.5275309095098922e-14,0.0,0.0,0.0,0.92,0
45,E44_I1,1.3209015255218918e-14,0.0,0.0,0.0,0.93,0
46,E45_I1,1.518474850492984e-14,0.0,0.0,0.0,0.92,0
47,E46_I1,1.1259058771667177e-14,0.0,0.0,0.0,0.94,0
48,E47_I1,1.129563563799888e-14,0.0,0.0,0.0,0.94,0
49,E48_I1,9.467688146246822e-15,9.509477464382952e-14,9.493800741652228e-14,2.6392895526828028e-14,0.95,1
50,E49_I1,2.134259174641791e-14,0.0,0.0,0.0,0.89,0
51,E50_I1,1.5226346645511336e-14,0.0,0.0,0.0,0.92,0
52,E51_I1,1.721077810021108e-14,0.0,0.0,0.0,0.91,0
53,E52_I1,7.455267081805618e-15,0.0,0.0,0.0,0.96,0
54,E53_I1,9.362837365002884e-15,0.0,0.0,0.0,0.95,0
55,E54_I1,1.1281157480661252e-14,0.0,0.0,0.0,0.94,0
56,E55_I1,1.3268755576952583e-14,0.0,0.0,0.0,0.93,0
57,E56_I1,7.482410204394998e-15,0.0,0.0,0.0,0.96,0
58,E57_I1,3.691854133647015e-15,0.0,0.0,0.0,0.98,0
59,E58_I1,1.1240578997585557e-14,0.0,0.0,0.0,0.94,0
60,E59_I1,1.3217948369585122e-14,0.0,0.0,0.0,0.93,0
61,E60_I1,5.588070924664881e-15,0.0,0.0,0.0,0.97,0
62,E61_I1,2.132428722466272e-14,0.0,0.0,0.0,0.89,0
63,E62_I1,5.6052856498428266e-15,0.0,0.0,0.0,0.97,0
64,E63_I1,1.3317775366125743e-14,0.0,0.0,0.0,0.93,0
65,E64_I1,5.5921188343524565e-15,0.0,0.0,0.0,0.97,0
66,E65_I1,1.5149985614153414e-14,0.0,0.0,0.0,0.92,0
67,E66_I1,7.453312162018049e-15,0.0,0.0,0.0,0.96,0
68,E67_I1,1.723224878379965e-14,0.0,0.0,0.0,0.91,0
69,E68_I1,5.543575643574154e-15,0.0,0.0,0.0,0.97,0
70,E69_I1,7.422524518906246e-15,0.0,0.0,0.0,0.96,0
71,E70_I1,5.5566921277351066e-15,0.0,0.0,0.0,0.97,0
72,E71_I1,1.3243090245619636e-14,0.0,0.0,0.0,0.93,0
73,E72_I1,5.54131736644174e-15,0.0,0.0,0.0,0.97,0
74,E73_I1,1.1264271789829794e-14,9.376828426658634e-14,9.380593374431952e-14,2.5971421293764757e-14,0.94,1
75,E74_I1,1.3337546007972233e-14,0.0,0.0,0.0,0.93,0
76,E75_I1,5.572597362952883e-15,0.0,0.0,0.0,0.97,0
77,E76_I1,9.452477487038057e-15,0.0,0.0,0.0,0.95,0
78,E77_I1,9.375961791379145e-15,0.0,0.0,0.0,0.95,0
79,E78_I1,5.55492016237511e-15,0.0,0.0,0.0,0.97,0
80,E79_I1,-0.0,0.0,0.0,0.0,1.0,0
81,E80_I1,7.391908238335042e-15,0.0,0.0,0.0,0.96,0
82,E81_I1,5.581565439479443e-15,0.0,0.0,0.0,0.97,0
83,E82_I1,3.663620264582238e-15,0.0,0.0,0.0,0.98,0
84,E83_I1,1.707904357529811e-14,0.0,0.0,0.0,0.91,0
85,E84_I1,7.44929774166711e-15,0.0,0.0,0.0,0.96,0
86,E85_I1,1.13063401825467e-14,0.0,0.0,0.0,0.94,0
87,E86_I1,1.529629385302746e-14,0.0,0.0,0.0,0.92,0
88,E87_I1,1.1296683822777943e-14,0.0,0.0,0.0,0.94,0
