,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,inf,7.075408360674923e-07,7.986947138159933e-07,1.511714769052689e-07,0.0,21
2,E1_I1,inf,4.12724893935467e-07,4.740126893943409e-07,9.049630742826382e-08,0.0,12
3,E2_I1,inf,6.029905553453776e-07,6.855355238476408e-07,1.2676465089305911e-07,0.0,20
4,E3_I1,inf,7.33582278502763e-07,8.324320934876929e-07,1.5737317278122244e-07,0.0,22
5,E4_I1,inf,9.121168622037306e-07,1.06758243517176e-06,2.0058078650894182e-07,0.0,29
6,E5_I1,inf,5.930769287918368e-07,6.642836573675298e-07,1.2650792140140236e-07,0.0,17
7,E6_I1,inf,8.589683551782521e-07,9.867008903379575e-07,1.8834026124150283e-07,0.0,25
8,E7_I1,inf,6.366605222379872e-07,7.207772462589572e-07,1.3803880629745917e-07,0.0,18
9,E8_I1,inf,6.189863722317351e-07,7.098122182624094e-07,1.3380492951163353e-07,0.0,19
10,E9_I1,inf,1.345127154214721e-06,1.5319666488092979e-06,2.872346185502723e-07,0.0,42
11,E10_I1,inf,1.2912777725081887e-06,1.4260582918806504e-06,2.821270853286999e-07,0.0,31
12,E11_I1,inf,7.303603891047612e-07,8.397095633613186e-07,1.5747322570038356e-07,0.0,23
13,E12_I1,inf,9.522144751275427e-07,1.1120696246494856e-06,2.0352821549064622e-07,0.0,34
14,E13_I1,inf,7.962001925642547e-07,8.97315957639572e-07,1.7082542843305254e-07,0.0,23
15,E14_I1,inf,7.697726278840838e-07,8.826086057190387e-07,1.657889334249773e-07,0.0,24
16,E15_I1,inf,1.1110247700324624e-06,1.2572040766596605e-06,2.541246727868477e-07,0.0,25
17,E16_I1,inf,1.0020830761846673e-06,1.1491639278551167e-06,2.1470981649590694e-07,0.0,32
18,E17_I1,inf,4.3627000567341924e-07,4.988830383142389e-07,9.637477954419765e-08,0.0,12
19,E18_I1,inf,1.0444626234164416e-06,1.2289912415825214e-06,2.2311107672912213e-07,0.0,39
20,E19_I1,inf,6.582177957280106e-07,7.375102853462742e-07,1.4199315003745247e-07,0.0,18
21,E20_I1,inf,5.767223350435991e-07,6.493204320919943e-07,1.247377559221637e-07,0.0,16
22,E21_I1,inf,3.993426536066571e-07,4.6679385076764325e-07,9.060778221757283e-08,0.0,11
23,E22_I1,inf,8.106720046858124e-07,9.071673258637039e-07,1.7313286880655503e-07,0.0,23
24,E23_I1,inf,5.715525924478904e-07,6.627887506515203e-07,1.2615826038000018e-07,0.0,17
25,E24_I1,inf,7.56402706035299e-07,8.59091963718646e-07,1.619387042571742e-07,0.0,23
26,E25_I1,inf,1.373213373587169e-06,1.551104040563049e-06,2.9837429528530866e-07,0.0,38
27,E26_I1,inf,4.245399440832281e-07,4.6462713636842205e-07,9.008936516952269e-08,0.0,11
28,E27_I1,inf,6.053252882147882e-07,6.780692732332927e-07,1.3581609224438843e-07,0.0,14
29,E28_I1,inf,1.1241358105069931e-06,1.312914976469182e-06,2.391785638568927e-07,0.0,41
