,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1005555555555557,5.6722222222222225,5.6722222222222225,5.6722222222222225,n/a,n/a
1,E0_I1,inf,6.66380806655554e-07,7.701825795266075e-07,1.4785059198683983e-07,0.0,16
2,E1_I1,inf,1.2772010848047748e-06,1.4519560266735108e-06,2.913741876851865e-07,0.0,25
3,E2_I1,inf,3.693390678662817e-07,4.115925912004459e-07,8.284463872695721e-08,0.0,7
4,E3_I1,inf,2.357126741246933e-07,2.637587525468775e-07,5.461187375455062e-08,0.0,4
5,E4_I1,inf,1.5969930523132198e-06,1.8475249909475367e-06,3.5998702246784005e-07,0.0,36
6,E5_I1,inf,1.0074171627310075e-06,1.1732357226385362e-06,2.3068031399365506e-07,0.0,22
7,E6_I1,inf,8.100706871613681e-07,9.117999892370444e-07,1.8502072232089994e-07,0.0,15
8,E7_I1,inf,5.579555446452315e-07,6.503351580547711e-07,1.2835770382615062e-07,0.0,12
9,E8_I1,inf,8.699552655307181e-07,9.95346389500305e-07,1.9739861524871403e-07,0.0,18
10,E9_I1,inf,9.041944979839386e-07,9.99090725938654e-07,2.0738678547993865e-07,0.0,15
11,E10_I1,inf,6.309880857710179e-07,7.266058049919136e-07,1.4195209684539855e-07,0.0,14
12,E11_I1,inf,1.0065394445010094e-06,1.1236322939254098e-06,2.295012364379113e-07,0.0,18
13,E12_I1,inf,1.4966805749256292e-06,1.7463667484389882e-06,3.297532557849502e-07,0.0,39
14,E13_I1,inf,1.0462350984743578e-06,1.18212477502295e-06,2.3544437996507353e-07,0.0,21
15,E14_I1,inf,9.037391190760984e-07,1.041192612491794e-06,2.012483145453657e-07,0.0,21
16,E15_I1,inf,6.828575514318559e-07,7.646614607694778e-07,1.5392318830335327e-07,0.0,13
17,E16_I1,inf,6.378130454903842e-07,7.262488772383014e-07,1.4438372306757659e-07,0.0,13
18,E17_I1,inf,8.331646890728723e-07,9.735834121001617e-07,1.8963262471613745e-07,0.0,19
19,E18_I1,inf,1.0955513613149576e-06,1.2802393543828657e-06,2.493263451480445e-07,0.0,25
20,E19_I1,inf,1.1216760622145994e-06,1.2873146299789015e-06,2.5880331230595636e-07,0.0,22
21,E20_I1,inf,3.8374477493522673e-07,4.4080195892348586e-07,8.734608527947692e-08,0.0,8
22,E21_I1,inf,1.077116771387106e-06,1.2445674819048427e-06,2.481764670049387e-07,0.0,22
23,E22_I1,inf,6.274977397641212e-07,7.103344412112954e-07,1.4047397106463115e-07,0.0,13
24,E23_I1,inf,7.067873722510607e-07,8.189252232819042e-07,1.6191604976651706e-07,0.0,15
25,E24_I1,inf,1.1962158277752738e-06,1.389423705851856e-06,2.733208951301365e-07,0.0,26
26,E25_I1,inf,9.069224163947259e-07,1.0254779452192262e-06,2.0483520325114436e-07,0.0,18
27,E26_I1,inf,6.151760469954282e-07,7.106242590110477e-07,1.405449468145488e-07,0.0,13
28,E27_I1,inf,8.216136012264302e-07,9.171011363523154e-07,1.8345642686274491e-07,0.0,16
29,E28_I1,inf,5.144501215354591e-07,5.822308616863656e-07,1.1427448867230758e-07,0.0,11
30,E29_I1,inf,7.273456914058316e-07,8.200466109935546e-07,1.621906463464854e-07,0.0,15
31,E30_I1,inf,6.865935446073289e-07,7.731211716455995e-07,1.5079341463041942e-07,0.0,15
32,E31_I1,inf,1.4291080785917187e-06,1.6017344828332835e-06,3.2926916404156827e-07,0.0,25
33,E32_I1,inf,2.551904045380307e-06,2.9860899114443704e-06,5.896225782994664e-07,0.0,55
34,E33_I1,inf,7.504196517383098e-07,8.421897479254095e-07,1.7046006257710657e-07,0.0,14
35,E34_I1,inf,7.587729156231265e-07,8.679457912981734e-07,1.7402033079524683e-07,0.0,15
36,E35_I1,inf,1.2274068078268254e-06,1.3900189261777893e-06,2.816600948018895e-07,0.0,23
37,E36_I1,inf,9.743746829032876e-07,1.073298519680197e-06,2.268791949963155e-07,0.0,15
38,E37_I1,inf,9.306902204358344e-07,1.0438526076462772e-06,2.1555655489969484e-07,0.0,16
39,E38_I1,inf,1.088004466944253e-06,1.251200719126724e-06,2.401754832931163e-07,0.0,26
40,E39_I1,inf,8.035915363084068e-07,9.487828445975071e-07,1.8603462848574633e-07,0.0,18
41,E40_I1,inf,5.657944382463249e-07,6.597625843399537e-07,1.282183989358662e-07,0.0,13
42,E41_I1,inf,7.803601483946074e-07,9.127435126606034e-07,1.751360622850205e-07,0.0,19
43,E42_I1,inf,4.148666347190703e-07,4.781085607003123e-07,9.661492695790754e-08,0.0,8
44,E43_I1,inf,1.0749728072173857e-06,1.2217418071355776e-06,2.4527761747133495e-07,0.0,21
45,E44_I1,inf,1.1868443951863695e-06,1.3613618534573142e-06,2.6416434544477937e-07,0.0,27
46,E45_I1,inf,9.310648372350927e-07,1.0772556327362174e-06,2.1230966107151096e-07,0.0,20
47,E46_I1,inf,8.037124712049555e-07,9.163620032028333e-07,1.8327291054563784e-07,0.0,16
48,E47_I1,inf,5.176981195013462e-07,5.684119071542756e-07,1.1643339666878877e-07,0.0,9
49,E48_I1,inf,1.0582442691352672e-06,1.2085075306282172e-06,2.479854445595909e-07,0.0,19
50,E49_I1,inf,8.027485845953676e-07,8.881350939100134e-07,1.8212596286906932e-07,0.0,14
51,E50_I1,inf,7.00100405939722e-07,7.89232891652511e-07,1.5025419474357796e-07,0.0,17
52,E51_I1,inf,8.769820520214428e-07,1.0159842826630003e-06,2.0248516796144682e-07,0.0,18
53,E52_I1,inf,8.136046356807195e-07,9.356868866547194e-07,1.8536075291357119e-07,0.0,17
54,E53_I1,inf,5.437850521342982e-07,6.252858581719056e-07,1.2483137125842788e-07,0.0,11
55,E54_I1,inf,1.4434709203237176e-06,1.6053503914193961e-06,3.301976444228363e-07,0.0,25
56,E55_I1,inf,6.643171176734534e-07,7.597420909674548e-07,1.5269348069898612e-07,0.0,13
57,E56_I1,inf,8.322798557761876e-07,9.607506237622423e-07,1.9153513836047726e-07,0.0,17
58,E57_I1,inf,1.2248316265076373e-06,1.4472773647884034e-06,2.824731085600651e-07,0.0,28
59,E58_I1,inf,1.356854723066279e-06,1.543961400940589e-06,3.059947430103151e-07,0.0,28
60,E59_I1,inf,8.779956328074231e-07,1.0074586290321555e-06,2.0316701523752615e-07,0.0,17
61,E60_I1,inf,7.030531074211309e-07,7.958564575962672e-07,1.6177524689391526e-07,0.0,13
62,E61_I1,inf,9.596281997135187e-07,1.0948529809493704e-06,2.1412195468873552e-07,0.0,21
63,E62_I1,inf,1.0338313570842352e-06,1.1514952912203657e-06,2.3662378868338845e-07,0.0,18
64,E63_I1,inf,1.2961962365439115e-06,1.4787793299646304e-06,2.9260350361267795e-07,0.0,27
65,E64_I1,inf,1.4066506683156257e-06,1.5499682032251496e-06,3.26343936247822e-07,0.0,22
66,E65_I1,inf,8.989292386691386e-07,1.021052371588692e-06,2.0373891469298839e-07,0.0,18
67,E66_I1,inf,1.1901565328925728e-06,1.3620891171206464e-06,2.6433841308545637e-07,0.0,27
68,E67_I1,inf,6.319094671294042e-07,7.400309205512785e-07,1.4520003430869385e-07,0.0,14
69,E68_I1,inf,1.647747253529027e-06,1.8987955645817347e-06,3.8018625900868627e-07,0.0,33
70,E69_I1,inf,1.3455091618802103e-06,1.5465679663959091e-06,3.0932444800765846e-07,0.0,27
71,E70_I1,inf,9.588081837835404e-07,1.0882336293111247e-06,2.125240417822266e-07,0.0,21
72,E71_I1,inf,1.4575785015872703e-07,1.666524971808047e-07,3.308700061376386e-08,0.0,3
73,E72_I1,inf,8.653052203185944e-07,1.0193699152112104e-06,2.0615916263484023e-07,0.0,17
74,E73_I1,inf,9.130655917962035e-07,1.054547978922852e-06,2.0678871853806582e-07,0.0,20
75,E74_I1,inf,7.631845002423743e-07,8.804580874349337e-07,1.7441094882172324e-07,0.0,16
76,E75_I1,inf,4.3386923402787044e-07,4.877275380568871e-07,9.904025045298536e-08,0.0,8
77,E76_I1,inf,1.3200124910977389e-06,1.515536180479681e-06,3.0440138647806894e-07,0.0,26
78,E77_I1,inf,9.704886769106704e-07,1.1015707459173577e-06,2.1825864522493739e-07,0.0,20
79,E78_I1,inf,1.0222553700487032e-06,1.1371788551089108e-06,2.3295753831180848e-07,0.0,18
80,E79_I1,inf,1.3984939318644904e-06,1.6284027558477477e-06,3.2152100871857806e-07,0.0,30
81,E80_I1,inf,1.2881790736904756e-06,1.4801149255979636e-06,2.904129449080939e-07,0.0,28
82,E81_I1,inf,5.988571108326827e-07,6.80770823455009e-07,1.4209167470668725e-07,0.0,10
83,E82_I1,inf,8.366560188851334e-07,9.650267405366401e-07,1.9544753821610146e-07,0.0,16
84,E83_I1,inf,1.1094977943067026e-06,1.257983922562765e-06,2.5435578220943605e-07,0.0,21
85,E84_I1,inf,1.2931770765105913e-06,1.485957920903473e-06,2.943638481073822e-07,0.0,27
86,E85_I1,inf,8.689372422481561e-07,9.968303706877986e-07,1.9524057929524009e-07,0.0,19
87,E86_I1,inf,7.250503664612452e-07,8.088518196700021e-07,1.6211253945124443e-07,0.0,14
88,E87_I1,inf,6.269327676332575e-07,7.07162934686168e-07,1.3969782286316061e-07,0.0,13
89,E88_I1,inf,6.524959994959455e-07,7.515954058179766e-07,1.4801138249820379e-07,0.0,14
90,E89_I1,inf,1.0389663681217196e-06,1.18691802223358e-06,2.3401307750172748e-07,0.0,22
91,E90_I1,inf,1.0558444247020462e-06,1.1708433030658614e-06,2.4510100756698897e-07,0.0,17
92,E91_I1,inf,1.4874340869372779e-06,1.7176435267076228e-06,3.463377174911296e-07,0.0,29
93,E92_I1,inf,8.636883693953927e-07,9.795352942121322e-07,1.935223136065646e-07,0.0,18
94,E93_I1,inf,8.214998507606274e-07,9.344211284531945e-07,1.8505019731521556e-07,0.0,17
95,E94_I1,inf,2.46284791882247e-07,2.778898353022715e-07,5.5178386758334896e-08,0.0,5
96,E95_I1,inf,9.363515216160185e-07,1.0934805396279034e-06,2.0931449502878076e-07,0.0,23
97,E96_I1,inf,1.207673130331722e-06,1.4221253010850598e-06,2.7000850091280297e-07,0.0,31
98,E97_I1,inf,7.266535422146753e-07,8.079571854678531e-07,1.6816895261993914e-07,0.0,12
99,E98_I1,inf,5.568390772491968e-07,6.261204457190825e-07,1.2797977714753426e-07,0.0,10
100,E99_I1,inf,7.926718708490198e-07,8.942303917073852e-07,1.8059431059295795e-07,0.0,15
101,E0_I2_P0,,7.134529509784812e-07,8.232733860175265e-07,1.605118401558891e-07,,16
102,E0_I2_P1,,6.181891205667333e-07,7.031226186740815e-07,1.4445746896331282e-07,,11
103,E0_I2_P2,,8.625709168163597e-07,9.874719863073657e-07,2.011249800053487e-07,,16
104,E0_I2_P3,,1.360194276545353e-06,1.5766434236246279e-06,3.1141989646684466e-07,,29
105,E0_I2_P4,,1.0796920071898952e-06,1.2353127311779019e-06,2.4866776246260656e-07,,21
106,E0_I2_P5,,1.2863527155108767e-06,1.4630916115047054e-06,2.9415315307471236e-07,,25
107,E0_I2_P6,,8.164812429880878e-07,9.571628130046902e-07,1.83499538039913e-07,,20
108,E0_I2_P7,,1.8036270940646993e-06,2.0185048039388708e-06,4.102181614767854e-07,,33
109,E0_I2_P8,,7.370357687066877e-07,8.357907421739146e-07,1.7196188001955077e-07,,13
110,E0_I2_P9,,7.849047799291001e-07,9.010227473068057e-07,1.7690003909490865e-07,,17
111,E0_I2_P10,,1.0147673207020138e-06,1.121978892843467e-06,2.3594904975206918e-07,,16
112,E0_I2_P11,,7.668578741410987e-07,8.527113112938184e-07,1.731151546552056e-07,,14
113,E0_I2_P12,,9.174405865641851e-07,1.0335510126368812e-06,2.0683860125395903e-07,,18
114,E0_I2_P13,,5.380106429456115e-07,6.25852275445652e-07,1.2014725247263047e-07,,13
115,E0_I2_P14,,2.21473004017401e-06,2.5719063238135146e-06,5.114145219822361e-07,,46
116,E0_I2_P15,,4.868075316167687e-07,5.623158684008882e-07,1.0946580686251096e-07,,11
117,E0_I2_P16,,1.268858422418095e-06,1.4862212060373604e-06,2.829732476649512e-07,,32
118,E0_I2_P17,,1.4291270196215694e-06,1.6039677443771259e-06,3.236519446986711e-07,,27
119,E0_I2_P18,,5.346537126447766e-07,6.082432683843845e-07,1.2344231232139442e-07,,10
120,E0_I2_P19,,5.188790532502079e-07,5.825023251504967e-07,1.2004801920768306e-07,,9
121,E0_I2_P20,,4.878419014143547e-07,5.497464726609475e-07,1.0887439552935602e-07,,10
