,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.610555555555556,6.562222222222222,6.562222222222222,6.562222222222222,n/a,n/a
1,E0_I1,inf,1.2235072048563965e-14,1.2233551345435168e-14,1.8107079383611594e-15,0.0,89
2,E1_I1,inf,8.626376398402857e-15,8.628028562165756e-15,1.2762425878493839e-15,0.0,63
3,E2_I1,inf,8.292352758413554e-15,8.287821982965621e-15,1.2277302731408261e-15,0.0,60
4,E3_I1,inf,1.006416387962846e-14,1.0060637807654028e-14,1.4897655157420485e-15,0.0,73
5,E4_I1,inf,7.570506033234789e-15,7.568795849804527e-15,1.1204928780386349e-15,0.0,55
6,E5_I1,inf,1.0789948719748188e-14,1.079417433063254e-14,1.5960165984797673e-15,0.0,79
7,E6_I1,inf,1.5360853141471217e-14,1.5361812832482852e-14,2.2728809078050452e-15,0.0,112
8,E7_I1,inf,1.1090346762838226e-14,1.1092520296564453e-14,1.6407690124458867e-15,0.0,81
9,E8_I1,inf,1.0572427181334894e-14,1.0572140510200027e-14,1.5644953722374106e-15,0.0,77
10,E9_I1,inf,9.288164937160389e-15,9.291753022805887e-15,1.373884359989328e-15,0.0,68
11,E10_I1,inf,1.8554441704141636e-14,1.8552498223666072e-14,2.7458832628030442e-15,0.0,135
12,E11_I1,inf,9.351632215256403e-15,9.350180311810268e-15,1.384017056706371e-15,0.0,68
13,E12_I1,inf,9.330661699524355e-15,9.330889058932337e-15,1.3806700796520707e-15,0.0,68
14,E13_I1,inf,7.528691175128258e-15,7.530312645951147e-15,1.113817092572297e-15,0.0,55
15,E14_I1,inf,1.0174886033226323e-14,1.0173472448951079e-14,1.5058370822074635e-15,0.0,74
16,E15_I1,inf,6.298702522137421e-15,6.29989909841794e-15,9.318715828820702e-16,0.0,46
17,E16_I1,inf,7.74483043912163e-15,7.740174239527957e-15,1.1467281688231553e-15,0.0,56
18,E17_I1,inf,7.006482887698805e-15,7.0059789253029475e-15,1.0368578127328387e-15,0.0,51
19,E18_I1,inf,1.4883017724504107e-14,1.4878319223364096e-14,2.203010286422574e-15,0.0,108
20,E19_I1,inf,8.646591179797203e-15,8.646634573341798e-15,1.2794694478829655e-15,0.0,63
21,E20_I1,inf,1.0628232460266027e-14,1.0623506299862282e-14,1.5734107480429968e-15,0.0,77
22,E21_I1,inf,7.11092603369133e-15,7.11301067041952e-15,1.051926547559223e-15,0.0,52
23,E22_I1,inf,1.3202340102398232e-14,1.3211157845566724e-14,1.952311431041051e-15,0.0,97
24,E23_I1,inf,6.0761035383398505e-15,6.073174511130301e-15,8.995432779682276e-16,0.0,44
25,E24_I1,inf,1.2860468135853374e-14,1.2863776485402288e-14,1.9025375895470037e-15,0.0,94
26,E25_I1,inf,5.4899940449985524e-15,5.490013748465721e-15,8.12376652111075e-16,0.0,40
27,E26_I1,inf,1.0032525544659616e-14,1.0031510280771863e-14,1.4847100777174324e-15,0.0,73
28,E27_I1,inf,7.543964136998908e-15,7.544376295627476e-15,1.1162559593298467e-15,0.0,55
29,E28_I1,inf,8.232553469889243e-15,8.232781929809242e-15,1.2181766447232946e-15,0.0,60
30,E29_I1,inf,7.795842454291106e-15,7.798043167080681e-15,1.1532621419762454e-15,0.0,57
31,E30_I1,inf,8.555253474773077e-15,8.55165055789094e-15,1.2664955635469572e-15,0.0,62
32,E31_I1,inf,8.643622944035583e-15,8.643905601706144e-15,1.2789960721354703e-15,0.0,63
33,E32_I1,inf,8.673348664294577e-15,8.671273621828736e-15,1.2837447703054552e-15,0.0,63
34,E33_I1,inf,8.968891434770655e-15,8.965139881312778e-15,1.3277254765667608e-15,0.0,65
35,E34_I1,inf,8.079053437673869e-15,8.080569099400974e-15,1.1952723254622015e-15,0.0,59
36,E35_I1,inf,1.1244311276930864e-14,1.1245171089594456e-14,1.663749105544839e-15,0.0,82
37,E36_I1,inf,1.2955236623282963e-14,1.2961895335285758e-14,1.9160648821608952e-15,0.0,95
38,E37_I1,inf,8.362365060164932e-15,8.363185070040623e-15,1.237298443990511e-15,0.0,61
39,E38_I1,inf,6.046271406273299e-15,6.045719973643423e-15,8.947775313413988e-16,0.0,44
40,E39_I1,inf,9.55012156187829e-15,9.554699271584832e-15,1.4125007376868037e-15,0.0,70
41,E40_I1,inf,1.227625221168009e-14,1.2282334828682337e-14,1.8156775686498784e-15,0.0,90
42,E41_I1,inf,7.431507788828194e-15,7.429949932903263e-15,1.0999065520873275e-15,0.0,54
43,E42_I1,inf,1.3623043783795857e-14,1.3620293472679903e-14,2.0162729525943894e-15,0.0,99
44,E43_I1,inf,6.7541397348695135e-15,6.7518717605530785e-15,9.997783622589627e-16,0.0,49
45,E44_I1,inf,9.997509818266655e-15,9.99926964949827e-15,1.479117760258274e-15,0.0,73
46,E45_I1,inf,7.127466134212169e-15,7.12825149265699e-15,1.05456913923823e-15,0.0,52
47,E46_I1,inf,1.2728636107067551e-14,1.273151173811457e-14,1.8830925606376993e-15,0.0,93
48,E47_I1,inf,9.471437361371619e-15,9.471385518233808e-15,1.4015425904828113e-15,0.0,69
49,E48_I1,inf,9.442987338811864e-15,9.434243069486274e-15,1.3986178820102696e-15,0.0,68
50,E49_I1,inf,9.366956640802664e-15,9.364298667395762e-15,1.3864674304930644e-15,0.0,68
51,E50_I1,inf,1.1521403091476244e-14,1.1522045196255645e-14,1.7047795912128744e-15,0.0,84
52,E51_I1,inf,8.107144030959329e-15,8.106427143209871e-15,1.1997574215139953e-15,0.0,59
53,E52_I1,inf,7.686248289437531e-15,7.686261758860938e-15,1.13736938125581e-15,0.0,56
54,E53_I1,inf,7.823276767014649e-15,7.82330861104017e-15,1.1576434979352347e-15,0.0,57
55,E54_I1,inf,8.902506743376104e-15,8.904017104269892e-15,1.3171193908276033e-15,0.0,65
56,E55_I1,inf,9.76275690503796e-15,9.761371004661892e-15,1.4448480472424874e-15,0.0,71
57,E56_I1,inf,1.3927233188832336e-14,1.392212839568375e-14,2.0616365729041957e-15,0.0,101
58,E57_I1,inf,8.377603973161468e-15,8.37720847332378e-15,1.239730950081352e-15,0.0,61
59,E58_I1,inf,1.0786271812373906e-14,1.079078555126378e-14,1.5954292983968555e-15,0.0,79
60,E59_I1,inf,9.054477776201676e-15,9.054820641218724e-15,1.3397793121358527e-15,0.0,66
61,E60_I1,inf,6.491858264447487e-15,6.488603084282198e-15,9.611099662506332e-16,0.0,47
62,E61_I1,inf,7.43041326933422e-15,7.42894127060264e-15,1.0997314953999438e-15,0.0,54
63,E62_I1,inf,9.699036518157783e-15,9.691779883477091e-15,1.4362877735139406e-15,0.0,70
64,E63_I1,inf,7.320263669897163e-15,7.316632608832025e-15,1.0837522703237634e-15,0.0,53
65,E64_I1,inf,1.1053765683346417e-14,1.104794331565134e-14,1.6365419096531633e-15,0.0,80
66,E65_I1,inf,9.694237379908838e-15,9.698269145625531e-15,1.4339052020036372e-15,0.0,71
