,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,1.1154271933232869e-06,0.0,0.0,0.0,0.49,0
2,E1_I1,8.665591350409475e-07,1.4539899918852826e-06,1.7092219118465426e-06,4.410633508112037e-07,0.62,1
3,E2_I1,1.0662946916362217e-06,2.5660295114418883e-06,2.9919575437808375e-06,7.407846390897238e-07,0.51,2
4,E3_I1,9.176303198769185e-07,0.0,0.0,0.0,0.52,0
5,E4_I1,1.0776100225905073e-06,0.0,0.0,0.0,0.5,0
6,E5_I1,1.1178043082919814e-06,0.0,0.0,0.0,0.5,0
7,E6_I1,6.620496873518832e-07,3.702456918428307e-06,4.357280969415661e-06,1.0692335876208413e-06,0.65,3
8,E7_I1,1.0893598018718286e-06,1.29645482092013e-06,1.5278895670277193e-06,3.807348181991243e-07,0.51,1
9,E8_I1,7.648021228875215e-07,1.1258443063811418e-06,1.3284723507336503e-06,3.1747805591677504e-07,0.58,1
10,E9_I1,1.1343522604694366e-06,0.0,0.0,0.0,0.51,0
11,E10_I1,1.0995789202180146e-06,0.0,0.0,0.0,0.51,0
12,E11_I1,9.56094471018358e-07,0.0,0.0,0.0,0.5,0
13,E12_I1,1.2554530572767273e-06,0.0,0.0,0.0,0.46,0
14,E13_I1,1.0596784507470045e-06,1.272912574525095e-06,1.4868226816538685e-06,3.67440103588714e-07,0.51,1
15,E14_I1,9.444231236714937e-07,2.6616598181257027e-06,3.171746447795918e-06,7.994781006958657e-07,0.57,2
16,E15_I1,9.75033581734977e-07,2.5630267669846717e-06,3.080182020841312e-06,7.694225330005325e-07,0.55,2
17,E16_I1,7.709898061010593e-07,0.0,0.0,0.0,0.61,0
18,E17_I1,9.042383866776036e-07,0.0,0.0,0.0,0.6,0
19,E18_I1,1.0545925239930194e-06,1.2471643076020629e-06,1.4797836140354948e-06,3.651751453031903e-07,0.51,1
20,E19_I1,1.2867353102885512e-06,2.6268111090811347e-06,3.1287839568772363e-06,7.853337354242059e-07,0.46,2
21,E20_I1,1.5113052766656626e-06,1.372269067375356e-06,1.643578237225133e-06,4.189204587346591e-07,0.42,1
22,E21_I1,8.795713066007679e-07,1.2216084841777435e-06,1.4338947980405669e-06,3.505092197945175e-07,0.56,1
23,E22_I1,1.1586083770625333e-06,1.4138820705732119e-06,1.6711337855016108e-06,4.2817383857846284e-07,0.52,1
24,E23_I1,1.3076855786924716e-06,0.0,0.0,0.0,0.43,0
25,E24_I1,8.268359729828686e-07,0.0,0.0,0.0,0.54,0
26,E25_I1,9.568966576471418e-07,0.0,0.0,0.0,0.55,0
27,E26_I1,1.0522358292876654e-06,0.0,0.0,0.0,0.53,0
28,E27_I1,1.0871387745366623e-06,3.7530745518062396e-06,4.445527759692384e-06,1.0975117214251848e-06,0.5,3
29,E28_I1,8.919327109245333e-07,0.0,0.0,0.0,0.53,0
30,E29_I1,9.799211290562907e-07,0.0,0.0,0.0,0.51,0
31,E30_I1,8.76200315883751e-07,1.0808149387222843e-06,1.2685818314299788e-06,2.991296523634832e-07,0.52,1
32,E31_I1,1.2369593025934367e-06,0.0,0.0,0.0,0.46,0
33,E32_I1,1.311037095725137e-06,1.3096158101522113e-06,1.5502627872843214e-06,3.880354695462003e-07,0.45,1
34,E33_I1,9.193439426545073e-07,1.076401731625886e-06,1.2923496685852804e-06,3.0637480177550325e-07,0.51,1
35,E34_I1,9.971817818552958e-07,2.583270192576335e-06,3.0566703697333496e-06,7.617596648257475e-07,0.54,2
36,E35_I1,8.704238195747702e-07,0.0,0.0,0.0,0.55,0
37,E36_I1,1.054110551061642e-06,0.0,0.0,0.0,0.53,0
38,E37_I1,9.57345564932687e-07,1.3379049366878937e-06,1.6072658261843103e-06,4.0681893628239093e-07,0.57,1
39,E38_I1,8.948933833720302e-07,1.3672951891398577e-06,1.600707867128193e-06,4.04644673419377e-07,0.59,1
40,E39_I1,9.804113640960543e-07,2.420469088954911e-06,2.834758201549829e-06,6.905466920051266e-07,0.52,2
41,E40_I1,7.613055959322474e-07,0.0,0.0,0.0,0.56,0
42,E41_I1,6.29950808195931e-07,0.0,0.0,0.0,0.65,0
43,E42_I1,1.2354875490835157e-06,0.0,0.0,0.0,0.47,0
44,E43_I1,1.010964185630157e-06,0.0,0.0,0.0,0.54,0
45,E44_I1,9.749780465038999e-07,0.0,0.0,0.0,0.52,0
46,E45_I1,9.244098195535093e-07,0.0,0.0,0.0,0.56,0
47,E46_I1,1.1338113617905148e-06,0.0,0.0,0.0,0.51,0
48,E47_I1,1.0915056273823333e-06,1.2366420756859495e-06,1.4461432681962385e-06,3.544068363661108e-07,0.49,1
49,E48_I1,1.0239512266113722e-06,0.0,0.0,0.0,0.55,0
50,E49_I1,1.665595418944886e-06,2.8233799009842306e-06,3.3368964844327548e-06,8.545387114581678e-07,0.39,2
51,E50_I1,9.09473089244818e-07,0.0,0.0,0.0,0.52,0
52,E51_I1,9.762116994518392e-07,0.0,0.0,0.0,0.54,0
53,E52_I1,9.5805586127466e-07,2.1498475760364312e-06,2.5430171126758115e-06,6.000384024577573e-07,0.49,2
54,E53_I1,1.2047807757731568e-06,1.1882135584784753e-06,1.3877318057387312e-06,3.3593120128997583e-07,0.44,1
55,E54_I1,1.0873945538067692e-06,1.0367615016589063e-06,1.2541867480073963e-06,2.9476508990924774e-07,0.44,1
56,E55_I1,1.1401947879265168e-06,0.0,0.0,0.0,0.51,0
