,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.3436111111111115,7.889444444444444,7.889444444444444,7.889444444444444,n/a,n/a
1,E0_I1,inf,9.525265953934006e-07,1.116671211398821e-06,1.6925843170045683e-07,0.0,12
2,E1_I1,inf,1.2333535548120776e-06,1.4318192048573216e-06,2.2371484768598312e-07,0.0,13
3,E2_I1,inf,7.601837466181898e-07,8.643700786855413e-07,1.3458060394055374e-07,0.0,8
4,E3_I1,inf,6.244789728006278e-07,7.055152249750834e-07,1.1157139787999656e-07,0.0,6
5,E4_I1,inf,6.440139325694191e-07,7.502807832736038e-07,1.1388050305288718e-07,0.0,8
6,E5_I1,inf,7.834331698097169e-07,9.054429702273394e-07,1.3916501762563606e-07,0.0,9
7,E6_I1,inf,4.859682632971816e-07,5.533330270643724e-07,8.373754785156005e-08,0.0,6
8,E7_I1,inf,9.469650375903057e-07,1.0900494990391666e-06,1.645206952776199e-07,0.0,12
9,E8_I1,inf,7.991715273347406e-07,9.240163958118631e-07,1.425403300046207e-07,0.0,9
10,E9_I1,inf,7.660100821683408e-07,8.720125319663317e-07,1.359889666711781e-07,0.0,8
11,E10_I1,inf,1.1416563250634835e-06,1.343721580181622e-06,2.02311099496356e-07,0.0,15
12,E11_I1,inf,1.060177677164894e-06,1.2439458999119568e-06,1.8702068435410338e-07,0.0,14
13,E12_I1,inf,5.611486967804882e-07,6.394523200691025e-07,9.931303518346345e-08,0.0,6
14,E13_I1,inf,9.452383797044312e-07,1.0874281201160523e-06,1.6950904375244545e-07,0.0,10
15,E14_I1,inf,4.113449246389759e-07,4.665215754859437e-07,7.366493221969881e-08,0.0,4
16,E15_I1,inf,8.811970719665206e-07,1.0162306201194558e-06,1.5647630140596617e-07,0.0,10
17,E16_I1,inf,6.36097425583937e-07,7.333216886989317e-07,1.1353703531866303e-07,0.0,7
18,E17_I1,inf,1.3974318535991341e-06,1.6532699771073262e-06,2.583489933728575e-07,0.0,15
19,E18_I1,inf,1.0411730068985825e-06,1.2152930632555913e-06,1.8435677460448558e-07,0.0,13
20,E19_I1,inf,7.030289293267479e-07,8.049431805775974e-07,1.2677012062303747e-07,0.0,7
21,E20_I1,inf,5.825256711317257e-07,6.70433568831829e-07,1.0502937540343315e-07,0.0,6
22,E21_I1,inf,6.701501475412048e-07,7.642074354095744e-07,1.192110781151877e-07,0.0,7
23,E22_I1,inf,7.038071207223159e-07,8.087026409709247e-07,1.2440336147834983e-07,0.0,8
24,E23_I1,inf,1.0761031399125239e-06,1.2415339993958332e-06,1.9178750864622043e-07,0.0,12
25,E24_I1,inf,1.6003851089885081e-06,1.928819230280016e-06,2.893095771595875e-07,0.0,22
26,E25_I1,inf,8.360834210761235e-07,9.720115342893768e-07,1.4847789114831903e-07,0.0,10
