,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.363888888888889,4.286944444444444,4.286944444444444,4.286944444444444,n/a,n/a
1,E0_I1,1.2769837396334576e-06,0.0,0.0,0.0,0.28,0
2,E1_I1,7.422803523235641e-07,1.256275504537565e-06,1.2652760031869324e-06,4.245370529571766e-07,0.39,3
3,E2_I1,7.252881418499886e-07,3.973193507153229e-07,4.038736559259388e-07,1.3312640165460143e-07,0.38,1
4,E3_I1,7.50030278812536e-07,4.4774857178652205e-07,4.459143611015935e-07,1.5314132091663505e-07,0.41,1
5,E4_I1,1.1253378024694224e-06,0.0,0.0,0.0,0.32,0
6,E5_I1,9.21814514092204e-07,0.0,0.0,0.0,0.32,0
7,E6_I1,1.0563883718289526e-06,1.2110288895025019e-06,1.2289108068659305e-06,4.0742352830133585e-07,0.25,3
8,E7_I1,1.0041040074089774e-06,1.0247577425975332e-06,9.949514147882172e-07,3.58252720873438e-07,0.35,2
9,E8_I1,1.3119946594901008e-06,0.0,0.0,0.0,0.28,0
10,E9_I1,9.650455050647708e-07,1.173387430689864e-06,1.1941361954604618e-06,3.913047391308261e-07,0.27,3
11,E10_I1,1.1370767739991637e-06,0.0,0.0,0.0,0.27,0
12,E11_I1,1.2480830940557323e-06,4.803225847949927e-07,4.725239426657986e-07,1.6635392129463275e-07,0.25,1
13,E12_I1,1.0439899078950172e-06,0.0,0.0,0.0,0.32,0
14,E13_I1,1.0842461333275511e-06,0.0,0.0,0.0,0.29,0
15,E14_I1,9.56360307063395e-07,4.866414958088238e-07,4.77291117209811e-07,1.6876551904426061e-07,0.35,1
16,E15_I1,1.0721148136489174e-06,4.887426426282743e-07,4.7927019608021e-07,1.6977066148209701e-07,0.31,1
17,E16_I1,1.7916739476626762e-06,5.802467554537576e-07,5.508029824379033e-07,2.0766808161314074e-07,0.19,1
18,E17_I1,9.813835300472494e-07,4.337764823133963e-07,4.340383990110079e-07,1.4738057374446766e-07,0.3,1
19,E18_I1,1.0358199157710221e-06,4.201285164650146e-07,4.230421904841869e-07,1.4212151176073276e-07,0.27,1
20,E19_I1,6.810295284535042e-07,0.0,0.0,0.0,0.38,0
21,E20_I1,1.090926425770975e-06,5.12469096697513e-07,4.979068626325548e-07,1.7935032139577593e-07,0.32,1
22,E21_I1,1.1350227802174647e-06,4.6186705641540783e-07,4.57513078988007e-07,1.5884866487697172e-07,0.27,1
23,E22_I1,9.28852922301196e-07,8.912781220748522e-07,8.887374092998604e-07,3.047736080684546e-07,0.33,2
24,E23_I1,8.505154341510483e-07,8.85493240116738e-07,8.8390151805504e-07,3.0241866128784836e-07,0.36,2
25,E24_I1,8.638404054336917e-07,8.268784969080158e-07,8.351088153411106e-07,2.790477745835334e-07,0.33,2
26,E25_I1,9.695932144091766e-07,4.024807439561037e-06,4.094784315606215e-06,1.357338313860053e-06,0.28,10
27,E26_I1,9.130189370655457e-07,1.3137594144261825e-06,1.3136217327964264e-06,4.476957101797051e-07,0.33,3
28,E27_I1,1.0100928386309694e-06,8.923434605987359e-07,8.897837474779614e-07,3.052840626226145e-07,0.3,2
29,E28_I1,9.956581338801832e-07,4.792566169836683e-07,4.715261759286801e-07,1.6585088761321917e-07,0.33,1
30,E29_I1,9.94503805867331e-07,0.0,0.0,0.0,0.3,0
31,E30_I1,9.948974236949023e-07,0.0,0.0,0.0,0.34,0
32,E31_I1,1.04706678707007e-06,4.5027873792283695e-07,4.4801715137709467e-07,1.5417008892145304e-07,0.29,1
33,E32_I1,1.2770227774232945e-06,0.0,0.0,0.0,0.29,0
34,E33_I1,1.14191452477274e-06,0.0,0.0,0.0,0.33,0
35,E34_I1,1.2164479134738916e-06,8.279065887435552e-07,8.353642558390061e-07,2.7916827813647223e-07,0.21,2
36,E35_I1,9.24195891511538e-07,4.190371507095646e-07,4.2212728464177974e-07,1.4168719625585918e-07,0.31,1
37,E36_I1,8.195059526594503e-07,4.148108466337791e-07,4.182179390356926e-07,1.3983701296953337e-07,0.35,1
38,E37_I1,7.763214573765006e-07,0.0,0.0,0.0,0.42,0
39,E38_I1,9.069812391566123e-07,1.5035034030804832e-06,1.4670921747693675e-06,5.242859749307419e-07,0.38,3
40,E39_I1,9.712985510362048e-07,8.330237785503792e-07,8.40151127938032e-07,2.814300756723259e-07,0.29,2
41,E40_I1,1.0961376148171431e-06,0.0,0.0,0.0,0.27,0
42,E41_I1,8.999648073919941e-07,8.62817719944135e-07,8.650043278862323e-07,2.932830411574357e-07,0.33,2
43,E42_I1,1.145780792673386e-06,1.0776718075077823e-06,1.0380924096814776e-06,3.8093380589441734e-07,0.32,2
44,E43_I1,1.006123159178828e-06,0.0,0.0,0.0,0.28,0
45,E44_I1,7.952835860096999e-07,4.131044579018054e-07,4.172117660534115e-07,1.3936229486218603e-07,0.36,1
46,E45_I1,1.1592715402790435e-06,0.0,0.0,0.0,0.32,0
47,E46_I1,9.959202959127785e-07,1.2810111854345102e-06,1.2876064881807289e-06,4.351761277462424e-07,0.29,3
48,E47_I1,8.412328378165306e-07,0.0,0.0,0.0,0.39,0
49,E48_I1,7.922917031580299e-07,4.238484452757909e-07,4.2568878176467225e-07,1.4338068719495758e-07,0.37,1
50,E49_I1,1.1998604439062648e-06,0.0,0.0,0.0,0.29,0
51,E50_I1,1.0548688938397476e-06,1.2456223505024343e-06,1.258061699617078e-06,4.211210748357417e-07,0.26,3
52,E51_I1,1.0326391417314249e-06,4.5676467521937824e-07,4.5337132721457964e-07,1.5680145110334908e-07,0.3,1
53,E52_I1,1.083017284069781e-06,9.593868851171722e-07,9.443632507022256e-07,3.3236254388795465e-07,0.3,2
54,E53_I1,8.745706335576528e-07,1.152545193032565e-06,1.1792401535995021e-06,3.84473819383427e-07,0.3,3
55,E54_I1,1.7102896264500877e-06,0.0,0.0,0.0,0.19,0
56,E55_I1,8.207332673888912e-07,8.081036581442662e-07,8.181203155445363e-07,2.7107719197507144e-07,0.34,2
57,E56_I1,7.97625107951377e-07,0.0,0.0,0.0,0.33,0
58,E57_I1,1.3061000545429116e-06,2.7446422940942716e-06,2.639814606315907e-06,9.76179321017497e-07,0.28,5
59,E58_I1,1.3431088837496422e-06,2.3396557951056543e-06,2.213811437885751e-06,8.365225756530104e-07,0.29,4
60,E59_I1,9.177481596554604e-07,9.580661015349207e-07,9.432559735583869e-07,3.3180437875602555e-07,0.36,2
61,E60_I1,1.1222526577934862e-06,9.953666063502003e-07,9.734092053971495e-07,3.471346249692027e-07,0.3,2
62,E61_I1,7.365253856965721e-07,4.270726519937478e-07,4.2886855789423826e-07,1.4489906041653265e-07,0.4,1
63,E62_I1,8.457383465948629e-07,0.0,0.0,0.0,0.31,0
64,E63_I1,1.0544791863612944e-06,4.943285562739142e-07,4.837349132157533e-07,1.7204678468215864e-07,0.32,1
65,E64_I1,7.936911113847142e-07,3.897621455029422e-07,3.9742078141237423e-07,1.3014766977592704e-07,0.34,1
66,E65_I1,1.0116987381544957e-06,0.0,0.0,0.0,0.28,0
67,E66_I1,1.03427041467937e-06,1.1848019754086467e-06,1.2067194042652724e-06,3.9710951923141834e-07,0.25,3
68,E67_I1,9.437447809457424e-07,4.0429797617446735e-07,4.0980732142996786e-07,1.35887418904087e-07,0.29,1
69,E68_I1,9.801244785373666e-07,5.279662082366571e-07,5.103881126012625e-07,1.85881647574995e-07,0.37,1
70,E69_I1,8.445817094865353e-07,7.851066611640446e-07,7.99979978555444e-07,2.6266133521066146e-07,0.32,2
71,E70_I1,1.156564882540264e-06,5.767581663827766e-07,5.478889319187231e-07,2.0606456250020608e-07,0.34,1
72,E71_I1,8.866360942555162e-07,1.849206675754727e-06,1.8318108687590997e-06,6.362662876216302e-07,0.36,4
73,E72_I1,1.0391830872511972e-06,0.0,0.0,0.0,0.3,0
74,E73_I1,1.2538466706268741e-06,0.0,0.0,0.0,0.26,0
75,E74_I1,8.040115875952703e-07,3.841365183063319e-07,3.9252166573276595e-07,1.279028020562166e-07,0.33,1
76,E75_I1,1.2439110721912816e-06,0.0,0.0,0.0,0.26,0
77,E76_I1,1.0462832742976287e-06,4.1214624285053037e-07,4.1641853192268764e-07,1.3898846833526494e-07,0.26,1
78,E77_I1,1.2187646814128635e-06,0.0,0.0,0.0,0.29,0
79,E78_I1,8.281526956873264e-07,1.9753897578170897e-06,2.0133245388574825e-06,6.628326657724613e-07,0.33,5
80,E79_I1,1.1183296503160334e-06,1.3262984266287584e-06,1.3227163020217909e-06,4.5210409244624485e-07,0.26,3
81,E80_I1,1.4757000297685756e-06,1.1103286346499649e-06,1.0628898530717498e-06,3.9422208402548053e-07,0.24,2
82,E81_I1,1.1152626254235722e-06,4.811315550776846e-07,4.728137994992248e-07,1.665001665001665e-07,0.29,1
83,E82_I1,1.258220964556926e-06,4.4218528580315327e-07,4.4126715832872416e-07,1.5087706725156676e-07,0.22,1
84,E83_I1,7.283901585279046e-07,3.9951859957956056e-07,4.0536113643703926e-07,1.3381657173719069e-07,0.38,1
85,E84_I1,8.983584211016417e-07,9.109107680358878e-07,9.049634213561637e-07,3.1272611564064486e-07,0.35,2
86,E85_I1,9.60164033483294e-07,0.0,0.0,0.0,0.34,0
87,E86_I1,1.2025010058834374e-06,0.0,0.0,0.0,0.24,0
88,E87_I1,1.2267385271809575e-06,1.4571940392939076e-06,1.4314658766744399e-06,5.060898636779474e-07,0.26,3
89,E88_I1,1.1650025636357833e-06,4.339919797331568e-07,4.3459170884904045e-07,1.476471049632497e-07,0.24,1
90,E89_I1,9.136140352403088e-07,5.341135732988964e-07,5.153339424888329e-07,1.8849544444209873e-07,0.4,1
91,E90_I1,1.0725382882682575e-06,4.4839543579105786e-07,4.4651784959266057e-07,1.5343630187825212e-07,0.28,1
92,E91_I1,1.1414751525879695e-06,6.367239913735559e-07,5.93738370243203e-07,2.3188403108590944e-07,0.38,1
93,E92_I1,1.1565124181976772e-06,0.0,0.0,0.0,0.25,0
94,E93_I1,1.1253932897621755e-06,1.0578781466372125e-06,1.0224312009591757e-06,3.7263589309038965e-07,0.32,2
95,E94_I1,8.623060774388883e-07,0.0,0.0,0.0,0.31,0
96,E95_I1,7.967897721789069e-07,4.1397839526847795e-07,4.17890873768053e-07,1.3968263546491827e-07,0.36,1
97,E96_I1,9.712936556729373e-07,0.0,0.0,0.0,0.27,0
98,E97_I1,1.41665447038215e-06,0.0,0.0,0.0,0.19,0
99,E98_I1,1.0811612573896992e-06,3.1550085069589785e-06,3.1471080701875934e-06,1.0845784067488976e-06,0.28,7
100,E99_I1,1.1853154251879418e-06,0.0,0.0,0.0,0.25,0
101,E0_I2_P0,,2.414436061691202e-06,2.453194299461294e-06,8.126872397538425e-07,,6
102,E0_I2_P1,,4.0206145211725606e-07,4.0770543868580675e-07,1.3490697826581128e-07,,1
103,E0_I2_P2,,3.9576640129865246e-07,4.0259829961515846e-07,1.325357069418161e-07,,1
104,E0_I2_P3,,0.0,0.0,0.0,,0
105,E0_I2_P4,,5.510267862241617e-07,5.283667745946198e-07,1.954529818306908e-07,,1
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,0.0,0.0,0.0,,0
108,E0_I2_P7,,0.0,0.0,0.0,,0
109,E0_I2_P8,,1.4526836688043799e-06,1.4279670888938325e-06,5.043164444480307e-07,,3
110,E0_I2_P9,,4.7119945858056737e-07,4.651245075622692e-07,1.6263752527488792e-07,,1
111,E0_I2_P10,,1.6880179917336336e-06,1.7007648165201821e-06,5.725745384691362e-07,,4
112,E0_I2_P11,,8.38324796506785e-07,8.436650821801018e-07,2.8309476937118425e-07,,2
113,E0_I2_P12,,1.86998539979841e-06,1.92327123128417e-06,6.216393013793742e-07,,5
114,E0_I2_P13,,4.664357938586277e-07,4.6096532457732766e-07,1.6056286919424737e-07,,1
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,4.5897708946782965e-06,4.647747813817576e-06,1.5606223762036301e-06,,11
117,E0_I2_P16,,2.074545247607709e-06,2.1608840879769813e-06,6.805795270788982e-07,,6
118,E0_I2_P17,,1.8069691500606746e-06,1.7994840952103465e-06,6.203170424896238e-07,,4
119,E0_I2_P18,,0.0,0.0,0.0,,0
120,E0_I2_P19,,0.0,0.0,0.0,,0
121,E0_I2_P20,,0.0,0.0,0.0,,0
122,E0_I2_P21,,8.200042959855615e-07,8.294344397834026e-07,2.7637591850945496e-07,,2
123,E0_I2_P22,,1.0977790444112564e-06,1.0505537441949733e-06,3.875885615638888e-07,,2
124,E0_I2_P23,,1.7458750746263884e-06,1.748762860273433e-06,5.956059838597479e-07,,4
125,E0_I2_P24,,1.4500128459697828e-06,1.4256309885204578e-06,5.03133705392323e-07,,3
126,E0_I2_P25,,1.028260349674139e-06,9.996336866690562e-07,3.6068756246939515e-07,,2
127,E0_I2_P26,,0.0,0.0,0.0,,0
128,E0_I2_P27,,2.0146348088310857e-06,1.9672168992928028e-06,7.047626095245143e-07,,4
129,E0_I2_P28,,3.2712969176764863e-06,3.3178539602814783e-06,1.105558291044577e-06,,8
130,E0_I2_P29,,1.376012058063508e-06,1.365914638094253e-06,4.732677286978548e-07,,3
131,E0_I2_P30,,0.0,0.0,0.0,,0
132,E0_I2_P31,,0.0,0.0,0.0,,0
133,E0_I2_P32,,4.316598932364288e-07,4.326566410101248e-07,1.4671577292491722e-07,,1
134,E0_I2_P33,,1.452265059350735e-06,1.4278805624354115e-06,5.042726178455692e-07,,3
135,E0_I2_P34,,0.0,0.0,0.0,,0
136,E0_I2_P35,,4.2941424413839324e-07,4.306977564283289e-07,1.4577525100676033e-07,,1
137,E0_I2_P36,,1.0112001257639209e-06,9.86001808116481e-07,3.536169801215983e-07,,2
138,E0_I2_P37,,0.0,0.0,0.0,,0
139,E0_I2_P38,,7.012547677179255e-07,7.277219317436827e-07,2.3011624494700682e-07,,2
140,E0_I2_P39,,1.6982845700384424e-06,1.6202785645524628e-06,6.053987034781367e-07,,3
141,E0_I2_P40,,8.323294723725607e-07,8.395468276978317e-07,2.81144166792713e-07,,2
142,E0_I2_P41,,0.0,0.0,0.0,,0
143,E0_I2_P42,,3.866117107933515e-07,3.9473704050134383e-07,1.289161503574845e-07,,1
144,E0_I2_P43,,0.0,0.0,0.0,,0
145,E0_I2_P44,,2.3549758822370437e-06,2.3270243428157392e-06,8.138887179722582e-07,,5
146,E0_I2_P45,,1.7692810967422429e-06,1.7682076204614686e-06,6.050340649304408e-07,,4
147,E0_I2_P46,,4.804518847930405e-07,4.7241354270290824e-07,1.6629823293160672e-07,,1
148,E0_I2_P47,,0.0,0.0,0.0,,0
149,E0_I2_P48,,4.1812925172854345e-07,4.21316050597475e-07,1.4130251242932226e-07,,1
150,E0_I2_P49,,8.601329637065962e-07,8.631020466304469e-07,2.923693001417187e-07,,2
151,E0_I2_P50,,3.465564818090496e-06,3.3930432790301814e-06,1.207855755795033e-06,,7
152,E0_I2_P51,,9.265803892286684e-07,9.176797114430553e-07,3.190132664458218e-07,,2
153,E0_I2_P52,,2.231922415936477e-06,2.227506333633373e-06,7.646976416112975e-07,,5
154,E0_I2_P53,,7.897235782943435e-07,8.02583447064048e-07,2.638631210059781e-07,,2
155,E0_I2_P54,,0.0,0.0,0.0,,0
156,E0_I2_P55,,0.0,0.0,0.0,,0
157,E0_I2_P56,,0.0,0.0,0.0,,0
158,E0_I2_P57,,0.0,0.0,0.0,,0
159,E0_I2_P58,,9.17283164358766e-07,9.097145113834253e-07,3.150695025599988e-07,,2
160,E0_I2_P59,,1.2542618325202422e-06,1.2652195670286159e-06,4.2451029023556285e-07,,3
161,E0_I2_P60,,1.546414935370034e-06,1.5030086308417341e-06,5.428853405802494e-07,,3
162,E0_I2_P61,,1.578939366209635e-06,1.6089708726935857e-06,5.294847557367688e-07,,4
163,E0_I2_P62,,0.0,0.0,0.0,,0
164,E0_I2_P63,,8.682391762171198e-07,8.698695373092377e-07,2.956248993027687e-07,,2
165,E0_I2_P64,,5.617799080523764e-07,5.36545461926912e-07,1.9987092335769562e-07,,1
166,E0_I2_P65,,1.046790723632566e-06,1.0140996043581293e-06,3.6825128878744793e-07,,2
167,E0_I2_P66,,4.918055329696125e-07,4.816355201918959e-07,1.7097503084923853e-07,,1
168,E0_I2_P67,,1.5680492662819392e-06,1.5203507991335456e-06,5.519577112079981e-07,,3
169,E0_I2_P68,,4.418921130830558e-07,4.4112006917184965e-07,1.5080561111485613e-07,,1
170,E0_I2_P69,,9.650341366904174e-07,9.489769513253598e-07,3.3469218359874426e-07,,2
171,E0_I2_P70,,4.342728946812136e-07,4.346178366932031e-07,1.4765969534482507e-07,,1
172,E0_I2_P71,,0.0,0.0,0.0,,0
173,E0_I2_P72,,1.206289512600942e-06,1.2224939463892324e-06,4.0443105448117696e-07,,3
174,E0_I2_P73,,4.935666706895958e-07,4.831464977016817e-07,1.7174613002298392e-07,,1
175,E0_I2_P74,,3.4956440376641297e-06,3.5780981074229825e-06,1.171931765444889e-06,,9
176,E0_I2_P75,,4.969282629890291e-07,4.849856054957893e-07,1.7268651870885743e-07,,1
177,E0_I2_P76,,0.0,0.0,0.0,,0
178,E0_I2_P77,,2.5088838587535564e-06,2.53307653575801e-06,8.502715997771581e-07,,6
179,E0_I2_P78,,1.2644867354207473e-06,1.2729303240771834e-06,4.2817269275130396e-07,,3
180,E0_I2_P79,,0.0,0.0,0.0,,0
181,E0_I2_P80,,1.2905072733889186e-06,1.2955359032013252e-06,4.389778371796084e-07,,3
182,E0_I2_P81,,0.0,0.0,0.0,,0
183,E0_I2_P82,,4.845175474319809e-07,4.7590420226621744e-07,1.6806251690341284e-07,,1
184,E0_I2_P83,,1.5291283021316353e-06,1.4894728705459288e-06,5.358457592987994e-07,,3
185,E0_I2_P84,,2.2454772730911657e-06,2.238681078474468e-06,7.701624584540675e-07,,5
186,E0_I2_P85,,0.0,0.0,0.0,,0
187,E0_I2_P86,,0.0,0.0,0.0,,0
188,E0_I2_P87,,9.754931069047432e-07,9.56752257537929e-07,3.3863258047550365e-07,,2
189,E0_I2_P88,,4.1526473699181566e-07,4.183282311358954e-07,1.3988908614027195e-07,,1
190,E0_I2_P89,,0.0,0.0,0.0,,0
191,E0_I2_P90,,7.976132529580775e-07,8.078873875839396e-07,2.663177371674299e-07,,2
192,E0_I2_P91,,1.266516966183038e-06,1.274954240590805e-06,4.291359569227605e-07,,3
193,E0_I2_P92,,3.5627910396931696e-07,3.6869511821271706e-07,1.1719004178791809e-07,,1
194,E0_I2_P93,,1.4168044490459387e-06,1.3971601440050578e-06,4.888062951081651e-07,,3
195,E0_I2_P94,,4.666596946107064e-07,4.6137481320137504e-07,1.6076667052908594e-07,,1
196,E0_I2_P95,,5.771914451729183e-07,5.486429704686799e-07,2.064790013436621e-07,,1
197,E0_I2_P96,,1.616503474420575e-06,1.6398348742303701e-06,5.438325648299402e-07,,4
198,E0_I2_P97,,3.763498492976893e-06,3.727935103256503e-06,1.304571872125865e-06,,8
199,E0_I2_P98,,1.3754907205861729e-06,1.3649005637377438e-06,4.7276666994976857e-07,,3
200,E0_I2_P99,,4.844396473962904e-07,4.750809083394231e-07,1.676457457628795e-07,,1
201,E1_I2_P0,,0.0,0.0,0.0,,0
202,E1_I2_P1,,0.0,0.0,0.0,,0
203,E1_I2_P2,,3.130450436479083e-06,3.189949009892472e-06,1.0460502710839278e-06,,8
204,E1_I2_P3,,8.669259735123409e-07,8.6825323239707e-07,2.948461120743979e-07,,2
205,E1_I2_P4,,5.225281791893264e-07,5.059196122732222e-07,1.8353265208765866e-07,,1
206,E1_I2_P5,,0.0,0.0,0.0,,0
207,E1_I2_P6,,0.0,0.0,0.0,,0
208,E1_I2_P7,,5.575376294198113e-07,5.3306129019641e-07,1.9798396884207492e-07,,1
209,E1_I2_P8,,0.0,0.0,0.0,,0
210,E1_I2_P9,,1.0394523547431845e-06,1.0075362040261578e-06,3.6481178721476967e-07,,2
211,E1_I2_P10,,0.0,0.0,0.0,,0
212,E1_I2_P11,,0.0,0.0,0.0,,0
213,E1_I2_P12,,4.062444757279813e-07,4.1139025409161207e-07,1.3662753244254917e-07,,1
214,E1_I2_P13,,4.128632834999332e-07,4.1687858817547465e-07,1.392052327803823e-07,,1
215,E1_I2_P14,,0.0,0.0,0.0,,0
216,E1_I2_P15,,0.0,0.0,0.0,,0
217,E1_I2_P16,,1.4289120263583517e-06,1.4089205323372558e-06,4.947049870096655e-07,,3
218,E1_I2_P17,,2.52729021384072e-06,2.4663306881739335e-06,8.847277195147712e-07,,5
219,E1_I2_P18,,0.0,0.0,0.0,,0
220,E1_I2_P19,,1.3818177558194285e-06,1.3700532012272134e-06,4.753147276664463e-07,,3
221,E1_I2_P20,,8.995226554420028e-07,8.956592762208964e-07,3.0815648617787193e-07,,2
222,E1_I2_P21,,0.0,0.0,0.0,,0
223,E1_I2_P22,,0.0,0.0,0.0,,0
224,E1_I2_P23,,8.621260299120175e-07,8.64798663258111e-07,2.9318420030344566e-07,,2
225,E1_I2_P24,,9.495356979614276e-07,9.363927999326732e-07,3.283528768965662e-07,,2
226,E1_I2_P25,,1.0857015839107245e-06,1.044761851544965e-06,3.8448974150129886e-07,,2
227,E1_I2_P26,,4.551302667873184e-07,4.515865922719043e-07,1.5592242890346538e-07,,1
228,E1_I2_P27,,4.908135533731038e-07,4.807530617446852e-07,1.705253134596312e-07,,1
229,E1_I2_P28,,1.6046371181609145e-06,1.627590383909951e-06,5.381234210281682e-07,,4
230,E1_I2_P29,,0.0,0.0,0.0,,0
231,E1_I2_P30,,1.9015082328370163e-06,1.8763604902989558e-06,6.585008717316853e-07,,4
232,E1_I2_P31,,0.0,0.0,0.0,,0
233,E1_I2_P32,,5.33607160621581e-07,5.145726910202003e-07,1.8809218473210595e-07,,1
234,E1_I2_P33,,4.4403844625952557e-07,4.4292406957635673e-07,1.516828875082544e-07,,1
235,E1_I2_P34,,1.0780179368404834e-06,1.0379334682646062e-06,3.8084922521937864e-07,,2
236,E1_I2_P35,,0.0,0.0,0.0,,0
237,E1_I2_P36,,3.852243629713745e-07,3.932424815955136e-07,1.2823219259577702e-07,,1
238,E1_I2_P37,,4.01573535924891e-07,4.0750785552514066e-07,1.3481494962976445e-07,,1
239,E1_I2_P38,,1.348964411578656e-06,1.3438793538151658e-06,4.624259636764406e-07,,3
240,E1_I2_P39,,9.542288042588446e-07,9.39824228637734e-07,3.300767956672799e-07,,2
241,E1_I2_P40,,2.83637734029256e-06,2.8048157543547357e-06,9.828700493449908e-07,,6
242,E1_I2_P41,,1.2705918468440165e-06,1.278852220153087e-06,4.3099345787847064e-07,,3
243,E1_I2_P42,,4.887648768743688e-06,4.813114601586242e-06,1.70809829900739e-06,,10
244,E1_I2_P43,,4.2535428816439e-07,4.272292846517534e-07,1.4411553915712875e-07,,1
245,E1_I2_P44,,0.0,0.0,0.0,,0
246,E1_I2_P45,,8.207520109217252e-06,8.292003926143308e-06,2.8220643846562875e-06,,19
247,E1_I2_P46,,0.0,0.0,0.0,,0
248,E1_I2_P47,,0.0,0.0,0.0,,0
249,E1_I2_P48,,1.4243341596852444e-06,1.405270140981913e-06,4.928711122326667e-07,,3
