,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.266111111111111,4.266111111111111,4.266111111111111,n/a,n/a
1,E0_I1,inf,7.775097793712895e-07,8.006388709072881e-07,1.677727554022958e-07,0.0,77
2,E1_I1,inf,2.994182829977597e-06,3.1263028786081604e-06,6.635437998563045e-07,0.0,286
3,E2_I1,inf,1.4002662963658804e-06,1.4186646492357471e-06,3.1008074327466174e-07,0.0,116
4,E3_I1,inf,1.0081524788870795e-06,1.0093017133765284e-06,2.2475087387226141e-07,0.0,77
5,E4_I1,inf,9.612335045106997e-07,9.764084479847083e-07,2.112355555759156e-07,0.0,83
6,E5_I1,inf,9.758405376426865e-07,1.015741392410435e-06,2.095179407190744e-07,0.0,104
7,E6_I1,inf,1.7225374075274907e-06,1.7901794063729796e-06,3.752222117203633e-07,0.0,172
8,E7_I1,inf,1.4147868998346097e-06,1.4329617945412854e-06,3.140429768165718e-07,0.0,116
9,E8_I1,inf,1.0271662208616226e-06,1.0218505577513248e-06,2.2995866962029262e-07,0.0,75
10,E9_I1,inf,1.0974239896739536e-06,1.0906483057693162e-06,2.463330760852075e-07,0.0,79
11,E10_I1,inf,1.0608095284633127e-06,1.0669528658016685e-06,2.3557869274859333e-07,0.0,84
12,E11_I1,inf,1.5139657325730413e-06,1.4815199358804722e-06,3.4625237387893957e-07,0.0,95
13,E12_I1,inf,1.2316861832270438e-06,1.198022808615867e-06,2.819282407597709e-07,0.0,75
14,E13_I1,inf,7.784470512729121e-07,7.908057138866066e-07,1.70566941914805e-07,0.0,68
15,E14_I1,inf,8.817932096075375e-07,8.858912917402485e-07,1.954095575936828e-07,0.0,70
16,E15_I1,inf,7.716615368179056e-07,7.945226328296134e-07,1.6671988486043958e-07,0.0,76
17,E16_I1,inf,9.282606683899403e-07,9.322011517399243e-07,2.0612216137665432e-07,0.0,73
18,E17_I1,inf,9.90320970052502e-07,9.979467833415474e-07,2.192775332641414e-07,0.0,80
19,E18_I1,inf,7.828239980811609e-07,7.733820767738132e-07,1.7556356498883487e-07,0.0,55
20,E19_I1,inf,1.4491894760877992e-06,1.5069202598110894e-06,3.135659367556656e-07,0.0,149
21,E20_I1,inf,7.925006939890417e-07,8.20785818446741e-07,1.7034880808912534e-07,0.0,82
22,E21_I1,inf,8.774025548431099e-07,8.790632103049414e-07,1.9501636147122316e-07,0.0,68
23,E22_I1,inf,7.962235321031122e-07,8.009542743499949e-07,1.7614557980798081e-07,0.0,64
24,E23_I1,inf,9.858887728220773e-07,1.0036942296875745e-06,2.1538743078451481e-07,0.0,88
25,E24_I1,inf,1.06903151920952e-06,1.071126717599258e-06,2.3829430101742946e-07,0.0,82
26,E25_I1,inf,1.126487166927489e-06,1.1659424076499982e-06,2.4384439689996605e-07,0.0,113
27,E26_I1,inf,1.0361607942911271e-06,1.023549498726485e-06,2.339680788452654e-07,0.0,71
28,E27_I1,inf,8.969426323975983e-07,9.04201273666145e-07,1.9830355142006808e-07,0.0,73
29,E28_I1,inf,6.181303220381321e-07,5.984808829887619e-07,1.4134940963585342e-07,0.0,37
30,E29_I1,inf,5.724946366893087e-07,5.793138064640113e-07,1.2549279837423208e-07,0.0,49
31,E30_I1,inf,5.942873080606466e-07,5.955783132183876e-07,1.3141782073183229e-07,0.0,47
32,E31_I1,inf,1.0118347448606664e-06,1.0141683737730574e-06,2.2533992137127453e-07,0.0,78
33,E32_I1,inf,1.0810379698061468e-06,1.1190332245954566e-06,2.3373626581382778e-07,0.0,109
34,E33_I1,inf,1.1511388034153698e-06,1.2087253874954533e-06,2.458384384687688e-07,0.0,131
35,E34_I1,inf,1.1834139618746965e-06,1.1790563685270908e-06,2.6494971939540667e-07,0.0,87
36,E35_I1,inf,1.0749957008058993e-06,1.111085914878792e-06,2.3219905000402669e-07,0.0,108
37,E36_I1,inf,1.4257580903873083e-06,1.4458346976594033e-06,3.161770825311679e-07,0.0,118
38,E37_I1,inf,7.895107942840762e-07,8.094204537046911e-07,1.7123226684398108e-07,0.0,75
39,E38_I1,inf,5.820272267949793e-07,5.802637183714943e-07,1.2942650600425003e-07,0.0,44
40,E39_I1,inf,8.452279404864159e-07,8.376450335747094e-07,1.8977387531841208e-07,0.0,60
41,E40_I1,inf,9.669257467041315e-07,9.710151792157232e-07,2.1473449808489602e-07,0.0,76
42,E41_I1,inf,1.038619961071663e-06,1.0341741133951714e-06,2.326517234770798e-07,0.0,76
43,E42_I1,inf,1.5211354325332144e-06,1.5337666089426846e-06,3.3921861086272887e-07,0.0,120
44,E43_I1,inf,6.937915988255411e-07,7.020773108196778e-07,1.5234623367026705e-07,0.0,59
45,E44_I1,inf,7.198462888208142e-07,7.224293791362539e-07,1.5941608739894696e-07,0.0,57
46,E45_I1,inf,1.5132012407852828e-06,1.5402524114952082e-06,3.3452333396721615e-07,0.0,129
47,E46_I1,inf,6.427067156367864e-07,6.331031990791249e-07,1.446409021279364e-07,0.0,44
48,E47_I1,inf,1.0577212838006889e-06,1.0674358916937232e-06,2.3423278901350928e-07,0.0,86
49,E48_I1,inf,1.0510073697537515e-06,1.07131867282745e-06,2.3049643452129037e-07,0.0,93
50,E49_I1,inf,1.2153631545755212e-06,1.2202650942895288e-06,2.710165526862586e-07,0.0,94
51,E50_I1,inf,1.2703154320833826e-06,1.3081924703453017e-06,2.7687360525993945e-07,0.0,121
52,E51_I1,inf,8.496278617788718e-07,8.559864095873904e-07,1.878073293427052e-07,0.0,69
53,E52_I1,inf,6.721237473251304e-07,6.708247969859548e-07,1.4951987672385205e-07,0.0,51
54,E53_I1,inf,9.776983435936208e-07,1.0127539145796286e-06,2.1028381855002382e-07,0.0,101
55,E54_I1,inf,2.194250393057e-06,2.2081638133193617e-06,4.953204711745042e-07,0.0,164
56,E55_I1,inf,2.2703453705856226e-06,2.284670688323619e-06,5.130470568399855e-07,0.0,169
57,E56_I1,inf,9.713066442356735e-07,9.802894311174386e-07,2.143746522039236e-07,0.0,80
58,E57_I1,inf,1.251900293541849e-06,1.2893004348460637e-06,2.724382603138859e-07,0.0,120
59,E58_I1,inf,8.911039004685157e-07,8.974065516200287e-07,1.9714218742268328e-07,0.0,72
60,E59_I1,inf,1.0043842047725353e-06,1.0263828471215918e-06,2.1961711435820562e-07,0.0,91
61,E60_I1,inf,8.495297579239047e-07,8.396194584347825e-07,1.91234047766233e-07,0.0,59
62,E61_I1,inf,8.511210585225462e-07,8.599104085247146e-07,1.8746754756875151e-07,0.0,71
63,E62_I1,inf,1.3151151696549115e-06,1.3293566490340049e-06,2.9178170075002116e-07,0.0,107
64,E63_I1,inf,9.291868778053161e-07,9.345695477378392e-07,2.0603203554255303e-07,0.0,74
65,E64_I1,inf,9.569917152991865e-07,9.622793267896592e-07,2.1228612809801663e-07,0.0,76
66,E65_I1,inf,1.5690128731972853e-06,1.5331657655666733e-06,3.5970344505344087e-07,0.0,97
67,E66_I1,inf,9.168836839693186e-07,9.203423801244969e-07,2.0355430238480146e-07,0.0,72
68,E67_I1,inf,5.060065159265126e-07,5.110890805677564e-07,1.108690337326551e-07,0.0,43
69,E68_I1,inf,1.1286081423757175e-06,1.172263916533844e-06,2.4335545996053893e-07,0.0,117
70,E69_I1,inf,9.8396423373078e-07,9.80805068321485e-07,2.1987920447950806e-07,0.0,73
71,E70_I1,inf,8.633842852728448e-07,8.527810765289981e-07,1.9416415554164302e-07,0.0,60
72,E71_I1,inf,1.1195944832417108e-06,1.104747087911018e-06,2.5311389371204073e-07,0.0,76
73,E72_I1,inf,9.3269366832957e-07,9.285572087135867e-07,2.0825783986638176e-07,0.0,69
74,E73_I1,inf,1.0553490346050963e-06,1.068020014016294e-06,2.329654115882788e-07,0.0,88
75,E74_I1,inf,7.30606335535462e-07,7.392489162649441e-07,1.604966574241301e-07,0.0,62
76,E75_I1,inf,5.973724018154444e-07,5.867251938749886e-07,1.3476817301012456e-07,0.0,40
77,E76_I1,inf,1.3543782801200403e-06,1.4003893338724015e-06,2.9438808013898276e-07,0.0,133
78,E77_I1,inf,7.340505504883343e-07,7.426478046300126e-07,1.6075043815976572e-07,0.0,63
79,E78_I1,inf,1.180079179242875e-06,1.1990384732294811e-06,2.6002232394630217e-07,0.0,101
80,E79_I1,inf,8.139559472841668e-07,8.086151043873205e-07,1.8226708908887232e-07,0.0,59
81,E80_I1,inf,9.476876444872991e-07,9.682392542066064e-07,2.0707893687142626e-07,0.0,86
82,E81_I1,inf,4.935390785138682e-07,4.958835656511396e-07,1.0877919119339985e-07,0.0,40
83,E82_I1,inf,1.2356177141813576e-06,1.2328122631264247e-06,2.7700147353825625e-07,0.0,91
84,E83_I1,inf,1.0427550942806393e-06,1.0301421001580474e-06,2.3497904185210243e-07,0.0,72
85,E84_I1,inf,9.73084175825941e-07,9.6849554149001e-07,2.1802226284591125e-07,0.0,71
86,E85_I1,inf,9.945848121263014e-07,9.9063633800207e-07,2.2269013996453565e-07,0.0,73
87,E86_I1,inf,6.155492965142831e-07,6.290541489913698e-07,1.3324494874257501e-07,0.0,58
88,E87_I1,inf,1.016612702145663e-06,1.0401045501160482e-06,2.214514533711643e-07,0.0,94
89,E88_I1,inf,1.4870393668663747e-06,1.538655327266198e-06,3.2352847063837305e-07,0.0,146
90,E89_I1,inf,7.00056604341907e-07,6.863951819159094e-07,1.5842342244840263e-07,0.0,46
91,E90_I1,inf,5.369444877287234e-07,5.404134349205223e-07,1.1825343588314295e-07,0.0,44
92,E91_I1,inf,9.090963091768817e-07,9.265567014810692e-07,1.9898556495699705e-07,0.0,81
93,E92_I1,inf,7.813905532580651e-07,7.765915583278046e-07,1.7476432570772194e-07,0.0,57
94,E93_I1,inf,8.980336804961937e-07,9.094530634168363e-07,1.9763758849531832e-07,0.0,76
95,E94_I1,inf,9.208507419674821e-07,9.224917487666869e-07,2.049303707213497e-07,0.0,71
96,E95_I1,inf,1.248590268721356e-06,1.2376764224493036e-06,2.8187087497161483e-07,0.0,87
97,E96_I1,inf,8.073557547441055e-07,8.093245460561715e-07,1.792408726546732e-07,0.0,63
98,E97_I1,inf,8.800474748551993e-07,8.891786699808322e-07,1.9414116536026948e-07,0.0,73
99,E98_I1,inf,1.1581869783220048e-06,1.190296875407376e-06,2.513934262005109e-07,0.0,111
100,E99_I1,inf,7.528371045394494e-07,7.373542949347041e-07,1.7059079456561786e-07,0.0,49
101,E0_I2_P0,,1.0268425104422786e-06,1.0395182826791015e-06,2.265044736608878e-07,,86
102,E0_I2_P1,,7.11181854534514e-07,6.953471944992941e-07,1.6107810218102164e-07,,46
103,E0_I2_P2,,1.4920639857830326e-06,1.4936708605596655e-06,3.34177109649128e-07,,112
104,E0_I2_P3,,8.903862754381118e-07,8.839936235807989e-07,1.9968497978396286e-07,,64
105,E0_I2_P4,,7.806842225450312e-07,7.589499036762411e-07,1.780790875939868e-07,,48
106,E0_I2_P5,,3.5504506668267725e-06,3.533987600388198e-06,8.245039537405547e-07,,228
107,E0_I2_P6,,6.711032601211358e-07,6.682972924964788e-07,1.4960774524802713e-07,,50
108,E0_I2_P7,,9.337687969445608e-07,9.429980057381026e-07,2.0618872457709427e-07,,77
109,E0_I2_P8,,1.84085245364264e-06,1.8667283501095216e-06,4.106484415045544e-07,,149
110,E0_I2_P9,,7.840326325143775e-07,7.80250989655516e-07,1.7497867884798236e-07,,58
111,E0_I2_P10,,8.245325077992347e-07,8.364622802058702e-07,1.8102923831784796e-07,,71
112,E0_I2_P11,,1.000680042670082e-06,9.646089772337609e-07,2.308374736160361e-07,,57
113,E0_I2_P12,,7.146939270256861e-07,6.988700060608857e-07,1.6212606539381632e-07,,46
114,E0_I2_P13,,6.658114029338056e-07,6.619607577991289e-07,1.4862214359443542e-07,,49
115,E0_I2_P14,,9.160202675141051e-07,9.093037420711438e-07,2.0525852275954316e-07,,66
116,E0_I2_P15,,1.2115617983793214e-06,1.1934253874627785e-06,2.7446760527471845e-07,,81
117,E0_I2_P16,,8.452554004449225e-07,8.620150837896929e-07,1.847159014749686e-07,,76
118,E0_I2_P17,,1.2072023092933676e-06,1.2525038321072822e-06,2.6107590322137865e-07,,123
119,E0_I2_P18,,1.2956659045957597e-06,1.3134945028656545e-06,2.859697957914612e-07,,109
120,E0_I2_P19,,7.438792065412901e-07,7.55003972818735e-07,1.6279338318279607e-07,,65
121,E0_I2_P20,,8.802764657554422e-07,8.921919550120716e-07,1.9358390462266593e-07,,75
122,E0_I2_P21,,1.8812364386378937e-06,1.926093702570775e-06,4.158440751055984e-07,,165
123,E0_I2_P22,,1.0500299189127625e-06,1.0646390830508831e-06,2.31340088931809e-07,,89
124,E0_I2_P23,,8.222073724287182e-07,8.118662194951084e-07,1.8495777095280356e-07,,57
125,E0_I2_P24,,1.0565233434049737e-06,1.0689125275881452e-06,2.332117703729595e-07,,88
126,E0_I2_P25,,1.0664039962650001e-06,1.0945233734859244e-06,2.3238485339228843e-07,,100
127,E0_I2_P26,,1.0851943410623392e-06,1.1033959112853815e-06,2.385707525695989e-07,,94
128,E0_I2_P27,,8.213525398100155e-07,8.132459297858455e-07,1.84467392347076e-07,,58
129,E0_I2_P28,,6.579462709312409e-07,6.627197664351042e-07,1.449865727330881e-07,,54
130,E0_I2_P29,,8.945937557664645e-07,8.822179906496908e-07,2.0184279093043308e-07,,61
131,E0_I2_P30,,6.786542446486278e-07,6.679624798387597e-07,1.5299524367887553e-07,,46
132,E0_I2_P31,,6.459021053766487e-07,6.549134599958457e-07,1.4146453493961058e-07,,56
133,E0_I2_P32,,7.889994505778839e-07,7.761621371481823e-07,1.782006526336645e-07,,53
134,E0_I2_P33,,1.1280926877561972e-06,1.1251603797981204e-06,2.5285787279384554e-07,,83
135,E0_I2_P34,,1.027600189511226e-06,1.019551108885765e-06,2.3101194179840836e-07,,73
136,E0_I2_P35,,1.066733287709742e-06,1.081141717624011e-06,2.3450224404216641e-07,,91
137,E0_I2_P36,,6.891525579406497e-07,6.871293554697241e-07,1.5334539515773194e-07,,52
138,E0_I2_P37,,1.183369617606426e-06,1.1632573419223476e-06,2.6844459587472926e-07,,78
139,E0_I2_P38,,8.93321599474159e-07,9.102563746437046e-07,1.952137550110517e-07,,80
140,E0_I2_P39,,2.3527832209076448e-06,2.4295420812504086e-06,5.207393257411243e-07,,214
141,E0_I2_P40,,1.3789903152482045e-06,1.4095421105189892e-06,3.02215031454248e-07,,124
142,E0_I2_P41,,7.87570195171085e-07,7.930355691310299e-07,1.7394162567963274e-07,,64
143,E0_I2_P42,,1.1401411131864115e-06,1.1659343757551284e-06,2.4971157827832003e-07,,103
144,E0_I2_P43,,5.248348029274494e-07,5.310093768546391e-07,1.1497122132364803e-07,,45
145,E0_I2_P44,,5.895553171631042e-07,6.000391357774829e-07,1.2851728063845484e-07,,53
146,E0_I2_P45,,6.702488591661181e-07,6.65758640683051e-07,1.497092489801153e-07,,49
147,E0_I2_P46,,6.73518146675753e-07,6.730339695848544e-07,1.4935821006915145e-07,,52
148,E0_I2_P47,,1.8346755487113404e-06,1.8296926230468977e-06,4.154608952833306e-07,,130
149,E0_I2_P48,,2.2161903519387487e-06,2.252963555452852e-06,4.962273360362032e-07,,179
150,E0_I2_P49,,1.4488136318199722e-06,1.5029815167559512e-06,3.146973798808348e-07,,145
151,E0_I2_P50,,7.93832508304025e-07,7.917822491836972e-07,1.766363770607283e-07,,60
152,E0_I2_P51,,6.529964254158878e-07,6.474394474717228e-07,1.461415909376878e-07,,47
153,E0_I2_P52,,1.0610551479859982e-06,1.0655632793170822e-06,2.3594882060854095e-07,,83
154,E0_I2_P53,,6.304738856262862e-07,6.248204507785858e-07,1.404925348192117e-07,,46
155,E0_I2_P54,,1.949149886418845e-06,1.957159521007161e-06,4.3931302592207403e-07,,145
156,E0_I2_P55,,1.069469808020597e-06,1.0504779147745287e-06,2.428453236000234e-07,,70
157,E0_I2_P56,,8.805801284850315e-07,9.165708999159471e-07,1.8848710897377047e-07,,95
158,E0_I2_P57,,9.218124378902775e-07,9.150070409499267e-07,2.0690207062607823e-07,,66
